Timestamp;ts;value;Humidity
1449266447;"2015/12/05 00:00:47";5.6;96
1449266755;"2015/12/05 00:05:55";5.6;96
1449267064;"2015/12/05 00:11:04";5.6;96
1449267371;"2015/12/05 00:16:11";5.7;96
1449267678;"2015/12/05 00:21:18";5.7;96
1449267986;"2015/12/05 00:26:26";5.7;96
1449268242;"2015/12/05 00:30:42";5.7;96
1449268550;"2015/12/05 00:35:50";5.8;96
1449268857;"2015/12/05 00:40:57";5.8;96
1449269165;"2015/12/05 00:46:05";5.8;96
1449269472;"2015/12/05 00:51:12";5.8;96
1449269780;"2015/12/05 00:56:20";5.7;95
1449270088;"2015/12/05 01:01:28";5.6;95
1449270344;"2015/12/05 01:05:44";5.5;95
1449270652;"2015/12/05 01:10:52";5.4;95
1449270959;"2015/12/05 01:15:59";5.4;95
1449271267;"2015/12/05 01:21:07";5.4;95
1449271574;"2015/12/05 01:26:14";5.4;94
1449271882;"2015/12/05 01:31:22";5.4;94
1449272190;"2015/12/05 01:36:30";5.4;93
1449272497;"2015/12/05 01:41:37";5.3;94
1449272754;"2015/12/05 01:45:54";5.3;93
1449273060;"2015/12/05 01:51:00";5.3;93
1449273368;"2015/12/05 01:56:08";5.3;92
1449273675;"2015/12/05 02:01:15";5.2;93
1449273983;"2015/12/05 02:06:23";5.1;93
1449274291;"2015/12/05 02:11:31";5.1;92
1449274598;"2015/12/05 02:16:38";5;92
1449274907;"2015/12/05 02:21:47";4.9;92
1449275163;"2015/12/05 02:26:03";4.9;92
1449275470;"2015/12/05 02:31:10";4.8;92
1449275778;"2015/12/05 02:36:18";4.8;92
1449276085;"2015/12/05 02:41:25";4.7;91
1449276393;"2015/12/05 02:46:33";4.7;91
1449276700;"2015/12/05 02:51:40";4.6;91
1449277008;"2015/12/05 02:56:48";4.6;91
1449277316;"2015/12/05 03:01:56";4.5;92
1449277572;"2015/12/05 03:06:12";4.5;91
1449277880;"2015/12/05 03:11:20";4.4;91
1449278187;"2015/12/05 03:16:27";4.4;92
1449278495;"2015/12/05 03:21:35";4.2;93
1449278802;"2015/12/05 03:26:42";4.2;93
1449279110;"2015/12/05 03:31:50";4.1;94
1449279418;"2015/12/05 03:36:58";4.1;93
1449279724;"2015/12/05 03:42:04";4.1;93
1449279981;"2015/12/05 03:46:21";4.1;92
1449280289;"2015/12/05 03:51:29";4.1;92
1449280597;"2015/12/05 03:56:37";4.1;91
1449280903;"2015/12/05 04:01:43";4.1;91
1449281211;"2015/12/05 04:06:51";4.1;91
1449281519;"2015/12/05 04:11:59";4.1;91
1449281826;"2015/12/05 04:17:06";4.1;92
1449282135;"2015/12/05 04:22:15";4;91
1449282391;"2015/12/05 04:26:31";4;91
1449282698;"2015/12/05 04:31:38";4;92
1449283006;"2015/12/05 04:36:46";3.9;92
1449283313;"2015/12/05 04:41:53";3.8;92
1449283621;"2015/12/05 04:47:01";3.8;92
1449283928;"2015/12/05 04:52:08";3.8;92
1449284236;"2015/12/05 04:57:16";3.8;91
1449284544;"2015/12/05 05:02:24";3.8;91
1449284800;"2015/12/05 05:06:40";3.7;91
1449285107;"2015/12/05 05:11:47";3.7;91
1449285414;"2015/12/05 05:16:54";3.6;91
1449285723;"2015/12/05 05:22:03";3.6;91
1449286030;"2015/12/05 05:27:10";3.6;90
1449286338;"2015/12/05 05:32:18";3.6;90
1449286646;"2015/12/05 05:37:26";3.6;90
1449286953;"2015/12/05 05:42:33";3.6;90
1449287210;"2015/12/05 05:46:50";3.6;89
1449287516;"2015/12/05 05:51:56";3.7;90
1449287824;"2015/12/05 05:57:04";3.7;90
1449288132;"2015/12/05 06:02:12";3.7;90
1449288440;"2015/12/05 06:07:20";3.7;90
1449288747;"2015/12/05 06:12:27";3.7;90
1449289054;"2015/12/05 06:17:34";3.7;90
1449289362;"2015/12/05 06:22:42";3.7;90
1449289618;"2015/12/05 06:26:58";3.7;90
1449289926;"2015/12/05 06:32:06";3.7;90
1449290234;"2015/12/05 06:37:14";3.7;91
1449290541;"2015/12/05 06:42:21";3.5;92
1449290849;"2015/12/05 06:47:29";3.5;93
1449291156;"2015/12/05 06:52:36";3.4;93
1449291464;"2015/12/05 06:57:44";3.3;93
1449291772;"2015/12/05 07:02:52";3.3;94
1449292079;"2015/12/05 07:07:59";3.3;94
1449292336;"2015/12/05 07:12:16";3.2;94
1449292643;"2015/12/05 07:17:23";3.2;94
1449292951;"2015/12/05 07:22:31";3.2;94
1449293258;"2015/12/05 07:27:38";3.2;94
1449293566;"2015/12/05 07:32:46";3.2;94
1449293874;"2015/12/05 07:37:54";3.1;94
1449294181;"2015/12/05 07:43:01";3.1;94
1449294489;"2015/12/05 07:48:09";3.1;94
1449294744;"2015/12/05 07:52:24";3;94
1449295052;"2015/12/05 07:57:32";3;94
1449295360;"2015/12/05 08:02:40";3;93
1449295668;"2015/12/05 08:07:48";3.1;92
1449295975;"2015/12/05 08:12:55";3.1;91
1449296282;"2015/12/05 08:18:02";3.1;91
1449296590;"2015/12/05 08:23:10";3.1;91
1449296898;"2015/12/05 08:28:18";3.1;91
1449297856;"2015/12/05 08:44:16";3.1;91
1449298112;"2015/12/05 08:48:32";3.1;90
1449298164;"2015/12/05 08:49:24";3.1;90
1449298420;"2015/12/05 08:53:40";3;90
1449298728;"2015/12/05 08:58:48";3;90
1449299034;"2015/12/05 09:03:54";3;90
1449299189;"2015/12/05 09:06:29";2.9;90
1449299446;"2015/12/05 09:10:46";2.9;91
1449299753;"2015/12/05 09:15:53";2.8;91
1449300060;"2015/12/05 09:21:00";2.8;91
1449300367;"2015/12/05 09:26:07";2.7;91
1449300676;"2015/12/05 09:31:16";2.6;91
1449300983;"2015/12/05 09:36:23";2.5;92
1449301290;"2015/12/05 09:41:30";2.4;92
1449301548;"2015/12/05 09:45:48";2.4;92
1449301855;"2015/12/05 09:50:55";2.3;92
1449302162;"2015/12/05 09:56:02";2.3;93
1449302469;"2015/12/05 10:01:09";2.3;93
1449302777;"2015/12/05 10:06:17";2.3;93
1449303085;"2015/12/05 10:11:25";2.3;93
1449303392;"2015/12/05 10:16:32";2.2;93
1449303700;"2015/12/05 10:21:40";2.2;93
1449303956;"2015/12/05 10:25:56";2.3;93
1449304264;"2015/12/05 10:31:04";2.3;94
1449304571;"2015/12/05 10:36:11";2.3;94
1449304879;"2015/12/05 10:41:19";2.3;94
1449305187;"2015/12/05 10:46:27";2.4;94
1449305494;"2015/12/05 10:51:34";2.5;94
1449305802;"2015/12/05 10:56:42";2.5;94
1449305853;"2015/12/05 10:57:33";2.5;94
1449306110;"2015/12/05 11:01:50";2.6;94
1449306417;"2015/12/05 11:06:57";2.7;94
1449306725;"2015/12/05 11:12:05";2.7;94
1449307032;"2015/12/05 11:17:12";2.7;94
1449307340;"2015/12/05 11:22:20";2.8;94
1449307648;"2015/12/05 11:27:28";2.8;94
1449307954;"2015/12/05 11:32:34";2.9;94
1449308262;"2015/12/05 11:37:42";3;94
1449308518;"2015/12/05 11:41:58";3;94
1449308826;"2015/12/05 11:47:06";3.1;94
1449309133;"2015/12/05 11:52:13";3.2;94
1449309441;"2015/12/05 11:57:21";3.3;94
1449309749;"2015/12/05 12:02:29";3.3;94
1449310056;"2015/12/05 12:07:36";3.4;94
1449310364;"2015/12/05 12:12:44";3.5;95
1449310620;"2015/12/05 12:17:00";3.6;95
1449310928;"2015/12/05 12:22:08";3.7;95
1449311235;"2015/12/05 12:27:15";3.9;95
1449311544;"2015/12/05 12:32:24";4.1;95
1449311852;"2015/12/05 12:37:32";4.2;96
1449312158;"2015/12/05 12:42:38";4.4;96
1449312466;"2015/12/05 12:47:46";4.6;96
1449312774;"2015/12/05 12:52:54";4.9;96
1449313030;"2015/12/05 12:57:10";5.1;96
1449313338;"2015/12/05 13:02:18";5.4;96
1449313645;"2015/12/05 13:07:25";5.6;96
1449313953;"2015/12/05 13:12:33";5.7;96
1449314260;"2015/12/05 13:17:40";5.8;96
1449314567;"2015/12/05 13:22:47";5.8;96
1449314875;"2015/12/05 13:27:55";5.9;96
1449315131;"2015/12/05 13:32:11";5.8;96
1449315439;"2015/12/05 13:37:19";5.8;96
1449315747;"2015/12/05 13:42:27";5.8;96
