Timestamp;ts;value;Humidity
1429563754;"2015/04/21 00:02:34";3.7;73
1429564061;"2015/04/21 00:07:41";3.5;74
1429564370;"2015/04/21 00:12:50";3.4;74
1429564678;"2015/04/21 00:17:58";3.4;75
1429564984;"2015/04/21 00:23:04";3.3;75
1429565292;"2015/04/21 00:28:12";3.3;75
1429565599;"2015/04/21 00:33:19";3.3;76
1429565907;"2015/04/21 00:38:27";3.3;77
1429566163;"2015/04/21 00:42:43";3.3;77
1429566471;"2015/04/21 00:47:51";3.3;77
1429566779;"2015/04/21 00:52:59";3.3;78
1429567086;"2015/04/21 00:58:06";3.4;78
1429567394;"2015/04/21 01:03:14";3.4;78
1429567701;"2015/04/21 01:08:21";3.4;78
1429568009;"2015/04/21 01:13:29";3.4;78
1429568317;"2015/04/21 01:18:37";3.4;79
1429568623;"2015/04/21 01:23:43";3.4;79
1429568931;"2015/04/21 01:28:51";3.4;79
1429569188;"2015/04/21 01:33:08";3.5;79
1429569496;"2015/04/21 01:38:16";3.5;78
1429569804;"2015/04/21 01:43:24";3.5;78
1429570111;"2015/04/21 01:48:31";3.5;78
1429570419;"2015/04/21 01:53:39";3.5;78
1429570726;"2015/04/21 01:58:46";3.5;78
1429571033;"2015/04/21 02:03:53";3.5;78
1429571341;"2015/04/21 02:09:01";3.4;78
1429571648;"2015/04/21 02:14:08";3.4;78
1429571956;"2015/04/21 02:19:16";3.4;78
1429572213;"2015/04/21 02:23:33";3.3;78
1429572521;"2015/04/21 02:28:41";3.2;78
1429572827;"2015/04/21 02:33:47";3.1;79
1429573135;"2015/04/21 02:38:55";3.1;78
1429573443;"2015/04/21 02:44:03";3;79
1429573750;"2015/04/21 02:49:10";3;79
1429574058;"2015/04/21 02:54:18";3;78
1429574366;"2015/04/21 02:59:26";3.1;78
1429574673;"2015/04/21 03:04:33";3.2;77
1429574981;"2015/04/21 03:09:41";3.3;77
1429575288;"2015/04/21 03:14:48";3.3;75
1429575545;"2015/04/21 03:19:05";3.4;75
1429575852;"2015/04/21 03:24:12";3.4;74
1429576160;"2015/04/21 03:29:20";3.5;74
1429576468;"2015/04/21 03:34:28";3.4;74
