Timestamp;ts;value;Humidity
1430687037;"2015/05/04 00:03:57";4.8;90
1430687345;"2015/05/04 00:09:05";4.8;90
1430687652;"2015/05/04 00:14:12";4.7;90
1430687960;"2015/05/04 00:19:20";4.6;90
1430688267;"2015/05/04 00:24:27";4.6;90
1430688575;"2015/05/04 00:29:35";4.5;90
1430688883;"2015/05/04 00:34:43";4.5;90
1430689139;"2015/05/04 00:38:59";4.5;90
1430689447;"2015/05/04 00:44:07";4.4;90
1430689754;"2015/05/04 00:49:14";4.4;90
1430690062;"2015/05/04 00:54:22";4.4;90
1430690370;"2015/05/04 00:59:30";4.4;90
1430690677;"2015/05/04 01:04:37";4.4;90
1430690985;"2015/05/04 01:09:45";4.4;90
1430691292;"2015/05/04 01:14:52";4.4;90
1430691600;"2015/05/04 01:20:00";4.4;90
1430691908;"2015/05/04 01:25:08";4.3;90
1430692215;"2015/05/04 01:30:15";4.2;90
1430692472;"2015/05/04 01:34:32";4.1;90
1430692778;"2015/05/04 01:39:38";3.9;89
1430693086;"2015/05/04 01:44:46";3.7;89
1430693393;"2015/05/04 01:49:53";3.6;89
1430693701;"2015/05/04 01:55:01";3.4;89
1430694009;"2015/05/04 02:00:09";3.3;90
1430694316;"2015/05/04 02:05:16";3.2;90
1430694624;"2015/05/04 02:10:24";3.2;90
1430694932;"2015/05/04 02:15:32";3.1;90
1430695239;"2015/05/04 02:20:39";3;90
1430695547;"2015/05/04 02:25:47";3;90
1430695650;"2015/05/04 02:27:30";2.9;90
1430695906;"2015/05/04 02:31:46";2.9;90
1430696213;"2015/05/04 02:36:53";2.8;90
1430696521;"2015/05/04 02:42:01";2.8;90
1430696829;"2015/05/04 02:47:09";2.7;90
1430697136;"2015/05/04 02:52:16";2.6;90
1430697444;"2015/05/04 02:57:24";2.6;90
1430697751;"2015/05/04 03:02:31";2.5;90
1430698059;"2015/05/04 03:07:39";2.5;90
1430698367;"2015/05/04 03:12:47";2.5;90
1430698674;"2015/05/04 03:17:54";2.4;90
1430698982;"2015/05/04 03:23:02";2.4;90
1430699289;"2015/05/04 03:28:09";2.3;90
1430699596;"2015/05/04 03:33:16";2.2;90
1430699852;"2015/05/04 03:37:32";2.1;90
1430700161;"2015/05/04 03:42:41";2;90
1430700469;"2015/05/04 03:47:49";2;90
1430700776;"2015/05/04 03:52:56";1.9;90
1430701084;"2015/05/04 03:58:04";1.8;90
1430701390;"2015/05/04 04:03:10";1.7;90
1430701698;"2015/05/04 04:08:18";1.6;90
1430702006;"2015/05/04 04:13:26";1.5;90
1430702313;"2015/05/04 04:18:33";1.4;90
1430702621;"2015/05/04 04:23:41";1.3;90
1430702929;"2015/05/04 04:28:49";1.2;90
1430703186;"2015/05/04 04:33:06";1.1;90
1430703494;"2015/05/04 04:38:14";1.1;90
1430703800;"2015/05/04 04:43:20";0.9;90
1430704108;"2015/05/04 04:48:28";0.9;90
1430704415;"2015/05/04 04:53:35";0.8;90
1430704723;"2015/05/04 04:58:43";0.7;90
1430705031;"2015/05/04 05:03:51";0.6;90
1430705338;"2015/05/04 05:08:58";0.5;90
1430705646;"2015/05/04 05:14:06";0.4;90
1430705953;"2015/05/04 05:19:13";0.3;90
1430706261;"2015/05/04 05:24:21";0.2;90
1430706569;"2015/05/04 05:29:29";0.1;90
1430706825;"2015/05/04 05:33:45";0.1;90
1430707133;"2015/05/04 05:38:53";0;90
1430707440;"2015/05/04 05:44:00";0;90
1430707748;"2015/05/04 05:49:08";0;90
1430708056;"2015/05/04 05:54:16";0;91
1430708363;"2015/05/04 05:59:23";0;91
1430708670;"2015/05/04 06:04:30";0;91
1430708977;"2015/05/04 06:09:37";0;91
1430709286;"2015/05/04 06:14:46";0;91
1430709594;"2015/05/04 06:19:54";0;91
1430709900;"2015/05/04 06:25:00";0;91
1430710157;"2015/05/04 06:29:17";0.1;91
1430710464;"2015/05/04 06:34:24";0.1;91
1430710772;"2015/05/04 06:39:32";0.1;91
1430711079;"2015/05/04 06:44:39";0.2;91
1430711387;"2015/05/04 06:49:47";0.3;91
1430711695;"2015/05/04 06:54:55";0.4;91
1430712002;"2015/05/04 07:00:02";0.5;91
1430712310;"2015/05/04 07:05:10";0.6;90
1430712618;"2015/05/04 07:10:18";0.7;90
1430712925;"2015/05/04 07:15:25";0.9;90
1430713233;"2015/05/04 07:20:33";1;90
1430713489;"2015/05/04 07:24:49";1.1;90
1430713797;"2015/05/04 07:29:57";1.2;90
1430714104;"2015/05/04 07:35:04";1.4;89
1430714412;"2015/05/04 07:40:12";1.5;89
1430714720;"2015/05/04 07:45:20";1.7;89
1430715027;"2015/05/04 07:50:27";2.1;89
1430715335;"2015/05/04 07:55:35";2.4;87
1430715642;"2015/05/04 08:00:42";2.6;87
1430715949;"2015/05/04 08:05:49";2.7;86
1430716257;"2015/05/04 08:10:57";2.9;86
1430716564;"2015/05/04 08:16:04";3;85
1430716821;"2015/05/04 08:20:21";3.2;85
1430717128;"2015/05/04 08:25:28";3.3;84
1430717436;"2015/05/04 08:30:36";3.5;85
1430717743;"2015/05/04 08:35:43";3.7;84
1430718051;"2015/05/04 08:40:51";3.9;82
1430718359;"2015/05/04 08:45:59";4.1;81
1430718666;"2015/05/04 08:51:06";4.3;81
1430718974;"2015/05/04 08:56:14";4.5;81
1430719282;"2015/05/04 09:01:22";4.8;81
1430719589;"2015/05/04 09:06:29";5.1;80
1430719897;"2015/05/04 09:11:37";5.5;76
1430720153;"2015/05/04 09:15:53";6;78
1430720461;"2015/05/04 09:21:01";6.5;79
1430720768;"2015/05/04 09:26:08";6.8;74
1430721076;"2015/05/04 09:31:16";6.8;71
1430721384;"2015/05/04 09:36:24";7;71
1430721691;"2015/05/04 09:41:31";7;70
1430721999;"2015/05/04 09:46:39";7.2;73
1430722306;"2015/05/04 09:51:46";7.2;72
1430722614;"2015/05/04 09:56:54";7.2;74
1430722922;"2015/05/04 10:02:02";7.3;72
1430723229;"2015/05/04 10:07:09";7.4;72
1430723537;"2015/05/04 10:12:17";7.5;72
1430723793;"2015/05/04 10:16:33";8;70
1430724101;"2015/05/04 10:21:41";8.7;72
1430724356;"2015/05/04 10:25:56";9;64
1430724664;"2015/05/04 10:31:04";9.3;64
1430724971;"2015/05/04 10:36:11";9.6;64
1430725279;"2015/05/04 10:41:19";10.1;62
1430725587;"2015/05/04 10:46:27";10.5;60
1430725894;"2015/05/04 10:51:34";10.4;57
1430726202;"2015/05/04 10:56:42";10.5;57
1430726510;"2015/05/04 11:01:50";10.6;57
1430726766;"2015/05/04 11:06:06";10.8;56
1430727074;"2015/05/04 11:11:14";11;53
1430727381;"2015/05/04 11:16:21";11;58
1430727689;"2015/05/04 11:21:29";11.6;60
1430727996;"2015/05/04 11:26:36";12;60
1430728304;"2015/05/04 11:31:44";12;54
