Timestamp;ts;value;Humidity
1432501318;"2015/05/25 00:01:58";6.5;88
1432501627;"2015/05/25 00:07:07";6.4;88
1432501934;"2015/05/25 00:12:14";6.3;88
1432502241;"2015/05/25 00:17:21";6.2;88
1432502497;"2015/05/25 00:21:37";6.2;88
1432502805;"2015/05/25 00:26:45";6.1;89
1432503112;"2015/05/25 00:31:52";6.1;89
1432503420;"2015/05/25 00:37:00";6.1;89
1432503728;"2015/05/25 00:42:08";6.1;89
1432504035;"2015/05/25 00:47:15";6.2;89
1432504343;"2015/05/25 00:52:23";6.1;89
1432504651;"2015/05/25 00:57:31";6.1;89
1432504958;"2015/05/25 01:02:38";6.1;89
1432505266;"2015/05/25 01:07:46";6.1;90
1432505573;"2015/05/25 01:12:53";6.2;90
1432505830;"2015/05/25 01:17:10";6.2;90
1432506137;"2015/05/25 01:22:17";6.2;90
1432506445;"2015/05/25 01:27:25";6.1;90
1432506753;"2015/05/25 01:32:33";6.1;90
1432507059;"2015/05/25 01:37:39";6.1;90
1432507367;"2015/05/25 01:42:47";6.1;90
1432507675;"2015/05/25 01:47:55";6.1;90
1432507983;"2015/05/25 01:53:03";6.1;90
1432508290;"2015/05/25 01:58:10";6.1;90
1432508597;"2015/05/25 02:03:17";6.1;90
1432508905;"2015/05/25 02:08:25";6.1;90
1432509161;"2015/05/25 02:12:41";6.1;90
1432509469;"2015/05/25 02:17:49";6.2;90
1432509777;"2015/05/25 02:22:57";6.2;90
1432510084;"2015/05/25 02:28:04";6.2;90
1432510392;"2015/05/25 02:33:12";6.2;90
1432510699;"2015/05/25 02:38:19";6.1;89
1432511007;"2015/05/25 02:43:27";6.1;90
1432511315;"2015/05/25 02:48:35";6.1;90
1432511622;"2015/05/25 02:53:42";6.2;90
1432511930;"2015/05/25 02:58:50";6.2;90
1432512237;"2015/05/25 03:03:57";6.2;90
1432512545;"2015/05/25 03:09:05";6.2;89
1432512801;"2015/05/25 03:13:21";6.2;90
1432513108;"2015/05/25 03:18:28";6.1;90
1432513416;"2015/05/25 03:23:36";6.1;90
1432513724;"2015/05/25 03:28:44";6.1;90
1432514032;"2015/05/25 03:33:52";6;90
1432514340;"2015/05/25 03:39:00";6;90
1432514647;"2015/05/25 03:44:07";5.9;90
1432514955;"2015/05/25 03:49:15";5.9;90
1432515262;"2015/05/25 03:54:22";5.9;90
1432515569;"2015/05/25 03:59:29";5.9;90
1432515825;"2015/05/25 04:03:45";5.9;90
1432516133;"2015/05/25 04:08:53";6;90
1432516441;"2015/05/25 04:14:01";6;90
1432516749;"2015/05/25 04:19:09";6;90
1432517057;"2015/05/25 04:24:17";5.9;90
1432517363;"2015/05/25 04:29:23";5.8;90
1432517671;"2015/05/25 04:34:31";5.7;90
1432517979;"2015/05/25 04:39:39";5.7;90
1432518286;"2015/05/25 04:44:46";5.7;90
1432518594;"2015/05/25 04:49:54";5.8;91
1432518901;"2015/05/25 04:55:01";5.9;91
1432519158;"2015/05/25 04:59:18";6;91
1432519465;"2015/05/25 05:04:25";6;91
1432519773;"2015/05/25 05:09:33";6.1;91
1432520081;"2015/05/25 05:14:41";6.1;91
1432520388;"2015/05/25 05:19:48";6.1;91
1432520696;"2015/05/25 05:24:56";6.2;91
1432521003;"2015/05/25 05:30:03";6.3;91
1432521310;"2015/05/25 05:35:10";6.4;91
1432521619;"2015/05/25 05:40:19";6.5;91
1432521926;"2015/05/25 05:45:26";6.6;91
1432522234;"2015/05/25 05:50:34";6.7;91
1432522542;"2015/05/25 05:55:42";6.8;91
1432522797;"2015/05/25 05:59:57";7;91
1432523105;"2015/05/25 06:05:05";7.1;91
1432523412;"2015/05/25 06:10:12";7.2;91
1432523720;"2015/05/25 06:15:20";7.3;91
1432524027;"2015/05/25 06:20:27";7.3;91
1432524335;"2015/05/25 06:25:35";7.4;91
1432524643;"2015/05/25 06:30:43";7.5;91
1432524950;"2015/05/25 06:35:50";7.5;91
1432525258;"2015/05/25 06:40:58";7.5;91
1432525566;"2015/05/25 06:46:06";7.5;91
1432525873;"2015/05/25 06:51:13";7.6;90
1432526129;"2015/05/25 06:55:29";7.6;90
1432526437;"2015/05/25 07:00:37";7.7;90
1432526745;"2015/05/25 07:05:45";7.8;90
1432527052;"2015/05/25 07:10:52";7.8;90
1432527360;"2015/05/25 07:16:00";7.8;90
1432527668;"2015/05/25 07:21:08";7.9;90
1432527975;"2015/05/25 07:26:15";7.9;89
1432528283;"2015/05/25 07:31:23";7.9;89
1432528590;"2015/05/25 07:36:30";7.9;89
1432528898;"2015/05/25 07:41:38";7.9;89
1432529206;"2015/05/25 07:46:46";8;89
1432529461;"2015/05/25 07:51:01";8.1;89
1432529769;"2015/05/25 07:56:09";8.2;89
1432530077;"2015/05/25 08:01:17";8.3;88
1432530385;"2015/05/25 08:06:25";8.4;88
1432530691;"2015/05/25 08:11:31";8.4;88
1432530999;"2015/05/25 08:16:39";8.4;87
1432531308;"2015/05/25 08:21:48";8.5;88
1432531615;"2015/05/25 08:26:55";8.5;87
1432531922;"2015/05/25 08:32:02";8.5;87
1432532230;"2015/05/25 08:37:10";8.5;87
1432532537;"2015/05/25 08:42:17";8.4;87
1432532794;"2015/05/25 08:46:34";8.4;87
1432533101;"2015/05/25 08:51:41";8.5;87
1432533409;"2015/05/25 08:56:49";8.5;87
