Timestamp;ts;value;Humidity
1449180070;"2015/12/04 00:01:10";0.9;98
1449180378;"2015/12/04 00:06:18";0.9;98
1449180686;"2015/12/04 00:11:26";0.9;98
1449180993;"2015/12/04 00:16:33";0.8;97
1449181300;"2015/12/04 00:21:40";0.7;97
1449181556;"2015/12/04 00:25:56";0.7;98
1449181864;"2015/12/04 00:31:04";0.6;98
1449182171;"2015/12/04 00:36:11";0.5;97
1449182479;"2015/12/04 00:41:19";0.4;97
1449182787;"2015/12/04 00:46:27";0.5;98
1449183094;"2015/12/04 00:51:34";0.4;98
1449183402;"2015/12/04 00:56:42";0.4;98
1449183709;"2015/12/04 01:01:49";0.3;98
1449184017;"2015/12/04 01:06:57";0.3;98
1449184325;"2015/12/04 01:12:05";0.3;98
1449184581;"2015/12/04 01:16:21";0.2;98
1449184889;"2015/12/04 01:21:29";0.2;98
1449185196;"2015/12/04 01:26:36";0.1;98
1449185503;"2015/12/04 01:31:43";0.2;98
1449185810;"2015/12/04 01:36:50";0.2;98
1449186118;"2015/12/04 01:41:58";0.2;98
1449186426;"2015/12/04 01:47:06";0.2;98
1449186734;"2015/12/04 01:52:14";0.1;98
1449187042;"2015/12/04 01:57:22";0;98
1449187349;"2015/12/04 02:02:29";0;98
1449187656;"2015/12/04 02:07:36";0;98
1449187913;"2015/12/04 02:11:53";0;98
1449188220;"2015/12/04 02:17:00";0;98
1449188528;"2015/12/04 02:22:08";0;98
1449188835;"2015/12/04 02:27:15";-0.1;98
1449189143;"2015/12/04 02:32:23";-0.2;98
1449189451;"2015/12/04 02:37:31";-0.2;98
1449189758;"2015/12/04 02:42:38";-0.3;98
1449190066;"2015/12/04 02:47:46";-0.3;98
1449190373;"2015/12/04 02:52:53";-0.4;98
1449190681;"2015/12/04 02:58:01";-0.4;98
1449190988;"2015/12/04 03:03:08";-0.5;98
1449191295;"2015/12/04 03:08:15";-0.4;98
1449191552;"2015/12/04 03:12:32";-0.4;98
1449191859;"2015/12/04 03:17:39";-0.5;98
1449192168;"2015/12/04 03:22:48";-0.7;98
1449192476;"2015/12/04 03:27:56";-0.7;98
1449192783;"2015/12/04 03:33:03";-0.8;98
1449193091;"2015/12/04 03:38:11";-0.9;98
1449193397;"2015/12/04 03:43:17";-0.9;98
1449193705;"2015/12/04 03:48:25";-0.9;98
1449194013;"2015/12/04 03:53:33";-0.8;98
1449194320;"2015/12/04 03:58:40";-0.8;98
1449194629;"2015/12/04 04:03:49";-0.9;98
1449194885;"2015/12/04 04:08:05";-0.9;98
1449195192;"2015/12/04 04:13:12";-0.9;98
1449195499;"2015/12/04 04:18:19";-0.9;98
1449195807;"2015/12/04 04:23:27";-0.9;98
1449196115;"2015/12/04 04:28:35";-0.9;99
1449196422;"2015/12/04 04:33:42";-0.8;99
1449196730;"2015/12/04 04:38:50";-0.7;99
1449197038;"2015/12/04 04:43:58";-0.6;99
1449197345;"2015/12/04 04:49:05";-0.6;99
1449197653;"2015/12/04 04:54:13";-0.6;99
