Timestamp;ts;value;Humidity
1428786210;"2015/04/12 00:03:30";2.1;89
1428786467;"2015/04/12 00:07:47";2.1;89
1428786774;"2015/04/12 00:12:54";2.1;90
1428787082;"2015/04/12 00:18:02";2.1;90
1428787390;"2015/04/12 00:23:10";2.2;90
1428787697;"2015/04/12 00:28:17";2.2;90
1428788005;"2015/04/12 00:33:25";2.1;90
1428788312;"2015/04/12 00:38:32";2.1;90
1428788619;"2015/04/12 00:43:39";2;90
1428788927;"2015/04/12 00:48:47";2;90
1428789183;"2015/04/12 00:53:03";2;90
1428789492;"2015/04/12 00:58:12";2;90
1428789799;"2015/04/12 01:03:19";2;90
1428790107;"2015/04/12 01:08:27";1.9;90
1428790413;"2015/04/12 01:13:33";2;90
1428790721;"2015/04/12 01:18:41";2;90
1428791029;"2015/04/12 01:23:49";2.2;90
1428791336;"2015/04/12 01:28:56";2.3;90
1428791644;"2015/04/12 01:34:04";2.3;90
1428791951;"2015/04/12 01:39:11";2.4;90
1428792259;"2015/04/12 01:44:19";2.4;90
1428792515;"2015/04/12 01:48:35";2.4;90
1428798309;"2015/04/12 03:25:09";1.4;90
1428798617;"2015/04/12 03:30:17";1.4;90
1428798924;"2015/04/12 03:35:24";1.4;90
1428799181;"2015/04/12 03:39:41";1.4;90
1428799488;"2015/04/12 03:44:48";1.4;90
1428799796;"2015/04/12 03:49:56";1.4;90
1428800103;"2015/04/12 03:55:03";1.4;90
1428800411;"2015/04/12 04:00:11";1.4;90
1428800719;"2015/04/12 04:05:19";1.4;90
1428801026;"2015/04/12 04:10:26";1.4;90
1428801334;"2015/04/12 04:15:34";1.3;90
1428801641;"2015/04/12 04:20:41";1.3;90
1428801949;"2015/04/12 04:25:49";1.2;90
1428802257;"2015/04/12 04:30:57";1.2;90
1428802513;"2015/04/12 04:35:13";1.3;90
1428802821;"2015/04/12 04:40:21";1.3;90
1428803128;"2015/04/12 04:45:28";1.2;90
1428803436;"2015/04/12 04:50:36";1.2;90
1428806461;"2015/04/12 05:41:01";1.3;91
1428806768;"2015/04/12 05:46:08";1.3;91
1428807076;"2015/04/12 05:51:16";1.4;91
1428807384;"2015/04/12 05:56:24";1.5;91
1428807691;"2015/04/12 06:01:31";1.6;91
1428807999;"2015/04/12 06:06:39";1.7;91
1428808306;"2015/04/12 06:11:46";1.8;91
1428808614;"2015/04/12 06:16:54";2;91
1428808922;"2015/04/12 06:22:02";2.1;91
1428809178;"2015/04/12 06:26:18";2.2;91
1428809486;"2015/04/12 06:31:26";2.3;91
1428809793;"2015/04/12 06:36:33";2.3;91
1428810101;"2015/04/12 06:41:41";2.5;91
1428810409;"2015/04/12 06:46:49";2.6;91
1428810716;"2015/04/12 06:51:56";2.7;91
1428811024;"2015/04/12 06:57:04";2.9;91
1428811331;"2015/04/12 07:02:11";3;91
1428811639;"2015/04/12 07:07:19";3.2;91
1428811947;"2015/04/12 07:12:27";3.3;91
1428812254;"2015/04/12 07:17:34";3.6;91
