Timestamp;ts;value;Humidity
1446933644;"2015/11/08 00:00:44";7.2;97
1446933952;"2015/11/08 00:05:52";7.3;97
1446934260;"2015/11/08 00:11:00";7.3;97
1446934567;"2015/11/08 00:16:07";7.3;97
1446934875;"2015/11/08 00:21:15";7.3;97
1446935182;"2015/11/08 00:26:22";7.4;97
1446935490;"2015/11/08 00:31:30";7.4;97
1446935746;"2015/11/08 00:35:46";7.4;97
1446936053;"2015/11/08 00:40:53";7.5;97
1446936361;"2015/11/08 00:46:01";7.5;97
1446936668;"2015/11/08 00:51:08";7.5;98
1446936976;"2015/11/08 00:56:16";7.6;98
1446937285;"2015/11/08 01:01:25";7.6;98
1446937592;"2015/11/08 01:06:32";7.6;98
1446937900;"2015/11/08 01:11:40";7.6;98
1446938156;"2015/11/08 01:15:56";7.7;98
1446938463;"2015/11/08 01:21:03";7.7;98
1446938770;"2015/11/08 01:26:10";7.7;98
1446939078;"2015/11/08 01:31:18";7.7;98
1446939386;"2015/11/08 01:36:26";7.8;98
1446939693;"2015/11/08 01:41:33";7.8;98
1446940001;"2015/11/08 01:46:41";7.8;98
1446940257;"2015/11/08 01:50:57";7.8;98
1446940565;"2015/11/08 01:56:05";7.9;98
1446940872;"2015/11/08 02:01:12";7.9;98
1446941180;"2015/11/08 02:06:20";7.9;98
1446941488;"2015/11/08 02:11:28";7.9;98
1446941795;"2015/11/08 02:16:35";8;98
1446942103;"2015/11/08 02:21:43";8;98
1446942411;"2015/11/08 02:26:51";8;98
1446942666;"2015/11/08 02:31:06";8;98
1446942973;"2015/11/08 02:36:13";8.1;98
1446943230;"2015/11/08 02:40:30";8.1;98
1446943538;"2015/11/08 02:45:38";8.2;98
1446943795;"2015/11/08 02:49:55";8.2;98
1446944102;"2015/11/08 02:55:02";8.2;98
1446944410;"2015/11/08 03:00:10";8.2;98
1446944718;"2015/11/08 03:05:18";8.2;98
1446945025;"2015/11/08 03:10:25";8.2;98
1446945077;"2015/11/08 03:11:17";8.2;98
1446945383;"2015/11/08 03:16:23";8.2;98
1446945691;"2015/11/08 03:21:31";8.2;98
1446945998;"2015/11/08 03:26:38";8.2;98
1446946306;"2015/11/08 03:31:46";8.2;98
1446946614;"2015/11/08 03:36:54";8.2;98
1446946921;"2015/11/08 03:42:01";8.2;98
1446947178;"2015/11/08 03:46:18";8.3;98
1446947485;"2015/11/08 03:51:25";8.3;98
1446947793;"2015/11/08 03:56:33";8.3;98
1446948100;"2015/11/08 04:01:40";8.3;98
1446948408;"2015/11/08 04:06:48";8.3;98
1446948716;"2015/11/08 04:11:56";8.3;98
1446949022;"2015/11/08 04:17:02";8.3;98
1446949279;"2015/11/08 04:21:19";8.3;98
1446949587;"2015/11/08 04:26:27";8.4;98
1446949895;"2015/11/08 04:31:35";8.4;98
1446950202;"2015/11/08 04:36:42";8.4;98
1446950510;"2015/11/08 04:41:50";8.4;98
1446950818;"2015/11/08 04:46:58";8.4;98
1446951125;"2015/11/08 04:52:05";8.4;98
1446951432;"2015/11/08 04:57:12";8.4;98
1446951688;"2015/11/08 05:01:28";8.3;98
1446951997;"2015/11/08 05:06:37";8.3;98
1446952305;"2015/11/08 05:11:45";8.3;98
1446952611;"2015/11/08 05:16:51";8.2;98
1446952919;"2015/11/08 05:21:59";8.2;98
1446953226;"2015/11/08 05:27:06";8.2;98
1446953534;"2015/11/08 05:32:14";8.2;98
1446953790;"2015/11/08 05:36:30";8.2;98
1446954098;"2015/11/08 05:41:38";8.2;98
1446954407;"2015/11/08 05:46:47";8.2;98
1446954714;"2015/11/08 05:51:54";8.2;98
1446955021;"2015/11/08 05:57:01";8.2;98
1446955328;"2015/11/08 06:02:08";8.2;98
1446955636;"2015/11/08 06:07:16";8.1;98
1446955944;"2015/11/08 06:12:24";8.1;98
1446956200;"2015/11/08 06:16:40";8.1;98
1446956508;"2015/11/08 06:21:48";8.1;98
1446956815;"2015/11/08 06:26:55";8.1;98
1446957123;"2015/11/08 06:32:03";8.1;98
1446957430;"2015/11/08 06:37:10";8;98
1446957738;"2015/11/08 06:42:18";8;98
1446958046;"2015/11/08 06:47:26";8;98
1446958302;"2015/11/08 06:51:42";7.9;98
1446958609;"2015/11/08 06:56:49";7.9;98
1446958916;"2015/11/08 07:01:56";7.8;98
1446959224;"2015/11/08 07:07:04";7.8;98
1446959532;"2015/11/08 07:12:12";7.7;98
1446959839;"2015/11/08 07:17:19";7.6;97
1446960147;"2015/11/08 07:22:27";7.6;98
1446960454;"2015/11/08 07:27:34";7.6;98
1446960711;"2015/11/08 07:31:51";7.6;98
1446961019;"2015/11/08 07:36:59";7.6;98
1446961327;"2015/11/08 07:42:07";7.6;98
1446961634;"2015/11/08 07:47:14";7.5;98
1446961941;"2015/11/08 07:52:21";7.5;98
1446962249;"2015/11/08 07:57:29";7.5;98
1446962556;"2015/11/08 08:02:36";7.5;98
1446962814;"2015/11/08 08:06:54";7.5;98
1446963121;"2015/11/08 08:12:01";7.5;98
1446963428;"2015/11/08 08:17:08";7.5;98
1446963736;"2015/11/08 08:22:16";7.5;98
1446964043;"2015/11/08 08:27:23";7.5;98
1446964351;"2015/11/08 08:32:31";7.4;98
