Timestamp;ts;value;Humidity
1448661691;"2015/11/28 00:01:31";6.8;98
1448661999;"2015/11/28 00:06:39";6.8;98
1448662307;"2015/11/28 00:11:47";6.8;98
1448662614;"2015/11/28 00:16:54";6.8;98
1448662872;"2015/11/28 00:21:12";6.8;98
1448663179;"2015/11/28 00:26:19";6.8;98
1448663486;"2015/11/28 00:31:26";6.8;98
1448663793;"2015/11/28 00:36:33";6.8;98
1448664101;"2015/11/28 00:41:41";6.7;98
1448664409;"2015/11/28 00:46:49";6.7;98
1448664717;"2015/11/28 00:51:57";6.7;98
1448665025;"2015/11/28 00:57:05";6.7;98
1448665280;"2015/11/28 01:01:20";6.7;98
1448665588;"2015/11/28 01:06:28";6.7;98
1448665844;"2015/11/28 01:10:44";6.7;98
1448666101;"2015/11/28 01:15:01";6.8;98
1448666408;"2015/11/28 01:20:08";6.8;98
1448666716;"2015/11/28 01:25:16";6.8;98
1448667023;"2015/11/28 01:30:23";6.8;98
1448667331;"2015/11/28 01:35:31";6.8;97
1448667639;"2015/11/28 01:40:39";6.8;97
1448667946;"2015/11/28 01:45:46";6.8;97
1448668203;"2015/11/28 01:50:03";6.9;97
1448668509;"2015/11/28 01:55:09";6.9;97
1448668817;"2015/11/28 02:00:17";6.9;97
1448669125;"2015/11/28 02:05:25";6.8;97
1448669433;"2015/11/28 02:10:33";6.8;97
1448669741;"2015/11/28 02:15:41";6.7;97
1448670048;"2015/11/28 02:20:48";6.7;97
1448670356;"2015/11/28 02:25:56";6.7;97
1448670612;"2015/11/28 02:30:12";6.7;97
1448670919;"2015/11/28 02:35:19";6.7;97
1448671227;"2015/11/28 02:40:27";6.7;97
1448671534;"2015/11/28 02:45:34";6.7;97
1448671842;"2015/11/28 02:50:42";6.7;97
1448672149;"2015/11/28 02:55:49";6.7;97
1448672457;"2015/11/28 03:00:57";6.7;97
1448672765;"2015/11/28 03:06:05";6.7;97
1448673021;"2015/11/28 03:10:21";6.7;97
1448673329;"2015/11/28 03:15:29";6.7;97
1448673636;"2015/11/28 03:20:36";6.7;97
1448673944;"2015/11/28 03:25:44";6.7;97
1448674251;"2015/11/28 03:30:51";6.7;97
1448674559;"2015/11/28 03:35:59";6.7;97
1448674867;"2015/11/28 03:41:07";6.7;97
1448675123;"2015/11/28 03:45:23";6.7;97
1448675431;"2015/11/28 03:50:31";6.7;97
1448675738;"2015/11/28 03:55:38";6.7;97
1448676046;"2015/11/28 04:00:46";6.7;97
1448676352;"2015/11/28 04:05:52";6.7;97
1448676660;"2015/11/28 04:11:00";6.7;97
1448676969;"2015/11/28 04:16:09";6.7;97
1448677225;"2015/11/28 04:20:25";6.7;97
1448677533;"2015/11/28 04:25:33";6.6;97
1448677840;"2015/11/28 04:30:40";6.6;97
1448678148;"2015/11/28 04:35:48";6.6;97
1448678456;"2015/11/28 04:40:56";6.6;97
1448678762;"2015/11/28 04:46:02";6.6;97
1448679070;"2015/11/28 04:51:10";6.6;97
1448679326;"2015/11/28 04:55:26";6.7;97
1448679634;"2015/11/28 05:00:34";6.7;97
1448679941;"2015/11/28 05:05:41";6.7;97
1448680249;"2015/11/28 05:10:49";6.6;96
1448680557;"2015/11/28 05:15:57";6.6;96
1448680864;"2015/11/28 05:21:04";6.6;97
1448681172;"2015/11/28 05:26:12";6.6;97
1448681428;"2015/11/28 05:30:28";6.6;97
1448681736;"2015/11/28 05:35:36";6.6;96
1448682043;"2015/11/28 05:40:43";6.5;96
1448682351;"2015/11/28 05:45:51";6.5;97
1448682659;"2015/11/28 05:50:59";6.4;97
1448682966;"2015/11/28 05:56:06";6.4;97
1448683274;"2015/11/28 06:01:14";6.4;97
1448683581;"2015/11/28 06:06:21";6.4;97
1448683889;"2015/11/28 06:11:29";6.3;97
1448684145;"2015/11/28 06:15:45";6.3;97
1448684453;"2015/11/28 06:20:53";6.3;97
1448684760;"2015/11/28 06:26:00";6.3;97
1448685067;"2015/11/28 06:31:07";6.4;97
1448685375;"2015/11/28 06:36:15";6.4;97
1448685683;"2015/11/28 06:41:23";6.4;97
1448685991;"2015/11/28 06:46:31";6.4;97
1448686299;"2015/11/28 06:51:39";6.4;97
1448686554;"2015/11/28 06:55:54";6.4;96
1448686862;"2015/11/28 07:01:02";6.4;96
1448687170;"2015/11/28 07:06:10";6.4;96
1448687478;"2015/11/28 07:11:18";6.4;96
1448687785;"2015/11/28 07:16:25";6.3;96
1448688092;"2015/11/28 07:21:32";6.3;96
1448688400;"2015/11/28 07:26:40";6.3;96
1448688656;"2015/11/28 07:30:56";6.3;96
1448688964;"2015/11/28 07:36:04";6.3;96
1448689271;"2015/11/28 07:41:11";6.3;96
1448689579;"2015/11/28 07:46:19";6.3;96
1448689887;"2015/11/28 07:51:27";6.3;96
1448690194;"2015/11/28 07:56:34";6.3;96
1448690502;"2015/11/28 08:01:42";6.4;96
1448690809;"2015/11/28 08:06:49";6.4;96
1448691066;"2015/11/28 08:11:06";6.3;96
1448691373;"2015/11/28 08:16:13";6.3;96
1448691681;"2015/11/28 08:21:21";6.2;96
1448691989;"2015/11/28 08:26:29";6.1;96
1448692296;"2015/11/28 08:31:36";6.1;96
1448692604;"2015/11/28 08:36:44";6;96
1448692912;"2015/11/28 08:41:52";6;96
1448693218;"2015/11/28 08:46:58";6;96
1448693475;"2015/11/28 08:51:15";6;96
1448693782;"2015/11/28 08:56:22";6;96
1448694090;"2015/11/28 09:01:30";6;96
1448694398;"2015/11/28 09:06:38";6;96
1448694706;"2015/11/28 09:11:46";6;96
1448695013;"2015/11/28 09:16:53";6.1;96
1448695320;"2015/11/28 09:22:00";6.2;95
1448695628;"2015/11/28 09:27:08";6.3;94
1448695884;"2015/11/28 09:31:24";6.3;94
1448696192;"2015/11/28 09:36:32";6.4;94
1448696499;"2015/11/28 09:41:39";6.4;94
1448696807;"2015/11/28 09:46:47";6.4;92
1448697115;"2015/11/28 09:51:55";6.4;93
1448697422;"2015/11/28 09:57:02";6.4;92
1448697730;"2015/11/28 10:02:10";6.4;93
1448697986;"2015/11/28 10:06:26";6.4;91
1448698294;"2015/11/28 10:11:34";6.5;91
1448698600;"2015/11/28 10:16:40";6.5;91
1448698908;"2015/11/28 10:21:48";6.5;90
1448699217;"2015/11/28 10:26:57";6.6;86
1448699524;"2015/11/28 10:32:04";6.5;85
1448699832;"2015/11/28 10:37:12";6.6;85
1448700140;"2015/11/28 10:42:20";6.6;86
1448700396;"2015/11/28 10:46:36";6.5;86
1448700704;"2015/11/28 10:51:44";6.5;87
1448701010;"2015/11/28 10:56:50";6.4;88
1448701318;"2015/11/28 11:01:58";6.4;88
1448701625;"2015/11/28 11:07:05";6.3;88
1448701933;"2015/11/28 11:12:13";6.3;88
1448702241;"2015/11/28 11:17:21";6.2;88
1448702548;"2015/11/28 11:22:28";6.2;88
1448702805;"2015/11/28 11:26:45";6.2;88
1448703112;"2015/11/28 11:31:52";6.1;88
1448703420;"2015/11/28 11:37:00";6.1;88
1448703727;"2015/11/28 11:42:07";6.1;88
1448704035;"2015/11/28 11:47:15";6;88
1448704343;"2015/11/28 11:52:23";6;88
1448704650;"2015/11/28 11:57:30";6;87
1448704958;"2015/11/28 12:02:38";6;87
1448705266;"2015/11/28 12:07:46";6;87
1448705573;"2015/11/28 12:12:53";5.9;87
1448705829;"2015/11/28 12:17:09";5.9;87
1448706137;"2015/11/28 12:22:17";5.9;87
1448706445;"2015/11/28 12:27:25";5.9;88
1448706752;"2015/11/28 12:32:32";5.8;88
1448707060;"2015/11/28 12:37:40";5.8;88
1448707315;"2015/11/28 12:41:55";5.8;88
1448707623;"2015/11/28 12:47:03";5.8;88
1448707932;"2015/11/28 12:52:12";5.7;88
1448708239;"2015/11/28 12:57:19";5.7;88
1448708546;"2015/11/28 13:02:26";5.7;88
1448708853;"2015/11/28 13:07:33";5.7;88
1448709161;"2015/11/28 13:12:41";5.6;87
1448709469;"2015/11/28 13:17:49";5.6;88
1448709777;"2015/11/28 13:22:57";5.6;88
1448710085;"2015/11/28 13:28:05";5.6;88
1448710391;"2015/11/28 13:33:11";5.5;88
1448710699;"2015/11/28 13:38:19";5.5;88
1448710955;"2015/11/28 13:42:35";5.5;88
1448711263;"2015/11/28 13:47:43";5.4;87
1448711572;"2015/11/28 13:52:52";5.4;87
1448711879;"2015/11/28 13:57:59";5.4;88
1448712187;"2015/11/28 14:03:07";5.4;87
1448712495;"2015/11/28 14:08:15";5.3;87
1448712801;"2015/11/28 14:13:21";5.3;87
1448713109;"2015/11/28 14:18:29";5.3;87
1448713416;"2015/11/28 14:23:36";5.3;87
1448713673;"2015/11/28 14:27:53";5.3;87
1448713980;"2015/11/28 14:33:00";5.2;87
1448714288;"2015/11/28 14:38:08";5.2;86
1448714596;"2015/11/28 14:43:16";5.2;86
1448714903;"2015/11/28 14:48:23";5.2;86
1448715210;"2015/11/28 14:53:30";5.2;86
1448715517;"2015/11/28 14:58:37";5.2;87
1448715826;"2015/11/28 15:03:46";5.2;86
1448716134;"2015/11/28 15:08:54";5.1;86
1448716389;"2015/11/28 15:13:09";5.1;86
1448716697;"2015/11/28 15:18:17";5.1;86
1448717004;"2015/11/28 15:23:24";5.1;85
1448717312;"2015/11/28 15:28:32";5.1;86
1448717619;"2015/11/28 15:33:39";5;85
1448717927;"2015/11/28 15:38:47";5;85
1448718236;"2015/11/28 15:43:56";5;86
1448718543;"2015/11/28 15:49:03";4.9;85
1448718850;"2015/11/28 15:54:10";4.9;85
1448719158;"2015/11/28 15:59:18";4.9;85
1448719414;"2015/11/28 16:03:34";4.9;85
1448719722;"2015/11/28 16:08:42";4.9;85
1448720029;"2015/11/28 16:13:49";4.8;85
1448720337;"2015/11/28 16:18:57";4.8;85
1448720644;"2015/11/28 16:24:04";4.9;85
1448720952;"2015/11/28 16:29:12";4.8;84
1448721260;"2015/11/28 16:34:20";4.8;85
1448721567;"2015/11/28 16:39:27";4.8;85
1448721875;"2015/11/28 16:44:35";4.8;85
1448722182;"2015/11/28 16:49:42";4.7;85
1448722490;"2015/11/28 16:54:50";4.7;85
1448722746;"2015/11/28 16:59:06";4.7;84
1448723054;"2015/11/28 17:04:14";4.6;84
1448723362;"2015/11/28 17:09:22";4.6;84
1448723668;"2015/11/28 17:14:28";4.5;83
1448723976;"2015/11/28 17:19:36";4.5;84
1448724283;"2015/11/28 17:24:43";4.4;83
1448724591;"2015/11/28 17:29:51";4.4;84
1448724899;"2015/11/28 17:34:59";4.4;85
1448725206;"2015/11/28 17:40:06";4.4;85
1448725514;"2015/11/28 17:45:14";4.3;85
1448725822;"2015/11/28 17:50:22";4.3;86
1448726078;"2015/11/28 17:54:38";4.3;85
1448726386;"2015/11/28 17:59:46";4.2;85
1448726693;"2015/11/28 18:04:53";4.2;86
1448727001;"2015/11/28 18:10:01";4.2;86
1448727308;"2015/11/28 18:15:08";4.1;86
1448727616;"2015/11/28 18:20:16";4.1;85
1448727925;"2015/11/28 18:25:25";4.1;85
1448728232;"2015/11/28 18:30:32";4;84
1448728539;"2015/11/28 18:35:39";4;84
1448728846;"2015/11/28 18:40:46";4;84
1448729154;"2015/11/28 18:45:54";4;84
1448729462;"2015/11/28 18:51:02";4;84
1448729717;"2015/11/28 18:55:17";3.9;84
1448730025;"2015/11/28 19:00:25";3.9;84
1448730332;"2015/11/28 19:05:32";3.9;84
1448730640;"2015/11/28 19:10:40";3.9;84
1448730948;"2015/11/28 19:15:48";3.9;84
1448731255;"2015/11/28 19:20:55";3.9;85
1448731564;"2015/11/28 19:26:04";3.9;85
1448731871;"2015/11/28 19:31:11";3.9;85
1448732178;"2015/11/28 19:36:18";3.9;86
1448732434;"2015/11/28 19:40:34";3.9;85
1448732743;"2015/11/28 19:45:43";3.9;86
1448733051;"2015/11/28 19:50:51";3.9;86
1448733358;"2015/11/28 19:55:58";3.9;85
1448733666;"2015/11/28 20:01:06";3.9;86
1448733973;"2015/11/28 20:06:13";4;86
1448734281;"2015/11/28 20:11:21";4;86
1448734588;"2015/11/28 20:16:28";4;86
1448734844;"2015/11/28 20:20:44";4;86
1448735152;"2015/11/28 20:25:52";4;86
1448735459;"2015/11/28 20:30:59";4;86
1448735767;"2015/11/28 20:36:07";4;86
1448736074;"2015/11/28 20:41:14";4;88
1448736382;"2015/11/28 20:46:22";3.9;88
1448736690;"2015/11/28 20:51:30";3.9;88
1448736997;"2015/11/28 20:56:37";3.8;88
1448737305;"2015/11/28 21:01:45";3.8;89
1448737407;"2015/11/28 21:03:27";3.8;88
1448737715;"2015/11/28 21:08:35";3.7;89
1448738023;"2015/11/28 21:13:43";3.7;89
1448738330;"2015/11/28 21:18:50";3.6;90
1448738638;"2015/11/28 21:23:58";3.6;89
1448738946;"2015/11/28 21:29:06";3.6;90
1448739253;"2015/11/28 21:34:13";3.6;90
1448739510;"2015/11/28 21:38:30";3.6;89
1448739817;"2015/11/28 21:43:37";3.6;90
1448740125;"2015/11/28 21:48:45";3.6;90
1448740432;"2015/11/28 21:53:52";3.6;90
1448740740;"2015/11/28 21:59:00";3.6;90
1448741048;"2015/11/28 22:04:08";3.6;90
1448741355;"2015/11/28 22:09:15";3.7;90
1448741663;"2015/11/28 22:14:23";3.7;91
1448741969;"2015/11/28 22:19:29";3.7;91
1448742277;"2015/11/28 22:24:37";3.7;90
1448742533;"2015/11/28 22:28:53";3.7;90
1448742841;"2015/11/28 22:34:01";3.7;90
1448743150;"2015/11/28 22:39:10";3.8;91
1448743457;"2015/11/28 22:44:17";3.8;90
1448743764;"2015/11/28 22:49:24";3.8;90
1448744072;"2015/11/28 22:54:32";3.8;90
1448744379;"2015/11/28 22:59:39";3.8;90
1448744636;"2015/11/28 23:03:56";3.8;90
1448744943;"2015/11/28 23:09:03";3.8;91
1448745251;"2015/11/28 23:14:11";3.8;91
1448745558;"2015/11/28 23:19:18";3.8;91
1448745866;"2015/11/28 23:24:26";3.8;91
1448746174;"2015/11/28 23:29:34";3.8;91
1448746481;"2015/11/28 23:34:41";3.7;91
1448746738;"2015/11/28 23:38:58";3.7;91
1448747045;"2015/11/28 23:44:05";3.7;92
