Timestamp;ts;value;Humidity
1444683726;"2015/10/13 00:02:06";3;96
1444684034;"2015/10/13 00:07:14";3;96
1444684342;"2015/10/13 00:12:22";3;96
1444684649;"2015/10/13 00:17:29";2.9;96
1444684956;"2015/10/13 00:22:36";2.9;96
1444685264;"2015/10/13 00:27:44";2.9;96
1444685571;"2015/10/13 00:32:51";2.9;96
1444685879;"2015/10/13 00:37:59";2.9;96
1444686186;"2015/10/13 00:43:06";2.9;96
1444686494;"2015/10/13 00:48:14";2.9;96
1444686802;"2015/10/13 00:53:22";2.8;96
1444687109;"2015/10/13 00:58:29";2.8;96
1444687366;"2015/10/13 01:02:46";2.8;96
1444687673;"2015/10/13 01:07:53";2.7;96
1444687981;"2015/10/13 01:13:01";2.7;96
1444688288;"2015/10/13 01:18:08";2.7;96
1444688596;"2015/10/13 01:23:16";2.6;96
1444688904;"2015/10/13 01:28:24";2.6;96
1444689211;"2015/10/13 01:33:31";2.6;96
1444689519;"2015/10/13 01:38:39";2.6;96
1444689827;"2015/10/13 01:43:47";2.6;96
1444690134;"2015/10/13 01:48:54";2.5;96
1444690442;"2015/10/13 01:54:02";2.5;96
1444690749;"2015/10/13 01:59:09";2.5;96
1444691057;"2015/10/13 02:04:17";2.5;96
1444691313;"2015/10/13 02:08:33";2.4;96
1444691621;"2015/10/13 02:13:41";2.4;96
1444691929;"2015/10/13 02:18:49";2.4;96
1444692235;"2015/10/13 02:23:55";2.3;96
1444692543;"2015/10/13 02:29:03";2.2;96
1444692850;"2015/10/13 02:34:10";2.2;96
1444693158;"2015/10/13 02:39:18";2.2;96
1444693467;"2015/10/13 02:44:27";2.1;96
1444693774;"2015/10/13 02:49:34";2.1;96
1444694081;"2015/10/13 02:54:41";2.1;96
1444694389;"2015/10/13 02:59:49";2.1;96
1444694645;"2015/10/13 03:04:05";2;96
1444694952;"2015/10/13 03:09:12";2;97
1444695260;"2015/10/13 03:14:20";2;97
1444695568;"2015/10/13 03:19:28";1.9;97
1444695875;"2015/10/13 03:24:35";1.9;97
1444696183;"2015/10/13 03:29:43";1.8;97
