Timestamp;ts;value;Humidity
1427493819;"2015/03/28 00:03:39";2.8;90
1427494127;"2015/03/28 00:08:47";2.8;90
1427494434;"2015/03/28 00:13:54";2.8;90
1427494742;"2015/03/28 00:19:02";2.8;90
1427495050;"2015/03/28 00:24:10";2.8;90
1427495357;"2015/03/28 00:29:17";2.8;90
1427495614;"2015/03/28 00:33:34";2.9;90
1427495921;"2015/03/28 00:38:41";2.9;90
1427496229;"2015/03/28 00:43:49";2.9;90
1427496536;"2015/03/28 00:48:56";2.9;89
1427496844;"2015/03/28 00:54:04";2.9;89
1427497152;"2015/03/28 00:59:12";2.9;89
1427497459;"2015/03/28 01:04:19";2.9;90
1427497767;"2015/03/28 01:09:27";2.9;90
1427498075;"2015/03/28 01:14:35";2.9;90
1427498382;"2015/03/28 01:19:42";2.9;90
1427498690;"2015/03/28 01:24:50";3;90
1427498997;"2015/03/28 01:29:57";3;90
1427499254;"2015/03/28 01:34:14";3;90
1427499561;"2015/03/28 01:39:21";3;90
1427499869;"2015/03/28 01:44:29";3;90
1427500177;"2015/03/28 01:49:37";3.1;90
1427500484;"2015/03/28 01:54:44";3.2;90
1427500792;"2015/03/28 01:59:52";3.2;90
1427501098;"2015/03/28 02:04:58";3.2;90
1427501406;"2015/03/28 02:10:06";3.2;90
1427501714;"2015/03/28 02:15:14";3.2;90
1427502021;"2015/03/28 02:20:21";3.3;90
1427502329;"2015/03/28 02:25:29";3.3;90
1427502585;"2015/03/28 02:29:45";3.3;90
1427502893;"2015/03/28 02:34:53";3.3;89
1427503200;"2015/03/28 02:40:00";3.3;89
1427503508;"2015/03/28 02:45:08";3.3;89
1427503816;"2015/03/28 02:50:16";3.4;89
1427504124;"2015/03/28 02:55:24";3.4;89
1427504432;"2015/03/28 03:00:32";3.4;89
1427504740;"2015/03/28 03:05:40";3.4;89
1427505047;"2015/03/28 03:10:47";3.4;89
1427505355;"2015/03/28 03:15:55";3.3;89
1427505611;"2015/03/28 03:20:11";3.3;89
1427505918;"2015/03/28 03:25:18";3.3;89
1427506225;"2015/03/28 03:30:25";3.3;90
1427506533;"2015/03/28 03:35:33";3.3;90
1427506841;"2015/03/28 03:40:41";3.3;90
1427507147;"2015/03/28 03:45:47";3.4;90
1427507455;"2015/03/28 03:50:55";3.4;89
1427507763;"2015/03/28 03:56:03";3.5;89
1427508071;"2015/03/28 04:01:11";3.5;89
1427508378;"2015/03/28 04:06:18";3.5;89
1427508685;"2015/03/28 04:11:25";3.5;89
1427508993;"2015/03/28 04:16:33";3.5;89
1427509249;"2015/03/28 04:20:49";3.5;89
1427509558;"2015/03/28 04:25:58";3.5;89
1427509866;"2015/03/28 04:31:06";3.5;89
1427510172;"2015/03/28 04:36:12";3.5;89
1427510480;"2015/03/28 04:41:20";3.5;89
1427510788;"2015/03/28 04:46:28";3.5;89
1427511096;"2015/03/28 04:51:36";3.5;89
1427511403;"2015/03/28 04:56:43";3.5;89
1427511710;"2015/03/28 05:01:50";3.6;89
1427512018;"2015/03/28 05:06:58";3.6;88
1427512325;"2015/03/28 05:12:05";3.5;88
1427512582;"2015/03/28 05:16:22";3.5;88
1427512889;"2015/03/28 05:21:29";3.5;88
1427513197;"2015/03/28 05:26:37";3.4;89
1427513505;"2015/03/28 05:31:45";3.4;89
1427513812;"2015/03/28 05:36:52";3.3;89
1427514120;"2015/03/28 05:42:00";3.3;89
1427514428;"2015/03/28 05:47:08";3.3;89
1427514735;"2015/03/28 05:52:15";3.2;89
1427515042;"2015/03/28 05:57:22";3.2;89
1427515349;"2015/03/28 06:02:29";3.3;89
1427515606;"2015/03/28 06:06:46";3.3;89
1427515913;"2015/03/28 06:11:53";3.2;89
1427516221;"2015/03/28 06:17:01";3.2;89
1427516529;"2015/03/28 06:22:09";3.2;89
1427516836;"2015/03/28 06:27:16";3.2;88
1427517144;"2015/03/28 06:32:24";3.2;88
1427517451;"2015/03/28 06:37:31";3.2;89
1427517759;"2015/03/28 06:42:39";3.2;89
1427518067;"2015/03/28 06:47:47";3.1;89
1427518374;"2015/03/28 06:52:54";3.2;89
1427518683;"2015/03/28 06:58:03";3.2;88
1427518990;"2015/03/28 07:03:10";3.2;88
1427519246;"2015/03/28 07:07:26";3.3;88
1427519553;"2015/03/28 07:12:33";3.2;88
1427519861;"2015/03/28 07:17:41";3.2;88
1427520169;"2015/03/28 07:22:49";3.3;88
1427520476;"2015/03/28 07:27:56";3.3;88
1427520784;"2015/03/28 07:33:04";3.3;88
1427521092;"2015/03/28 07:38:12";3.2;88
1427521399;"2015/03/28 07:43:19";3.2;88
1427521706;"2015/03/28 07:48:26";3.2;88
1427522013;"2015/03/28 07:53:33";3.2;89
1427522271;"2015/03/28 07:57:51";3.2;88
1427522578;"2015/03/28 08:02:58";3.3;88
1427522886;"2015/03/28 08:08:06";3.3;88
1427523194;"2015/03/28 08:13:14";3.3;88
1427523501;"2015/03/28 08:18:21";3.3;88
1427523809;"2015/03/28 08:23:29";3.4;88
1427524116;"2015/03/28 08:28:36";3.4;87
1427524424;"2015/03/28 08:33:44";3.4;87
1427524731;"2015/03/28 08:38:51";3.5;87
1427525038;"2015/03/28 08:43:58";3.5;87
1427525345;"2015/03/28 08:49:05";3.5;87
1427525601;"2015/03/28 08:53:21";3.5;87
1427525909;"2015/03/28 08:58:29";3.5;87
1427526217;"2015/03/28 09:03:37";3.5;87
1427526526;"2015/03/28 09:08:46";3.6;87
1427526834;"2015/03/28 09:13:54";3.6;87
1427527139;"2015/03/28 09:18:59";3.6;87
1427527447;"2015/03/28 09:24:07";3.6;87
1427527756;"2015/03/28 09:29:16";3.7;87
1427528063;"2015/03/28 09:34:23";3.7;87
1427528371;"2015/03/28 09:39:31";3.7;86
1427528678;"2015/03/28 09:44:38";3.7;86
1427528935;"2015/03/28 09:48:55";3.7;86
1427529242;"2015/03/28 09:54:02";3.7;87
1427529550;"2015/03/28 09:59:10";3.7;86
1427529858;"2015/03/28 10:04:18";3.7;86
1427530165;"2015/03/28 10:09:25";3.7;87
1427530473;"2015/03/28 10:14:33";3.8;87
1427530779;"2015/03/28 10:19:39";3.9;87
1427531087;"2015/03/28 10:24:47";4;87
1427531396;"2015/03/28 10:29:56";4.1;87
1427531703;"2015/03/28 10:35:03";4.2;86
1427532010;"2015/03/28 10:40:10";4.3;86
1427532266;"2015/03/28 10:44:26";4.3;86
1427532574;"2015/03/28 10:49:34";4.5;86
1427532882;"2015/03/28 10:54:42";4.5;86
1427533190;"2015/03/28 10:59:50";4.6;86
1427533498;"2015/03/28 11:04:58";4.7;86
1427533804;"2015/03/28 11:10:04";4.8;85
1427534112;"2015/03/28 11:15:12";4.8;85
1427534420;"2015/03/28 11:20:20";4.8;85
1427534727;"2015/03/28 11:25:27";4.7;85
1427535035;"2015/03/28 11:30:35";4.7;85
1427535342;"2015/03/28 11:35:42";4.7;85
1427535651;"2015/03/28 11:40:51";4.7;85
1427535907;"2015/03/28 11:45:07";4.6;85
1427536215;"2015/03/28 11:50:15";4.5;85
1427536522;"2015/03/28 11:55:22";4.5;86
1427536829;"2015/03/28 12:00:29";4.4;86
1427537137;"2015/03/28 12:05:37";4.4;86
1427537445;"2015/03/28 12:10:45";4.4;86
1427537752;"2015/03/28 12:15:52";4.4;86
1427538060;"2015/03/28 12:21:00";4.3;86
1427538367;"2015/03/28 12:26:07";4.3;86
1427538675;"2015/03/28 12:31:15";4.3;87
1427538983;"2015/03/28 12:36:23";4.3;87
1427539239;"2015/03/28 12:40:39";4.3;87
1427539546;"2015/03/28 12:45:46";4.2;87
1427539853;"2015/03/28 12:50:53";4.2;87
1427540162;"2015/03/28 12:56:02";4.2;88
1427540469;"2015/03/28 13:01:09";4.2;88
1427540777;"2015/03/28 13:06:17";4.2;88
1427541085;"2015/03/28 13:11:25";4.1;88
1427541391;"2015/03/28 13:16:31";4;88
1427541699;"2015/03/28 13:21:39";4;88
1427542008;"2015/03/28 13:26:48";3.9;89
1427542315;"2015/03/28 13:31:55";3.8;89
1427542622;"2015/03/28 13:37:02";3.7;89
1427542878;"2015/03/28 13:41:18";3.7;89
1427543186;"2015/03/28 13:46:26";3.6;89
1427543493;"2015/03/28 13:51:33";3.6;89
1427543801;"2015/03/28 13:56:41";3.5;89
1427544109;"2015/03/28 14:01:49";3.5;90
1427544416;"2015/03/28 14:06:56";3.4;90
1427544724;"2015/03/28 14:12:04";3.3;90
1427545031;"2015/03/28 14:17:11";3.3;90
1427545339;"2015/03/28 14:22:19";3.3;90
1427545647;"2015/03/28 14:27:27";3.3;90
1427545954;"2015/03/28 14:32:34";3.2;90
1427546262;"2015/03/28 14:37:42";3.2;90
1427546518;"2015/03/28 14:41:58";3.2;90
1427546826;"2015/03/28 14:47:06";3.2;90
1427547133;"2015/03/28 14:52:13";3.2;90
1427547441;"2015/03/28 14:57:21";3.1;90
1427547749;"2015/03/28 15:02:29";3;90
1427548055;"2015/03/28 15:07:35";3;90
1427548363;"2015/03/28 15:12:43";3;90
1427548671;"2015/03/28 15:17:51";3;90
1427548978;"2015/03/28 15:22:58";3;91
1427549286;"2015/03/28 15:28:06";3;91
1427549593;"2015/03/28 15:33:13";3;91
1427549850;"2015/03/28 15:37:30";3;91
1427550157;"2015/03/28 15:42:37";3.1;91
1427550465;"2015/03/28 15:47:45";3.1;91
1427550619;"2015/03/28 15:50:19";3.1;91
1427550927;"2015/03/28 15:55:27";3.1;91
1427551235;"2015/03/28 16:00:35";3.1;91
1427551490;"2015/03/28 16:04:50";3.1;91
1427551798;"2015/03/28 16:09:58";3.1;91
1427552106;"2015/03/28 16:15:06";3.1;91
1427552413;"2015/03/28 16:20:13";3.1;91
1427552721;"2015/03/28 16:25:21";3.1;91
1427553028;"2015/03/28 16:30:28";3.1;91
1427553336;"2015/03/28 16:35:36";3;91
1427553644;"2015/03/28 16:40:44";3;91
1427553950;"2015/03/28 16:45:50";3;91
1427554258;"2015/03/28 16:50:58";3;91
1427554567;"2015/03/28 16:56:07";3;91
1427554823;"2015/03/28 17:00:23";3;91
1427555131;"2015/03/28 17:05:31";3;91
1427555438;"2015/03/28 17:10:38";3;91
1427555745;"2015/03/28 17:15:45";3;91
1427556052;"2015/03/28 17:20:52";3.1;91
1427556361;"2015/03/28 17:26:01";3.1;91
1427556669;"2015/03/28 17:31:09";3.1;91
1427556976;"2015/03/28 17:36:16";3;91
1427557284;"2015/03/28 17:41:24";3;91
1427557591;"2015/03/28 17:46:31";2.9;91
1427557899;"2015/03/28 17:51:39";2.9;91
1427558206;"2015/03/28 17:56:46";2.9;91
1427558513;"2015/03/28 18:01:53";2.9;91
1427558770;"2015/03/28 18:06:10";2.8;91
1427559077;"2015/03/28 18:11:17";2.8;91
1427559385;"2015/03/28 18:16:25";2.8;91
1427559693;"2015/03/28 18:21:33";2.7;91
1427560000;"2015/03/28 18:26:40";2.7;91
1427560308;"2015/03/28 18:31:48";2.7;91
1427560615;"2015/03/28 18:36:55";2.6;91
1427560923;"2015/03/28 18:42:03";2.6;91
1427561231;"2015/03/28 18:47:11";2.5;91
1427561538;"2015/03/28 18:52:18";2.5;91
1427561846;"2015/03/28 18:57:26";2.5;91
