Timestamp;ts;value;Humidity
1425765694;"2015/03/08 00:01:34";2.8;93
1425766002;"2015/03/08 00:06:42";2.8;93
1425766310;"2015/03/08 00:11:50";2.8;94
1425766618;"2015/03/08 00:16:58";2.8;94
1425766924;"2015/03/08 00:22:04";2.8;94
1425767232;"2015/03/08 00:27:12";2.8;94
1425767540;"2015/03/08 00:32:20";2.8;94
1425767847;"2015/03/08 00:37:27";2.8;94
1425768155;"2015/03/08 00:42:35";2.8;94
1425768463;"2015/03/08 00:47:43";2.8;94
1425768718;"2015/03/08 00:51:58";2.8;94
1425769026;"2015/03/08 00:57:06";2.8;94
1425769334;"2015/03/08 01:02:14";2.8;94
1425769642;"2015/03/08 01:07:22";2.8;94
1425769948;"2015/03/08 01:12:28";2.7;94
1425770256;"2015/03/08 01:17:36";2.7;94
1425770565;"2015/03/08 01:22:45";2.7;94
1425770872;"2015/03/08 01:27:52";2.7;94
1425771180;"2015/03/08 01:33:00";2.8;94
1425771487;"2015/03/08 01:38:07";2.8;94
1425771744;"2015/03/08 01:42:24";2.8;94
1425772051;"2015/03/08 01:47:31";2.8;94
1425772358;"2015/03/08 01:52:38";2.8;94
1425772666;"2015/03/08 01:57:46";2.8;94
1425772973;"2015/03/08 02:02:53";2.8;94
1425773281;"2015/03/08 02:08:01";2.8;94
1425773588;"2015/03/08 02:13:08";2.8;94
1425773896;"2015/03/08 02:18:16";2.8;94
1425774205;"2015/03/08 02:23:25";2.8;94
1425774512;"2015/03/08 02:28:32";2.8;94
1425774819;"2015/03/08 02:33:39";2.8;94
1425775127;"2015/03/08 02:38:47";2.7;94
1425775383;"2015/03/08 02:43:03";2.7;94
1425775691;"2015/03/08 02:48:11";2.7;94
1425775998;"2015/03/08 02:53:18";2.7;94
1425776306;"2015/03/08 02:58:26";2.7;94
1425776613;"2015/03/08 03:03:33";2.7;94
1425776921;"2015/03/08 03:08:41";2.7;94
1425777228;"2015/03/08 03:13:48";2.7;94
1425777535;"2015/03/08 03:18:55";2.8;94
1425777844;"2015/03/08 03:24:04";2.8;94
