Timestamp;ts;value;Humidity
1433365312;"2015/06/04 00:01:52";9;87
1433365620;"2015/06/04 00:07:00";9;87
1433365875;"2015/06/04 00:11:15";9;87
1433366183;"2015/06/04 00:16:23";8.9;87
1433366490;"2015/06/04 00:21:30";8.9;87
1433366798;"2015/06/04 00:26:38";8.9;87
1433367106;"2015/06/04 00:31:46";8.9;87
1433367413;"2015/06/04 00:36:53";8.9;87
1433367721;"2015/06/04 00:42:01";8.9;87
1433368028;"2015/06/04 00:47:08";8.8;87
1433368336;"2015/06/04 00:52:16";8.8;87
1433368644;"2015/06/04 00:57:24";8.7;88
1433368951;"2015/06/04 01:02:31";8.7;88
1433369208;"2015/06/04 01:06:48";8.7;88
1433369514;"2015/06/04 01:11:54";8.7;88
1433369822;"2015/06/04 01:17:02";8.6;88
1433370130;"2015/06/04 01:22:10";8.6;88
1433370438;"2015/06/04 01:27:18";8.6;88
1433370746;"2015/06/04 01:32:26";8.6;89
1433371053;"2015/06/04 01:37:33";8.6;89
1433371361;"2015/06/04 01:42:41";8.7;89
1433371669;"2015/06/04 01:47:49";8.8;89
1433371976;"2015/06/04 01:52:56";8.8;89
1433372284;"2015/06/04 01:58:04";8.9;89
1433372540;"2015/06/04 02:02:20";8.9;88
1433372848;"2015/06/04 02:07:28";8.9;88
1433373155;"2015/06/04 02:12:35";8.9;88
1433373463;"2015/06/04 02:17:43";8.8;88
1433373770;"2015/06/04 02:22:50";8.8;88
1433374077;"2015/06/04 02:27:57";8.8;89
1433374386;"2015/06/04 02:33:06";8.8;89
1433374693;"2015/06/04 02:38:13";8.8;89
1433375000;"2015/06/04 02:43:20";8.9;89
1433375308;"2015/06/04 02:48:28";8.9;89
1433375615;"2015/06/04 02:53:35";8.9;89
1433375872;"2015/06/04 02:57:52";8.9;89
1433376179;"2015/06/04 03:02:59";9;89
1433376487;"2015/06/04 03:08:07";9;88
1433376795;"2015/06/04 03:13:15";9;88
1433377102;"2015/06/04 03:18:22";9.1;88
1433377409;"2015/06/04 03:23:29";9.1;88
1433377716;"2015/06/04 03:28:36";9.1;88
1433378025;"2015/06/04 03:33:45";9.1;88
1433378333;"2015/06/04 03:38:53";9.1;88
1433378640;"2015/06/04 03:44:00";9.1;88
1433378948;"2015/06/04 03:49:08";9.1;88
1433379203;"2015/06/04 03:53:23";9.1;88
1433379511;"2015/06/04 03:58:31";9.1;88
1433379818;"2015/06/04 04:03:38";9.1;88
1433380126;"2015/06/04 04:08:46";9;88
1433380435;"2015/06/04 04:13:55";8.9;88
1433380742;"2015/06/04 04:19:02";8.8;88
1433381049;"2015/06/04 04:24:09";8.7;88
1433381356;"2015/06/04 04:29:16";8.6;88
1433381664;"2015/06/04 04:34:24";8.5;88
1433381972;"2015/06/04 04:39:32";8.4;88
1433382279;"2015/06/04 04:44:39";8.5;88
1433382536;"2015/06/04 04:48:56";8.6;88
1433382843;"2015/06/04 04:54:03";8.7;87
1433383151;"2015/06/04 04:59:11";8.8;87
1433383459;"2015/06/04 05:04:19";8.9;87
1433383766;"2015/06/04 05:09:26";9;86
1433384074;"2015/06/04 05:14:34";9.1;86
1433384381;"2015/06/04 05:19:41";9.2;86
1433384689;"2015/06/04 05:24:49";9.2;85
1433384997;"2015/06/04 05:29:57";9.3;85
1433385304;"2015/06/04 05:35:04";9.3;85
1433385612;"2015/06/04 05:40:12";9.4;85
1433385868;"2015/06/04 05:44:28";9.5;85
1433386176;"2015/06/04 05:49:36";9.5;85
1433386483;"2015/06/04 05:54:43";9.6;85
1433386791;"2015/06/04 05:59:51";9.7;84
1433387098;"2015/06/04 06:04:58";9.8;84
1433387405;"2015/06/04 06:10:05";9.9;83
1433387713;"2015/06/04 06:15:13";9.9;83
1433388021;"2015/06/04 06:20:21";9.9;83
1433388329;"2015/06/04 06:25:29";10;83
1433388637;"2015/06/04 06:30:37";10;83
1433388943;"2015/06/04 06:35:43";10;83
1433389200;"2015/06/04 06:40:00";10.1;83
1433389508;"2015/06/04 06:45:08";10.2;83
1433389816;"2015/06/04 06:50:16";10.2;83
1433390123;"2015/06/04 06:55:23";10.3;82
1433390430;"2015/06/04 07:00:30";10.4;82
1433390738;"2015/06/04 07:05:38";10.5;82
