Timestamp;ts;value;Humidity
1449525720;"2015/12/08 00:02:00";2.9;85
1449526028;"2015/12/08 00:07:08";2.8;84
1449526335;"2015/12/08 00:12:15";2.8;84
1449526643;"2015/12/08 00:17:23";2.8;84
1449526950;"2015/12/08 00:22:30";2.7;83
1449527206;"2015/12/08 00:26:46";2.7;83
1449527515;"2015/12/08 00:31:55";2.7;83
1449527822;"2015/12/08 00:37:02";2.6;82
1449528130;"2015/12/08 00:42:10";2.6;82
1449528438;"2015/12/08 00:47:18";2.6;82
1449528744;"2015/12/08 00:52:24";2.5;82
1449529052;"2015/12/08 00:57:32";2.4;82
1449529360;"2015/12/08 01:02:40";2.4;82
1449529668;"2015/12/08 01:07:48";2.3;82
1449529975;"2015/12/08 01:12:55";2.3;83
1449530282;"2015/12/08 01:18:02";2.3;83
1449530539;"2015/12/08 01:22:19";2.3;83
1449530846;"2015/12/08 01:27:26";2.2;83
1449531154;"2015/12/08 01:32:34";2.2;83
1449531461;"2015/12/08 01:37:41";2.2;84
1449531769;"2015/12/08 01:42:49";2.1;83
1449532077;"2015/12/08 01:47:57";2.1;84
1449532384;"2015/12/08 01:53:04";2;84
1449532641;"2015/12/08 01:57:21";2;84
1449532947;"2015/12/08 02:02:27";2;84
1449533255;"2015/12/08 02:07:35";2;84
1449533563;"2015/12/08 02:12:43";1.9;84
1449533871;"2015/12/08 02:17:51";1.9;84
1449534179;"2015/12/08 02:22:59";1.9;84
1449534486;"2015/12/08 02:28:06";1.9;84
1449534793;"2015/12/08 02:33:13";1.8;84
1449535101;"2015/12/08 02:38:21";1.8;85
1449535357;"2015/12/08 02:42:37";1.8;84
1449535665;"2015/12/08 02:47:45";1.8;85
1449535717;"2015/12/08 02:48:37";1.8;85
1449535973;"2015/12/08 02:52:53";1.8;85
1449536281;"2015/12/08 02:58:01";1.8;85
1449536587;"2015/12/08 03:03:07";1.8;84
1449536895;"2015/12/08 03:08:15";1.8;84
1449537203;"2015/12/08 03:13:23";1.7;84
1449537510;"2015/12/08 03:18:30";1.7;84
1449537818;"2015/12/08 03:23:38";1.8;84
1449538125;"2015/12/08 03:28:45";1.7;84
1449538433;"2015/12/08 03:33:53";1.8;84
1449538741;"2015/12/08 03:39:01";1.8;84
1449539048;"2015/12/08 03:44:08";1.8;84
1449539305;"2015/12/08 03:48:25";1.8;84
1449539612;"2015/12/08 03:53:32";1.7;84
1449539920;"2015/12/08 03:58:40";1.7;85
1449540227;"2015/12/08 04:03:47";1.7;85
1449540535;"2015/12/08 04:08:55";1.7;85
1449540843;"2015/12/08 04:14:03";1.6;85
1449541150;"2015/12/08 04:19:10";1.6;85
1449541458;"2015/12/08 04:24:18";1.6;86
1449541766;"2015/12/08 04:29:26";1.6;86
1449542022;"2015/12/08 04:33:42";1.5;86
1449542330;"2015/12/08 04:38:50";1.5;86
1449542636;"2015/12/08 04:43:56";1.5;86
1449542944;"2015/12/08 04:49:04";1.4;86
1449543251;"2015/12/08 04:54:11";1.5;87
