Timestamp;ts;value;Humidity
1440968536;"2015/08/31 00:02:16";10.8;94
1440968843;"2015/08/31 00:07:23";10.8;94
1440969151;"2015/08/31 00:12:31";10.7;94
1440969458;"2015/08/31 00:17:38";10.6;94
1440969766;"2015/08/31 00:22:46";10.6;94
1440970074;"2015/08/31 00:27:54";10.6;94
1440970381;"2015/08/31 00:33:01";10.5;94
1440970689;"2015/08/31 00:38:09";10.4;94
1440970945;"2015/08/31 00:42:25";10.4;94
1440971253;"2015/08/31 00:47:33";10.4;94
1440971560;"2015/08/31 00:52:40";10.4;95
1440971868;"2015/08/31 00:57:48";10.4;95
1440972176;"2015/08/31 01:02:56";10.3;95
1440972483;"2015/08/31 01:08:03";10.3;95
1440972791;"2015/08/31 01:13:11";10.3;95
1440973047;"2015/08/31 01:17:27";10.2;95
1440973355;"2015/08/31 01:22:35";10.2;94
1440973662;"2015/08/31 01:27:42";10.1;95
1440973969;"2015/08/31 01:32:49";10;94
1440974277;"2015/08/31 01:37:57";9.9;94
1440974584;"2015/08/31 01:43:04";9.8;95
1440974892;"2015/08/31 01:48:12";9.8;95
1440975200;"2015/08/31 01:53:20";9.7;95
1440975507;"2015/08/31 01:58:27";9.7;95
1440975815;"2015/08/31 02:03:35";9.8;95
1440976123;"2015/08/31 02:08:43";9.8;95
1440976380;"2015/08/31 02:13:00";9.8;95
1440976687;"2015/08/31 02:18:07";9.8;95
1440976995;"2015/08/31 02:23:15";9.8;95
1440977302;"2015/08/31 02:28:22";9.8;95
1440977609;"2015/08/31 02:33:29";9.9;95
1440977917;"2015/08/31 02:38:37";9.8;95
1440978225;"2015/08/31 02:43:45";9.8;95
1440978532;"2015/08/31 02:48:52";9.8;95
1440978788;"2015/08/31 02:53:08";9.7;95
1440979096;"2015/08/31 02:58:16";9.7;95
1440979404;"2015/08/31 03:03:24";9.7;95
1440979711;"2015/08/31 03:08:31";9.7;95
1440980019;"2015/08/31 03:13:39";9.7;95
1440980327;"2015/08/31 03:18:47";9.7;95
1440980634;"2015/08/31 03:23:54";9.7;95
1440980942;"2015/08/31 03:29:02";9.7;95
1440981249;"2015/08/31 03:34:09";9.7;95
1440981506;"2015/08/31 03:38:26";9.6;95
1440981813;"2015/08/31 03:43:33";9.5;95
1440982120;"2015/08/31 03:48:40";9.4;95
1440982428;"2015/08/31 03:53:48";9.3;95
1440982735;"2015/08/31 03:58:55";9.3;95
1440983043;"2015/08/31 04:04:03";9.3;95
1440983350;"2015/08/31 04:09:10";9.2;95
1440983607;"2015/08/31 04:13:27";9.2;95
1440983915;"2015/08/31 04:18:35";9.3;96
1440984223;"2015/08/31 04:23:43";9.3;96
1440984531;"2015/08/31 04:28:51";9.3;96
1440984838;"2015/08/31 04:33:58";9.2;95
1440985145;"2015/08/31 04:39:05";9.2;95
1440985453;"2015/08/31 04:44:13";9.1;95
1440985761;"2015/08/31 04:49:21";9.1;95
1440986069;"2015/08/31 04:54:29";9;95
1440986324;"2015/08/31 04:58:44";9;95
1440986632;"2015/08/31 05:03:52";9;95
1440986939;"2015/08/31 05:08:59";8.9;95
1440987247;"2015/08/31 05:14:07";8.8;95
1440987555;"2015/08/31 05:19:15";8.6;95
1440987862;"2015/08/31 05:24:22";8.6;95
1440988170;"2015/08/31 05:29:30";8.5;95
1440988477;"2015/08/31 05:34:37";8.4;95
1440988785;"2015/08/31 05:39:45";8.3;95
1440989041;"2015/08/31 05:44:01";8.2;95
1440989349;"2015/08/31 05:49:09";8.1;95
1440989657;"2015/08/31 05:54:17";8;95
1440989963;"2015/08/31 05:59:23";7.9;95
1440990271;"2015/08/31 06:04:31";7.9;95
1440990578;"2015/08/31 06:09:38";7.8;95
1440990886;"2015/08/31 06:14:46";7.7;95
1440991143;"2015/08/31 06:19:03";7.7;95
1440991451;"2015/08/31 06:24:11";7.6;95
1440991758;"2015/08/31 06:29:18";7.6;96
1440992065;"2015/08/31 06:34:25";7.6;96
1440992373;"2015/08/31 06:39:33";7.6;96
1440992681;"2015/08/31 06:44:41";7.7;96
1440992988;"2015/08/31 06:49:48";7.7;96
1440993296;"2015/08/31 06:54:56";7.8;96
1440993603;"2015/08/31 07:00:03";7.8;96
1440993860;"2015/08/31 07:04:20";7.8;96
1440994167;"2015/08/31 07:09:27";7.9;96
1440994475;"2015/08/31 07:14:35";8;96
1440994783;"2015/08/31 07:19:43";8;96
1440995090;"2015/08/31 07:24:50";8.1;97
1440995398;"2015/08/31 07:29:58";8.1;97
1440995705;"2015/08/31 07:35:05";8.2;97
1440996013;"2015/08/31 07:40:13";8.3;97
1440996269;"2015/08/31 07:44:29";8.4;97
1440996577;"2015/08/31 07:49:37";8.5;97
1440996885;"2015/08/31 07:54:45";8.6;97
1440997191;"2015/08/31 07:59:51";8.7;97
1440997499;"2015/08/31 08:04:59";8.9;97
1440997806;"2015/08/31 08:10:06";9.1;98
1440998114;"2015/08/31 08:15:14";9.3;98
1440998423;"2015/08/31 08:20:23";9.5;98
1440998730;"2015/08/31 08:25:30";9.8;98
1440999038;"2015/08/31 08:30:38";10.1;98
1440999294;"2015/08/31 08:34:54";10.3;98
1440999601;"2015/08/31 08:40:01";10.5;99
1440999703;"2015/08/31 08:41:43";10.5;99
1441000011;"2015/08/31 08:46:51";10.7;99
1441000319;"2015/08/31 08:51:59";10.9;99
1441000626;"2015/08/31 08:57:06";11.1;99
1441000934;"2015/08/31 09:02:14";11.2;98
1441001242;"2015/08/31 09:07:22";11.4;98
1441001549;"2015/08/31 09:12:29";11.5;98
1441001857;"2015/08/31 09:17:37";11.6;98
1441002113;"2015/08/31 09:21:53";11.7;98
1441002421;"2015/08/31 09:27:01";11.8;98
1441002728;"2015/08/31 09:32:08";11.9;98
1441003036;"2015/08/31 09:37:16";12.1;98
1441003344;"2015/08/31 09:42:24";12.2;98
1441003651;"2015/08/31 09:47:31";12.4;98
1441003959;"2015/08/31 09:52:39";12.6;98
