Timestamp;ts;value;Humidity
1438808498;"2015/08/06 00:01:38";16.9;84
1438808806;"2015/08/06 00:06:46";17;83
1438809112;"2015/08/06 00:11:52";17;84
1438809420;"2015/08/06 00:17:00";17;84
1438809676;"2015/08/06 00:21:16";17;84
1438809984;"2015/08/06 00:26:24";17;84
1438810291;"2015/08/06 00:31:31";17;85
1438810599;"2015/08/06 00:36:39";17;85
1438810907;"2015/08/06 00:41:47";17;85
1438811214;"2015/08/06 00:46:54";17;85
1438811522;"2015/08/06 00:52:02";17;85
1438811829;"2015/08/06 00:57:09";17;85
1438812137;"2015/08/06 01:02:17";17;85
1438812445;"2015/08/06 01:07:25";17.1;85
1438812700;"2015/08/06 01:11:40";17.1;85
1438813008;"2015/08/06 01:16:48";17;86
1438813315;"2015/08/06 01:21:55";17;86
1438813623;"2015/08/06 01:27:03";17;85
1438813932;"2015/08/06 01:32:12";17;85
1438814239;"2015/08/06 01:37:19";17;85
1438814546;"2015/08/06 01:42:26";17.1;85
1438814853;"2015/08/06 01:47:33";17.1;85
1438815161;"2015/08/06 01:52:41";17.2;85
1438815469;"2015/08/06 01:57:49";17.2;85
1438815776;"2015/08/06 02:02:56";17.2;85
1438816084;"2015/08/06 02:08:04";17.2;85
1438816340;"2015/08/06 02:12:20";17.2;85
1438816648;"2015/08/06 02:17:28";17.3;84
1438816955;"2015/08/06 02:22:35";17.3;84
1438817263;"2015/08/06 02:27:43";17.3;84
1438817571;"2015/08/06 02:32:51";17.3;84
1438817878;"2015/08/06 02:37:58";17.4;83
1438818186;"2015/08/06 02:43:06";17.5;82
1438818494;"2015/08/06 02:48:14";17.5;82
1438818801;"2015/08/06 02:53:21";17.5;82
1438819109;"2015/08/06 02:58:29";17.5;82
1438819416;"2015/08/06 03:03:36";17.6;82
1438819673;"2015/08/06 03:07:53";17.6;81
1438819979;"2015/08/06 03:12:59";17.7;81
1438820287;"2015/08/06 03:18:07";17.6;81
