Timestamp;ts;value;Humidity
1431205306;"2015/05/10 00:01:46";3.4;88
1431205614;"2015/05/10 00:06:54";3.3;88
1431205922;"2015/05/10 00:12:02";3.2;88
1431206230;"2015/05/10 00:17:10";3.1;88
1431206537;"2015/05/10 00:22:17";3;88
1431206589;"2015/05/10 00:23:09";2.9;88
1431206844;"2015/05/10 00:27:24";2.9;88
1431207152;"2015/05/10 00:32:32";2.7;88
1431207459;"2015/05/10 00:37:39";2.7;88
1431207767;"2015/05/10 00:42:47";2.6;88
1431208075;"2015/05/10 00:47:55";2.4;89
1431208382;"2015/05/10 00:53:02";2.4;89
1431208690;"2015/05/10 00:58:10";2.3;89
1431208997;"2015/05/10 01:03:17";2.2;89
1431209305;"2015/05/10 01:08:25";2.2;89
1431209613;"2015/05/10 01:13:33";2.1;89
1431209920;"2015/05/10 01:18:40";2.1;89
1431210228;"2015/05/10 01:23:48";2;89
1431210483;"2015/05/10 01:28:03";1.9;89
1431210791;"2015/05/10 01:33:11";1.9;89
1431211098;"2015/05/10 01:38:18";1.8;89
1431211406;"2015/05/10 01:43:26";1.8;90
1431211715;"2015/05/10 01:48:35";1.7;90
1431212022;"2015/05/10 01:53:42";1.7;90
1431212329;"2015/05/10 01:58:49";1.6;90
1431212637;"2015/05/10 02:03:57";1.6;90
1431212945;"2015/05/10 02:09:05";1.6;90
1431213253;"2015/05/10 02:14:13";1.5;90
1431213559;"2015/05/10 02:19:19";1.5;90
1431213816;"2015/05/10 02:23:36";1.5;90
1431214123;"2015/05/10 02:28:43";1.5;90
1431214431;"2015/05/10 02:33:51";1.5;90
1431214739;"2015/05/10 02:38:59";1.4;90
1431215046;"2015/05/10 02:44:06";1.4;90
1431215354;"2015/05/10 02:49:14";1.4;90
1431215661;"2015/05/10 02:54:21";1.4;90
1431215968;"2015/05/10 02:59:28";1.3;90
1431216276;"2015/05/10 03:04:36";1.3;90
1431216584;"2015/05/10 03:09:44";1.2;90
1431216892;"2015/05/10 03:14:52";1.2;90
1431217199;"2015/05/10 03:19:59";1.1;90
1431217455;"2015/05/10 03:24:15";1.1;90
1431217762;"2015/05/10 03:29:22";1;91
1431218070;"2015/05/10 03:34:30";1;91
1431218378;"2015/05/10 03:39:38";0.9;91
1431218685;"2015/05/10 03:44:45";0.9;91
1431218994;"2015/05/10 03:49:54";0.8;91
1431219096;"2015/05/10 03:51:36";0.8;91
1431219353;"2015/05/10 03:55:53";0.7;91
1431219660;"2015/05/10 04:01:00";0.7;91
1431219967;"2015/05/10 04:06:07";0.6;91
1431220275;"2015/05/10 04:11:15";0.6;91
1431220582;"2015/05/10 04:16:22";0.5;91
1431220890;"2015/05/10 04:21:30";0.5;91
1431221198;"2015/05/10 04:26:38";0.5;91
1431221505;"2015/05/10 04:31:45";0.4;91
1431221813;"2015/05/10 04:36:53";0.4;91
1431222120;"2015/05/10 04:42:00";0.3;91
1431222428;"2015/05/10 04:47:08";0.3;91
1431222736;"2015/05/10 04:52:16";0.3;91
1431222992;"2015/05/10 04:56:32";0.4;91
1431223300;"2015/05/10 05:01:40";0.5;91
1431223607;"2015/05/10 05:06:47";0.6;91
1431223915;"2015/05/10 05:11:55";0.6;91
1431224222;"2015/05/10 05:17:02";0.7;91
1431224530;"2015/05/10 05:22:10";0.7;91
1431224837;"2015/05/10 05:27:17";0.8;91
1431225144;"2015/05/10 05:32:24";0.8;91
1431225453;"2015/05/10 05:37:33";0.8;91
1431225761;"2015/05/10 05:42:41";1;91
1431226068;"2015/05/10 05:47:48";1.1;91
1431226324;"2015/05/10 05:52:04";1.3;92
1431226631;"2015/05/10 05:57:11";1.5;92
1431226939;"2015/05/10 06:02:19";1.7;92
1431227247;"2015/05/10 06:07:27";1.9;92
1431227555;"2015/05/10 06:12:35";2.2;92
1431227863;"2015/05/10 06:17:43";2.4;92
1431228170;"2015/05/10 06:22:50";2.7;92
1431228477;"2015/05/10 06:27:57";2.9;92
1431228784;"2015/05/10 06:33:04";3.1;92
1431229092;"2015/05/10 06:38:12";3.3;92
1431229400;"2015/05/10 06:43:20";3.5;92
1431229656;"2015/05/10 06:47:36";3.6;92
1431229964;"2015/05/10 06:52:44";3.7;92
1431230271;"2015/05/10 06:57:51";3.8;92
1431230579;"2015/05/10 07:02:59";3.9;92
1431230886;"2015/05/10 07:08:06";4;92
1431231194;"2015/05/10 07:13:14";4;91
1431231502;"2015/05/10 07:18:22";4.1;91
1431231809;"2015/05/10 07:23:29";4.2;91
1431232117;"2015/05/10 07:28:37";4.1;91
1431232425;"2015/05/10 07:33:45";4.1;91
1431232732;"2015/05/10 07:38:52";4.3;91
1431233040;"2015/05/10 07:44:00";4.5;91
1431233296;"2015/05/10 07:48:16";4.6;91
1431233604;"2015/05/10 07:53:24";4.7;91
1431233910;"2015/05/10 07:58:30";4.8;91
1431234218;"2015/05/10 08:03:38";4.8;91
1431234526;"2015/05/10 08:08:46";5;91
1431234833;"2015/05/10 08:13:53";5.3;91
1431235141;"2015/05/10 08:19:01";5.5;91
1431235448;"2015/05/10 08:24:08";5.6;91
1431235756;"2015/05/10 08:29:16";5.6;91
1431236064;"2015/05/10 08:34:24";5.6;91
1431236372;"2015/05/10 08:39:32";5.7;91
1431236629;"2015/05/10 08:43:49";5.7;91
1431236935;"2015/05/10 08:48:55";5.7;91
1431237243;"2015/05/10 08:54:03";5.8;91
1431237551;"2015/05/10 08:59:11";5.9;90
1431237858;"2015/05/10 09:04:18";6;90
1431238166;"2015/05/10 09:09:26";6.1;90
1431238473;"2015/05/10 09:14:33";6.4;90
1431238781;"2015/05/10 09:19:41";6.7;89
1431239089;"2015/05/10 09:24:49";6.9;88
1431239396;"2015/05/10 09:29:56";7;87
1431239704;"2015/05/10 09:35:04";7.2;86
1431239960;"2015/05/10 09:39:20";7.4;86
1431240268;"2015/05/10 09:44:28";7.6;85
1431240575;"2015/05/10 09:49:35";7.6;84
1431240883;"2015/05/10 09:54:43";7.8;84
1431241191;"2015/05/10 09:59:51";7.8;83
1431241498;"2015/05/10 10:04:58";8.1;83
1431241806;"2015/05/10 10:10:06";8.3;81
1431242114;"2015/05/10 10:15:14";9;80
1431242420;"2015/05/10 10:20:20";9.6;75
1431242728;"2015/05/10 10:25:28";9.9;72
1431243036;"2015/05/10 10:30:36";10.2;71
1431243293;"2015/05/10 10:34:53";10.4;69
1431243599;"2015/05/10 10:39:59";10.7;67
1431243907;"2015/05/10 10:45:07";11.3;63
1431244215;"2015/05/10 10:50:15";11.5;64
1431244522;"2015/05/10 10:55:22";11.8;64
1431244830;"2015/05/10 11:00:30";12.2;59
1431245137;"2015/05/10 11:05:37";12.3;57
1431245445;"2015/05/10 11:10:45";12.2;57
1431245753;"2015/05/10 11:15:53";12.2;55
1431246060;"2015/05/10 11:21:00";12.1;53
1431246368;"2015/05/10 11:26:08";12.3;55
1431246624;"2015/05/10 11:30:24";12.4;55
1431246932;"2015/05/10 11:35:32";12.4;53
1431247239;"2015/05/10 11:40:39";12.3;52
1431247547;"2015/05/10 11:45:47";12;53
1431247855;"2015/05/10 11:50:55";11.7;54
1431248162;"2015/05/10 11:56:02";11.4;54
1431248470;"2015/05/10 12:01:10";11.3;57
1431248778;"2015/05/10 12:06:18";11.4;56
1431249085;"2015/05/10 12:11:25";11.5;55
1431249393;"2015/05/10 12:16:33";11.5;57
1431249699;"2015/05/10 12:21:39";11.8;58
1431250007;"2015/05/10 12:26:47";12.2;57
1431250264;"2015/05/10 12:31:04";12.5;54
1431250572;"2015/05/10 12:36:12";12.6;54
1431250880;"2015/05/10 12:41:20";12.9;54
1431251187;"2015/05/10 12:46:27";13.1;54
1431251495;"2015/05/10 12:51:35";13.3;54
1431251802;"2015/05/10 12:56:42";13.4;54
1431252109;"2015/05/10 13:01:49";13.6;51
1431252417;"2015/05/10 13:06:57";13.8;54
1431252724;"2015/05/10 13:12:04";13.9;52
1431253032;"2015/05/10 13:17:12";14;49
1431253289;"2015/05/10 13:21:29";13.8;51
1431253597;"2015/05/10 13:26:37";13.5;50
1431253903;"2015/05/10 13:31:43";13.6;53
1431254211;"2015/05/10 13:36:51";13.6;53
1431254519;"2015/05/10 13:41:59";13.8;52
1431254826;"2015/05/10 13:47:06";13.9;50
1431255134;"2015/05/10 13:52:14";13.7;49
1431255442;"2015/05/10 13:57:22";13.5;50
1431255749;"2015/05/10 14:02:29";13.3;50
1431256057;"2015/05/10 14:07:37";13.3;51
1431256363;"2015/05/10 14:12:43";13.5;51
1431256620;"2015/05/10 14:17:00";13.5;51
1431256927;"2015/05/10 14:22:07";13.7;50
1431257235;"2015/05/10 14:27:15";13.7;50
1431257544;"2015/05/10 14:32:24";13.8;49
1431257851;"2015/05/10 14:37:31";13.7;49
1431258158;"2015/05/10 14:42:38";13.8;50
1431258465;"2015/05/10 14:47:45";13.8;51
1431258773;"2015/05/10 14:52:53";14;49
1431259081;"2015/05/10 14:58:01";14;49
1431259388;"2015/05/10 15:03:08";14.1;49
1431259696;"2015/05/10 15:08:16";14.1;46
1431259952;"2015/05/10 15:12:32";13.9;48
1431260260;"2015/05/10 15:17:40";13.8;49
1431260568;"2015/05/10 15:22:48";13.7;48
1431260875;"2015/05/10 15:27:55";13.6;48
1431261183;"2015/05/10 15:33:03";13.7;48
1431261490;"2015/05/10 15:38:10";13.7;48
1431261798;"2015/05/10 15:43:18";13.6;48
1431262106;"2015/05/10 15:48:26";13.3;49
1431262413;"2015/05/10 15:53:33";12.9;50
1431262721;"2015/05/10 15:58:41";12.7;51
1431263028;"2015/05/10 16:03:48";12.6;51
1431263336;"2015/05/10 16:08:56";12.7;52
1431263592;"2015/05/10 16:13:12";12.7;51
1431263900;"2015/05/10 16:18:20";12.6;51
1431264208;"2015/05/10 16:23:28";12.5;52
1431264515;"2015/05/10 16:28:35";12.5;52
1431264823;"2015/05/10 16:33:43";12.5;52
1431265131;"2015/05/10 16:38:51";12.4;53
