Timestamp;ts;value;Humidity
1444424501;"2015/10/10 00:01:41";1.3;80
1444424810;"2015/10/10 00:06:50";1.4;80
1444425117;"2015/10/10 00:11:57";1.4;80
1444425374;"2015/10/10 00:16:14";1.4;80
1444425681;"2015/10/10 00:21:21";1.4;80
1444425988;"2015/10/10 00:26:28";1.5;80
1444426296;"2015/10/10 00:31:36";1.5;80
1444426603;"2015/10/10 00:36:43";1.6;79
1444426911;"2015/10/10 00:41:51";1.6;79
1444427219;"2015/10/10 00:46:59";1.6;79
1444427526;"2015/10/10 00:52:06";1.6;79
1444427835;"2015/10/10 00:57:15";1.6;79
1444428091;"2015/10/10 01:01:31";1.6;79
1444428398;"2015/10/10 01:06:38";1.6;78
1444428705;"2015/10/10 01:11:45";1.6;79
1444429013;"2015/10/10 01:16:53";1.6;79
1444429321;"2015/10/10 01:22:01";1.6;78
1444429628;"2015/10/10 01:27:08";1.6;78
1444429936;"2015/10/10 01:32:16";1.6;78
1444430243;"2015/10/10 01:37:23";1.7;78
1444430551;"2015/10/10 01:42:31";1.7;78
1444430859;"2015/10/10 01:47:39";1.7;78
1444431166;"2015/10/10 01:52:46";1.7;78
1444431422;"2015/10/10 01:57:02";1.7;77
1444431729;"2015/10/10 02:02:09";1.8;78
1444432038;"2015/10/10 02:07:18";1.8;77
1444432345;"2015/10/10 02:12:25";1.9;77
1444432653;"2015/10/10 02:17:33";1.9;76
1444432961;"2015/10/10 02:22:41";1.9;77
1444433268;"2015/10/10 02:27:48";2;76
1444433576;"2015/10/10 02:32:56";2;76
1444433883;"2015/10/10 02:38:03";2;76
1444434190;"2015/10/10 02:43:10";2;77
1444434498;"2015/10/10 02:48:18";2;76
1444434754;"2015/10/10 02:52:34";2;76
1444435063;"2015/10/10 02:57:43";2;76
1444435370;"2015/10/10 03:02:50";2;76
1444435677;"2015/10/10 03:07:57";2;75
1444435985;"2015/10/10 03:13:05";2;76
1444436292;"2015/10/10 03:18:12";2;76
1444436600;"2015/10/10 03:23:20";2;76
1444436908;"2015/10/10 03:28:28";2.1;75
1444437216;"2015/10/10 03:33:36";2.1;76
1444437523;"2015/10/10 03:38:43";2;76
1444437779;"2015/10/10 03:42:59";2;76
1444438087;"2015/10/10 03:48:07";2;75
1444438394;"2015/10/10 03:53:14";2;75
1444438702;"2015/10/10 03:58:22";2;76
1444439010;"2015/10/10 04:03:30";2.1;75
1444439316;"2015/10/10 04:08:36";2.1;76
1444439624;"2015/10/10 04:13:44";2;77
1444439932;"2015/10/10 04:18:52";2;76
1444440240;"2015/10/10 04:24:00";2;76
1444440547;"2015/10/10 04:29:07";2;76
1444440854;"2015/10/10 04:34:14";2;76
1444441112;"2015/10/10 04:38:32";2;76
1444441419;"2015/10/10 04:43:39";2;76
1444441727;"2015/10/10 04:48:47";1.9;76
1444442034;"2015/10/10 04:53:54";1.9;77
1444442342;"2015/10/10 04:59:02";1.9;76
1444442650;"2015/10/10 05:04:10";1.9;77
