Timestamp;ts;value;Humidity
1445547866;"2015/10/23 00:04:26";8.2;96
1445548174;"2015/10/23 00:09:34";8.3;96
1445548430;"2015/10/23 00:13:50";8.3;96
1445548738;"2015/10/23 00:18:58";8.3;96
1445549045;"2015/10/23 00:24:05";8.4;95
1445549353;"2015/10/23 00:29:13";8.3;95
1445549455;"2015/10/23 00:30:55";8.3;95
1445549764;"2015/10/23 00:36:04";8.3;96
1445550072;"2015/10/23 00:41:12";8.3;96
1445550378;"2015/10/23 00:46:18";8.3;96
1445550686;"2015/10/23 00:51:26";8.3;96
1445550943;"2015/10/23 00:55:43";8.3;96
1445551251;"2015/10/23 01:00:51";8.3;96
1445551557;"2015/10/23 01:05:57";8.2;96
1445551865;"2015/10/23 01:11:05";8.2;96
1445552173;"2015/10/23 01:16:13";8.2;96
1445552480;"2015/10/23 01:21:20";8.2;96
1445552788;"2015/10/23 01:26:28";8.2;96
1445553095;"2015/10/23 01:31:35";8.2;96
1445553403;"2015/10/23 01:36:43";8.2;96
1445553711;"2015/10/23 01:41:51";8.2;96
1445554018;"2015/10/23 01:46:58";8.1;96
1445554326;"2015/10/23 01:52:06";8.1;96
1445554634;"2015/10/23 01:57:14";8.1;96
1445554941;"2015/10/23 02:02:21";8.1;96
1445555197;"2015/10/23 02:06:37";8.1;96
1445555505;"2015/10/23 02:11:45";8.1;96
1445555813;"2015/10/23 02:16:53";8.1;96
1445556120;"2015/10/23 02:22:00";8.1;96
1445556428;"2015/10/23 02:27:08";8.1;96
1445556736;"2015/10/23 02:32:16";8.1;96
1445557043;"2015/10/23 02:37:23";8.1;96
1445557351;"2015/10/23 02:42:31";8.1;96
1445557657;"2015/10/23 02:47:37";8.1;96
1445557965;"2015/10/23 02:52:45";8;96
1445558273;"2015/10/23 02:57:53";8;96
1445558580;"2015/10/23 03:03:00";8;96
1445558837;"2015/10/23 03:07:17";8;96
1445559144;"2015/10/23 03:12:24";8;96
1445559453;"2015/10/23 03:17:33";8;96
1445559760;"2015/10/23 03:22:40";8;96
1445560067;"2015/10/23 03:27:47";8;97
1445560375;"2015/10/23 03:32:55";8;97
1445560682;"2015/10/23 03:38:02";8;97
1445560990;"2015/10/23 03:43:10";8;97
1445561298;"2015/10/23 03:48:18";8;97
1445561605;"2015/10/23 03:53:25";8;97
1445561862;"2015/10/23 03:57:42";8.1;97
1445562169;"2015/10/23 04:02:49";8.1;97
1445562477;"2015/10/23 04:07:57";8.1;97
1445562784;"2015/10/23 04:13:04";8.1;97
1445563091;"2015/10/23 04:18:11";8.1;97
1445563399;"2015/10/23 04:23:19";8.2;97
1445563706;"2015/10/23 04:28:26";8.2;97
1445564014;"2015/10/23 04:33:34";8.2;97
1445564322;"2015/10/23 04:38:42";8.2;97
1445564630;"2015/10/23 04:43:50";8.2;97
1445564937;"2015/10/23 04:48:57";8.2;97
1445565193;"2015/10/23 04:53:13";8.2;97
1445565501;"2015/10/23 04:58:21";8.2;97
1445565808;"2015/10/23 05:03:28";8.2;97
1445566117;"2015/10/23 05:08:37";8.2;97
1445566425;"2015/10/23 05:13:45";8.3;97
1445566732;"2015/10/23 05:18:52";8.3;97
1445567040;"2015/10/23 05:24:00";8.3;97
1445567346;"2015/10/23 05:29:06";8.3;97
1445567654;"2015/10/23 05:34:14";8.3;97
1445567963;"2015/10/23 05:39:23";8.3;97
1445568219;"2015/10/23 05:43:39";8.4;97
1445568527;"2015/10/23 05:48:47";8.4;97
1445568834;"2015/10/23 05:53:54";8.4;97
1445569141;"2015/10/23 05:59:01";8.4;97
1445569448;"2015/10/23 06:04:08";8.5;97
1445569756;"2015/10/23 06:09:16";8.5;97
1445570064;"2015/10/23 06:14:24";8.5;97
1445570371;"2015/10/23 06:19:31";8.6;96
1445570679;"2015/10/23 06:24:39";8.6;96
1445570987;"2015/10/23 06:29:47";8.6;96
1445571294;"2015/10/23 06:34:54";8.6;96
1445571602;"2015/10/23 06:40:02";8.6;96
1445571909;"2015/10/23 06:45:09";8.6;96
1445572166;"2015/10/23 06:49:26";8.6;96
1445572473;"2015/10/23 06:54:33";8.6;96
1445572780;"2015/10/23 06:59:40";8.6;96
1445573088;"2015/10/23 07:04:48";8.6;96
1445573395;"2015/10/23 07:09:55";8.6;96
1445573703;"2015/10/23 07:15:03";8.6;96
1445574010;"2015/10/23 07:20:10";8.6;96
1445574318;"2015/10/23 07:25:18";8.5;96
1445574627;"2015/10/23 07:30:27";8.5;96
1445574934;"2015/10/23 07:35:34";8.5;96
1445575241;"2015/10/23 07:40:41";8.5;96
1445575548;"2015/10/23 07:45:48";8.5;96
1445575805;"2015/10/23 07:50:05";8.5;96
1445576112;"2015/10/23 07:55:12";8.5;96
1445576420;"2015/10/23 08:00:20";8.5;96
