Timestamp;ts;value;Humidity
1438981458;"2015/08/08 00:04:18";14;88
1438981767;"2015/08/08 00:09:27";14;88
1438982075;"2015/08/08 00:14:35";14.1;89
1438982382;"2015/08/08 00:19:42";14;89
1438982690;"2015/08/08 00:24:50";14;89
1438982945;"2015/08/08 00:29:05";14;89
1438983253;"2015/08/08 00:34:13";14.1;89
1438983561;"2015/08/08 00:39:21";14.1;89
1438983869;"2015/08/08 00:44:29";14;89
1438984177;"2015/08/08 00:49:37";14;89
1438984484;"2015/08/08 00:54:44";13.9;89
1438984791;"2015/08/08 00:59:51";13.8;90
1438985098;"2015/08/08 01:04:58";13.7;90
1438985406;"2015/08/08 01:10:06";13.6;90
1438985662;"2015/08/08 01:14:22";13.5;90
1438985970;"2015/08/08 01:19:30";13.4;90
1438986278;"2015/08/08 01:24:38";13.3;90
1438986585;"2015/08/08 01:29:45";13.2;90
1438986893;"2015/08/08 01:34:53";13.1;90
1438987201;"2015/08/08 01:40:01";13.1;91
1438987508;"2015/08/08 01:45:08";13.2;91
1438987764;"2015/08/08 01:49:24";13.2;91
1438988071;"2015/08/08 01:54:31";13.2;91
1438988380;"2015/08/08 01:59:40";13.2;91
1438988687;"2015/08/08 02:04:47";13.1;91
1438988994;"2015/08/08 02:09:54";13.1;91
1438989302;"2015/08/08 02:15:02";13;91
1438989609;"2015/08/08 02:20:09";13;91
1438989866;"2015/08/08 02:24:26";12.9;91
1438990173;"2015/08/08 02:29:33";12.9;91
1438990481;"2015/08/08 02:34:41";12.8;91
1438990788;"2015/08/08 02:39:48";12.8;91
1438991096;"2015/08/08 02:44:56";12.9;91
1438991404;"2015/08/08 02:50:04";12.9;91
1438991711;"2015/08/08 02:55:11";12.9;91
1438991968;"2015/08/08 02:59:28";12.9;91
1438992275;"2015/08/08 03:04:35";13;91
1438992583;"2015/08/08 03:09:43";13;91
1438992890;"2015/08/08 03:14:50";13.1;91
1438993198;"2015/08/08 03:19:58";13.1;91
1438993506;"2015/08/08 03:25:06";13.1;91
1438993813;"2015/08/08 03:30:13";13.2;91
1438994121;"2015/08/08 03:35:21";13.3;91
1438994428;"2015/08/08 03:40:28";13.4;92
1438994735;"2015/08/08 03:45:35";13.4;91
1438994993;"2015/08/08 03:49:53";13.4;91
1438995300;"2015/08/08 03:55:00";13.5;92
1438995608;"2015/08/08 04:00:08";13.6;92
1438995915;"2015/08/08 04:05:15";13.7;92
1438996223;"2015/08/08 04:10:23";13.7;92
1438996531;"2015/08/08 04:15:31";13.8;92
1438996838;"2015/08/08 04:20:38";13.9;92
1438997146;"2015/08/08 04:25:46";14;92
1438997452;"2015/08/08 04:30:52";14.1;92
1438997709;"2015/08/08 04:35:09";14.2;92
1438998016;"2015/08/08 04:40:16";14.2;92
1438998324;"2015/08/08 04:45:24";14.3;92
1438998633;"2015/08/08 04:50:33";14.3;91
1438998940;"2015/08/08 04:55:40";14.4;91
1438999247;"2015/08/08 05:00:47";14.4;91
1438999555;"2015/08/08 05:05:55";14.5;92
1438999863;"2015/08/08 05:11:03";14.5;92
1439000171;"2015/08/08 05:16:11";14.5;91
1439000477;"2015/08/08 05:21:17";14.6;92
1439000785;"2015/08/08 05:26:25";14.6;92
1439000939;"2015/08/08 05:28:59";14.6;92
1439001246;"2015/08/08 05:34:06";14.7;92
1439001554;"2015/08/08 05:39:14";14.8;92
1439001862;"2015/08/08 05:44:22";14.8;92
1439002169;"2015/08/08 05:49:29";15;92
1439002477;"2015/08/08 05:54:37";15.1;92
1439002784;"2015/08/08 05:59:44";15.2;92
1439003041;"2015/08/08 06:04:01";15.2;92
1439003348;"2015/08/08 06:09:08";15.3;92
1439003656;"2015/08/08 06:14:16";15.4;92
1439003964;"2015/08/08 06:19:24";15.5;92
1439004271;"2015/08/08 06:24:31";15.6;92
1439004579;"2015/08/08 06:29:39";15.6;92
1439004887;"2015/08/08 06:34:47";15.7;92
