Timestamp;ts;value;Humidity
1434402122;"2015/06/16 00:02:02";9.1;70
1434402378;"2015/06/16 00:06:18";9.1;70
1434402685;"2015/06/16 00:11:25";9.1;70
1434402993;"2015/06/16 00:16:33";9.1;70
1434403301;"2015/06/16 00:21:41";9.1;70
1434403608;"2015/06/16 00:26:48";9.1;70
1434403916;"2015/06/16 00:31:56";9;70
1434404224;"2015/06/16 00:37:04";9;70
1434404480;"2015/06/16 00:41:20";9;71
1434404787;"2015/06/16 00:46:27";8.9;72
1434405094;"2015/06/16 00:51:34";8.9;72
1434405402;"2015/06/16 00:56:42";8.9;72
1434405709;"2015/06/16 01:01:49";8.9;73
1434406017;"2015/06/16 01:06:57";8.9;72
1434406325;"2015/06/16 01:12:05";8.9;72
1434406582;"2015/06/16 01:16:22";9;72
1434406890;"2015/06/16 01:21:30";9;72
1434407196;"2015/06/16 01:26:36";9;73
1434407504;"2015/06/16 01:31:44";9;73
1434407812;"2015/06/16 01:36:52";8.9;73
1434408120;"2015/06/16 01:42:00";8.9;74
1434408428;"2015/06/16 01:47:08";8.9;74
1434408684;"2015/06/16 01:51:24";8.8;75
1434408991;"2015/06/16 01:56:31";8.8;75
1434409298;"2015/06/16 02:01:38";8.8;76
1434409606;"2015/06/16 02:06:46";8.8;76
1434409913;"2015/06/16 02:11:53";8.8;76
1434410221;"2015/06/16 02:17:01";8.8;76
1434410529;"2015/06/16 02:22:09";8.8;76
1434410836;"2015/06/16 02:27:16";8.8;76
1434411093;"2015/06/16 02:31:33";8.8;76
1434411400;"2015/06/16 02:36:40";8.8;76
1434411708;"2015/06/16 02:41:48";8.8;76
1434412016;"2015/06/16 02:46:56";8.8;77
1434412323;"2015/06/16 02:52:03";8.8;77
1434412631;"2015/06/16 02:57:11";8.8;77
1434412938;"2015/06/16 03:02:18";8.7;77
1434413246;"2015/06/16 03:07:26";8.8;77
1434413502;"2015/06/16 03:11:42";8.8;77
1434413810;"2015/06/16 03:16:50";8.7;77
1434414118;"2015/06/16 03:21:58";8.6;78
1434414424;"2015/06/16 03:27:04";8.6;78
1434414732;"2015/06/16 03:32:12";8.6;78
1434415040;"2015/06/16 03:37:20";8.6;78
1434415348;"2015/06/16 03:42:28";8.6;78
1434415604;"2015/06/16 03:46:44";8.5;79
1434415912;"2015/06/16 03:51:52";8.5;79
1434416219;"2015/06/16 03:56:59";8.5;79
1434416526;"2015/06/16 04:02:06";8.4;79
1434416834;"2015/06/16 04:07:14";8.4;79
1434417141;"2015/06/16 04:12:21";8.3;79
1434417450;"2015/06/16 04:17:30";8.3;79
1434417706;"2015/06/16 04:21:46";8.3;79
1434418013;"2015/06/16 04:26:53";8.3;79
1434418321;"2015/06/16 04:32:01";8.3;79
1434418628;"2015/06/16 04:37:08";8.3;79
1434418936;"2015/06/16 04:42:16";8.2;80
1434419244;"2015/06/16 04:47:24";8.2;80
1434419551;"2015/06/16 04:52:31";8.2;80
1434419859;"2015/06/16 04:57:39";8.2;79
