Timestamp;ts;value;Humidity
1432155652;"2015/05/21 00:00:52";7.1;87
1432155959;"2015/05/21 00:05:59";7.1;87
1432156267;"2015/05/21 00:11:07";7.2;87
1432156573;"2015/05/21 00:16:13";7.2;87
1432156881;"2015/05/21 00:21:21";7.2;87
1432157190;"2015/05/21 00:26:30";7.2;87
1432157497;"2015/05/21 00:31:37";7.2;87
1432157805;"2015/05/21 00:36:45";7.2;87
1432158113;"2015/05/21 00:41:53";7.2;87
1432158420;"2015/05/21 00:47:00";7.2;87
1432158728;"2015/05/21 00:52:08";7.2;87
1432158984;"2015/05/21 00:56:24";7.2;87
1432159292;"2015/05/21 01:01:32";7.3;87
1432159599;"2015/05/21 01:06:39";7.3;87
1432159907;"2015/05/21 01:11:47";7.3;87
1432160214;"2015/05/21 01:16:54";7.3;87
1432160521;"2015/05/21 01:22:01";7.3;87
1432160829;"2015/05/21 01:27:09";7.3;88
1432161136;"2015/05/21 01:32:16";7.3;88
1432161444;"2015/05/21 01:37:24";7.3;88
1432161752;"2015/05/21 01:42:32";7.4;87
1432162008;"2015/05/21 01:46:48";7.4;87
1432162316;"2015/05/21 01:51:56";7.3;87
1432162623;"2015/05/21 01:57:03";7.3;87
1432162931;"2015/05/21 02:02:11";7.3;87
1432163238;"2015/05/21 02:07:18";7.3;88
1432163546;"2015/05/21 02:12:26";7.2;88
1432163854;"2015/05/21 02:17:34";7.2;88
1432164161;"2015/05/21 02:22:41";7.2;88
1432164469;"2015/05/21 02:27:49";7.2;88
1432164777;"2015/05/21 02:32:57";7.2;88
1432165084;"2015/05/21 02:38:04";7.2;88
1432165341;"2015/05/21 02:42:21";7.1;88
1432165648;"2015/05/21 02:47:28";7.1;88
1432165956;"2015/05/21 02:52:36";7.1;88
1432166263;"2015/05/21 02:57:43";7;88
1432166571;"2015/05/21 03:02:51";6.9;88
1432166879;"2015/05/21 03:07:59";6.9;88
1432167186;"2015/05/21 03:13:06";6.9;88
1432167494;"2015/05/21 03:18:14";6.9;88
1432167801;"2015/05/21 03:23:21";6.9;88
