Timestamp;ts;value;Humidity
1433797231;"2015/06/09 00:00:31";9.7;74
1433797538;"2015/06/09 00:05:38";9.6;74
1433797846;"2015/06/09 00:10:46";9.5;75
1433798154;"2015/06/09 00:15:54";9.5;76
1433798461;"2015/06/09 00:21:01";9.4;76
1433798769;"2015/06/09 00:26:09";9.3;77
1433799077;"2015/06/09 00:31:17";9.2;77
1433799384;"2015/06/09 00:36:24";9.1;78
1433799692;"2015/06/09 00:41:32";9;78
1433799999;"2015/06/09 00:46:39";8.9;79
1433800306;"2015/06/09 00:51:46";8.8;79
1433800614;"2015/06/09 00:56:54";8.7;80
1433800921;"2015/06/09 01:02:01";8.6;80
1433801178;"2015/06/09 01:06:18";8.5;81
1433801485;"2015/06/09 01:11:25";8.4;81
1433801793;"2015/06/09 01:16:33";8.3;81
1433802101;"2015/06/09 01:21:41";8.2;82
1433802409;"2015/06/09 01:26:49";8.2;82
1433802717;"2015/06/09 01:31:57";8.1;82
1433803024;"2015/06/09 01:37:04";8;83
1433803331;"2015/06/09 01:42:11";8;83
1433803639;"2015/06/09 01:47:19";7.9;83
1433803946;"2015/06/09 01:52:26";7.9;84
1433804254;"2015/06/09 01:57:34";7.8;84
1433804561;"2015/06/09 02:02:41";7.8;84
1433804818;"2015/06/09 02:06:58";7.8;84
1433805125;"2015/06/09 02:12:05";7.7;84
1433805433;"2015/06/09 02:17:13";7.7;84
1433805741;"2015/06/09 02:22:21";7.7;84
1433806048;"2015/06/09 02:27:28";7.6;84
1433806356;"2015/06/09 02:32:36";7.5;84
1433806663;"2015/06/09 02:37:43";7.5;84
1433806970;"2015/06/09 02:42:50";7.5;84
1433807278;"2015/06/09 02:47:58";7.4;84
1433807585;"2015/06/09 02:53:05";7.4;85
1433807893;"2015/06/09 02:58:13";7.3;85
1433808202;"2015/06/09 03:03:22";7.3;85
1433808509;"2015/06/09 03:08:29";7.3;85
1433808765;"2015/06/09 03:12:45";7.2;85
1433809072;"2015/06/09 03:17:52";7.2;85
1433809380;"2015/06/09 03:23:00";7.1;85
1433809687;"2015/06/09 03:28:07";7;85
1433809995;"2015/06/09 03:33:15";7;85
1433810303;"2015/06/09 03:38:23";7;86
1433810610;"2015/06/09 03:43:30";7;86
1433810918;"2015/06/09 03:48:38";6.9;86
1433811225;"2015/06/09 03:53:45";6.9;86
1433811533;"2015/06/09 03:58:53";6.9;86
1433811841;"2015/06/09 04:04:01";6.9;86
1433812097;"2015/06/09 04:08:17";6.8;86
1433812405;"2015/06/09 04:13:25";6.8;86
1433812712;"2015/06/09 04:18:32";6.8;86
1433813020;"2015/06/09 04:23:40";6.8;86
1433813327;"2015/06/09 04:28:47";6.8;86
1433813635;"2015/06/09 04:33:55";6.8;86
1433813943;"2015/06/09 04:39:03";6.7;86
1433814249;"2015/06/09 04:44:09";6.7;86
1433814557;"2015/06/09 04:49:17";6.7;86
1433814865;"2015/06/09 04:54:25";6.7;86
1433815172;"2015/06/09 04:59:32";6.7;86
1433815480;"2015/06/09 05:04:40";6.7;86
1433815787;"2015/06/09 05:09:47";6.7;86
1433816095;"2015/06/09 05:14:55";6.6;86
1433816351;"2015/06/09 05:19:11";6.7;86
1433816659;"2015/06/09 05:24:19";6.7;86
1433816967;"2015/06/09 05:29:27";6.7;86
1433817274;"2015/06/09 05:34:34";6.7;86
1433817582;"2015/06/09 05:39:42";6.7;86
1433817889;"2015/06/09 05:44:49";6.8;85
1433818197;"2015/06/09 05:49:57";6.8;85
1433818506;"2015/06/09 05:55:06";6.8;85
1433818813;"2015/06/09 06:00:13";6.9;85
1433819120;"2015/06/09 06:05:20";7;85
1433819376;"2015/06/09 06:09:36";7.2;84
1433819684;"2015/06/09 06:14:44";7.2;84
1433819992;"2015/06/09 06:19:52";7.3;84
1433820299;"2015/06/09 06:24:59";7.3;84
1433820588;"2015/06/09 06:29:48";7.4;83
1433820895;"2015/06/09 06:34:55";7.5;83
1433821203;"2015/06/09 06:40:03";7.6;83
1433821509;"2015/06/09 06:45:09";7.6;83
1433821817;"2015/06/09 06:50:17";7.7;82
1433822126;"2015/06/09 06:55:26";7.7;82
1433822433;"2015/06/09 07:00:33";7.8;82
1433822741;"2015/06/09 07:05:41";8;82
1433823048;"2015/06/09 07:10:48";8.2;81
1433823356;"2015/06/09 07:15:56";8.4;80
