Timestamp;ts;value;Humidity
1426629681;"2015/03/18 00:01:21";-2.5;86
1426629988;"2015/03/18 00:06:28";-2.5;86
1426630296;"2015/03/18 00:11:36";-2.6;86
1426630603;"2015/03/18 00:16:43";-2.6;86
1426630859;"2015/03/18 00:20:59";-2.6;86
1426631166;"2015/03/18 00:26:06";-2.6;87
1426631474;"2015/03/18 00:31:14";-2.6;87
1426631782;"2015/03/18 00:36:22";-2.7;87
1426632038;"2015/03/18 00:40:38";-2.7;87
1426632346;"2015/03/18 00:45:46";-2.7;87
1426632653;"2015/03/18 00:50:53";-2.7;87
1426632961;"2015/03/18 00:56:01";-2.7;87
1426633269;"2015/03/18 01:01:09";-2.8;87
1426633576;"2015/03/18 01:06:16";-2.8;87
1426633833;"2015/03/18 01:10:33";-2.8;87
1426634140;"2015/03/18 01:15:40";-2.8;87
1426634448;"2015/03/18 01:20:48";-2.9;87
1426634754;"2015/03/18 01:25:54";-2.9;87
1426635062;"2015/03/18 01:31:02";-2.9;88
1426635370;"2015/03/18 01:36:10";-3;88
1426635677;"2015/03/18 01:41:17";-3;88
1426635935;"2015/03/18 01:45:35";-3;88
1426636242;"2015/03/18 01:50:42";-3;88
1426636550;"2015/03/18 01:55:50";-3;88
1426636856;"2015/03/18 02:00:56";-3.1;88
1426637164;"2015/03/18 02:06:04";-3.1;88
1426637472;"2015/03/18 02:11:12";-3.1;88
1426637728;"2015/03/18 02:15:28";-3.1;88
1426638037;"2015/03/18 02:20:37";-3.1;88
1426638344;"2015/03/18 02:25:44";-3.2;88
1426638652;"2015/03/18 02:30:52";-3.1;88
1426638959;"2015/03/18 02:35:59";-3.1;88
1426639267;"2015/03/18 02:41:07";-3.1;88
1426639575;"2015/03/18 02:46:15";-3.2;88
1426639881;"2015/03/18 02:51:21";-3.2;88
1426640189;"2015/03/18 02:56:29";-3.2;88
1426640497;"2015/03/18 03:01:37";-3.3;89
1426640804;"2015/03/18 03:06:44";-3.3;89
1426641061;"2015/03/18 03:11:01";-3.4;89
1426641368;"2015/03/18 03:16:08";-3.4;89
1426641676;"2015/03/18 03:21:16";-3.4;89
1426641983;"2015/03/18 03:26:23";-3.4;89
1426642291;"2015/03/18 03:31:31";-3.5;89
1426642599;"2015/03/18 03:36:39";-3.5;89
1426642906;"2015/03/18 03:41:46";-3.5;89
1426643214;"2015/03/18 03:46:54";-3.4;89
1426643521;"2015/03/18 03:52:01";-3.4;89
1426643829;"2015/03/18 03:57:09";-3.5;89
1426644137;"2015/03/18 04:02:17";-3.5;89
1426644393;"2015/03/18 04:06:33";-3.5;89
1426644700;"2015/03/18 04:11:40";-3.5;89
1426645007;"2015/03/18 04:16:47";-3.5;89
1426645315;"2015/03/18 04:21:55";-3.5;89
1426645622;"2015/03/18 04:27:02";-3.6;89
1426645931;"2015/03/18 04:32:11";-3.6;89
1426646239;"2015/03/18 04:37:19";-3.6;89
1426646546;"2015/03/18 04:42:26";-3.6;89
1426646854;"2015/03/18 04:47:34";-3.6;89
1426647161;"2015/03/18 04:52:41";-3.6;89
1426647468;"2015/03/18 04:57:48";-3.7;89
1426647725;"2015/03/18 05:02:05";-3.7;89
1426648032;"2015/03/18 05:07:12";-3.7;90
1426648340;"2015/03/18 05:12:20";-3.7;90
1426648647;"2015/03/18 05:17:27";-3.7;90
1426648955;"2015/03/18 05:22:35";-3.7;90
1426649263;"2015/03/18 05:27:43";-3.6;90
1426649570;"2015/03/18 05:32:50";-3.6;90
1426649878;"2015/03/18 05:37:58";-3.6;90
1426650185;"2015/03/18 05:43:05";-3.6;90
1426650493;"2015/03/18 05:48:13";-3.6;90
1426650801;"2015/03/18 05:53:21";-3.7;90
1426651057;"2015/03/18 05:57:37";-3.7;90
1426651365;"2015/03/18 06:02:45";-3.7;90
1426651672;"2015/03/18 06:07:52";-3.7;90
1426651980;"2015/03/18 06:13:00";-3.7;90
1426652288;"2015/03/18 06:18:08";-3.6;90
1426652595;"2015/03/18 06:23:15";-3.7;90
1426652903;"2015/03/18 06:28:23";-3.7;90
1426653210;"2015/03/18 06:33:30";-3.7;90
1426653517;"2015/03/18 06:38:37";-3.8;90
1426653825;"2015/03/18 06:43:45";-3.8;90
1426654133;"2015/03/18 06:48:53";-3.8;90
1426654390;"2015/03/18 06:53:10";-3.8;90
1426654697;"2015/03/18 06:58:17";-3.7;90
1426655005;"2015/03/18 07:03:25";-3.7;90
1426655311;"2015/03/18 07:08:31";-3.6;90
1426655619;"2015/03/18 07:13:39";-3.5;91
1426655927;"2015/03/18 07:18:47";-3.4;90
1426656234;"2015/03/18 07:23:54";-3.3;90
1426656542;"2015/03/18 07:29:02";-3.2;91
