Timestamp;ts;value;Humidity
1440104461;"2015/08/21 00:01:01";12.6;90
1440104769;"2015/08/21 00:06:09";12.6;90
1440105076;"2015/08/21 00:11:16";12.5;90
1440105333;"2015/08/21 00:15:33";12.6;91
1440105640;"2015/08/21 00:20:40";12.6;91
1440105948;"2015/08/21 00:25:48";12.7;91
1440106256;"2015/08/21 00:30:56";12.8;91
1440106563;"2015/08/21 00:36:03";12.9;91
1440106871;"2015/08/21 00:41:11";13;91
1440107178;"2015/08/21 00:46:18";13.1;91
1440107435;"2015/08/21 00:50:35";13.1;91
1440107742;"2015/08/21 00:55:42";13.1;91
1440108050;"2015/08/21 01:00:50";13.1;91
1440108358;"2015/08/21 01:05:58";13;91
1440108665;"2015/08/21 01:11:05";13;91
1440108973;"2015/08/21 01:16:13";12.9;91
1440109280;"2015/08/21 01:21:20";12.8;91
1440109588;"2015/08/21 01:26:28";12.7;91
1440109896;"2015/08/21 01:31:36";12.6;91
1440110152;"2015/08/21 01:35:52";12.5;91
1440110460;"2015/08/21 01:41:00";12.4;91
1440110767;"2015/08/21 01:46:07";12.3;91
1440111075;"2015/08/21 01:51:15";12.2;91
1440111383;"2015/08/21 01:56:23";12.1;91
1440111690;"2015/08/21 02:01:30";12;91
1440111998;"2015/08/21 02:06:38";11.9;91
1440112305;"2015/08/21 02:11:45";11.8;91
1440112562;"2015/08/21 02:16:02";11.7;91
1440112869;"2015/08/21 02:21:09";11.6;91
1440113177;"2015/08/21 02:26:17";11.6;92
1440113485;"2015/08/21 02:31:25";11.5;92
1440113792;"2015/08/21 02:36:32";11.4;92
1440114100;"2015/08/21 02:41:40";11.3;92
1440114407;"2015/08/21 02:46:47";11.2;92
1440114715;"2015/08/21 02:51:55";11.2;92
1440114920;"2015/08/21 02:55:20";11.1;92
1440115176;"2015/08/21 02:59:36";11.1;92
1440115484;"2015/08/21 03:04:44";11;92
1440115792;"2015/08/21 03:09:52";11;92
1440116099;"2015/08/21 03:14:59";10.9;92
1440116407;"2015/08/21 03:20:07";10.9;92
1440116715;"2015/08/21 03:25:15";10.8;92
1440117022;"2015/08/21 03:30:22";10.8;92
1440117330;"2015/08/21 03:35:30";10.7;92
1440117637;"2015/08/21 03:40:37";10.7;92
1440117894;"2015/08/21 03:44:54";10.7;92
1440118201;"2015/08/21 03:50:01";10.7;92
1440118509;"2015/08/21 03:55:09";10.7;92
1440118817;"2015/08/21 04:00:17";10.6;92
1440119124;"2015/08/21 04:05:24";10.6;92
1440119432;"2015/08/21 04:10:32";10.6;92
1440119739;"2015/08/21 04:15:39";10.5;92
1440120047;"2015/08/21 04:20:47";10.4;92
1440120355;"2015/08/21 04:25:55";10.4;92
1440120611;"2015/08/21 04:30:11";10.4;92
1440120919;"2015/08/21 04:35:19";10.4;93
1440121226;"2015/08/21 04:40:26";10.4;93
1440121534;"2015/08/21 04:45:34";10.3;93
1440121841;"2015/08/21 04:50:41";10.4;93
1440122149;"2015/08/21 04:55:49";10.4;93
1440122457;"2015/08/21 05:00:57";10.4;93
1440122764;"2015/08/21 05:06:04";10.4;93
1440123021;"2015/08/21 05:10:21";10.4;93
1440123328;"2015/08/21 05:15:28";10.4;93
1440123636;"2015/08/21 05:20:36";10.3;93
1440123944;"2015/08/21 05:25:44";10.3;93
1440124251;"2015/08/21 05:30:51";10.1;93
1440124559;"2015/08/21 05:35:59";10;93
1440124866;"2015/08/21 05:41:06";10;93
1440125174;"2015/08/21 05:46:14";9.9;93
1440125482;"2015/08/21 05:51:22";9.8;93
1440125789;"2015/08/21 05:56:29";9.7;93
1440126046;"2015/08/21 06:00:46";9.7;93
1440126353;"2015/08/21 06:05:53";9.6;93
1440126661;"2015/08/21 06:11:01";9.6;93
1440126968;"2015/08/21 06:16:08";9.5;93
1440127276;"2015/08/21 06:21:16";9.5;93
1440127584;"2015/08/21 06:26:24";9.5;93
1440127891;"2015/08/21 06:31:31";9.5;93
1440128199;"2015/08/21 06:36:39";9.5;93
1440128507;"2015/08/21 06:41:47";9.5;93
1440128763;"2015/08/21 06:46:03";9.5;93
1440129070;"2015/08/21 06:51:10";9.5;93
1440129378;"2015/08/21 06:56:18";9.6;93
1440129686;"2015/08/21 07:01:26";9.7;94
1440129993;"2015/08/21 07:06:33";9.8;94
1440130301;"2015/08/21 07:11:41";9.9;94
1440130609;"2015/08/21 07:16:49";10;94
1440130916;"2015/08/21 07:21:56";10.1;94
1440131173;"2015/08/21 07:26:13";10.1;94
1440131480;"2015/08/21 07:31:20";10.4;94
1440131788;"2015/08/21 07:36:28";10.6;95
1440132095;"2015/08/21 07:41:35";10.8;95
1440132403;"2015/08/21 07:46:43";11;95
1440132711;"2015/08/21 07:51:51";11.1;95
1440133018;"2015/08/21 07:56:58";11.3;95
1440133326;"2015/08/21 08:02:06";11.4;95
