Timestamp;ts;value;Humidity
1430946173;"2015/05/07 00:02:53";8.7;90
1430946480;"2015/05/07 00:08:00";8.7;90
1430946787;"2015/05/07 00:13:07";8.7;90
1430947094;"2015/05/07 00:18:14";8.8;90
1430947402;"2015/05/07 00:23:22";8.8;90
1430947710;"2015/05/07 00:28:30";8.8;90
1430948017;"2015/05/07 00:33:37";8.8;90
1430948325;"2015/05/07 00:38:45";8.8;90
1430948632;"2015/05/07 00:43:52";8.8;90
1430948940;"2015/05/07 00:49:00";8.8;90
1430949196;"2015/05/07 00:53:16";8.8;90
1430949504;"2015/05/07 00:58:24";8.8;90
1430949812;"2015/05/07 01:03:32";8.8;90
1430950119;"2015/05/07 01:08:39";8.8;90
1430950427;"2015/05/07 01:13:47";8.8;90
1430950734;"2015/05/07 01:18:54";8.7;90
1430951042;"2015/05/07 01:24:02";8.7;90
1430951350;"2015/05/07 01:29:10";8.7;90
1430951657;"2015/05/07 01:34:17";8.7;90
1430951965;"2015/05/07 01:39:25";8.7;90
1430952273;"2015/05/07 01:44:33";8.7;91
1430952529;"2015/05/07 01:48:49";8.7;91
1430952836;"2015/05/07 01:53:56";8.7;91
1430953143;"2015/05/07 01:59:03";8.7;91
1430953452;"2015/05/07 02:04:12";8.7;91
1430953759;"2015/05/07 02:09:19";8.7;91
1430954066;"2015/05/07 02:14:26";8.6;91
1430954374;"2015/05/07 02:19:34";8.6;91
1430954681;"2015/05/07 02:24:41";8.6;91
1430954989;"2015/05/07 02:29:49";8.6;91
1430955296;"2015/05/07 02:34:56";8.6;91
1430955604;"2015/05/07 02:40:04";8.6;91
1430955860;"2015/05/07 02:44:20";8.6;91
1430956168;"2015/05/07 02:49:28";8.6;91
1430956476;"2015/05/07 02:54:36";8.6;91
1430956783;"2015/05/07 02:59:43";8.5;91
1430957091;"2015/05/07 03:04:51";8.5;91
1430957399;"2015/05/07 03:09:59";8.5;91
1430957706;"2015/05/07 03:15:06";8.5;91
1430958014;"2015/05/07 03:20:14";8.5;91
1430958321;"2015/05/07 03:25:21";8.5;91
1430958629;"2015/05/07 03:30:29";8.5;91
1430958937;"2015/05/07 03:35:37";8.5;91
1430959193;"2015/05/07 03:39:53";8.4;91
1430959500;"2015/05/07 03:45:00";8.4;91
1430959807;"2015/05/07 03:50:07";8.4;91
1430960115;"2015/05/07 03:55:15";8.4;91
1430960422;"2015/05/07 04:00:22";8.4;91
1430960730;"2015/05/07 04:05:30";8.4;91
1430961038;"2015/05/07 04:10:38";8.4;91
1430961345;"2015/05/07 04:15:45";8.4;91
1430961653;"2015/05/07 04:20:53";8.3;91
1430961962;"2015/05/07 04:26:02";8.3;91
1430962269;"2015/05/07 04:31:09";8.3;91
1430962576;"2015/05/07 04:36:16";8.3;91
1430962832;"2015/05/07 04:40:32";8.3;91
1430963140;"2015/05/07 04:45:40";8.3;91
1430963447;"2015/05/07 04:50:47";8.3;91
1430963755;"2015/05/07 04:55:55";8.3;91
1430964063;"2015/05/07 05:01:03";8.3;91
1430964370;"2015/05/07 05:06:10";8.3;91
1430964678;"2015/05/07 05:11:18";8.3;91
1430964985;"2015/05/07 05:16:25";8.3;91
1430965293;"2015/05/07 05:21:33";8.3;91
1430965601;"2015/05/07 05:26:41";8.2;91
1430965908;"2015/05/07 05:31:48";8.2;91
1430966216;"2015/05/07 05:36:56";8.2;91
1430966472;"2015/05/07 05:41:12";8.2;91
1430966780;"2015/05/07 05:46:20";8.2;91
1430967087;"2015/05/07 05:51:27";8.2;91
1430967395;"2015/05/07 05:56:35";8.2;91
1430967703;"2015/05/07 06:01:43";8.2;91
1430968009;"2015/05/07 06:06:49";8.1;91
1430968317;"2015/05/07 06:11:57";8.1;91
1430968626;"2015/05/07 06:17:06";8.1;91
1430968933;"2015/05/07 06:22:13";8;91
1430969241;"2015/05/07 06:27:21";8;91
1430969548;"2015/05/07 06:32:28";8.1;91
1430969804;"2015/05/07 06:36:44";8.1;91
1430970111;"2015/05/07 06:41:51";8.1;91
1430970419;"2015/05/07 06:46:59";8.1;91
1430970727;"2015/05/07 06:52:07";8.2;91
1430971034;"2015/05/07 06:57:14";8.2;91
1430971342;"2015/05/07 07:02:22";8.2;91
1430971649;"2015/05/07 07:07:29";8.2;91
1430971957;"2015/05/07 07:12:37";8.2;91
1430972265;"2015/05/07 07:17:45";8.2;91
1430972572;"2015/05/07 07:22:52";8.3;91
1430972880;"2015/05/07 07:28:00";8.3;91
1430973136;"2015/05/07 07:32:16";8.3;91
1430973444;"2015/05/07 07:37:24";8.3;91
1430973752;"2015/05/07 07:42:32";8.3;91
1430974059;"2015/05/07 07:47:39";8.3;91
1430974367;"2015/05/07 07:52:47";8.3;91
1430974674;"2015/05/07 07:57:54";8.4;91
1430974982;"2015/05/07 08:03:02";8.3;91
1430975290;"2015/05/07 08:08:10";8.3;91
1430975597;"2015/05/07 08:13:17";8.2;91
1430975904;"2015/05/07 08:18:24";8.2;91
1430976211;"2015/05/07 08:23:31";8;90
1430976469;"2015/05/07 08:27:49";7.9;91
1430976776;"2015/05/07 08:32:56";8;91
1430977083;"2015/05/07 08:38:03";8.1;91
1430977391;"2015/05/07 08:43:11";8.2;91
1430977698;"2015/05/07 08:48:18";8.3;91
1430978006;"2015/05/07 08:53:26";8.4;91
1430978313;"2015/05/07 08:58:33";8.6;91
1430978621;"2015/05/07 09:03:41";8.6;91
1430978929;"2015/05/07 09:08:49";8.8;91
1430979236;"2015/05/07 09:13:56";9;91
1430979544;"2015/05/07 09:19:04";9;91
1430979852;"2015/05/07 09:24:12";9.2;91
1430980108;"2015/05/07 09:28:28";9.3;91
1430980416;"2015/05/07 09:33:36";9.4;90
1430980723;"2015/05/07 09:38:43";9.5;91
1430981031;"2015/05/07 09:43:51";9.5;90
1430981338;"2015/05/07 09:48:58";9.7;90
1430981646;"2015/05/07 09:54:06";9.7;90
1430981954;"2015/05/07 09:59:14";9.7;90
1430982261;"2015/05/07 10:04:21";9.7;90
1430982569;"2015/05/07 10:09:29";9.8;90
1430982876;"2015/05/07 10:14:36";10;90
1430983133;"2015/05/07 10:18:53";10.1;90
1430983440;"2015/05/07 10:24:00";10.3;90
1430983747;"2015/05/07 10:29:07";10.3;90
1430984055;"2015/05/07 10:34:15";10.3;89
1430984363;"2015/05/07 10:39:23";10.2;89
1430984671;"2015/05/07 10:44:31";10.3;89
1430984978;"2015/05/07 10:49:38";10.3;89
1430985285;"2015/05/07 10:54:45";10.4;89
1430985593;"2015/05/07 10:59:53";10.4;89
1430985900;"2015/05/07 11:05:00";10.4;89
1430986208;"2015/05/07 11:10:08";10.7;89
1430986464;"2015/05/07 11:14:24";11;89
1430986772;"2015/05/07 11:19:32";11;88
1430987080;"2015/05/07 11:24:40";10.8;88
1430987387;"2015/05/07 11:29:47";10.7;88
1430987695;"2015/05/07 11:34:55";10.7;88
1430988002;"2015/05/07 11:40:02";10.6;88
1430988310;"2015/05/07 11:45:10";10.6;88
1430988618;"2015/05/07 11:50:18";10.6;89
1430988925;"2015/05/07 11:55:25";10.5;89
1430989232;"2015/05/07 12:00:32";10.5;89
1430989540;"2015/05/07 12:05:40";10.7;89
1430989845;"2015/05/07 12:10:45";10.7;89
1430990101;"2015/05/07 12:15:01";10.7;89
1430990411;"2015/05/07 12:20:11";11;89
1430990719;"2015/05/07 12:25:19";11.2;89
1430991027;"2015/05/07 12:30:27";11.3;88
1430991335;"2015/05/07 12:35:35";11.5;88
1430991642;"2015/05/07 12:40:42";11.5;87
1430991949;"2015/05/07 12:45:49";11.4;87
