Timestamp;ts;value;Humidity
1423951455;"2015/02/15 00:04:15";-1.6;99
1423951712;"2015/02/15 00:08:32";-1.7;99
1423952019;"2015/02/15 00:13:39";-1.8;99
1423952327;"2015/02/15 00:18:47";-1.9;99
1423952634;"2015/02/15 00:23:54";-2;99
1423952941;"2015/02/15 00:29:01";-2.1;99
1423953249;"2015/02/15 00:34:09";-2.2;99
1423953557;"2015/02/15 00:39:17";-2.3;99
1423953865;"2015/02/15 00:44:25";-2.4;99
1423954172;"2015/02/15 00:49:32";-2.5;99
1423954479;"2015/02/15 00:54:39";-2.6;99
1423954787;"2015/02/15 00:59:47";-2.7;99
1423955043;"2015/02/15 01:04:03";-2.8;99
1423955352;"2015/02/15 01:09:12";-2.9;99
1423955659;"2015/02/15 01:14:19";-3;99
1423955966;"2015/02/15 01:19:26";-3.1;98
1423956274;"2015/02/15 01:24:34";-3.2;98
1423956581;"2015/02/15 01:29:41";-3.3;98
1423956889;"2015/02/15 01:34:49";-3.4;98
1423957196;"2015/02/15 01:39:56";-3.5;98
1423957504;"2015/02/15 01:45:04";-3.6;98
1423957812;"2015/02/15 01:50:12";-3.7;98
1423958068;"2015/02/15 01:54:28";-3.7;98
1423958376;"2015/02/15 01:59:36";-3.8;98
1423958683;"2015/02/15 02:04:43";-3.9;98
1423958991;"2015/02/15 02:09:51";-4;98
1423959298;"2015/02/15 02:14:58";-4.1;98
1423959606;"2015/02/15 02:20:06";-4.2;98
1423959914;"2015/02/15 02:25:14";-4.3;98
1423960220;"2015/02/15 02:30:20";-4.4;98
1423960528;"2015/02/15 02:35:28";-4.5;98
1423960837;"2015/02/15 02:40:37";-4.6;98
1423961144;"2015/02/15 02:45:44";-4.6;98
1423961452;"2015/02/15 02:50:52";-4.8;98
1423961759;"2015/02/15 02:55:59";-4.8;98
1423962015;"2015/02/15 03:00:15";-4.9;98
1423962322;"2015/02/15 03:05:22";-3.5;100
1423962631;"2015/02/15 03:10:31";-3.9;100
1423962939;"2015/02/15 03:15:39";-4.2;100
1423963246;"2015/02/15 03:20:46";-4.5;100
1423963554;"2015/02/15 03:25:54";-4.8;100
1423963860;"2015/02/15 03:31:00";-5.2;100
1423964168;"2015/02/15 03:36:08";-5.3;100
1423964477;"2015/02/15 03:41:17";-5.5;100
1423964784;"2015/02/15 03:46:24";-5.5;100
1423965092;"2015/02/15 03:51:32";-5.6;99
1423965400;"2015/02/15 03:56:40";-5.7;99
1423965655;"2015/02/15 04:00:55";-5.8;98
1423965962;"2015/02/15 04:06:02";-5.9;97
1423966270;"2015/02/15 04:11:10";-5.9;95
1423966578;"2015/02/15 04:16:18";-6;95
1423966885;"2015/02/15 04:21:25";-6.1;95
1423967193;"2015/02/15 04:26:33";-6.2;95
1423967501;"2015/02/15 04:31:41";-6.2;95
1423967808;"2015/02/15 04:36:48";-6.3;95
1423968116;"2015/02/15 04:41:56";-6.4;95
1423968423;"2015/02/15 04:47:03";-6.4;95
1423968731;"2015/02/15 04:52:11";-6.5;95
1423969039;"2015/02/15 04:57:19";-6.5;95
1423969294;"2015/02/15 05:01:34";-6.6;95
1423969602;"2015/02/15 05:06:42";-6.7;95
1423969910;"2015/02/15 05:11:50";-6.7;95
1423970218;"2015/02/15 05:16:58";-6.8;95
1423970524;"2015/02/15 05:22:04";-6.8;95
1423970832;"2015/02/15 05:27:12";-6.9;94
1423971141;"2015/02/15 05:32:21";-6.9;94
1423971448;"2015/02/15 05:37:28";-7;94
1423971755;"2015/02/15 05:42:35";-7.1;94
1423972063;"2015/02/15 05:47:43";-7.2;94
1423972371;"2015/02/15 05:52:51";-7.2;94
1423972628;"2015/02/15 05:57:08";-7.3;94
1423972935;"2015/02/15 06:02:15";-7.3;94
1423973243;"2015/02/15 06:07:23";-7.3;94
1423973549;"2015/02/15 06:12:29";-7.4;94
1423973857;"2015/02/15 06:17:37";-7.5;94
1423974165;"2015/02/15 06:22:45";-7.6;94
1423974472;"2015/02/15 06:27:52";-7.7;94
1423974780;"2015/02/15 06:33:00";-7.7;94
1423975087;"2015/02/15 06:38:07";-7.7;94
1423975395;"2015/02/15 06:43:15";-7.7;94
1423975703;"2015/02/15 06:48:23";-7.7;95
1423976010;"2015/02/15 06:53:30";-7.7;95
1423976267;"2015/02/15 06:57:47";-7.7;95
1423976573;"2015/02/15 07:02:53";-7.7;95
1423976881;"2015/02/15 07:08:01";-7.7;95
1423977190;"2015/02/15 07:13:10";-7.7;95
1423977497;"2015/02/15 07:18:17";-7.7;94
1423977805;"2015/02/15 07:23:25";-7.8;94
1423978112;"2015/02/15 07:28:32";-7.7;95
1423978420;"2015/02/15 07:33:40";-7.7;95
1423978728;"2015/02/15 07:38:48";-7.8;94
1423979035;"2015/02/15 07:43:55";-7.8;94
1423979343;"2015/02/15 07:49:03";-7.8;94
1423979598;"2015/02/15 07:53:18";-7.8;94
1423979906;"2015/02/15 07:58:26";-7.9;94
1423980213;"2015/02/15 08:03:33";-7.9;94
1423980521;"2015/02/15 08:08:41";-7.9;94
1423980829;"2015/02/15 08:13:49";-7.9;95
1423981136;"2015/02/15 08:18:56";-7.9;95
1423981444;"2015/02/15 08:24:04";-7.9;94
1423981752;"2015/02/15 08:29:12";-7.9;95
1423982059;"2015/02/15 08:34:19";-7.9;95
1423982367;"2015/02/15 08:39:27";-7.9;95
1423982674;"2015/02/15 08:44:34";-7.9;95
1423982931;"2015/02/15 08:48:51";-7.8;95
1423983238;"2015/02/15 08:53:58";-7.8;95
1423983546;"2015/02/15 08:59:06";-7.7;95
1423983854;"2015/02/15 09:04:14";-7.7;95
1423984161;"2015/02/15 09:09:21";-7.6;95
1423984468;"2015/02/15 09:14:28";-7.5;95
1423984775;"2015/02/15 09:19:35";-7.4;95
1423985084;"2015/02/15 09:24:44";-7.3;95
1423985392;"2015/02/15 09:29:52";-7.2;95
1423985698;"2015/02/15 09:34:58";-6.9;95
1423986006;"2015/02/15 09:40:06";-6.6;95
1423986314;"2015/02/15 09:45:14";-6.4;95
1423986570;"2015/02/15 09:49:30";-6.3;95
1423986878;"2015/02/15 09:54:38";-5.9;96
1423987186;"2015/02/15 09:59:46";-5.3;96
1423987493;"2015/02/15 10:04:53";-5.3;96
1423987800;"2015/02/15 10:10:00";-5.3;95
1423988108;"2015/02/15 10:15:08";-5.3;95
1423988416;"2015/02/15 10:20:16";-5.1;95
1423988723;"2015/02/15 10:25:23";-5;95
1423989031;"2015/02/15 10:30:31";-4.9;95
1423989339;"2015/02/15 10:35:39";-4.8;95
1423989647;"2015/02/15 10:40:47";-4.7;95
1423989902;"2015/02/15 10:45:02";-4.8;95
1423990210;"2015/02/15 10:50:10";-4.8;95
1423990518;"2015/02/15 10:55:18";-4.8;95
1423990825;"2015/02/15 11:00:25";-4.8;95
1423991133;"2015/02/15 11:05:33";-4.6;95
1423991440;"2015/02/15 11:10:40";-4.4;95
1423991747;"2015/02/15 11:15:47";-4.3;95
1423992055;"2015/02/15 11:20:55";-4.1;95
1423992362;"2015/02/15 11:26:02";-3.9;96
1423992671;"2015/02/15 11:31:11";-3.7;96
1423992927;"2015/02/15 11:35:27";-3.7;96
1423993235;"2015/02/15 11:40:35";-3.5;96
1423993543;"2015/02/15 11:45:43";-3.6;95
1423993850;"2015/02/15 11:50:50";-3.7;95
1423994158;"2015/02/15 11:55:58";-3.8;95
1423994465;"2015/02/15 12:01:05";-3.8;95
1423994773;"2015/02/15 12:06:13";-3.8;95
1423995080;"2015/02/15 12:11:20";-3.7;95
1423995387;"2015/02/15 12:16:27";-3.7;95
1423995695;"2015/02/15 12:21:35";-3.5;95
1423996002;"2015/02/15 12:26:42";-3.2;96
1423996259;"2015/02/15 12:30:59";-3.2;96
1423996566;"2015/02/15 12:36:06";-3.1;96
1423996874;"2015/02/15 12:41:14";-3.1;96
1423997182;"2015/02/15 12:46:22";-3.2;95
1423997489;"2015/02/15 12:51:29";-3.4;95
1423997797;"2015/02/15 12:56:37";-3.5;95
1423998104;"2015/02/15 13:01:44";-3.7;95
1423998412;"2015/02/15 13:06:52";-3.7;95
1423998720;"2015/02/15 13:12:00";-3.8;95
1423999027;"2015/02/15 13:17:07";-3.8;95
1423999335;"2015/02/15 13:22:15";-3.9;95
1423999643;"2015/02/15 13:27:23";-3.9;95
1423999899;"2015/02/15 13:31:39";-3.9;95
1424000207;"2015/02/15 13:36:47";-3.9;95
1424000514;"2015/02/15 13:41:54";-3.9;95
1424000822;"2015/02/15 13:47:02";-3.9;95
1424001129;"2015/02/15 13:52:09";-4;95
1424001437;"2015/02/15 13:57:17";-4;95
1424001745;"2015/02/15 14:02:25";-4;95
1424002052;"2015/02/15 14:07:32";-4;95
1424002360;"2015/02/15 14:12:40";-3.9;95
1424002667;"2015/02/15 14:17:47";-4;95
1424002974;"2015/02/15 14:22:54";-4;95
1424003230;"2015/02/15 14:27:10";-4;95
1424003538;"2015/02/15 14:32:18";-4;95
1424003846;"2015/02/15 14:37:26";-4;95
1424004154;"2015/02/15 14:42:34";-3.9;95
1424004462;"2015/02/15 14:47:42";-3.9;95
1424004769;"2015/02/15 14:52:49";-3.8;95
1424005076;"2015/02/15 14:57:56";-3.8;95
1424005384;"2015/02/15 15:03:04";-3.8;95
1424005691;"2015/02/15 15:08:11";-3.8;95
1424005999;"2015/02/15 15:13:19";-3.9;95
1424006307;"2015/02/15 15:18:27";-3.9;95
1424006562;"2015/02/15 15:22:42";-3.9;95
1424006870;"2015/02/15 15:27:50";-3.9;95
1424007178;"2015/02/15 15:32:58";-3.9;95
1424007486;"2015/02/15 15:38:06";-3.9;95
1424007793;"2015/02/15 15:43:13";-4;95
1424008101;"2015/02/15 15:48:21";-4;95
1424008409;"2015/02/15 15:53:29";-4.1;95
1424008716;"2015/02/15 15:58:36";-4.1;95
1424009024;"2015/02/15 16:03:44";-4.2;95
1424009332;"2015/02/15 16:08:52";-4.3;95
1424009639;"2015/02/15 16:13:59";-4.3;95
1424009895;"2015/02/15 16:18:15";-4.4;95
1424010202;"2015/02/15 16:23:22";-4.5;95
1424010510;"2015/02/15 16:28:30";-4.6;95
1424010817;"2015/02/15 16:33:37";-4.6;95
1424011125;"2015/02/15 16:38:45";-4.8;95
1424011433;"2015/02/15 16:43:53";-4.9;95
1424011740;"2015/02/15 16:49:00";-5;95
1424012048;"2015/02/15 16:54:08";-5.2;95
1424012355;"2015/02/15 16:59:15";-5.3;95
1424012663;"2015/02/15 17:04:23";-5.4;95
1424012971;"2015/02/15 17:09:31";-5.6;95
1424013278;"2015/02/15 17:14:38";-5.7;94
1424013535;"2015/02/15 17:18:55";-5.8;94
1424013842;"2015/02/15 17:24:02";-5.9;94
1424014150;"2015/02/15 17:29:10";-6.1;94
1424014457;"2015/02/15 17:34:17";-6.2;94
1424014765;"2015/02/15 17:39:25";-6.3;94
1424015073;"2015/02/15 17:44:33";-6.4;94
1424015380;"2015/02/15 17:49:40";-6.5;94
1424015688;"2015/02/15 17:54:48";-6.6;94
1424015996;"2015/02/15 17:59:56";-6.7;94
1424016303;"2015/02/15 18:05:03";-6.8;94
1424016611;"2015/02/15 18:10:11";-6.8;94
1424016867;"2015/02/15 18:14:27";-6.9;94
1424017174;"2015/02/15 18:19:34";-7;94
1424017481;"2015/02/15 18:24:41";-7.1;94
1424017790;"2015/02/15 18:29:50";-7.1;94
1424018098;"2015/02/15 18:34:58";-7.2;94
1424018404;"2015/02/15 18:40:04";-7.3;94
1424018712;"2015/02/15 18:45:12";-7.3;94
1424019019;"2015/02/15 18:50:19";-7.4;94
1424019327;"2015/02/15 18:55:27";-7.4;94
1424019635;"2015/02/15 19:00:35";-7.5;94
1424019942;"2015/02/15 19:05:42";-7.6;94
1424020250;"2015/02/15 19:10:50";-7.7;94
1424020558;"2015/02/15 19:15:58";-7.7;94
1424020865;"2015/02/15 19:21:05";-7.8;94
1424021173;"2015/02/15 19:26:13";-7.9;94
1424021429;"2015/02/15 19:30:29";-7.9;94
1424021737;"2015/02/15 19:35:37";-8;94
1424022044;"2015/02/15 19:40:44";-8.1;94
1424022351;"2015/02/15 19:45:51";-8.1;94
1424022659;"2015/02/15 19:50:59";-8.1;94
1424022966;"2015/02/15 19:56:06";-8.2;94
1424023275;"2015/02/15 20:01:15";-8.2;94
1424023582;"2015/02/15 20:06:22";-8.3;94
1424023889;"2015/02/15 20:11:29";-8.3;94
1424024197;"2015/02/15 20:16:37";-8.3;94
1424024503;"2015/02/15 20:21:43";-8.4;94
1424024760;"2015/02/15 20:26:00";-8.4;94
