Timestamp;ts;value;Humidity
1437858214;"2015/07/26 00:03:34";15.2;86
1437858522;"2015/07/26 00:08:42";15.2;86
1437858830;"2015/07/26 00:13:50";15.2;86
1437859137;"2015/07/26 00:18:57";15.2;86
1437859445;"2015/07/26 00:24:05";15.2;87
1437859752;"2015/07/26 00:29:12";15.1;87
1437860059;"2015/07/26 00:34:19";15.1;87
1437860367;"2015/07/26 00:39:27";15;87
1437860623;"2015/07/26 00:43:43";15;87
1437860932;"2015/07/26 00:48:52";15;87
1437861239;"2015/07/26 00:53:59";15;87
1437861547;"2015/07/26 00:59:07";14.9;88
1437861855;"2015/07/26 01:04:15";14.9;88
1437862162;"2015/07/26 01:09:22";14.9;88
1437862470;"2015/07/26 01:14:30";14.9;88
1437862776;"2015/07/26 01:19:36";14.9;88
1437863084;"2015/07/26 01:24:44";14.8;88
1437863340;"2015/07/26 01:29:00";14.8;88
1437863648;"2015/07/26 01:34:08";14.8;88
1437863956;"2015/07/26 01:39:16";14.8;88
1437864263;"2015/07/26 01:44:23";14.9;88
1437864571;"2015/07/26 01:49:31";14.9;88
1437864878;"2015/07/26 01:54:38";15;88
1437865186;"2015/07/26 01:59:46";15;88
1437865494;"2015/07/26 02:04:54";15;88
1437865801;"2015/07/26 02:10:01";14.9;88
1437866109;"2015/07/26 02:15:09";15;88
1437866364;"2015/07/26 02:19:24";15;88
1437866672;"2015/07/26 02:24:32";15;88
1437866981;"2015/07/26 02:29:41";15;88
1437867288;"2015/07/26 02:34:48";15;88
1437867596;"2015/07/26 02:39:56";15;88
1437867903;"2015/07/26 02:45:03";15;88
1437868211;"2015/07/26 02:50:11";15;88
1437868467;"2015/07/26 02:54:27";15;88
1437868775;"2015/07/26 02:59:35";15;87
1437869083;"2015/07/26 03:04:43";15;87
1437869389;"2015/07/26 03:09:49";15;87
1437869697;"2015/07/26 03:14:57";14.9;87
1437870004;"2015/07/26 03:20:04";14.9;87
1437870312;"2015/07/26 03:25:12";14.9;87
1437870620;"2015/07/26 03:30:20";14.8;87
1437870927;"2015/07/26 03:35:27";14.8;87
1437871235;"2015/07/26 03:40:35";14.8;87
1437871491;"2015/07/26 03:44:51";14.8;87
1437871799;"2015/07/26 03:49:59";14.8;87
1437872106;"2015/07/26 03:55:06";14.8;87
1437872414;"2015/07/26 04:00:14";14.8;87
1437872722;"2015/07/26 04:05:22";14.9;87
1437873029;"2015/07/26 04:10:29";14.9;86
1437873337;"2015/07/26 04:15:37";14.9;86
1437873645;"2015/07/26 04:20:45";15;86
1437873952;"2015/07/26 04:25:52";15.1;85
1437874260;"2015/07/26 04:31:00";15.2;85
1437874516;"2015/07/26 04:35:16";15.2;85
1437874824;"2015/07/26 04:40:24";15.3;85
1437875131;"2015/07/26 04:45:31";15.4;85
1437875439;"2015/07/26 04:50:39";15.4;85
1437875747;"2015/07/26 04:55:47";15.5;85
1437876054;"2015/07/26 05:00:54";15.5;85
1437876362;"2015/07/26 05:06:02";15.6;85
1437876617;"2015/07/26 05:10:17";15.6;85
1437876925;"2015/07/26 05:15:25";15.6;85
1437877232;"2015/07/26 05:20:32";15.6;85
1437877540;"2015/07/26 05:25:40";15.6;85
1437877849;"2015/07/26 05:30:49";15.6;85
1437878156;"2015/07/26 05:35:56";15.7;85
1437878463;"2015/07/26 05:41:03";15.7;85
1437878771;"2015/07/26 05:46:11";15.7;85
1437879027;"2015/07/26 05:50:27";15.8;85
1437879334;"2015/07/26 05:55:34";15.8;85
1437879642;"2015/07/26 06:00:42";15.8;85
1437879950;"2015/07/26 06:05:50";15.8;85
1437880257;"2015/07/26 06:10:57";15.8;85
1437880565;"2015/07/26 06:16:05";15.9;85
1437880873;"2015/07/26 06:21:13";15.9;85
1437881180;"2015/07/26 06:26:20";15.9;85
1437881487;"2015/07/26 06:31:27";15.9;85
1437881794;"2015/07/26 06:36:34";15.9;85
1437882052;"2015/07/26 06:40:52";15.9;85
1437882359;"2015/07/26 06:45:59";15.9;85
1437882667;"2015/07/26 06:51:07";15.9;85
1437882975;"2015/07/26 06:56:15";16;85
1437883282;"2015/07/26 07:01:22";16;85
1437883590;"2015/07/26 07:06:30";16;85
1437883896;"2015/07/26 07:11:36";16;85
1437884153;"2015/07/26 07:15:53";16;85
1437884460;"2015/07/26 07:21:00";16;85
1437884768;"2015/07/26 07:26:08";16;85
1437885077;"2015/07/26 07:31:17";16;85
1437885384;"2015/07/26 07:36:24";16;86
1437885692;"2015/07/26 07:41:32";16;86
1437886000;"2015/07/26 07:46:40";15.9;86
1437886306;"2015/07/26 07:51:46";15.9;86
1437886614;"2015/07/26 07:56:54";15.9;86
1437886870;"2015/07/26 08:01:10";15.9;86
1437887178;"2015/07/26 08:06:18";15.9;86
1437887485;"2015/07/26 08:11:25";15.9;86
1437887793;"2015/07/26 08:16:33";15.8;87
1437888101;"2015/07/26 08:21:41";15.8;87
1437888408;"2015/07/26 08:26:48";15.8;87
1437888716;"2015/07/26 08:31:56";15.8;87
