Timestamp;ts;value;Humidity
1446760803;"2015/11/06 00:00:03";-1;98
1446761111;"2015/11/06 00:05:11";-1.1;98
1446761418;"2015/11/06 00:10:18";-1.1;98
1446761726;"2015/11/06 00:15:26";-1.1;98
1446762034;"2015/11/06 00:20:34";-1.2;98
1446762291;"2015/11/06 00:24:51";-1.2;98
1446762597;"2015/11/06 00:29:57";-1.1;98
1446762905;"2015/11/06 00:35:05";-1;98
1446763213;"2015/11/06 00:40:13";-0.9;98
1446763520;"2015/11/06 00:45:20";-0.8;98
1446763828;"2015/11/06 00:50:28";-0.7;99
1446764135;"2015/11/06 00:55:35";-0.6;99
1446764443;"2015/11/06 01:00:43";-0.4;99
1446764751;"2015/11/06 01:05:51";-0.3;99
1446765057;"2015/11/06 01:10:57";-0.2;99
1446765314;"2015/11/06 01:15:14";-0.1;99
1446765622;"2015/11/06 01:20:22";0;99
1446765930;"2015/11/06 01:25:30";0.1;99
1446766237;"2015/11/06 01:30:37";0.1;99
1446766544;"2015/11/06 01:35:44";0.2;99
1446766852;"2015/11/06 01:40:52";0.3;99
1446767159;"2015/11/06 01:45:59";0.3;99
1446767416;"2015/11/06 01:50:16";0.4;99
1446767723;"2015/11/06 01:55:23";0.4;99
1446768032;"2015/11/06 02:00:32";0.5;99
1446768340;"2015/11/06 02:05:40";0.6;99
1446768647;"2015/11/06 02:10:47";0.7;99
1446768955;"2015/11/06 02:15:55";0.7;99
1446769261;"2015/11/06 02:21:01";0.8;99
1446769569;"2015/11/06 02:26:09";0.8;99
1446769825;"2015/11/06 02:30:25";0.8;99
1446770133;"2015/11/06 02:35:33";0.9;99
1446770441;"2015/11/06 02:40:41";1;99
1446770748;"2015/11/06 02:45:48";1.1;99
1446771056;"2015/11/06 02:50:56";1.1;99
1446771363;"2015/11/06 02:56:03";1.2;99
1446771671;"2015/11/06 03:01:11";1.2;99
1446771979;"2015/11/06 03:06:19";1.3;99
1446772286;"2015/11/06 03:11:26";1.3;99
1446772594;"2015/11/06 03:16:34";1.4;99
1446772850;"2015/11/06 03:20:50";1.4;99
1446773158;"2015/11/06 03:25:58";1.4;99
1446773466;"2015/11/06 03:31:06";1.5;98
1446773773;"2015/11/06 03:36:13";1.5;98
1446774080;"2015/11/06 03:41:20";1.6;99
1446774387;"2015/11/06 03:46:27";1.6;99
1446774696;"2015/11/06 03:51:36";1.7;99
1446774952;"2015/11/06 03:55:52";1.8;99
1446775260;"2015/11/06 04:01:00";1.9;99
1446775568;"2015/11/06 04:06:08";1.9;99
1446775874;"2015/11/06 04:11:14";2;99
1446776182;"2015/11/06 04:16:22";2;98
1446776489;"2015/11/06 04:21:29";2;98
1446776797;"2015/11/06 04:26:37";2.1;98
1446777105;"2015/11/06 04:31:45";2.1;98
1446777361;"2015/11/06 04:36:01";2;98
1446777669;"2015/11/06 04:41:09";2;98
1446777976;"2015/11/06 04:46:16";2.1;98
1446778284;"2015/11/06 04:51:24";2.1;98
1446778592;"2015/11/06 04:56:32";2.1;98
1446778899;"2015/11/06 05:01:39";2.2;98
1446779207;"2015/11/06 05:06:47";2.2;98
1446779514;"2015/11/06 05:11:54";2.3;98
1446779822;"2015/11/06 05:17:02";2.3;98
1446780130;"2015/11/06 05:22:10";2.4;99
1446780386;"2015/11/06 05:26:26";2.5;99
1446780694;"2015/11/06 05:31:34";2.5;99
1446781001;"2015/11/06 05:36:41";2.5;98
1446781309;"2015/11/06 05:41:49";2.6;99
1446781616;"2015/11/06 05:46:56";2.6;99
1446781924;"2015/11/06 05:52:04";2.7;98
1446782232;"2015/11/06 05:57:12";2.7;98
1446782539;"2015/11/06 06:02:19";2.8;99
1446782847;"2015/11/06 06:07:27";2.8;99
1446783102;"2015/11/06 06:11:42";2.9;98
1446783410;"2015/11/06 06:16:50";2.9;98
1446783717;"2015/11/06 06:21:57";2.9;98
1446784025;"2015/11/06 06:27:05";3;98
1446784333;"2015/11/06 06:32:13";3.1;99
1446784640;"2015/11/06 06:37:20";3.2;99
1446784948;"2015/11/06 06:42:28";3.3;99
1446785256;"2015/11/06 06:47:36";3.3;99
1446785564;"2015/11/06 06:52:44";3.4;99
1446785872;"2015/11/06 06:57:52";3.4;99
1446786178;"2015/11/06 07:02:58";3.4;99
1446786435;"2015/11/06 07:07:15";3.5;98
1446786742;"2015/11/06 07:12:22";3.5;98
1446787050;"2015/11/06 07:17:30";3.5;98
1446787358;"2015/11/06 07:22:38";3.5;98
1446787665;"2015/11/06 07:27:45";3.6;98
1446787973;"2015/11/06 07:32:53";3.6;98
1446788280;"2015/11/06 07:38:00";3.6;98
1446788587;"2015/11/06 07:43:07";3.7;98
1446788843;"2015/11/06 07:47:23";3.7;98
1446789152;"2015/11/06 07:52:32";3.8;99
1446789460;"2015/11/06 07:57:40";3.8;98
1446789767;"2015/11/06 08:02:47";3.8;98
1446790075;"2015/11/06 08:07:55";3.9;98
1446790382;"2015/11/06 08:13:02";4;98
1446790690;"2015/11/06 08:18:10";4.1;99
1446790998;"2015/11/06 08:23:18";4.1;99
1446791305;"2015/11/06 08:28:25";4.2;99
1446791613;"2015/11/06 08:33:33";4.3;99
1446791869;"2015/11/06 08:37:49";4.4;99
1446792176;"2015/11/06 08:42:56";4.6;99
1446792484;"2015/11/06 08:48:04";4.7;99
1446792791;"2015/11/06 08:53:11";4.8;99
1446793099;"2015/11/06 08:58:19";4.9;99
1446793406;"2015/11/06 09:03:26";4.9;99
1446793714;"2015/11/06 09:08:34";5;99
1446794022;"2015/11/06 09:13:42";5.1;99
1446794329;"2015/11/06 09:18:49";5.2;99
1446794586;"2015/11/06 09:23:06";5.3;99
1446794893;"2015/11/06 09:28:13";5.4;99
1446795200;"2015/11/06 09:33:20";5.5;99
1446795507;"2015/11/06 09:38:27";5.6;99
1446795815;"2015/11/06 09:43:35";5.6;99
1446796123;"2015/11/06 09:48:43";5.7;99
1446796431;"2015/11/06 09:53:51";5.7;99
1446796739;"2015/11/06 09:58:59";5.8;99
1446797046;"2015/11/06 10:04:06";5.9;99
1446797353;"2015/11/06 10:09:13";5.9;99
1446797609;"2015/11/06 10:13:29";5.9;99
1446797917;"2015/11/06 10:18:37";6;99
1446798226;"2015/11/06 10:23:46";6.1;99
1446798533;"2015/11/06 10:28:53";6.1;99
1446798841;"2015/11/06 10:34:01";6.2;99
1446799149;"2015/11/06 10:39:09";6.3;99
1446799456;"2015/11/06 10:44:16";6.4;99
1446799764;"2015/11/06 10:49:24";6.5;99
1446800071;"2015/11/06 10:54:31";6.5;99
1446800328;"2015/11/06 10:58:48";6.6;99
1446800634;"2015/11/06 11:03:54";6.7;99
1446800942;"2015/11/06 11:09:02";6.7;99
1446801250;"2015/11/06 11:14:10";6.8;98
1446801557;"2015/11/06 11:19:17";6.9;98
1446801865;"2015/11/06 11:24:25";7;98
1446802172;"2015/11/06 11:29:32";7;98
1446802480;"2015/11/06 11:34:40";7.1;98
1446802788;"2015/11/06 11:39:48";7.1;97
1446803044;"2015/11/06 11:44:04";7.1;97
1446803352;"2015/11/06 11:49:12";7.2;97
1446803659;"2015/11/06 11:54:19";7.2;96
1446803967;"2015/11/06 11:59:27";7.2;96
1446804275;"2015/11/06 12:04:35";7.2;96
1446804582;"2015/11/06 12:09:42";7.2;96
1446804889;"2015/11/06 12:14:49";7.3;96
1446805196;"2015/11/06 12:19:56";7.3;95
1446805505;"2015/11/06 12:25:05";7.3;95
1446805761;"2015/11/06 12:29:21";7.3;95
1446806069;"2015/11/06 12:34:29";7.4;95
1446806377;"2015/11/06 12:39:37";7.4;95
1446806684;"2015/11/06 12:44:44";7.4;95
1446806787;"2015/11/06 12:46:27";7.4;95
1446807094;"2015/11/06 12:51:34";7.5;95
1446807402;"2015/11/06 12:56:42";7.5;95
1446807710;"2015/11/06 13:01:50";7.5;95
1446808017;"2015/11/06 13:06:57";7.5;95
1446808324;"2015/11/06 13:12:04";7.4;95
1446808631;"2015/11/06 13:17:11";7.4;95
1446808939;"2015/11/06 13:22:19";7.4;95
1446809195;"2015/11/06 13:26:35";7.4;95
1446809503;"2015/11/06 13:31:43";7.4;95
1446809811;"2015/11/06 13:36:51";7.3;95
1446810118;"2015/11/06 13:41:58";7.3;95
1446810426;"2015/11/06 13:47:06";7.3;95
1446810733;"2015/11/06 13:52:13";7.2;95
1446811041;"2015/11/06 13:57:21";7.2;95
1446811246;"2015/11/06 14:00:46";7.2;95
1446811554;"2015/11/06 14:05:54";7.2;95
1446811861;"2015/11/06 14:11:01";7.2;95
1446812169;"2015/11/06 14:16:09";7.1;95
1446812477;"2015/11/06 14:21:17";7.1;95
1446812783;"2015/11/06 14:26:23";7.1;95
1446813091;"2015/11/06 14:31:31";7.1;95
1446813400;"2015/11/06 14:36:40";7.1;95
1446813707;"2015/11/06 14:41:47";7.1;95
1446813963;"2015/11/06 14:46:03";7;95
1446814271;"2015/11/06 14:51:11";7;95
1446814578;"2015/11/06 14:56:18";7;95
1446814885;"2015/11/06 15:01:25";7;95
1446815193;"2015/11/06 15:06:33";7;95
1446815501;"2015/11/06 15:11:41";7;95
1446815808;"2015/11/06 15:16:48";7;95
1446816065;"2015/11/06 15:21:05";7;95
1446816373;"2015/11/06 15:26:13";7;95
1446816681;"2015/11/06 15:31:21";7;95
1446816987;"2015/11/06 15:36:27";7;95
1446817295;"2015/11/06 15:41:35";7;95
1446817603;"2015/11/06 15:46:43";7;95
1446817956;"2015/11/06 15:52:36";7;95
1446818265;"2015/11/06 15:57:45";7;95
1446818520;"2015/11/06 16:02:00";7;95
1446818827;"2015/11/06 16:07:07";7;95
1446819136;"2015/11/06 16:12:16";7;95
1446819444;"2015/11/06 16:17:24";7;95
1446819751;"2015/11/06 16:22:31";7;95
1446820058;"2015/11/06 16:27:38";7;95
1446820366;"2015/11/06 16:32:46";7;95
1446820673;"2015/11/06 16:37:53";7;95
1446820981;"2015/11/06 16:43:01";7;95
1446821237;"2015/11/06 16:47:17";7;95
1446821545;"2015/11/06 16:52:25";7;95
1446821852;"2015/11/06 16:57:32";7.1;95
1446822160;"2015/11/06 17:02:40";7.1;95
1446822468;"2015/11/06 17:07:48";7.1;95
1446822775;"2015/11/06 17:12:55";7.1;95
1446823083;"2015/11/06 17:18:03";7.1;95
1446823390;"2015/11/06 17:23:10";7.1;95
1446823697;"2015/11/06 17:28:17";7.2;95
1446824005;"2015/11/06 17:33:25";7.2;95
1446824312;"2015/11/06 17:38:32";7.2;95
1446824570;"2015/11/06 17:42:50";7.2;95
1446824877;"2015/11/06 17:47:57";7.2;95
1446825184;"2015/11/06 17:53:04";7.2;95
1446825492;"2015/11/06 17:58:12";7.2;95
1446825799;"2015/11/06 18:03:19";7.2;95
1446826107;"2015/11/06 18:08:27";7.3;96
1446826414;"2015/11/06 18:13:34";7.3;96
1446826722;"2015/11/06 18:18:42";7.3;96
1446826978;"2015/11/06 18:22:58";7.3;96
1446827286;"2015/11/06 18:28:06";7.3;96
1446827594;"2015/11/06 18:33:14";7.3;96
1446827901;"2015/11/06 18:38:21";7.3;95
1446828209;"2015/11/06 18:43:29";7.3;95
1446828516;"2015/11/06 18:48:36";7.3;95
1446828824;"2015/11/06 18:53:44";7.3;95
1446829080;"2015/11/06 18:58:00";7.3;95
1446829438;"2015/11/06 19:03:58";7.3;95
1446829746;"2015/11/06 19:09:06";7.3;95
1446830055;"2015/11/06 19:14:15";7.2;95
1446830311;"2015/11/06 19:18:31";7.2;95
1446830618;"2015/11/06 19:23:38";7.2;95
1446830926;"2015/11/06 19:28:46";7.2;95
1446831234;"2015/11/06 19:33:54";7.2;95
1446831541;"2015/11/06 19:39:01";7.2;95
1446831849;"2015/11/06 19:44:09";7.2;95
1446832157;"2015/11/06 19:49:17";7.2;95
1446832463;"2015/11/06 19:54:23";7.2;95
1446832720;"2015/11/06 19:58:40";7.2;95
1446833028;"2015/11/06 20:03:48";7.2;95
1446833336;"2015/11/06 20:08:56";7.2;95
1446833643;"2015/11/06 20:14:03";7.2;95
1446833951;"2015/11/06 20:19:11";7.2;95
1446834259;"2015/11/06 20:24:19";7.3;96
1446834566;"2015/11/06 20:29:26";7.3;95
1446834873;"2015/11/06 20:34:33";7.3;95
1446835180;"2015/11/06 20:39:40";7.3;95
1446835488;"2015/11/06 20:44:48";7.3;95
1446835796;"2015/11/06 20:49:56";7.3;95
1446836103;"2015/11/06 20:55:03";7.3;95
1446836360;"2015/11/06 20:59:20";7.3;95
1446836667;"2015/11/06 21:04:27";7.4;96
1446836975;"2015/11/06 21:09:35";7.4;95
1446837283;"2015/11/06 21:14:43";7.4;95
1446837590;"2015/11/06 21:19:50";7.4;95
1446837898;"2015/11/06 21:24:58";7.4;95
1446838205;"2015/11/06 21:30:05";7.4;95
1446838513;"2015/11/06 21:35:13";7.4;95
1446838821;"2015/11/06 21:40:21";7.4;95
1446839128;"2015/11/06 21:45:28";7.4;95
1446839436;"2015/11/06 21:50:36";7.4;95
1446839692;"2015/11/06 21:54:52";7.4;95
1446840000;"2015/11/06 22:00:00";7.4;95
1446840307;"2015/11/06 22:05:07";7.4;95
1446840615;"2015/11/06 22:10:15";7.4;95
1446840922;"2015/11/06 22:15:22";7.4;95
1446841229;"2015/11/06 22:20:29";7.4;95
1446841538;"2015/11/06 22:25:38";7.4;95
1446841794;"2015/11/06 22:29:54";7.3;95
1446842101;"2015/11/06 22:35:01";7.3;95
1446842408;"2015/11/06 22:40:08";7.3;95
1446842716;"2015/11/06 22:45:16";7.3;95
1446843024;"2015/11/06 22:50:24";7.3;95
1446843331;"2015/11/06 22:55:31";7.3;95
1446843639;"2015/11/06 23:00:39";7.3;95
1446843895;"2015/11/06 23:04:55";7.3;95
1446844203;"2015/11/06 23:10:03";7.3;95
1446844511;"2015/11/06 23:15:11";7.3;95
1446844818;"2015/11/06 23:20:18";7.3;95
1446845126;"2015/11/06 23:25:26";7.3;95
1446845433;"2015/11/06 23:30:33";7.3;95
1446845741;"2015/11/06 23:35:41";7.3;95
1446846049;"2015/11/06 23:40:49";7.3;95
1446846305;"2015/11/06 23:45:05";7.3;95
1446846613;"2015/11/06 23:50:13";7.3;95
1446846919;"2015/11/06 23:55:19";7.3;95
