Timestamp;ts;value;Humidity
1449439445;"2015/12/07 00:04:05";5;98
1449439752;"2015/12/07 00:09:12";5;98
1449440060;"2015/12/07 00:14:20";4.9;98
1449440367;"2015/12/07 00:19:27";4.9;98
1449440675;"2015/12/07 00:24:35";4.8;98
1449440982;"2015/12/07 00:29:42";4.9;98
1449441238;"2015/12/07 00:33:58";4.8;98
1449441546;"2015/12/07 00:39:06";4.8;98
1449441853;"2015/12/07 00:44:13";4.7;98
1449442161;"2015/12/07 00:49:21";4.5;97
1449442468;"2015/12/07 00:54:28";4.5;97
1449442777;"2015/12/07 00:59:37";4.4;97
1449443085;"2015/12/07 01:04:45";4.5;98
1449443340;"2015/12/07 01:09:00";4.5;98
1449443648;"2015/12/07 01:14:08";4.6;98
1449443955;"2015/12/07 01:19:15";4.7;98
1449444263;"2015/12/07 01:24:23";4.7;98
1449444571;"2015/12/07 01:29:31";4.8;98
1449444878;"2015/12/07 01:34:38";4.8;98
1449445186;"2015/12/07 01:39:46";4.9;98
1449445493;"2015/12/07 01:44:53";4.9;98
1449445750;"2015/12/07 01:49:10";5;98
1449446057;"2015/12/07 01:54:17";5;98
1449446365;"2015/12/07 01:59:25";5;97
1449446673;"2015/12/07 02:04:33";5.1;97
1449446980;"2015/12/07 02:09:40";5.1;97
1449447288;"2015/12/07 02:14:48";5.2;97
1449447595;"2015/12/07 02:19:55";5.2;97
1449447903;"2015/12/07 02:25:03";5.2;97
1449448158;"2015/12/07 02:29:18";5.3;97
1449448466;"2015/12/07 02:34:26";5.3;97
1449448775;"2015/12/07 02:39:35";5.4;97
1449449082;"2015/12/07 02:44:42";5.4;97
1449449389;"2015/12/07 02:49:49";5.4;97
1449449697;"2015/12/07 02:54:57";5.4;96
1449450004;"2015/12/07 03:00:04";5.4;96
1449450260;"2015/12/07 03:04:20";5.3;96
1449450568;"2015/12/07 03:09:28";5.3;96
1449450876;"2015/12/07 03:14:36";5.3;96
1449451184;"2015/12/07 03:19:44";5.3;96
1449451492;"2015/12/07 03:24:52";5.3;96
1449451799;"2015/12/07 03:29:59";5.3;96
1449452106;"2015/12/07 03:35:06";5.3;96
1449452414;"2015/12/07 03:40:14";5.3;96
1449452670;"2015/12/07 03:44:30";5.3;96
1449452978;"2015/12/07 03:49:38";5.4;96
1449453285;"2015/12/07 03:54:45";5.4;96
1449453593;"2015/12/07 03:59:53";5.3;96
1449453901;"2015/12/07 04:05:01";5.3;95
1449454208;"2015/12/07 04:10:08";5.4;94
1449454516;"2015/12/07 04:15:16";5.5;94
1449454771;"2015/12/07 04:19:31";5.5;93
1449455079;"2015/12/07 04:24:39";5.5;94
1449455386;"2015/12/07 04:29:46";5.4;93
1449455694;"2015/12/07 04:34:54";5.4;93
1449456003;"2015/12/07 04:40:03";5.3;93
1449456310;"2015/12/07 04:45:10";5.3;93
1449456618;"2015/12/07 04:50:18";5.2;92
1449456874;"2015/12/07 04:54:34";5.2;93
1449457181;"2015/12/07 04:59:41";5.3;93
1449457488;"2015/12/07 05:04:48";5.2;94
1449457796;"2015/12/07 05:09:56";5.2;93
1449458104;"2015/12/07 05:15:04";5.2;94
1449458411;"2015/12/07 05:20:11";5.3;93
1449458719;"2015/12/07 05:25:19";5.3;93
1449459027;"2015/12/07 05:30:27";5.3;93
1449459283;"2015/12/07 05:34:43";5.3;92
1449459591;"2015/12/07 05:39:51";5.3;92
1449459898;"2015/12/07 05:44:58";5.3;92
1449460206;"2015/12/07 05:50:06";5.3;92
1449460513;"2015/12/07 05:55:13";5.3;91
1449460821;"2015/12/07 06:00:21";5.3;91
1449461129;"2015/12/07 06:05:29";5.3;90
1449461385;"2015/12/07 06:09:45";5.3;89
1449461693;"2015/12/07 06:14:53";5.2;90
1449462000;"2015/12/07 06:20:00";5.1;91
1449462308;"2015/12/07 06:25:08";5.1;90
1449462614;"2015/12/07 06:30:14";5;90
1449462922;"2015/12/07 06:35:22";5;91
1449463230;"2015/12/07 06:40:30";4.9;91
1449463486;"2015/12/07 06:44:46";4.9;91
1449463795;"2015/12/07 06:49:55";4.9;90
1449464102;"2015/12/07 06:55:02";4.9;90
1449464409;"2015/12/07 07:00:09";4.8;89
1449464716;"2015/12/07 07:05:16";4.8;88
1449465024;"2015/12/07 07:10:24";4.8;87
1449465332;"2015/12/07 07:15:32";4.8;86
1449465640;"2015/12/07 07:20:40";4.8;86
1449465897;"2015/12/07 07:24:57";4.8;86
1449466203;"2015/12/07 07:30:03";4.8;86
1449466511;"2015/12/07 07:35:11";4.7;87
1449466820;"2015/12/07 07:40:20";4.7;86
1449467127;"2015/12/07 07:45:27";4.7;86
1449467434;"2015/12/07 07:50:34";4.7;86
1449467741;"2015/12/07 07:55:41";4.7;86
1449468049;"2015/12/07 08:00:49";4.7;86
