Timestamp;ts;value;Humidity
1421791343;"2015/01/21 00:02:23";-2.3;93
1421791651;"2015/01/21 00:07:31";-2.3;93
1421791958;"2015/01/21 00:12:38";-2.4;93
1421792266;"2015/01/21 00:17:46";-2.4;94
1421792573;"2015/01/21 00:22:53";-2.4;94
1421792881;"2015/01/21 00:28:01";-2.4;93
1421793189;"2015/01/21 00:33:09";-2.4;93
1421793496;"2015/01/21 00:38:16";-2.4;93
1421793803;"2015/01/21 00:43:23";-2.5;94
1421794059;"2015/01/21 00:47:39";-2.5;94
1421794367;"2015/01/21 00:52:47";-2.5;94
1421794674;"2015/01/21 00:57:54";-2.5;94
1421794982;"2015/01/21 01:03:02";-2.5;93
1421795290;"2015/01/21 01:08:10";-2.5;93
1421795597;"2015/01/21 01:13:17";-2.5;93
1421795905;"2015/01/21 01:18:25";-2.5;93
1421796213;"2015/01/21 01:23:33";-2.6;93
1421796520;"2015/01/21 01:28:40";-2.6;93
1421796828;"2015/01/21 01:33:48";-2.6;93
1421797135;"2015/01/21 01:38:55";-2.6;93
1421797392;"2015/01/21 01:43:12";-2.6;93
1421797699;"2015/01/21 01:48:19";-2.6;93
1421798007;"2015/01/21 01:53:27";-2.6;93
1421798315;"2015/01/21 01:58:35";-2.6;93
1421798622;"2015/01/21 02:03:42";-2.6;93
1421798930;"2015/01/21 02:08:50";-2.6;93
1421799236;"2015/01/21 02:13:56";-2.6;93
1421799544;"2015/01/21 02:19:04";-2.6;93
1421799853;"2015/01/21 02:24:13";-2.7;94
1421800160;"2015/01/21 02:29:20";-2.7;94
1421800417;"2015/01/21 02:33:37";-2.7;93
1421800724;"2015/01/21 02:38:44";-2.7;93
1421801031;"2015/01/21 02:43:51";-2.7;94
1421801338;"2015/01/21 02:48:58";-2.8;94
1421801646;"2015/01/21 02:54:06";-2.8;94
1421801954;"2015/01/21 02:59:14";-2.8;94
1421802262;"2015/01/21 03:04:22";-2.8;93
1421802570;"2015/01/21 03:09:30";-2.9;93
1421802878;"2015/01/21 03:14:38";-3;93
1421803185;"2015/01/21 03:19:45";-3.1;93
1421803492;"2015/01/21 03:24:52";-3.2;93
1421803799;"2015/01/21 03:29:59";-3.3;93
1421804056;"2015/01/21 03:34:16";-3.4;93
1421804363;"2015/01/21 03:39:23";-3.4;93
1421804671;"2015/01/21 03:44:31";-3.4;93
1421804979;"2015/01/21 03:49:39";-3.5;93
1421805286;"2015/01/21 03:54:46";-3.5;93
1421805594;"2015/01/21 03:59:54";-3.6;93
1421805902;"2015/01/21 04:05:02";-3.6;93
1421806210;"2015/01/21 04:10:10";-3.6;93
1421806517;"2015/01/21 04:15:17";-3.7;93
1421806824;"2015/01/21 04:20:24";-3.7;93
1421807131;"2015/01/21 04:25:31";-3.8;93
1421807387;"2015/01/21 04:29:47";-3.7;93
1421807696;"2015/01/21 04:34:56";-3.7;94
1421808003;"2015/01/21 04:40:03";-3.8;94
1421808311;"2015/01/21 04:45:11";-3.8;94
1421808619;"2015/01/21 04:50:19";-3.9;94
1421808925;"2015/01/21 04:55:25";-3.9;94
1421809233;"2015/01/21 05:00:33";-3.9;94
1421809541;"2015/01/21 05:05:41";-3.9;94
1421809848;"2015/01/21 05:10:48";-4;94
1421810157;"2015/01/21 05:15:57";-4;94
1421810464;"2015/01/21 05:21:04";-4;94
1421810771;"2015/01/21 05:26:11";-4.1;94
1421811027;"2015/01/21 05:30:27";-4.1;94
1421811336;"2015/01/21 05:35:36";-4.2;94
1421811644;"2015/01/21 05:40:44";-4.2;94
1421811950;"2015/01/21 05:45:50";-4.2;94
1421812258;"2015/01/21 05:50:58";-4.3;94
1421812565;"2015/01/21 05:56:05";-4.3;94
