Timestamp;ts;value;Humidity
1421618689;"2015/01/19 00:04:49";0.5;97
1421618997;"2015/01/19 00:09:57";0.5;97
1421619253;"2015/01/19 00:14:13";0.5;97
1421619561;"2015/01/19 00:19:21";0.5;97
1421619868;"2015/01/19 00:24:28";0.5;97
1421620176;"2015/01/19 00:29:36";0.5;97
1421620484;"2015/01/19 00:34:44";0.4;97
1421620791;"2015/01/19 00:39:51";0.4;97
1421621099;"2015/01/19 00:44:59";0.4;97
1421621406;"2015/01/19 00:50:06";0.3;97
1421621714;"2015/01/19 00:55:14";0.2;97
1421622022;"2015/01/19 01:00:22";0.2;97
1421622329;"2015/01/19 01:05:29";0.1;97
1421622586;"2015/01/19 01:09:46";0;97
1421622892;"2015/01/19 01:14:52";0;97
1421623200;"2015/01/19 01:20:00";0;97
1421623508;"2015/01/19 01:25:08";0;97
1421623816;"2015/01/19 01:30:16";0;97
1421624124;"2015/01/19 01:35:24";0;97
1421624431;"2015/01/19 01:40:31";0;97
1421624738;"2015/01/19 01:45:38";0;97
1421625046;"2015/01/19 01:50:46";0;97
1421625353;"2015/01/19 01:55:53";0;97
1421625661;"2015/01/19 02:01:01";-0.1;97
1421625917;"2015/01/19 02:05:17";-0.1;97
1421626225;"2015/01/19 02:10:25";-0.1;97
1421626532;"2015/01/19 02:15:32";-0.1;97
1421626840;"2015/01/19 02:20:40";-0.1;97
1421627148;"2015/01/19 02:25:48";-0.1;97
1421627455;"2015/01/19 02:30:55";-0.1;97
1421627763;"2015/01/19 02:36:03";-0.1;97
1421628070;"2015/01/19 02:41:10";-0.1;97
1421628378;"2015/01/19 02:46:18";-0.1;97
1421628686;"2015/01/19 02:51:26";-0.1;97
1421628993;"2015/01/19 02:56:33";-0.1;98
1421629250;"2015/01/19 03:00:50";-0.2;97
1421629557;"2015/01/19 03:05:57";-0.2;97
1421629865;"2015/01/19 03:11:05";-0.2;97
1421630171;"2015/01/19 03:16:11";-0.2;97
1421630479;"2015/01/19 03:21:19";-0.2;97
1421630788;"2015/01/19 03:26:28";-0.2;98
1421631095;"2015/01/19 03:31:35";-0.2;98
1421631402;"2015/01/19 03:36:42";-0.2;98
1421631710;"2015/01/19 03:41:50";-0.2;98
1421632017;"2015/01/19 03:46:57";-0.2;98
1421632325;"2015/01/19 03:52:05";-0.3;98
1421632581;"2015/01/19 03:56:21";-0.3;98
1421632889;"2015/01/19 04:01:29";-0.3;98
1421633196;"2015/01/19 04:06:36";-0.3;98
1421633504;"2015/01/19 04:11:44";-0.3;98
1421633812;"2015/01/19 04:16:52";-0.3;98
1421634119;"2015/01/19 04:21:59";-0.4;98
1421634427;"2015/01/19 04:27:07";-0.4;98
1421634734;"2015/01/19 04:32:14";-0.4;98
1421635042;"2015/01/19 04:37:22";-0.4;98
1421635350;"2015/01/19 04:42:30";-0.4;98
1421635656;"2015/01/19 04:47:36";-0.4;98
1421635913;"2015/01/19 04:51:53";-0.4;98
1421636221;"2015/01/19 04:57:01";-0.4;98
1421636529;"2015/01/19 05:02:09";-0.4;98
1421636836;"2015/01/19 05:07:16";-0.5;98
1421637143;"2015/01/19 05:12:23";-0.4;98
1421637452;"2015/01/19 05:17:32";-0.4;98
1421637759;"2015/01/19 05:22:39";-0.4;98
1421638067;"2015/01/19 05:27:47";-0.4;98
1421638375;"2015/01/19 05:32:55";-0.4;98
1421638682;"2015/01/19 05:38:02";-0.4;98
1421638990;"2015/01/19 05:43:10";-0.5;98
1421639246;"2015/01/19 05:47:26";-0.5;98
1421639554;"2015/01/19 05:52:34";-0.5;98
1421639860;"2015/01/19 05:57:40";-0.6;98
1421640168;"2015/01/19 06:02:48";-0.6;98
1421640477;"2015/01/19 06:07:57";-0.6;98
1421640784;"2015/01/19 06:13:04";-0.6;98
1421641091;"2015/01/19 06:18:11";-0.5;98
1421641399;"2015/01/19 06:23:19";-0.5;98
1421641706;"2015/01/19 06:28:26";-0.5;98
1421642014;"2015/01/19 06:33:34";-0.5;98
1421642321;"2015/01/19 06:38:41";-0.5;98
1421642578;"2015/01/19 06:42:58";-0.5;98
1421642885;"2015/01/19 06:48:05";-0.5;98
1421643193;"2015/01/19 06:53:13";-0.6;98
1421643501;"2015/01/19 06:58:21";-0.6;98
1421643808;"2015/01/19 07:03:28";-0.7;98
1421644116;"2015/01/19 07:08:36";-0.8;98
1421644423;"2015/01/19 07:13:43";-0.9;98
1421644730;"2015/01/19 07:18:50";-1;98
1421645038;"2015/01/19 07:23:58";-1.1;97
1421645346;"2015/01/19 07:29:06";-1.1;97
1421645654;"2015/01/19 07:34:14";-1.2;97
1421645909;"2015/01/19 07:38:29";-1.2;97
1421646217;"2015/01/19 07:43:37";-1.3;97
1421646524;"2015/01/19 07:48:44";-1.3;97
1421646832;"2015/01/19 07:53:52";-1.4;97
1421647140;"2015/01/19 07:59:00";-1.4;97
1421647447;"2015/01/19 08:04:07";-1.5;98
1421647755;"2015/01/19 08:09:15";-1.5;98
1421648063;"2015/01/19 08:14:23";-1.5;98
1421648370;"2015/01/19 08:19:30";-1.4;98
1421648678;"2015/01/19 08:24:38";-1.4;98
1421648934;"2015/01/19 08:28:54";-1.4;98
1421649242;"2015/01/19 08:34:02";-1.4;98
1421649549;"2015/01/19 08:39:09";-1.4;98
1421649857;"2015/01/19 08:44:17";-1.4;98
1421650165;"2015/01/19 08:49:25";-1.4;98
1421650472;"2015/01/19 08:54:32";-1.4;98
1421650780;"2015/01/19 08:59:40";-1.4;98
1421651087;"2015/01/19 09:04:47";-1.4;98
1421651395;"2015/01/19 09:09:55";-1.3;98
1421651703;"2015/01/19 09:15:03";-1.3;98
1421652010;"2015/01/19 09:20:10";-1.2;98
1421652267;"2015/01/19 09:24:27";-1.2;99
1421652574;"2015/01/19 09:29:34";-1.2;99
1421652882;"2015/01/19 09:34:42";-1.1;99
1421653190;"2015/01/19 09:39:50";-1;99
1421653497;"2015/01/19 09:44:57";-0.9;99
1421653805;"2015/01/19 09:50:05";-0.9;99
1421654112;"2015/01/19 09:55:12";-0.8;99
1421654420;"2015/01/19 10:00:20";-0.8;99
1421654728;"2015/01/19 10:05:28";-0.8;99
1421655035;"2015/01/19 10:10:35";-0.8;99
1421655292;"2015/01/19 10:14:52";-0.8;99
1421655599;"2015/01/19 10:19:59";-0.8;99
1421655907;"2015/01/19 10:25:07";-0.8;99
1421656214;"2015/01/19 10:30:14";-0.8;99
1421656522;"2015/01/19 10:35:22";-0.8;99
1421656829;"2015/01/19 10:40:29";-0.8;99
1421657136;"2015/01/19 10:45:36";-0.8;99
1421657444;"2015/01/19 10:50:44";-0.8;99
1421657751;"2015/01/19 10:55:51";-0.8;99
1421658059;"2015/01/19 11:00:59";-0.8;99
1421658367;"2015/01/19 11:06:07";-0.9;99
1421658623;"2015/01/19 11:10:23";-0.9;99
1421658931;"2015/01/19 11:15:31";-0.9;99
1421659238;"2015/01/19 11:20:38";-0.9;99
1421659546;"2015/01/19 11:25:46";-0.9;99
1421659854;"2015/01/19 11:30:54";-0.9;99
1421660161;"2015/01/19 11:36:01";-0.9;99
1421660468;"2015/01/19 11:41:08";-0.9;99
1421660775;"2015/01/19 11:46:15";-0.9;99
1421661083;"2015/01/19 11:51:23";-0.9;99
1421661391;"2015/01/19 11:56:31";-0.9;99
1421661699;"2015/01/19 12:01:39";-0.9;99
1421661956;"2015/01/19 12:05:56";-0.8;99
1421662263;"2015/01/19 12:11:03";-0.8;99
1421662571;"2015/01/19 12:16:11";-0.7;99
1421662878;"2015/01/19 12:21:18";-0.7;99
1421663186;"2015/01/19 12:26:26";-0.6;99
1421663493;"2015/01/19 12:31:33";-0.5;99
1421663800;"2015/01/19 12:36:40";-0.4;99
1421664108;"2015/01/19 12:41:48";-0.4;99
1421664416;"2015/01/19 12:46:56";-0.3;99
1421664723;"2015/01/19 12:52:03";-0.3;99
