Timestamp;ts;value;Humidity
1439154113;"2015/08/10 00:01:53";14.3;91
1439154421;"2015/08/10 00:07:01";14.2;91
1439154677;"2015/08/10 00:11:17";14.2;91
1439154985;"2015/08/10 00:16:25";14.2;91
1439155292;"2015/08/10 00:21:32";14.2;91
1439155600;"2015/08/10 00:26:40";14.1;91
1439155908;"2015/08/10 00:31:48";14.1;91
1439156214;"2015/08/10 00:36:54";14;91
1439156522;"2015/08/10 00:42:02";14;91
1439156829;"2015/08/10 00:47:09";14;91
1439157086;"2015/08/10 00:51:26";13.9;91
1439157394;"2015/08/10 00:56:34";13.9;91
1439157702;"2015/08/10 01:01:42";13.8;91
1439158009;"2015/08/10 01:06:49";13.8;91
1439158316;"2015/08/10 01:11:56";13.8;91
1439158624;"2015/08/10 01:17:04";13.8;91
1439158931;"2015/08/10 01:22:11";13.8;91
1439159188;"2015/08/10 01:26:28";13.8;91
1439159495;"2015/08/10 01:31:35";13.8;91
1439159803;"2015/08/10 01:36:43";13.7;91
1439160111;"2015/08/10 01:41:51";13.7;91
1439160418;"2015/08/10 01:46:58";13.6;92
1439160726;"2015/08/10 01:52:06";13.6;92
1439161034;"2015/08/10 01:57:14";13.6;92
1439161290;"2015/08/10 02:01:30";13.6;92
1439161597;"2015/08/10 02:06:37";13.6;92
1439161905;"2015/08/10 02:11:45";13.7;92
1439162213;"2015/08/10 02:16:53";13.7;92
1439162520;"2015/08/10 02:22:00";13.7;92
1439162828;"2015/08/10 02:27:08";13.6;92
1439163136;"2015/08/10 02:32:16";13.5;92
1439163443;"2015/08/10 02:37:23";13.5;92
1439163700;"2015/08/10 02:41:40";13.5;92
1439164006;"2015/08/10 02:46:46";13.5;92
1439164314;"2015/08/10 02:51:54";13.5;92
1439164621;"2015/08/10 02:57:01";13.5;92
1439164929;"2015/08/10 03:02:09";13.4;92
1439165238;"2015/08/10 03:07:18";13.4;92
1439165545;"2015/08/10 03:12:25";13.4;92
1439165801;"2015/08/10 03:16:41";13.4;92
1439166108;"2015/08/10 03:21:48";13.4;92
