Timestamp;ts;value;Humidity
1444597400;"2015/10/12 00:03:20";3.2;93
1444597707;"2015/10/12 00:08:27";3.1;93
1444598015;"2015/10/12 00:13:35";3.1;93
1444598322;"2015/10/12 00:18:42";3.1;93
1444598630;"2015/10/12 00:23:50";3.2;94
1444598938;"2015/10/12 00:28:58";3.2;94
1444599245;"2015/10/12 00:34:05";3.1;94
1444599553;"2015/10/12 00:39:13";3.1;94
1444599808;"2015/10/12 00:43:28";3.1;94
1444600116;"2015/10/12 00:48:36";3.1;94
1444600424;"2015/10/12 00:53:44";3.1;94
1444600732;"2015/10/12 00:58:52";3.1;94
1444601039;"2015/10/12 01:03:59";3.1;94
1444601346;"2015/10/12 01:09:06";3;94
1444601654;"2015/10/12 01:14:14";3;94
1444601962;"2015/10/12 01:19:22";3;94
1444602269;"2015/10/12 01:24:29";3;94
1444602423;"2015/10/12 01:27:03";3;94
1444602731;"2015/10/12 01:32:11";3;94
1444603038;"2015/10/12 01:37:18";3;94
1444603295;"2015/10/12 01:41:35";3;94
1444603602;"2015/10/12 01:46:42";3;94
1444603806;"2015/10/12 01:50:06";2.9;94
1444604063;"2015/10/12 01:54:23";2.9;94
1444604370;"2015/10/12 01:59:30";2.9;94
1444604678;"2015/10/12 02:04:38";3;94
1444604985;"2015/10/12 02:09:45";3;94
1444605294;"2015/10/12 02:14:54";3;94
1444605602;"2015/10/12 02:20:02";3;94
1444605909;"2015/10/12 02:25:09";3;94
1444606217;"2015/10/12 02:30:17";3;94
1444606524;"2015/10/12 02:35:24";3;94
1444606780;"2015/10/12 02:39:40";3;94
1444607089;"2015/10/12 02:44:49";3;95
1444607396;"2015/10/12 02:49:56";3;94
1444607704;"2015/10/12 02:55:04";3;94
1444608011;"2015/10/12 03:00:11";3;94
1444608318;"2015/10/12 03:05:18";3;94
1444608626;"2015/10/12 03:10:26";2.9;95
1444608933;"2015/10/12 03:15:33";2.9;95
1444609241;"2015/10/12 03:20:41";2.9;95
1444609497;"2015/10/12 03:24:57";2.9;95
1444609805;"2015/10/12 03:30:05";2.9;95
1444610113;"2015/10/12 03:35:13";2.8;95
1444610421;"2015/10/12 03:40:21";2.8;95
1444610728;"2015/10/12 03:45:28";2.9;95
1444611035;"2015/10/12 03:50:35";2.8;95
1444611343;"2015/10/12 03:55:43";2.8;95
1444611650;"2015/10/12 04:00:50";2.8;95
1444611958;"2015/10/12 04:05:58";2.8;95
1444612266;"2015/10/12 04:11:06";2.8;95
1444612573;"2015/10/12 04:16:13";2.7;95
1444612830;"2015/10/12 04:20:30";2.7;95
1444613137;"2015/10/12 04:25:37";2.6;95
1444613445;"2015/10/12 04:30:45";2.6;95
1444613752;"2015/10/12 04:35:52";2.5;95
1444614059;"2015/10/12 04:40:59";2.5;95
1444614316;"2015/10/12 04:45:16";2.4;95
1444614623;"2015/10/12 04:50:23";2.4;95
1444614932;"2015/10/12 04:55:32";2.4;95
1444615239;"2015/10/12 05:00:39";2.3;95
1444615546;"2015/10/12 05:05:46";2.3;95
1444615854;"2015/10/12 05:10:54";2.3;95
1444616162;"2015/10/12 05:16:02";2.2;95
1444616470;"2015/10/12 05:21:10";2.2;95
1444616776;"2015/10/12 05:26:16";2.1;96
1444617084;"2015/10/12 05:31:24";2;95
1444617392;"2015/10/12 05:36:32";2;96
1444617648;"2015/10/12 05:40:48";2;96
1444617956;"2015/10/12 05:45:56";2;96
1444618263;"2015/10/12 05:51:03";2;96
1444618571;"2015/10/12 05:56:11";2;96
1444618878;"2015/10/12 06:01:18";1.9;96
1444619186;"2015/10/12 06:06:26";1.9;96
1444619494;"2015/10/12 06:11:34";1.9;96
1444619801;"2015/10/12 06:16:41";1.9;96
1444620109;"2015/10/12 06:21:49";1.9;96
1444620417;"2015/10/12 06:26:57";2;96
1444620673;"2015/10/12 06:31:13";1.9;96
1444620981;"2015/10/12 06:36:21";1.9;96
1444621288;"2015/10/12 06:41:28";1.9;96
1444621595;"2015/10/12 06:46:35";1.9;96
1444621902;"2015/10/12 06:51:42";1.9;96
1444622211;"2015/10/12 06:56:51";2;96
1444622519;"2015/10/12 07:01:59";2;97
1444622826;"2015/10/12 07:07:06";2.1;97
1444623134;"2015/10/12 07:12:14";2.1;97
1444623440;"2015/10/12 07:17:20";2.2;97
1444623697;"2015/10/12 07:21:37";2.2;97
1444624004;"2015/10/12 07:26:44";2.2;97
1444624312;"2015/10/12 07:31:52";2.3;97
1444624620;"2015/10/12 07:37:00";2.3;97
1444624927;"2015/10/12 07:42:07";2.4;97
1444625235;"2015/10/12 07:47:15";2.4;97
1444625543;"2015/10/12 07:52:23";2.4;97
1444625850;"2015/10/12 07:57:30";2.4;97
1444626158;"2015/10/12 08:02:38";2.4;97
1444626414;"2015/10/12 08:06:54";2.4;97
1444626722;"2015/10/12 08:12:02";2.4;97
1444627029;"2015/10/12 08:17:09";2.4;97
1444627337;"2015/10/12 08:22:17";2.4;97
1444627645;"2015/10/12 08:27:25";2.4;97
1444627952;"2015/10/12 08:32:32";2.4;96
1444628260;"2015/10/12 08:37:40";2.4;96
1444628567;"2015/10/12 08:42:47";2.5;97
1444628875;"2015/10/12 08:47:55";2.5;97
1444629183;"2015/10/12 08:53:03";2.5;96
1444629490;"2015/10/12 08:58:10";2.5;96
1444629798;"2015/10/12 09:03:18";2.6;96
1444630053;"2015/10/12 09:07:33";2.6;96
1444630361;"2015/10/12 09:12:41";2.7;96
1444630668;"2015/10/12 09:17:48";2.8;96
1444630976;"2015/10/12 09:22:56";2.9;96
1444631284;"2015/10/12 09:28:04";3;96
1444631591;"2015/10/12 09:33:11";3.1;96
1444631899;"2015/10/12 09:38:19";3.3;96
1444632207;"2015/10/12 09:43:27";3.5;96
1444632514;"2015/10/12 09:48:34";3.8;96
1444632822;"2015/10/12 09:53:42";4;96
1444633129;"2015/10/12 09:58:49";4.3;95
1444633437;"2015/10/12 10:03:57";4.5;95
1444633693;"2015/10/12 10:08:13";4.6;95
1444634001;"2015/10/12 10:13:21";4.8;94
1444634309;"2015/10/12 10:18:29";5;94
1444634616;"2015/10/12 10:23:36";5.1;94
1444634924;"2015/10/12 10:28:44";5.3;93
1444635231;"2015/10/12 10:33:51";5.4;92
1444635539;"2015/10/12 10:38:59";5.5;92
1444635847;"2015/10/12 10:44:07";5.6;92
1444636154;"2015/10/12 10:49:14";5.7;92
1444636462;"2015/10/12 10:54:22";5.9;91
1444636769;"2015/10/12 10:59:29";6;91
1444637076;"2015/10/12 11:04:36";6.1;91
1444637334;"2015/10/12 11:08:54";6.2;91
1444637641;"2015/10/12 11:14:01";6.4;91
1444637948;"2015/10/12 11:19:08";6.5;90
