Timestamp;ts;value;Humidity
1438030919;"2015/07/28 00:01:59";11.2;91
1438031227;"2015/07/28 00:07:07";11.1;91
1438031535;"2015/07/28 00:12:15";11.1;91
1438031842;"2015/07/28 00:17:22";11;91
1438032150;"2015/07/28 00:22:30";11;91
1438032406;"2015/07/28 00:26:46";11;91
1438032714;"2015/07/28 00:31:54";10.9;91
1438033022;"2015/07/28 00:37:02";10.8;91
1438033328;"2015/07/28 00:42:08";10.8;91
1438033636;"2015/07/28 00:47:16";10.8;91
1438033944;"2015/07/28 00:52:24";10.8;91
1438034252;"2015/07/28 00:57:32";10.8;92
1438034507;"2015/07/28 01:01:47";10.8;92
1438034815;"2015/07/28 01:06:55";10.9;92
1438035124;"2015/07/28 01:12:04";10.9;92
1438035431;"2015/07/28 01:17:11";10.8;92
1438035738;"2015/07/28 01:22:18";10.8;92
1438036045;"2015/07/28 01:27:25";10.8;92
1438036354;"2015/07/28 01:32:34";10.8;92
1438036662;"2015/07/28 01:37:42";10.8;92
1438036917;"2015/07/28 01:41:57";10.8;92
1438037225;"2015/07/28 01:47:05";10.7;92
1438037532;"2015/07/28 01:52:12";10.7;92
1438037840;"2015/07/28 01:57:20";10.7;92
1438038147;"2015/07/28 02:02:27";10.6;92
1438038455;"2015/07/28 02:07:35";10.6;92
1438038763;"2015/07/28 02:12:43";10.5;92
1438039019;"2015/07/28 02:16:59";10.4;92
1438039327;"2015/07/28 02:22:07";10.4;92
1438039634;"2015/07/28 02:27:14";10.3;92
1438039942;"2015/07/28 02:32:22";10.2;92
1438040250;"2015/07/28 02:37:30";10.2;92
1438040557;"2015/07/28 02:42:37";10.1;92
1438040865;"2015/07/28 02:47:45";10.1;92
1438041172;"2015/07/28 02:52:52";10;92
1438041429;"2015/07/28 02:57:09";10;92
1438041736;"2015/07/28 03:02:16";10;92
1438042044;"2015/07/28 03:07:24";9.9;92
1438042352;"2015/07/28 03:12:32";9.9;92
1438042659;"2015/07/28 03:17:39";9.8;92
1438042966;"2015/07/28 03:22:46";9.8;92
1438043273;"2015/07/28 03:27:53";9.7;92
1438043581;"2015/07/28 03:33:01";9.7;92
1438043837;"2015/07/28 03:37:17";9.6;92
1438044145;"2015/07/28 03:42:25";9.6;92
