Timestamp;ts;value;Humidity
1442523788;"2015/09/18 00:03:08";16.1;95
1442524044;"2015/09/18 00:07:24";16.1;95
1442524352;"2015/09/18 00:12:32";16;95
1442524659;"2015/09/18 00:17:39";16;95
1442524967;"2015/09/18 00:22:47";16.1;95
1442525274;"2015/09/18 00:27:54";16.1;95
1442525582;"2015/09/18 00:33:02";16.1;95
1442525890;"2015/09/18 00:38:10";16.1;95
1442526197;"2015/09/18 00:43:17";16.3;96
1442526454;"2015/09/18 00:47:34";16.4;96
1442526760;"2015/09/18 00:52:40";16.5;96
1442527068;"2015/09/18 00:57:48";16.5;95
1442527377;"2015/09/18 01:02:57";16.5;95
1442527684;"2015/09/18 01:08:04";16.5;95
1442527992;"2015/09/18 01:13:12";16.6;95
1442528299;"2015/09/18 01:18:19";16.6;95
1442528607;"2015/09/18 01:23:27";16.5;95
1442528914;"2015/09/18 01:28:34";16.4;94
1442529221;"2015/09/18 01:33:41";16.4;95
1442529529;"2015/09/18 01:38:49";16.5;95
1442529836;"2015/09/18 01:43:56";16.4;95
1442530144;"2015/09/18 01:49:04";16.4;95
1442530452;"2015/09/18 01:54:12";16.4;94
1442530759;"2015/09/18 01:59:19";16.4;94
1442531067;"2015/09/18 02:04:27";16.3;94
1442531375;"2015/09/18 02:09:35";16.3;94
1442531682;"2015/09/18 02:14:42";16.3;94
1442531990;"2015/09/18 02:19:50";16.2;94
1442532297;"2015/09/18 02:24:57";16.2;94
1442532605;"2015/09/18 02:30:05";16.1;94
1442532913;"2015/09/18 02:35:13";16.1;94
1442533220;"2015/09/18 02:40:20";16;94
1442533528;"2015/09/18 02:45:28";15.9;94
1442533784;"2015/09/18 02:49:44";15.9;94
1442534091;"2015/09/18 02:54:51";15.8;94
1442534398;"2015/09/18 02:59:58";15.8;94
1442534706;"2015/09/18 03:05:06";15.7;94
1442535014;"2015/09/18 03:10:14";15.7;94
1442535321;"2015/09/18 03:15:21";15.6;94
1442535629;"2015/09/18 03:20:29";15.5;95
1442535938;"2015/09/18 03:25:38";15.5;94
1442536245;"2015/09/18 03:30:45";15.5;95
1442536501;"2015/09/18 03:35:01";15.5;95
1442536808;"2015/09/18 03:40:08";15.5;95
1442537116;"2015/09/18 03:45:16";15.5;95
1442537423;"2015/09/18 03:50:23";15.5;95
1442537731;"2015/09/18 03:55:31";15.6;95
1442538039;"2015/09/18 04:00:39";15.6;95
1442538346;"2015/09/18 04:05:46";15.6;95
1442538603;"2015/09/18 04:10:03";15.5;95
1442538910;"2015/09/18 04:15:10";15.6;95
1442539218;"2015/09/18 04:20:18";15.6;95
1442539525;"2015/09/18 04:25:25";15.6;95
1442539833;"2015/09/18 04:30:33";15.5;95
1442540141;"2015/09/18 04:35:41";15.5;95
1442540448;"2015/09/18 04:40:48";15.5;95
1442540756;"2015/09/18 04:45:56";15.4;95
1442541012;"2015/09/18 04:50:12";15.4;95
1442541320;"2015/09/18 04:55:20";15.5;95
1442541627;"2015/09/18 05:00:27";15.5;95
1442541935;"2015/09/18 05:05:35";15.4;95
1442542243;"2015/09/18 05:10:43";15.4;95
1442542550;"2015/09/18 05:15:50";15.4;95
1442542858;"2015/09/18 05:20:58";15.4;95
1442543166;"2015/09/18 05:26:06";15.4;95
1442543422;"2015/09/18 05:30:22";15.5;96
1442543730;"2015/09/18 05:35:30";15.4;95
1442544037;"2015/09/18 05:40:37";15.5;96
1442544345;"2015/09/18 05:45:45";15.6;96
1442544652;"2015/09/18 05:50:52";15.7;96
1442544959;"2015/09/18 05:55:59";15.8;96
1442545267;"2015/09/18 06:01:07";15.8;96
1442545523;"2015/09/18 06:05:23";15.9;96
1442545831;"2015/09/18 06:10:31";15.9;96
1442546138;"2015/09/18 06:15:38";15.9;96
1442546446;"2015/09/18 06:20:46";16;96
1442546753;"2015/09/18 06:25:53";16;96
1442547061;"2015/09/18 06:31:01";16.1;96
1442547369;"2015/09/18 06:36:09";16.1;96
1442547625;"2015/09/18 06:40:25";16.1;96
1442547933;"2015/09/18 06:45:33";16.1;96
1442548240;"2015/09/18 06:50:40";16.1;96
1442548548;"2015/09/18 06:55:48";16.1;96
1442548855;"2015/09/18 07:00:55";16.2;96
1442549163;"2015/09/18 07:06:03";16.2;96
1442549471;"2015/09/18 07:11:11";16.2;96
1442549778;"2015/09/18 07:16:18";16.3;96
1442550035;"2015/09/18 07:20:35";16.3;96
1442550342;"2015/09/18 07:25:42";16.4;96
1442550650;"2015/09/18 07:30:50";16.4;96
1442550957;"2015/09/18 07:35:57";16.4;96
1442551264;"2015/09/18 07:41:04";16.5;96
1442551573;"2015/09/18 07:46:13";16.5;96
1442551880;"2015/09/18 07:51:20";16.5;96
1442552188;"2015/09/18 07:56:28";16.5;95
1442552444;"2015/09/18 08:00:44";16.6;95
1442552751;"2015/09/18 08:05:51";16.6;95
1442553059;"2015/09/18 08:10:59";16.6;95
1442553366;"2015/09/18 08:16:06";16.6;94
1442553674;"2015/09/18 08:21:14";16.6;94
1442553981;"2015/09/18 08:26:21";16.6;94
1442554289;"2015/09/18 08:31:29";16.5;94
1442554545;"2015/09/18 08:35:45";16.5;94
1442554853;"2015/09/18 08:40:53";16.6;94
1442555161;"2015/09/18 08:46:01";16.7;94
