Timestamp;ts;value;Humidity
1426889019;"2015/03/21 00:03:39";-0.4;78
1426889327;"2015/03/21 00:08:47";-0.4;78
1426889635;"2015/03/21 00:13:55";-0.4;78
1426889943;"2015/03/21 00:19:03";-0.4;78
1426890250;"2015/03/21 00:24:10";-0.5;79
1426890557;"2015/03/21 00:29:17";-0.5;78
1426890865;"2015/03/21 00:34:25";-0.5;78
1426891173;"2015/03/21 00:39:33";-0.5;79
1426891429;"2015/03/21 00:43:49";-0.6;78
1426891737;"2015/03/21 00:48:57";-0.6;78
1426892044;"2015/03/21 00:54:04";-0.7;78
1426892352;"2015/03/21 00:59:12";-0.7;77
1426892659;"2015/03/21 01:04:19";-0.7;76
1426892967;"2015/03/21 01:09:27";-0.8;76
1426893275;"2015/03/21 01:14:35";-0.8;77
1426893582;"2015/03/21 01:19:42";-0.8;76
1426893889;"2015/03/21 01:24:49";-0.8;75
1426894196;"2015/03/21 01:29:56";-0.9;75
1426894504;"2015/03/21 01:35:04";-0.9;75
1426894760;"2015/03/21 01:39:20";-0.9;75
1426895069;"2015/03/21 01:44:29";-1;75
1426895377;"2015/03/21 01:49:37";-1.1;75
1426895684;"2015/03/21 01:54:44";-1.2;75
1426895992;"2015/03/21 01:59:52";-1.2;76
1426896300;"2015/03/21 02:05:00";-1.3;76
1426896607;"2015/03/21 02:10:07";-1.3;76
1426896915;"2015/03/21 02:15:15";-1.3;77
1426897222;"2015/03/21 02:20:22";-1.4;77
1426897530;"2015/03/21 02:25:30";-1.4;77
1426897838;"2015/03/21 02:30:38";-1.5;77
1426898093;"2015/03/21 02:34:53";-1.5;77
1426898401;"2015/03/21 02:40:01";-1.6;76
1426898708;"2015/03/21 02:45:08";-1.7;76
1426899016;"2015/03/21 02:50:16";-1.8;76
1426899323;"2015/03/21 02:55:23";-1.8;76
1426899631;"2015/03/21 03:00:31";-1.9;76
1426899939;"2015/03/21 03:05:39";-1.9;77
1426900246;"2015/03/21 03:10:46";-1.8;77
1426900554;"2015/03/21 03:15:54";-1.8;76
1426900861;"2015/03/21 03:21:01";-1.7;76
1426901168;"2015/03/21 03:26:08";-1.6;76
1426901476;"2015/03/21 03:31:16";-1.5;75
1426901732;"2015/03/21 03:35:32";-1.4;74
1426902040;"2015/03/21 03:40:40";-1.3;74
1426902347;"2015/03/21 03:45:47";-1.2;72
1426902655;"2015/03/21 03:50:55";-1.2;72
1426902964;"2015/03/21 03:56:04";-1.3;72
1426903271;"2015/03/21 04:01:11";-1.3;72
1426903578;"2015/03/21 04:06:18";-1.3;72
1426903885;"2015/03/21 04:11:25";-1.3;71
1426904193;"2015/03/21 04:16:33";-1.3;72
1426904501;"2015/03/21 04:21:41";-1.3;70
1426904808;"2015/03/21 04:26:48";-1.3;70
