Timestamp;ts;value;Humidity
1440795692;"2015/08/29 00:01:32";14.5;92
1440795948;"2015/08/29 00:05:48";14.5;92
1440796256;"2015/08/29 00:10:56";14.5;92
1440796565;"2015/08/29 00:16:05";14.4;92
1440796872;"2015/08/29 00:21:12";14.4;92
1440797180;"2015/08/29 00:26:20";14.4;92
1440797488;"2015/08/29 00:31:28";14.4;92
1440797795;"2015/08/29 00:36:35";14.4;92
1440798103;"2015/08/29 00:41:43";14.5;92
1440798410;"2015/08/29 00:46:50";14.4;92
1440798667;"2015/08/29 00:51:07";14.4;92
1440798974;"2015/08/29 00:56:14";14.4;92
1440799282;"2015/08/29 01:01:22";14.4;92
1440799590;"2015/08/29 01:06:30";14.4;92
1440799897;"2015/08/29 01:11:37";14.4;92
1440800204;"2015/08/29 01:16:44";14.4;92
1440800511;"2015/08/29 01:21:51";14.4;92
1440800819;"2015/08/29 01:26:59";14.4;92
1440801075;"2015/08/29 01:31:15";14.4;92
1440801383;"2015/08/29 01:36:23";14.4;92
1440801691;"2015/08/29 01:41:31";14.4;92
1440801998;"2015/08/29 01:46:38";14.5;92
1440802306;"2015/08/29 01:51:46";14.5;92
1440802614;"2015/08/29 01:56:54";14.5;92
1440802921;"2015/08/29 02:02:01";14.5;92
1440803177;"2015/08/29 02:06:17";14.5;92
1440803485;"2015/08/29 02:11:25";14.5;92
1440803793;"2015/08/29 02:16:33";14.4;92
1440804100;"2015/08/29 02:21:40";14.5;92
1440804408;"2015/08/29 02:26:48";14.5;92
1440804716;"2015/08/29 02:31:56";14.7;92
1440805023;"2015/08/29 02:37:03";14.8;92
1440805280;"2015/08/29 02:41:20";14.8;92
1440805587;"2015/08/29 02:46:27";14.9;92
1440805895;"2015/08/29 02:51:35";15;91
1440806201;"2015/08/29 02:56:41";15;91
1440806509;"2015/08/29 03:01:49";14.9;91
1440806818;"2015/08/29 03:06:58";14.9;91
1440807125;"2015/08/29 03:12:05";14.9;91
1440807433;"2015/08/29 03:17:13";14.9;91
1440807689;"2015/08/29 03:21:29";14.8;91
1440807996;"2015/08/29 03:26:36";14.7;91
1440808303;"2015/08/29 03:31:43";14.6;91
1440808612;"2015/08/29 03:36:52";14.5;91
1440808920;"2015/08/29 03:42:00";14.4;92
1440809226;"2015/08/29 03:47:06";14.4;92
1440809534;"2015/08/29 03:52:14";14.3;92
1440809790;"2015/08/29 03:56:30";14.3;92
1440810098;"2015/08/29 04:01:38";14.3;92
1440810405;"2015/08/29 04:06:45";14.2;92
1440810713;"2015/08/29 04:11:53";14.2;92
1440811021;"2015/08/29 04:17:01";14.2;92
1440811328;"2015/08/29 04:22:08";14.1;92
1440811636;"2015/08/29 04:27:16";14.1;92
1440811944;"2015/08/29 04:32:24";14;92
1440812251;"2015/08/29 04:37:31";14;92
1440812508;"2015/08/29 04:41:48";14;92
1440812815;"2015/08/29 04:46:55";13.9;92
1440813123;"2015/08/29 04:52:03";13.8;92
1440813429;"2015/08/29 04:57:09";13.8;92
1440813737;"2015/08/29 05:02:17";13.8;92
1440814045;"2015/08/29 05:07:25";13.8;92
1440814352;"2015/08/29 05:12:32";13.8;92
1440814660;"2015/08/29 05:17:40";13.7;92
1440814916;"2015/08/29 05:21:56";13.7;92
1440815224;"2015/08/29 05:27:04";13.6;93
1440815531;"2015/08/29 05:32:11";13.5;93
1440815839;"2015/08/29 05:37:19";13.5;93
1440816147;"2015/08/29 05:42:27";13.5;93
1440816454;"2015/08/29 05:47:34";13.4;93
1440816762;"2015/08/29 05:52:42";13.4;93
