Timestamp;ts;value;Humidity
1436648502;"2015/07/12 00:01:42";15.2;79
1436648810;"2015/07/12 00:06:50";15.2;80
1436649066;"2015/07/12 00:11:06";15.2;80
1436649374;"2015/07/12 00:16:14";15.2;80
1436649682;"2015/07/12 00:21:22";15.1;80
1436649989;"2015/07/12 00:26:29";15.1;80
1436650297;"2015/07/12 00:31:37";15;81
1436650604;"2015/07/12 00:36:44";15;81
1436650912;"2015/07/12 00:41:52";15;81
1436651168;"2015/07/12 00:46:08";14.9;81
1436651476;"2015/07/12 00:51:16";14.9;82
1436651784;"2015/07/12 00:56:24";14.9;82
1436652091;"2015/07/12 01:01:31";14.8;82
1436652399;"2015/07/12 01:06:39";14.8;82
1436652706;"2015/07/12 01:11:46";14.7;82
1436653014;"2015/07/12 01:16:54";14.6;83
1436653270;"2015/07/12 01:21:10";14.6;83
1436653578;"2015/07/12 01:26:18";14.6;83
1436653885;"2015/07/12 01:31:25";14.6;83
1436654192;"2015/07/12 01:36:32";14.5;83
1436654500;"2015/07/12 01:41:40";14.5;83
1436654807;"2015/07/12 01:46:47";14.5;84
1436655115;"2015/07/12 01:51:55";14.5;84
1436655371;"2015/07/12 01:56:11";14.5;84
1436655679;"2015/07/12 02:01:19";14.4;84
1436655987;"2015/07/12 02:06:27";14.4;84
1436656294;"2015/07/12 02:11:34";14.4;84
1436656602;"2015/07/12 02:16:42";14.4;84
1436656910;"2015/07/12 02:21:50";14.4;84
1436657217;"2015/07/12 02:26:57";14.4;84
1436657473;"2015/07/12 02:31:13";14.4;84
1436657781;"2015/07/12 02:36:21";14.3;84
1436658089;"2015/07/12 02:41:29";14.3;85
1436658396;"2015/07/12 02:46:36";14.3;85
1436658704;"2015/07/12 02:51:44";14.2;85
1436659012;"2015/07/12 02:56:52";14.2;85
1436659319;"2015/07/12 03:01:59";14.2;85
1436659627;"2015/07/12 03:07:07";14.2;85
1436659883;"2015/07/12 03:11:23";14.2;85
1436660191;"2015/07/12 03:16:31";14.1;85
1436660498;"2015/07/12 03:21:38";14.1;85
1436660806;"2015/07/12 03:26:46";14.1;85
1436661113;"2015/07/12 03:31:53";14.1;85
1436661420;"2015/07/12 03:37:00";14;85
1436661729;"2015/07/12 03:42:09";14;85
1436661985;"2015/07/12 03:46:25";14;85
1436662292;"2015/07/12 03:51:32";13.9;85
1436662599;"2015/07/12 03:56:39";13.9;85
1436662908;"2015/07/12 04:01:48";13.8;85
1436663216;"2015/07/12 04:06:56";13.8;85
1436663522;"2015/07/12 04:12:02";13.7;85
1436663830;"2015/07/12 04:17:10";13.6;85
1436664138;"2015/07/12 04:22:18";13.6;85
1436664394;"2015/07/12 04:26:34";13.5;85
1436664702;"2015/07/12 04:31:42";13.5;85
1436665010;"2015/07/12 04:36:50";13.4;85
1436665317;"2015/07/12 04:41:57";13.3;85
1436665624;"2015/07/12 04:47:04";13.2;86
1436665932;"2015/07/12 04:52:12";13.1;86
1436666240;"2015/07/12 04:57:20";13.1;86
1436666496;"2015/07/12 05:01:36";13;86
1436666804;"2015/07/12 05:06:44";13;86
1436667111;"2015/07/12 05:11:51";12.9;86
1436667419;"2015/07/12 05:16:59";12.9;86
1436667726;"2015/07/12 05:22:06";12.9;86
1436668034;"2015/07/12 05:27:14";12.9;86
1436668342;"2015/07/12 05:32:22";12.9;87
1436668649;"2015/07/12 05:37:29";12.9;87
1436668906;"2015/07/12 05:41:46";12.9;87
1436669213;"2015/07/12 05:46:53";12.9;87
1436669521;"2015/07/12 05:52:01";12.9;87
1436669828;"2015/07/12 05:57:08";12.9;87
1436670135;"2015/07/12 06:02:15";12.9;87
1436670443;"2015/07/12 06:07:23";12.9;87
1436670750;"2015/07/12 06:12:30";12.9;87
1436671007;"2015/07/12 06:16:47";12.8;87
1436671314;"2015/07/12 06:21:54";12.8;87
1436671622;"2015/07/12 06:27:02";12.8;87
1436671930;"2015/07/12 06:32:10";12.8;87
1436672238;"2015/07/12 06:37:18";12.8;87
1436672545;"2015/07/12 06:42:25";12.8;87
1436672852;"2015/07/12 06:47:32";12.8;88
1436673160;"2015/07/12 06:52:40";12.9;88
1436673468;"2015/07/12 06:57:48";12.9;88
1436673724;"2015/07/12 07:02:04";12.9;88
1436674032;"2015/07/12 07:07:12";12.9;89
1436674339;"2015/07/12 07:12:19";13;89
1436674647;"2015/07/12 07:17:27";13;89
1436674954;"2015/07/12 07:22:34";13.1;89
1436675262;"2015/07/12 07:27:42";13.2;89
1436675570;"2015/07/12 07:32:50";13.2;89
1436675877;"2015/07/12 07:37:57";13.3;89
1436676134;"2015/07/12 07:42:14";13.4;89
1436676441;"2015/07/12 07:47:21";13.5;89
1436676748;"2015/07/12 07:52:28";13.5;89
1436677055;"2015/07/12 07:57:35";13.7;89
1436677364;"2015/07/12 08:02:44";13.8;89
1436677672;"2015/07/12 08:07:52";14;88
1436677978;"2015/07/12 08:12:58";14.2;88
1436678286;"2015/07/12 08:18:06";14.3;88
1436678542;"2015/07/12 08:22:22";14.5;88
1436678850;"2015/07/12 08:27:30";14.6;86
1436678901;"2015/07/12 08:28:21";14.6;86
1436679209;"2015/07/12 08:33:29";14.8;87
1436679516;"2015/07/12 08:38:36";14.9;86
1436679825;"2015/07/12 08:43:45";15;86
1436680133;"2015/07/12 08:48:53";15.1;86
