Timestamp;ts;value;Humidity
1434056404;"2015/06/12 00:00:04";10.1;63
1434056710;"2015/06/12 00:05:10";9.9;64
1434057018;"2015/06/12 00:10:18";9.8;65
1434057327;"2015/06/12 00:15:27";9.6;65
1434057634;"2015/06/12 00:20:34";9.5;66
1434057942;"2015/06/12 00:25:42";9.4;67
1434058198;"2015/06/12 00:29:58";9.2;68
1434058506;"2015/06/12 00:35:06";9.1;68
1434058813;"2015/06/12 00:40:13";9;69
1434059120;"2015/06/12 00:45:20";8.9;69
1434059428;"2015/06/12 00:50:28";8.8;71
1434059735;"2015/06/12 00:55:35";8.8;72
1434060043;"2015/06/12 01:00:43";8.9;72
1434060351;"2015/06/12 01:05:51";8.9;72
1434060607;"2015/06/12 01:10:07";9;72
1434060915;"2015/06/12 01:15:15";9;73
1434061222;"2015/06/12 01:20:22";9.1;72
1434061530;"2015/06/12 01:25:30";9.3;73
1434061837;"2015/06/12 01:30:37";9.5;72
1434062145;"2015/06/12 01:35:45";9.6;71
1434062453;"2015/06/12 01:40:53";9.7;71
1434062760;"2015/06/12 01:46:00";9.7;71
1434063068;"2015/06/12 01:51:08";9.8;71
1434063375;"2015/06/12 01:56:15";9.8;70
1434063683;"2015/06/12 02:01:23";9.8;70
1434063938;"2015/06/12 02:05:38";9.8;70
1434064246;"2015/06/12 02:10:46";9.8;70
1434064555;"2015/06/12 02:15:55";9.8;70
1434064862;"2015/06/12 02:21:02";9.8;70
1434065170;"2015/06/12 02:26:10";9.8;71
1434065478;"2015/06/12 02:31:18";9.9;71
1434065784;"2015/06/12 02:36:24";9.9;71
1434066092;"2015/06/12 02:41:32";10;71
1434066400;"2015/06/12 02:46:40";10.1;71
1434066657;"2015/06/12 02:50:57";10.2;71
1434066964;"2015/06/12 02:56:04";10.3;71
1434067272;"2015/06/12 03:01:12";10.4;70
1434067579;"2015/06/12 03:06:19";10.4;70
1434067886;"2015/06/12 03:11:26";10.4;70
1434068194;"2015/06/12 03:16:34";10.5;70
1434068501;"2015/06/12 03:21:41";10.5;70
1434068810;"2015/06/12 03:26:50";10.5;71
1434069118;"2015/06/12 03:31:58";10.5;72
1434069424;"2015/06/12 03:37:04";10.4;72
1434069732;"2015/06/12 03:42:12";10.4;71
1434070039;"2015/06/12 03:47:19";10.4;73
1434070296;"2015/06/12 03:51:36";10.3;75
1434070603;"2015/06/12 03:56:43";10.3;76
1434070911;"2015/06/12 04:01:51";10.2;76
1434071219;"2015/06/12 04:06:59";10.1;76
1434071526;"2015/06/12 04:12:06";10.1;77
1434071834;"2015/06/12 04:17:14";10.1;78
1434072142;"2015/06/12 04:22:22";10;78
1434072449;"2015/06/12 04:27:29";10;78
1434072757;"2015/06/12 04:32:37";10;78
1434073063;"2015/06/12 04:37:43";10;78
1434073320;"2015/06/12 04:42:00";10;79
1434073627;"2015/06/12 04:47:07";10;79
1434073935;"2015/06/12 04:52:15";10;79
1434074244;"2015/06/12 04:57:24";10;80
1434074551;"2015/06/12 05:02:31";10;82
1434074859;"2015/06/12 05:07:39";10;82
1434075166;"2015/06/12 05:12:46";10;82
1434075474;"2015/06/12 05:17:54";10;82
1434075782;"2015/06/12 05:23:02";10;83
1434076089;"2015/06/12 05:28:09";10;83
1434076346;"2015/06/12 05:32:26";10;83
1434076652;"2015/06/12 05:37:32";10;83
1434076960;"2015/06/12 05:42:40";10;84
1434077267;"2015/06/12 05:47:47";10;84
1434077575;"2015/06/12 05:52:55";9.9;84
1434077883;"2015/06/12 05:58:03";9.9;85
1434078190;"2015/06/12 06:03:10";9.8;85
1434078498;"2015/06/12 06:08:18";9.8;85
1434078806;"2015/06/12 06:13:26";9.8;86
1434079113;"2015/06/12 06:18:33";9.8;86
1434079421;"2015/06/12 06:23:41";9.8;86
1434079728;"2015/06/12 06:28:48";9.8;86
1434079985;"2015/06/12 06:33:05";9.8;86
1434080292;"2015/06/12 06:38:12";9.8;86
1434080600;"2015/06/12 06:43:20";9.8;87
1434080907;"2015/06/12 06:48:27";9.9;87
1434081214;"2015/06/12 06:53:34";10.1;87
1434081523;"2015/06/12 06:58:43";10.2;87
1434081830;"2015/06/12 07:03:50";10.3;87
1434082138;"2015/06/12 07:08:58";10.4;87
1434082446;"2015/06/12 07:14:06";10.5;87
1434082752;"2015/06/12 07:19:12";10.6;87
1434083060;"2015/06/12 07:24:20";10.6;87
1434083368;"2015/06/12 07:29:28";10.6;87
1434083675;"2015/06/12 07:34:35";10.7;86
1434083932;"2015/06/12 07:38:52";10.8;87
1434084239;"2015/06/12 07:43:59";10.9;87
1434084547;"2015/06/12 07:49:07";11.1;86
1434084854;"2015/06/12 07:54:14";11.2;86
1434085162;"2015/06/12 07:59:22";11.3;85
1434085470;"2015/06/12 08:04:30";11.4;85
1434085777;"2015/06/12 08:09:37";11.3;84
1434086085;"2015/06/12 08:14:45";11.3;84
1434086392;"2015/06/12 08:19:52";11.4;84
1434086700;"2015/06/12 08:25:00";11.5;84
1434086956;"2015/06/12 08:29:16";11.5;84
1434087264;"2015/06/12 08:34:24";11.6;84
1434087572;"2015/06/12 08:39:32";11.7;83
1434087879;"2015/06/12 08:44:39";11.8;83
1434088187;"2015/06/12 08:49:47";11.8;83
1434088495;"2015/06/12 08:54:55";11.8;83
1434088802;"2015/06/12 09:00:02";11.8;83
1434089110;"2015/06/12 09:05:10";11.8;83
1434089417;"2015/06/12 09:10:17";11.9;82
1434089674;"2015/06/12 09:14:34";11.9;82
1434089980;"2015/06/12 09:19:40";12;82
1434090288;"2015/06/12 09:24:48";12.1;82
1434090596;"2015/06/12 09:29:56";12.1;82
1434090903;"2015/06/12 09:35:03";12.2;82
1434091211;"2015/06/12 09:40:11";12.2;82
1434091518;"2015/06/12 09:45:18";12.3;82
1434091827;"2015/06/12 09:50:27";12.3;82
1434092135;"2015/06/12 09:55:35";12.4;82
1434092442;"2015/06/12 10:00:42";12.5;83
1434092699;"2015/06/12 10:04:59";12.6;82
1434093005;"2015/06/12 10:10:05";12.8;83
1434093313;"2015/06/12 10:15:13";12.9;83
1434093620;"2015/06/12 10:20:20";13;82
1434093928;"2015/06/12 10:25:28";13.1;82
1434094236;"2015/06/12 10:30:36";13.3;82
1434094441;"2015/06/12 10:34:01";13.3;82
1434094851;"2015/06/12 10:40:51";13.5;82
1434095159;"2015/06/12 10:45:59";13.6;82
1434095466;"2015/06/12 10:51:06";13.9;81
1434095774;"2015/06/12 10:56:14";14;82
1434096081;"2015/06/12 11:01:21";14.2;81
1434096338;"2015/06/12 11:05:38";14.3;81
1434096645;"2015/06/12 11:10:45";14.4;80
1434096953;"2015/06/12 11:15:53";14.4;80
1434097260;"2015/06/12 11:21:00";14.3;80
1434097567;"2015/06/12 11:26:07";14.4;80
1434097876;"2015/06/12 11:31:16";14.4;80
1434098183;"2015/06/12 11:36:23";14.5;80
1434098490;"2015/06/12 11:41:30";14.6;81
1434098746;"2015/06/12 11:45:46";14.9;80
1434099054;"2015/06/12 11:50:54";15.1;80
1434099362;"2015/06/12 11:56:02";15.3;79
1434099669;"2015/06/12 12:01:09";15.6;78
1434099977;"2015/06/12 12:06:17";15.9;77
1434100285;"2015/06/12 12:11:25";16.2;76
1434100592;"2015/06/12 12:16:32";16.4;74
1434100900;"2015/06/12 12:21:40";16.6;75
1434101207;"2015/06/12 12:26:47";16.9;73
1434101464;"2015/06/12 12:31:04";17;71
1434101771;"2015/06/12 12:36:11";16.9;72
1434102079;"2015/06/12 12:41:19";17;71
1434102387;"2015/06/12 12:46:27";17.2;71
1434102694;"2015/06/12 12:51:34";17.3;71
1434103002;"2015/06/12 12:56:42";17.6;71
1434103309;"2015/06/12 13:01:49";17.7;69
1434103566;"2015/06/12 13:06:06";17.4;69
1434103873;"2015/06/12 13:11:13";17.6;69
1434104181;"2015/06/12 13:16:21";17.7;68
1434104489;"2015/06/12 13:21:29";17.4;69
1434104796;"2015/06/12 13:26:36";17.6;69
1434105103;"2015/06/12 13:31:43";17.6;68
1434105410;"2015/06/12 13:36:50";17.5;69
1434105719;"2015/06/12 13:41:59";17.5;68
1434105975;"2015/06/12 13:46:15";17.5;68
1434106282;"2015/06/12 13:51:22";17.5;69
1434106590;"2015/06/12 13:56:30";17.7;69
1434106898;"2015/06/12 14:01:38";17.8;68
1434107206;"2015/06/12 14:06:46";18;68
1434107514;"2015/06/12 14:11:54";18.2;67
1434107821;"2015/06/12 14:17:01";18.2;66
1434108128;"2015/06/12 14:22:08";18.3;65
1434108384;"2015/06/12 14:26:24";18.2;65
1434108692;"2015/06/12 14:31:32";18.3;65
1434108999;"2015/06/12 14:36:39";18.2;65
1434109308;"2015/06/12 14:41:48";18.1;65
1434109616;"2015/06/12 14:46:56";18.1;66
1434109922;"2015/06/12 14:52:02";18.5;65
1434110230;"2015/06/12 14:57:10";18.8;63
1434110537;"2015/06/12 15:02:17";18.9;64
1434110794;"2015/06/12 15:06:34";18.9;62
1434111101;"2015/06/12 15:11:41";18.8;61
1434111409;"2015/06/12 15:16:49";18.8;62
1434111717;"2015/06/12 15:21:57";18.7;62
1434112024;"2015/06/12 15:27:04";18.6;63
1434112332;"2015/06/12 15:32:12";18.4;63
1434112639;"2015/06/12 15:37:19";18.3;64
1434112896;"2015/06/12 15:41:36";18.4;64
1434113203;"2015/06/12 15:46:43";18.4;64
1434113510;"2015/06/12 15:51:50";18.6;64
1434113818;"2015/06/12 15:56:58";18.7;64
1434114125;"2015/06/12 16:02:05";18.8;62
1434114433;"2015/06/12 16:07:13";18.8;62
1434114742;"2015/06/12 16:12:22";18.8;62
1434115049;"2015/06/12 16:17:29";18.8;62
1434115305;"2015/06/12 16:21:45";18.7;61
1434115613;"2015/06/12 16:26:53";18.5;62
1434115921;"2015/06/12 16:32:01";18.4;62
1434116228;"2015/06/12 16:37:08";18.4;62
1434116536;"2015/06/12 16:42:16";18.6;61
1434116844;"2015/06/12 16:47:24";18.7;60
1434117150;"2015/06/12 16:52:30";18.8;61
1434117407;"2015/06/12 16:56:47";18.9;62
1434117714;"2015/06/12 17:01:54";18.8;59
1434118022;"2015/06/12 17:07:02";18.6;60
1434118329;"2015/06/12 17:12:09";18.5;60
1434118637;"2015/06/12 17:17:17";18.6;60
1434118945;"2015/06/12 17:22:25";18.4;60
1434119252;"2015/06/12 17:27:32";18.2;60
1434119560;"2015/06/12 17:32:40";17.8;62
1434119816;"2015/06/12 17:36:56";18;61
1434120124;"2015/06/12 17:42:04";18;61
1434120431;"2015/06/12 17:47:11";17.9;62
1434120738;"2015/06/12 17:52:18";17.5;63
1434121046;"2015/06/12 17:57:26";16.9;65
1434121354;"2015/06/12 18:02:34";16.5;66
1434121662;"2015/06/12 18:07:42";16.1;68
1434121918;"2015/06/12 18:11:58";16;69
1434122226;"2015/06/12 18:17:06";16.1;69
1434122533;"2015/06/12 18:22:13";16.2;69
1434122841;"2015/06/12 18:27:21";16.5;68
1434123148;"2015/06/12 18:32:28";16.6;68
1434123455;"2015/06/12 18:37:35";16.5;68
1434123763;"2015/06/12 18:42:43";16.8;68
1434124071;"2015/06/12 18:47:51";16.9;67
1434124327;"2015/06/12 18:52:07";16.8;67
1434124635;"2015/06/12 18:57:15";16.7;68
1434124942;"2015/06/12 19:02:22";16.6;68
1434125250;"2015/06/12 19:07:30";16.2;69
1434125506;"2015/06/12 19:11:46";15.9;70
1434125865;"2015/06/12 19:17:45";15.5;71
1434126173;"2015/06/12 19:22:53";15.5;71
1434126480;"2015/06/12 19:28:00";15.5;71
1434126737;"2015/06/12 19:32:17";15.5;71
1434126890;"2015/06/12 19:34:50";15.3;71
1434127198;"2015/06/12 19:39:58";14.8;73
1434127506;"2015/06/12 19:45:06";14.2;74
1434127813;"2015/06/12 19:50:13";13.8;76
1434128121;"2015/06/12 19:55:21";13.5;77
1434128377;"2015/06/12 19:59:37";13.3;78
1434128685;"2015/06/12 20:04:45";13;79
1434128991;"2015/06/12 20:09:51";12.8;80
1434129299;"2015/06/12 20:14:59";12.6;81
1434129608;"2015/06/12 20:20:08";12.5;81
1434129915;"2015/06/12 20:25:15";12.3;82
1434130222;"2015/06/12 20:30:22";12.1;83
1434130478;"2015/06/12 20:34:38";12;83
1434130786;"2015/06/12 20:39:46";11.9;84
1434131094;"2015/06/12 20:44:54";11.8;84
1434131401;"2015/06/12 20:50:01";11.7;84
1434131709;"2015/06/12 20:55:09";11.7;85
1434132016;"2015/06/12 21:00:16";11.6;85
1434132324;"2015/06/12 21:05:24";11.6;84
1434132632;"2015/06/12 21:10:32";11.5;84
1434132888;"2015/06/12 21:14:48";11.5;85
1434133196;"2015/06/12 21:19:56";11.4;85
1434133503;"2015/06/12 21:25:03";11.3;85
1434133811;"2015/06/12 21:30:11";11.3;85
1434134118;"2015/06/12 21:35:18";11.2;85
1434134426;"2015/06/12 21:40:26";11.2;86
1434134734;"2015/06/12 21:45:34";11.1;86
1434134990;"2015/06/12 21:49:50";11.1;86
1434135298;"2015/06/12 21:54:58";11;86
1434135605;"2015/06/12 22:00:05";11;86
1434135913;"2015/06/12 22:05:13";10.9;86
1434136220;"2015/06/12 22:10:20";10.8;86
1434136528;"2015/06/12 22:15:28";10.7;86
1434136836;"2015/06/12 22:20:36";10.7;87
1434137092;"2015/06/12 22:24:52";10.6;87
1434137399;"2015/06/12 22:29:59";10.5;87
1434137706;"2015/06/12 22:35:06";10.5;87
1434138015;"2015/06/12 22:40:15";10.4;87
1434138323;"2015/06/12 22:45:23";10.4;87
1434138629;"2015/06/12 22:50:29";10.3;87
1434138937;"2015/06/12 22:55:37";10.3;87
1434139245;"2015/06/12 23:00:45";10.3;87
1434139553;"2015/06/12 23:05:53";10.2;87
1434139808;"2015/06/12 23:10:08";10.1;87
1434140116;"2015/06/12 23:15:16";10.2;88
1434140425;"2015/06/12 23:20:25";10.2;88
1434140732;"2015/06/12 23:25:32";10.1;88
1434141040;"2015/06/12 23:30:40";10.1;88
1434141347;"2015/06/12 23:35:47";10.1;88
1434141654;"2015/06/12 23:40:54";10.2;88
1434141910;"2015/06/12 23:45:10";10.2;88
1434142218;"2015/06/12 23:50:18";10.2;88
1434142526;"2015/06/12 23:55:26";10.2;88
