Timestamp;ts;value;Humidity
1425101992;"2015/02/28 07:39:52";-0.3;94
1425102249;"2015/02/28 07:44:09";-0.3;94
1425102556;"2015/02/28 07:49:16";-0.3;94
1425102864;"2015/02/28 07:54:24";-0.3;94
1425103172;"2015/02/28 07:59:32";-0.3;94
1425103479;"2015/02/28 08:04:39";-0.3;94
1425103787;"2015/02/28 08:09:47";-0.3;94
1425104094;"2015/02/28 08:14:54";-0.3;94
1425104402;"2015/02/28 08:20:02";-0.3;94
1425104658;"2015/02/28 08:24:18";-0.3;94
1425104966;"2015/02/28 08:29:26";-0.2;94
1425105273;"2015/02/28 08:34:33";-0.2;94
1425105581;"2015/02/28 08:39:41";-0.2;94
1425105889;"2015/02/28 08:44:49";-0.2;94
1425106196;"2015/02/28 08:49:56";-0.1;94
1425106503;"2015/02/28 08:55:03";-0.2;94
1425106812;"2015/02/28 09:00:12";-0.1;94
1425107068;"2015/02/28 09:04:28";-0.1;94
1425107376;"2015/02/28 09:09:36";-0.1;94
1425107683;"2015/02/28 09:14:43";0;94
1425107991;"2015/02/28 09:19:51";0;94
1425108299;"2015/02/28 09:24:59";0;94
1425108605;"2015/02/28 09:30:05";0.1;94
1425108914;"2015/02/28 09:35:14";0.1;94
1425109169;"2015/02/28 09:39:29";0.1;94
1425109477;"2015/02/28 09:44:37";0.2;94
1425109784;"2015/02/28 09:49:44";0.2;94
1425110092;"2015/02/28 09:54:52";0.2;94
1425110400;"2015/02/28 10:00:00";0.3;94
1425110707;"2015/02/28 10:05:07";0.3;94
1425111015;"2015/02/28 10:10:15";0.3;94
1425111322;"2015/02/28 10:15:22";0.3;94
1425111579;"2015/02/28 10:19:39";0.4;94
1425111886;"2015/02/28 10:24:46";0.4;94
1425112194;"2015/02/28 10:29:54";0.5;94
1425112502;"2015/02/28 10:35:02";0.6;93
1425112809;"2015/02/28 10:40:09";0.6;93
1425113117;"2015/02/28 10:45:17";0.7;93
1425113424;"2015/02/28 10:50:24";0.7;93
1425113681;"2015/02/28 10:54:41";0.7;93
1425113987;"2015/02/28 10:59:47";0.8;93
1425114295;"2015/02/28 11:04:55";0.8;93
1425114603;"2015/02/28 11:10:03";0.8;93
1425114910;"2015/02/28 11:15:10";0.8;93
1425115218;"2015/02/28 11:20:18";0.9;92
1425115526;"2015/02/28 11:25:26";0.9;92
1425115833;"2015/02/28 11:30:33";0.9;92
1425116089;"2015/02/28 11:34:49";0.9;92
1425116397;"2015/02/28 11:39:57";1;92
1425116705;"2015/02/28 11:45:05";1;92
1425117012;"2015/02/28 11:50:12";1;92
1425117320;"2015/02/28 11:55:20";1;92
1425117628;"2015/02/28 12:00:28";1;91
1425117935;"2015/02/28 12:05:35";1;91
1425118244;"2015/02/28 12:10:44";1;91
1425118500;"2015/02/28 12:15:00";1.1;91
1425118807;"2015/02/28 12:20:07";1.1;91
1425119114;"2015/02/28 12:25:14";1.1;91
1425119422;"2015/02/28 12:30:22";1.1;91
1425119730;"2015/02/28 12:35:30";1.2;91
1425120037;"2015/02/28 12:40:37";1.2;91
1425120345;"2015/02/28 12:45:45";1.2;91
1425120601;"2015/02/28 12:50:01";1.2;91
1425120909;"2015/02/28 12:55:09";1.3;90
1425121216;"2015/02/28 13:00:16";1.3;90
1425121524;"2015/02/28 13:05:24";1.3;90
1425121832;"2015/02/28 13:10:32";1.4;90
1425122139;"2015/02/28 13:15:39";1.4;90
1425122446;"2015/02/28 13:20:46";1.4;90
1425122754;"2015/02/28 13:25:54";1.4;90
1425123010;"2015/02/28 13:30:10";1.4;90
1425123317;"2015/02/28 13:35:17";1.5;90
1425123626;"2015/02/28 13:40:26";1.5;90
1425123934;"2015/02/28 13:45:34";1.5;90
1425124240;"2015/02/28 13:50:40";1.5;91
1425124548;"2015/02/28 13:55:48";1.5;91
1425124857;"2015/02/28 14:00:57";1.5;91
1425125164;"2015/02/28 14:06:04";1.5;91
1425125421;"2015/02/28 14:10:21";1.5;91
1425125728;"2015/02/28 14:15:28";1.5;91
1425126035;"2015/02/28 14:20:35";1.5;91
1425126342;"2015/02/28 14:25:42";1.5;91
1425126650;"2015/02/28 14:30:50";1.5;91
1425126958;"2015/02/28 14:35:58";1.5;91
1425127265;"2015/02/28 14:41:05";1.4;91
1425127573;"2015/02/28 14:46:13";1.4;91
1425127829;"2015/02/28 14:50:29";1.4;91
1425128137;"2015/02/28 14:55:37";1.4;91
1425128443;"2015/02/28 15:00:43";1.4;91
1425128751;"2015/02/28 15:05:51";1.4;92
1425129060;"2015/02/28 15:11:00";1.4;92
1425129367;"2015/02/28 15:16:07";1.4;92
