Timestamp;ts;value;Humidity
1442783026;"2015/09/21 00:03:46";12.7;95
1442783333;"2015/09/21 00:08:53";12.7;95
1442783640;"2015/09/21 00:14:00";12.6;95
1442783948;"2015/09/21 00:19:08";12.6;95
1442784255;"2015/09/21 00:24:15";12.5;95
1442784563;"2015/09/21 00:29:23";12.4;95
1442784870;"2015/09/21 00:34:30";12.2;94
1442785178;"2015/09/21 00:39:38";12.1;94
1442785486;"2015/09/21 00:44:46";11.9;94
1442785793;"2015/09/21 00:49:53";11.8;94
1442786101;"2015/09/21 00:55:01";11.6;94
1442786357;"2015/09/21 00:59:17";11.5;94
1442786665;"2015/09/21 01:04:25";11.4;94
1442786972;"2015/09/21 01:09:32";11.3;95
1442787280;"2015/09/21 01:14:40";11.1;95
1442787588;"2015/09/21 01:19:48";11;95
1442787895;"2015/09/21 01:24:55";10.9;95
1442788203;"2015/09/21 01:30:03";10.8;95
1442788511;"2015/09/21 01:35:11";10.7;95
1442788818;"2015/09/21 01:40:18";10.7;95
1442789125;"2015/09/21 01:45:25";10.7;95
1442789381;"2015/09/21 01:49:41";10.6;95
1442789690;"2015/09/21 01:54:50";10.6;95
1442789997;"2015/09/21 01:59:57";10.5;95
1442790304;"2015/09/21 02:05:04";10.5;95
1442790612;"2015/09/21 02:10:12";10.5;95
1442790919;"2015/09/21 02:15:19";10.5;96
1442791227;"2015/09/21 02:20:27";10.6;96
1442791533;"2015/09/21 02:25:33";10.7;96
1442791841;"2015/09/21 02:30:41";10.7;96
1442792150;"2015/09/21 02:35:50";10.8;96
1442792457;"2015/09/21 02:40:57";10.8;96
1442792765;"2015/09/21 02:46:05";10.9;96
1442793021;"2015/09/21 02:50:21";10.9;96
1442793329;"2015/09/21 02:55:29";10.9;96
1442793636;"2015/09/21 03:00:36";10.9;96
1442793944;"2015/09/21 03:05:44";11;96
1442794252;"2015/09/21 03:10:52";11;96
1442794559;"2015/09/21 03:15:59";11;96
1442794867;"2015/09/21 03:21:07";11.1;96
1442795175;"2015/09/21 03:26:15";11.1;96
1442795482;"2015/09/21 03:31:22";11.1;96
1442795790;"2015/09/21 03:36:30";11.1;96
1442796097;"2015/09/21 03:41:37";11.1;96
1442796405;"2015/09/21 03:46:45";11.1;96
1442796713;"2015/09/21 03:51:53";11.2;96
1442796969;"2015/09/21 03:56:09";11.2;96
1442797277;"2015/09/21 04:01:17";11.2;96
1442797584;"2015/09/21 04:06:24";11.3;96
1442797892;"2015/09/21 04:11:32";11.3;96
1442798199;"2015/09/21 04:16:39";11.3;96
1442798507;"2015/09/21 04:21:47";11.3;96
1442798815;"2015/09/21 04:26:55";11.3;96
1442799122;"2015/09/21 04:32:02";11.3;96
1442799429;"2015/09/21 04:37:09";11.3;96
1442799737;"2015/09/21 04:42:17";11.3;96
1442800044;"2015/09/21 04:47:24";11.3;96
1442800301;"2015/09/21 04:51:41";11.4;96
1442800609;"2015/09/21 04:56:49";11.4;96
1442800917;"2015/09/21 05:01:57";11.5;96
1442801223;"2015/09/21 05:07:03";11.6;97
1442801531;"2015/09/21 05:12:11";11.6;96
1442801839;"2015/09/21 05:17:19";11.6;96
1442802146;"2015/09/21 05:22:26";11.6;96
1442802454;"2015/09/21 05:27:34";11.6;96
1442802761;"2015/09/21 05:32:41";11.6;96
1442803069;"2015/09/21 05:37:49";11.6;96
1442803377;"2015/09/21 05:42:57";11.6;96
1442803684;"2015/09/21 05:48:04";11.6;96
1442803992;"2015/09/21 05:53:12";11.6;96
1442804299;"2015/09/21 05:58:19";11.6;96
1442804555;"2015/09/21 06:02:35";11.6;96
1442804863;"2015/09/21 06:07:43";11.6;96
1442805170;"2015/09/21 06:12:50";11.6;96
1442805478;"2015/09/21 06:17:58";11.6;96
1442805785;"2015/09/21 06:23:05";11.5;96
1442806093;"2015/09/21 06:28:13";11.5;96
1442806401;"2015/09/21 06:33:21";11.5;96
1442806709;"2015/09/21 06:38:29";11.5;96
1442807017;"2015/09/21 06:43:37";11.5;96
1442807323;"2015/09/21 06:48:43";11.5;96
1442807631;"2015/09/21 06:53:51";11.5;96
1442807939;"2015/09/21 06:58:59";11.5;96
1442808195;"2015/09/21 07:03:15";11.6;96
1442808503;"2015/09/21 07:08:23";11.6;96
1442808810;"2015/09/21 07:13:30";11.6;96
1442809118;"2015/09/21 07:18:38";11.6;96
1442809425;"2015/09/21 07:23:45";11.6;96
1442809734;"2015/09/21 07:28:54";11.5;96
1442810042;"2015/09/21 07:34:02";11.5;96
1442810348;"2015/09/21 07:39:08";11.5;96
1442810656;"2015/09/21 07:44:16";11.5;96
1442810964;"2015/09/21 07:49:24";11.5;96
1442811271;"2015/09/21 07:54:31";11.5;96
1442811527;"2015/09/21 07:58:47";11.5;96
1442811834;"2015/09/21 08:03:54";11.5;96
1442812143;"2015/09/21 08:09:03";11.4;96
1442812450;"2015/09/21 08:14:10";11.4;96
1442812758;"2015/09/21 08:19:18";11.4;96
1442813066;"2015/09/21 08:24:26";11.4;96
1442813372;"2015/09/21 08:29:32";11.4;97
1442813680;"2015/09/21 08:34:40";11.5;97
1442813988;"2015/09/21 08:39:48";11.6;97
1442814296;"2015/09/21 08:44:56";11.7;97
1442814604;"2015/09/21 08:50:04";11.7;97
1442814911;"2015/09/21 08:55:11";11.8;97
1442815168;"2015/09/21 08:59:28";11.9;97
1442815475;"2015/09/21 09:04:35";11.9;97
1442815783;"2015/09/21 09:09:43";12;97
1442816091;"2015/09/21 09:14:51";12;97
1442816397;"2015/09/21 09:19:57";12;97
1442816705;"2015/09/21 09:25:05";12.1;97
1442817013;"2015/09/21 09:30:13";12;97
1442817321;"2015/09/21 09:35:21";12;96
1442817628;"2015/09/21 09:40:28";12;96
1442817935;"2015/09/21 09:45:35";12;96
1442818192;"2015/09/21 09:49:52";12;96
1442818499;"2015/09/21 09:54:59";11.9;96
1442818807;"2015/09/21 10:00:07";11.9;96
1442818961;"2015/09/21 10:02:41";11.9;96
1442820004;"2015/09/21 10:20:04";12;96
1442820262;"2015/09/21 10:24:22";12;96
1442820313;"2015/09/21 10:25:13";12;96
