Timestamp;ts;value;Humidity
1447970694;"2015/11/20 00:04:54";5.7;98
1447971002;"2015/11/20 00:10:02";5.7;98
1447971310;"2015/11/20 00:15:10";5.8;98
1447971617;"2015/11/20 00:20:17";5.8;98
1447971925;"2015/11/20 00:25:25";5.8;98
1447972181;"2015/11/20 00:29:41";5.8;98
1447972489;"2015/11/20 00:34:49";5.9;98
1447972796;"2015/11/20 00:39:56";5.9;98
1447973104;"2015/11/20 00:45:04";6;99
1447973412;"2015/11/20 00:50:12";6.1;99
1447973719;"2015/11/20 00:55:19";6.1;99
1447974027;"2015/11/20 01:00:27";6.1;98
1447974334;"2015/11/20 01:05:34";5.9;98
1447974591;"2015/11/20 01:09:51";5.8;98
1447974898;"2015/11/20 01:14:58";5.6;97
1447975206;"2015/11/20 01:20:06";5.5;97
1447975514;"2015/11/20 01:25:14";5.3;97
1447975821;"2015/11/20 01:30:21";5.2;97
1447976129;"2015/11/20 01:35:29";5.2;97
1447976437;"2015/11/20 01:40:37";5.1;98
1447976744;"2015/11/20 01:45:44";5;98
1447977001;"2015/11/20 01:50:01";5;98
1447977308;"2015/11/20 01:55:08";4.9;98
1447977616;"2015/11/20 02:00:16";4.9;98
1447977923;"2015/11/20 02:05:23";4.9;98
1447978231;"2015/11/20 02:10:31";4.8;98
1447978539;"2015/11/20 02:15:39";4.8;98
1447978846;"2015/11/20 02:20:46";4.9;98
1447979103;"2015/11/20 02:25:03";4.9;98
1447979409;"2015/11/20 02:30:09";4.9;98
1447979717;"2015/11/20 02:35:17";5;98
1447980025;"2015/11/20 02:40:25";5;98
1447980333;"2015/11/20 02:45:33";5.1;99
1447980640;"2015/11/20 02:50:40";5.1;99
1447980947;"2015/11/20 02:55:47";5.2;99
1447981255;"2015/11/20 03:00:55";5.3;99
1447981511;"2015/11/20 03:05:11";5.4;99
1447981819;"2015/11/20 03:10:19";5.4;99
1447982126;"2015/11/20 03:15:26";5.5;99
1447982434;"2015/11/20 03:20:34";5.6;99
1447982742;"2015/11/20 03:25:42";5.7;99
1447983049;"2015/11/20 03:30:49";5.7;99
1447983357;"2015/11/20 03:35:57";5.7;99
1447983665;"2015/11/20 03:41:05";5.8;99
1447983921;"2015/11/20 03:45:21";5.8;99
1447984229;"2015/11/20 03:50:29";5.8;99
1447984536;"2015/11/20 03:55:36";5.8;99
1447984844;"2015/11/20 04:00:44";5.8;99
1447985151;"2015/11/20 04:05:51";5.8;99
1447985459;"2015/11/20 04:10:59";5.8;99
1447985767;"2015/11/20 04:16:07";5.8;99
1447986073;"2015/11/20 04:21:13";5.8;99
1447986330;"2015/11/20 04:25:30";5.8;99
1447986637;"2015/11/20 04:30:37";5.8;99
1447986945;"2015/11/20 04:35:45";5.8;99
1447987253;"2015/11/20 04:40:53";5.8;99
1447987561;"2015/11/20 04:46:01";5.8;99
1447987868;"2015/11/20 04:51:08";5.8;99
1447988175;"2015/11/20 04:56:15";5.8;99
1447988433;"2015/11/20 05:00:33";5.8;99
1447988740;"2015/11/20 05:05:40";5.9;99
1447989047;"2015/11/20 05:10:47";5.9;99
1447989354;"2015/11/20 05:15:54";5.9;99
1447989662;"2015/11/20 05:21:02";5.9;99
1447989970;"2015/11/20 05:26:10";6;99
1447990278;"2015/11/20 05:31:18";6;99
1447990586;"2015/11/20 05:36:26";6;99
1447990841;"2015/11/20 05:40:41";6;99
1447991149;"2015/11/20 05:45:49";6;99
1447991457;"2015/11/20 05:50:57";6;99
1447991764;"2015/11/20 05:56:04";6;99
1447992072;"2015/11/20 06:01:12";6;99
1447992379;"2015/11/20 06:06:19";6;99
1447992687;"2015/11/20 06:11:27";6;99
1447992943;"2015/11/20 06:15:43";6;99
1447993251;"2015/11/20 06:20:51";6;99
1447993559;"2015/11/20 06:25:59";6;99
1447993865;"2015/11/20 06:31:05";6;99
1447994173;"2015/11/20 06:36:13";6;99
1447994481;"2015/11/20 06:41:21";6;99
1447994789;"2015/11/20 06:46:29";6;99
1447995096;"2015/11/20 06:51:36";6;98
1447995352;"2015/11/20 06:55:52";5.9;98
1447995660;"2015/11/20 07:01:00";5.9;98
1447995967;"2015/11/20 07:06:07";5.9;98
1447996276;"2015/11/20 07:11:16";6;99
1447996583;"2015/11/20 07:16:23";6;99
1447996891;"2015/11/20 07:21:31";6.1;99
1447997199;"2015/11/20 07:26:39";6.2;99
1447997454;"2015/11/20 07:30:54";6.2;99
1447997762;"2015/11/20 07:36:02";6.2;99
1447998069;"2015/11/20 07:41:09";6.2;99
1447998377;"2015/11/20 07:46:17";6.1;99
1447998685;"2015/11/20 07:51:25";6.1;99
1447998992;"2015/11/20 07:56:32";6;98
1447999300;"2015/11/20 08:01:40";6;98
1447999607;"2015/11/20 08:06:47";5.9;98
1447999864;"2015/11/20 08:11:04";5.8;98
1448000171;"2015/11/20 08:16:11";5.7;98
1448000479;"2015/11/20 08:21:19";5.7;98
1448000787;"2015/11/20 08:26:27";5.7;98
1448001094;"2015/11/20 08:31:34";5.8;98
1448001402;"2015/11/20 08:36:42";5.8;98
1448001708;"2015/11/20 08:41:48";5.8;99
1448001965;"2015/11/20 08:46:05";5.8;99
1448002273;"2015/11/20 08:51:13";5.8;99
1448002581;"2015/11/20 08:56:21";5.8;99
1448002888;"2015/11/20 09:01:28";5.8;99
1448003195;"2015/11/20 09:06:35";5.7;98
1448003503;"2015/11/20 09:11:43";5.6;98
