Timestamp;ts;value;Humidity
1426975449;"2015/03/22 00:04:09";-7.1;58
1426975756;"2015/03/22 00:09:16";-7.1;59
1426976064;"2015/03/22 00:14:24";-7.1;59
1426976372;"2015/03/22 00:19:32";-7.2;59
1426976628;"2015/03/22 00:23:48";-7.2;59
1426976935;"2015/03/22 00:28:55";-7.2;59
1426977244;"2015/03/22 00:34:04";-7.3;60
1426977552;"2015/03/22 00:39:12";-7.3;60
1426977858;"2015/03/22 00:44:18";-7.3;60
1426978166;"2015/03/22 00:49:26";-7.4;60
1426978474;"2015/03/22 00:54:34";-7.4;60
1426978781;"2015/03/22 00:59:41";-7.5;59
1426979088;"2015/03/22 01:04:48";-7.6;60
1426979395;"2015/03/22 01:09:55";-7.6;60
1426979703;"2015/03/22 01:15:03";-7.6;61
1426980011;"2015/03/22 01:20:11";-7.7;61
1426980268;"2015/03/22 01:24:28";-7.8;61
1426980576;"2015/03/22 01:29:36";-7.8;62
1426980882;"2015/03/22 01:34:42";-7.8;62
1426981190;"2015/03/22 01:39:50";-7.9;63
1426981498;"2015/03/22 01:44:58";-7.9;63
1426981806;"2015/03/22 01:50:06";-7.9;63
1426982113;"2015/03/22 01:55:13";-8;63
1426982420;"2015/03/22 02:00:20";-8;63
1426982728;"2015/03/22 02:05:28";-8.1;64
1426983036;"2015/03/22 02:10:36";-8.1;64
1426983343;"2015/03/22 02:15:43";-8.1;64
1426983651;"2015/03/22 02:20:51";-8.2;64
1426983907;"2015/03/22 02:25:07";-8.3;64
1426984215;"2015/03/22 02:30:15";-8.3;65
1426984522;"2015/03/22 02:35:22";-8.3;65
1426984830;"2015/03/22 02:40:30";-8.3;65
1426985139;"2015/03/22 02:45:39";-8.4;66
1426985446;"2015/03/22 02:50:46";-8.4;66
1426985753;"2015/03/22 02:55:53";-8.4;66
1426986060;"2015/03/22 03:01:00";-8.5;66
1426986368;"2015/03/22 03:06:08";-8.5;66
1426986676;"2015/03/22 03:11:16";-8.6;66
1426986983;"2015/03/22 03:16:23";-8.6;67
1426987240;"2015/03/22 03:20:40";-8.6;66
1426987547;"2015/03/22 03:25:47";-8.7;67
1426987855;"2015/03/22 03:30:55";-8.7;68
1426988163;"2015/03/22 03:36:03";-8.7;68
1426988470;"2015/03/22 03:41:10";-8.8;68
1426988778;"2015/03/22 03:46:18";-8.8;68
1426989085;"2015/03/22 03:51:25";-8.8;69
1426989392;"2015/03/22 03:56:32";-8.8;69
1426989700;"2015/03/22 04:01:40";-8.8;69
1426990007;"2015/03/22 04:06:47";-8.8;69
1426990315;"2015/03/22 04:11:55";-8.8;69
1426990622;"2015/03/22 04:17:02";-8.8;69
1426990879;"2015/03/22 04:21:19";-8.9;69
1426991186;"2015/03/22 04:26:26";-8.9;69
1426991494;"2015/03/22 04:31:34";-8.9;70
1426991802;"2015/03/22 04:36:42";-9;70
1426992109;"2015/03/22 04:41:49";-9;70
1426992417;"2015/03/22 04:46:57";-9;70
1426992724;"2015/03/22 04:52:04";-9;70
1426993032;"2015/03/22 04:57:12";-9.1;70
1426993340;"2015/03/22 05:02:20";-9.1;71
1426993647;"2015/03/22 05:07:27";-9.1;71
1426993904;"2015/03/22 05:11:44";-9.2;71
1426994211;"2015/03/22 05:16:51";-9.2;71
1426994519;"2015/03/22 05:21:59";-9.2;71
1426994826;"2015/03/22 05:27:06";-9.3;72
1426995133;"2015/03/22 05:32:13";-9.3;72
1426995442;"2015/03/22 05:37:22";-9.3;72
1426995749;"2015/03/22 05:42:29";-9.4;72
1426996057;"2015/03/22 05:47:37";-9.4;72
1426996365;"2015/03/22 05:52:45";-9.5;72
1426996671;"2015/03/22 05:57:51";-9.5;73
1426996979;"2015/03/22 06:02:59";-9.5;73
1426997235;"2015/03/22 06:07:15";-9.5;73
1426997543;"2015/03/22 06:12:23";-9.5;74
1426997851;"2015/03/22 06:17:31";-9.6;74
1426998159;"2015/03/22 06:22:39";-9.5;74
1426998466;"2015/03/22 06:27:46";-9.5;74
1426998773;"2015/03/22 06:32:53";-9.5;74
1426999081;"2015/03/22 06:38:01";-9.5;74
1426999389;"2015/03/22 06:43:09";-9.5;74
1426999696;"2015/03/22 06:48:16";-9.5;75
1427000004;"2015/03/22 06:53:24";-9.5;75
1427000311;"2015/03/22 06:58:31";-9.5;75
1427000568;"2015/03/22 07:02:48";-9.5;75
1427000875;"2015/03/22 07:07:55";-9.4;75
1427001183;"2015/03/22 07:13:03";-9.4;75
1427001490;"2015/03/22 07:18:10";-9.3;75
1427001797;"2015/03/22 07:23:17";-9.2;75
1427002105;"2015/03/22 07:28:25";-9.2;75
1427002412;"2015/03/22 07:33:32";-9.1;75
1427002721;"2015/03/22 07:38:41";-8.9;76
1427003029;"2015/03/22 07:43:49";-8.7;75
1427003335;"2015/03/22 07:48:55";-8.4;75
1427003643;"2015/03/22 07:54:03";-8.1;75
1427003900;"2015/03/22 07:58:20";-7.9;74
1427004208;"2015/03/22 08:03:28";-7.5;74
1427004514;"2015/03/22 08:08:34";-7.1;73
1427004822;"2015/03/22 08:13:42";-7;72
1427005130;"2015/03/22 08:18:50";-6.8;71
1427005437;"2015/03/22 08:23:57";-6.5;71
1427005745;"2015/03/22 08:29:05";-6.2;71
1427006053;"2015/03/22 08:34:13";-5.6;70
1427006360;"2015/03/22 08:39:20";-4.5;69
1427006668;"2015/03/22 08:44:28";-3.9;65
1427006975;"2015/03/22 08:49:35";-3.6;63
1427007232;"2015/03/22 08:53:52";-3.3;61
1427007539;"2015/03/22 08:58:59";-2.7;62
1427007847;"2015/03/22 09:04:07";-2.2;59
1427008154;"2015/03/22 09:09:14";-1.7;57
1427008461;"2015/03/22 09:14:21";-1.4;54
1427008770;"2015/03/22 09:19:30";-1.4;53
1427009077;"2015/03/22 09:24:37";-1.3;52
1427009384;"2015/03/22 09:29:44";-1.2;53
1427009692;"2015/03/22 09:34:52";-1.2;51
1427009999;"2015/03/22 09:39:59";-1.4;50
1427010256;"2015/03/22 09:44:16";-1.5;50
1427010563;"2015/03/22 09:49:23";-1.6;51
1427010871;"2015/03/22 09:54:31";-1.6;51
1427011179;"2015/03/22 09:59:39";-1.4;51
1427011486;"2015/03/22 10:04:46";-1.4;50
1427011794;"2015/03/22 10:09:54";-1.3;50
1427012101;"2015/03/22 10:15:01";-1.3;49
1427012409;"2015/03/22 10:20:09";-1.2;50
1427012717;"2015/03/22 10:25:17";-0.9;49
1427013024;"2015/03/22 10:30:24";-1;48
1427013332;"2015/03/22 10:35:32";-0.9;48
1427013588;"2015/03/22 10:39:48";-0.9;46
1427013896;"2015/03/22 10:44:56";-1;47
1427014203;"2015/03/22 10:50:03";-1;46
1427014511;"2015/03/22 10:55:11";-1.1;46
1427014819;"2015/03/22 11:00:19";-1.2;47
1427015126;"2015/03/22 11:05:26";-1.2;45
1427015434;"2015/03/22 11:10:34";-1.2;47
1427015742;"2015/03/22 11:15:42";-1.3;47
1427016049;"2015/03/22 11:20:49";-1.4;47
1427016357;"2015/03/22 11:25:57";-1.4;48
1427016664;"2015/03/22 11:31:04";-1.3;48
1427016972;"2015/03/22 11:36:12";-1.3;48
1427017228;"2015/03/22 11:40:28";-1.3;47
1427017536;"2015/03/22 11:45:36";-1.3;49
1427017844;"2015/03/22 11:50:44";-1.3;49
1427018151;"2015/03/22 11:55:51";-1.5;49
1427018459;"2015/03/22 12:00:59";-1.6;50
1427018766;"2015/03/22 12:06:06";-1.6;51
1427019074;"2015/03/22 12:11:14";-1.6;51
1427019382;"2015/03/22 12:16:22";-1.6;51
1427019689;"2015/03/22 12:21:29";-1.6;51
1427019997;"2015/03/22 12:26:37";-1.7;51
1427020304;"2015/03/22 12:31:44";-1.7;51
1427020612;"2015/03/22 12:36:52";-1.7;50
1427020868;"2015/03/22 12:41:08";-1.7;50
1427021022;"2015/03/22 12:43:42";-1.7;50
1427021278;"2015/03/22 12:47:58";-1.7;49
1427021585;"2015/03/22 12:53:05";-1.7;48
1427021893;"2015/03/22 12:58:13";-1.7;48
1427022200;"2015/03/22 13:03:20";-1.7;50
1427022508;"2015/03/22 13:08:28";-1.6;50
1427022816;"2015/03/22 13:13:36";-1.6;50
1427023122;"2015/03/22 13:18:42";-1.6;50
1427023430;"2015/03/22 13:23:50";-1.5;51
1427023739;"2015/03/22 13:28:59";-1.4;50
1427024046;"2015/03/22 13:34:06";-1.3;50
1427024354;"2015/03/22 13:39:14";-1.2;50
1427024661;"2015/03/22 13:44:21";-1.1;50
1427024918;"2015/03/22 13:48:38";-1;49
1427025225;"2015/03/22 13:53:45";-1;49
1427025532;"2015/03/22 13:58:52";-0.9;50
1427025840;"2015/03/22 14:04:00";-0.9;49
1427026147;"2015/03/22 14:09:07";-0.8;50
1427026455;"2015/03/22 14:14:15";-0.8;50
1427026763;"2015/03/22 14:19:23";-0.8;50
1427027071;"2015/03/22 14:24:31";-0.6;50
1427027378;"2015/03/22 14:29:38";-0.6;50
1427027685;"2015/03/22 14:34:45";-0.7;51
1427027993;"2015/03/22 14:39:53";-0.6;52
1427028249;"2015/03/22 14:44:09";-0.6;52
1427028558;"2015/03/22 14:49:18";-0.6;52
1427028866;"2015/03/22 14:54:26";-0.6;53
1427029173;"2015/03/22 14:59:33";-0.3;53
1427029481;"2015/03/22 15:04:41";-0.2;53
1427029787;"2015/03/22 15:09:47";-0.2;53
1427030095;"2015/03/22 15:14:55";-0.4;53
1427030404;"2015/03/22 15:20:04";-0.4;53
1427030711;"2015/03/22 15:25:11";-0.4;53
1427031018;"2015/03/22 15:30:18";-0.4;53
1427031325;"2015/03/22 15:35:25";-0.4;54
1427031632;"2015/03/22 15:40:32";-0.4;53
1427031888;"2015/03/22 15:44:48";-0.5;54
1427032197;"2015/03/22 15:49:57";-0.6;54
1427032505;"2015/03/22 15:55:05";-0.7;55
1427032812;"2015/03/22 16:00:12";-0.8;56
1427033120;"2015/03/22 16:05:20";-0.8;56
1427033426;"2015/03/22 16:10:26";-0.8;56
1427033734;"2015/03/22 16:15:34";-0.8;57
1427034042;"2015/03/22 16:20:42";-0.8;58
1427034349;"2015/03/22 16:25:49";-0.9;59
1427034657;"2015/03/22 16:30:57";-1;59
1427034965;"2015/03/22 16:36:05";-1.1;60
1427035272;"2015/03/22 16:41:12";-1.1;60
1427035529;"2015/03/22 16:45:29";-1.2;61
1427035837;"2015/03/22 16:50:37";-1.2;61
1427036145;"2015/03/22 16:55:45";-1.2;62
1427036450;"2015/03/22 17:00:50";-1.1;62
1427036758;"2015/03/22 17:05:58";-1.1;62
1427037067;"2015/03/22 17:11:07";-1.1;62
1427037374;"2015/03/22 17:16:14";-1.1;63
1427037683;"2015/03/22 17:21:23";-1.1;63
1427037990;"2015/03/22 17:26:30";-1;64
1427038297;"2015/03/22 17:31:37";-1;64
1427038605;"2015/03/22 17:36:45";-0.9;65
1427038912;"2015/03/22 17:41:52";-0.9;66
1427039169;"2015/03/22 17:46:09";-0.9;66
1427039476;"2015/03/22 17:51:16";-0.9;67
1427039784;"2015/03/22 17:56:24";-0.8;67
1427040092;"2015/03/22 18:01:32";-0.8;68
1427040399;"2015/03/22 18:06:39";-0.8;68
1427040707;"2015/03/22 18:11:47";-0.7;68
1427041014;"2015/03/22 18:16:54";-0.7;68
1427041322;"2015/03/22 18:22:02";-0.6;68
1427041630;"2015/03/22 18:27:10";-0.6;69
1427041937;"2015/03/22 18:32:17";-0.6;70
1427042245;"2015/03/22 18:37:25";-0.6;70
1427042500;"2015/03/22 18:41:40";-0.5;72
1427042808;"2015/03/22 18:46:48";-0.5;73
1427043116;"2015/03/22 18:51:56";-0.5;74
1427043424;"2015/03/22 18:57:04";-0.5;74
1427043731;"2015/03/22 19:02:11";-0.5;74
1427044038;"2015/03/22 19:07:18";-0.6;75
1427044346;"2015/03/22 19:12:26";-0.6;78
1427044654;"2015/03/22 19:17:34";-0.5;79
1427044961;"2015/03/22 19:22:41";-0.5;79
1427045269;"2015/03/22 19:27:49";-0.4;78
1427045576;"2015/03/22 19:32:56";-0.4;78
1427045833;"2015/03/22 19:37:13";-0.3;77
1427046139;"2015/03/22 19:42:19";-0.3;77
1427046447;"2015/03/22 19:47:27";-0.2;76
1427046755;"2015/03/22 19:52:35";-0.1;77
1427047062;"2015/03/22 19:57:42";-0.1;77
1427047371;"2015/03/22 20:02:51";0;77
1427047678;"2015/03/22 20:07:58";0;77
1427047986;"2015/03/22 20:13:06";0;77
1427048294;"2015/03/22 20:18:14";0;77
1427048601;"2015/03/22 20:23:21";0;79
1427048909;"2015/03/22 20:28:29";0;81
1427049165;"2015/03/22 20:32:45";0;82
1427049473;"2015/03/22 20:37:53";0;82
1427049780;"2015/03/22 20:43:00";0;83
1427050088;"2015/03/22 20:48:08";0;84
1427050396;"2015/03/22 20:53:16";0;85
1427050703;"2015/03/22 20:58:23";0;86
1427051010;"2015/03/22 21:03:30";0;87
1427051318;"2015/03/22 21:08:38";-0.1;87
1427051625;"2015/03/22 21:13:45";0;87
1427051933;"2015/03/22 21:18:53";0;87
1427052240;"2015/03/22 21:24:00";0;87
1427052548;"2015/03/22 21:29:08";0;88
1427052804;"2015/03/22 21:33:24";0;88
1427053112;"2015/03/22 21:38:32";0;88
1427053420;"2015/03/22 21:43:40";0;88
1427053727;"2015/03/22 21:48:47";0;88
1427054035;"2015/03/22 21:53:55";0;88
1427054342;"2015/03/22 21:59:02";0;88
1427054650;"2015/03/22 22:04:10";0;87
1427054958;"2015/03/22 22:09:18";0;87
1427055265;"2015/03/22 22:14:25";0;87
1427055573;"2015/03/22 22:19:33";0;87
1427055881;"2015/03/22 22:24:41";0.1;87
1427056188;"2015/03/22 22:29:48";0.1;88
1427056445;"2015/03/22 22:34:05";0.1;87
1427056752;"2015/03/22 22:39:12";0.1;88
1427057059;"2015/03/22 22:44:19";0.2;88
1427057366;"2015/03/22 22:49:26";0.2;88
1427057675;"2015/03/22 22:54:35";0.2;88
1427057983;"2015/03/22 22:59:43";0.3;88
1427058290;"2015/03/22 23:04:50";0.3;88
1427058598;"2015/03/22 23:09:58";0.3;88
1427058905;"2015/03/22 23:15:05";0.4;88
1427059213;"2015/03/22 23:20:13";0.4;88
1427059468;"2015/03/22 23:24:28";0.5;88
1427059776;"2015/03/22 23:29:36";0.5;88
1427060084;"2015/03/22 23:34:44";0.5;87
1427060391;"2015/03/22 23:39:51";0.5;87
1427060700;"2015/03/22 23:45:00";0.5;87
