Timestamp;ts;value;Humidity
1443819701;"2015/10/03 00:01:41";12.5;63
1443820009;"2015/10/03 00:06:49";12.4;63
1443820265;"2015/10/03 00:11:05";12.3;63
1443820572;"2015/10/03 00:16:12";12.2;64
1443820880;"2015/10/03 00:21:20";12.1;65
1443821188;"2015/10/03 00:26:28";12;65
1443821496;"2015/10/03 00:31:36";11.9;65
1443821802;"2015/10/03 00:36:42";11.8;66
1443822110;"2015/10/03 00:41:50";11.7;65
1443822419;"2015/10/03 00:46:59";11.7;66
1443822726;"2015/10/03 00:52:06";11.7;66
1443823033;"2015/10/03 00:57:13";11.6;66
1443823340;"2015/10/03 01:02:20";11.4;66
1443823648;"2015/10/03 01:07:28";11.4;66
1443823904;"2015/10/03 01:11:44";11.3;66
1443824213;"2015/10/03 01:16:53";11.3;67
1443824521;"2015/10/03 01:22:01";11.2;68
1443824827;"2015/10/03 01:27:07";11.1;68
1443825135;"2015/10/03 01:32:15";11.1;68
1443825443;"2015/10/03 01:37:23";11;68
1443825750;"2015/10/03 01:42:30";10.9;69
1443826058;"2015/10/03 01:47:38";10.8;69
1443826365;"2015/10/03 01:52:45";10.8;69
1443826622;"2015/10/03 01:57:02";10.7;70
1443826929;"2015/10/03 02:02:09";10.6;71
1443827237;"2015/10/03 02:07:17";10.6;70
1443827545;"2015/10/03 02:12:25";10.5;70
1443827852;"2015/10/03 02:17:32";10.4;71
1443828160;"2015/10/03 02:22:40";10.4;71
1443828467;"2015/10/03 02:27:47";10.4;71
1443828775;"2015/10/03 02:32:55";10.3;71
1443829082;"2015/10/03 02:38:02";10.3;71
1443829389;"2015/10/03 02:43:09";10.3;71
1443829698;"2015/10/03 02:48:18";10.2;71
1443830005;"2015/10/03 02:53:25";10.2;71
1443830261;"2015/10/03 02:57:41";10.2;72
1443830568;"2015/10/03 03:02:48";10.1;72
1443830876;"2015/10/03 03:07:56";10.1;72
1443831184;"2015/10/03 03:13:04";10;73
1443831492;"2015/10/03 03:18:12";10;73
1443831800;"2015/10/03 03:23:20";9.9;73
1443832107;"2015/10/03 03:28:27";9.9;73
1443832414;"2015/10/03 03:33:34";9.8;73
1443832722;"2015/10/03 03:38:42";9.8;74
1443833029;"2015/10/03 03:43:49";9.7;75
1443833286;"2015/10/03 03:48:06";9.7;74
1443833593;"2015/10/03 03:53:13";9.6;74
1443833901;"2015/10/03 03:58:21";9.6;74
1443834209;"2015/10/03 04:03:29";9.5;74
1443834516;"2015/10/03 04:08:36";9.5;75
1443834824;"2015/10/03 04:13:44";9.5;75
1443835131;"2015/10/03 04:18:51";9.4;75
1443835439;"2015/10/03 04:23:59";9.4;75
1443835747;"2015/10/03 04:29:07";9.3;76
1443836054;"2015/10/03 04:34:14";9.3;75
1443836362;"2015/10/03 04:39:22";9.3;76
1443836670;"2015/10/03 04:44:30";9.3;76
1443836925;"2015/10/03 04:48:45";9.2;76
1443837233;"2015/10/03 04:53:53";9.1;76
1443837540;"2015/10/03 04:59:00";9;77
1443837848;"2015/10/03 05:04:08";8.9;77
1443838155;"2015/10/03 05:09:15";8.8;78
1443838463;"2015/10/03 05:14:23";8.8;77
1443838771;"2015/10/03 05:19:31";8.7;77
1443839078;"2015/10/03 05:24:38";8.7;78
1443839386;"2015/10/03 05:29:46";8.7;78
1443839693;"2015/10/03 05:34:53";8.7;78
1443840002;"2015/10/03 05:40:02";8.6;78
1443840310;"2015/10/03 05:45:10";8.6;78
1443840616;"2015/10/03 05:50:16";8.6;78
1443840924;"2015/10/03 05:55:24";8.6;78
1443841180;"2015/10/03 05:59:40";8.5;79
1443841488;"2015/10/03 06:04:48";8.4;79
1443841795;"2015/10/03 06:09:55";8.4;79
1443842103;"2015/10/03 06:15:03";8.4;79
1443842411;"2015/10/03 06:20:11";8.4;79
1443842718;"2015/10/03 06:25:18";8.4;79
1443843026;"2015/10/03 06:30:26";8.3;79
1443843334;"2015/10/03 06:35:34";8.3;79
1443843641;"2015/10/03 06:40:41";8.2;79
1443843949;"2015/10/03 06:45:49";8.2;79
1443844255;"2015/10/03 06:50:55";8.1;79
1443844512;"2015/10/03 06:55:12";8.1;80
1443844819;"2015/10/03 07:00:19";8;80
1443845127;"2015/10/03 07:05:27";8;80
1443845435;"2015/10/03 07:10:35";7.9;80
1443845742;"2015/10/03 07:15:42";7.9;80
1443846050;"2015/10/03 07:20:50";7.8;81
1443846357;"2015/10/03 07:25:57";7.8;81
1443846666;"2015/10/03 07:31:06";7.7;82
1443846974;"2015/10/03 07:36:14";7.6;82
1443847280;"2015/10/03 07:41:20";7.6;83
1443847537;"2015/10/03 07:45:37";7.6;83
1443847844;"2015/10/03 07:50:44";7.6;83
1443848152;"2015/10/03 07:55:52";7.5;83
1443848460;"2015/10/03 08:01:00";7.5;83
1443848767;"2015/10/03 08:06:07";7.4;84
1443849075;"2015/10/03 08:11:15";7.4;84
1443849382;"2015/10/03 08:16:22";7.4;84
1443849690;"2015/10/03 08:21:30";7.4;84
1443849998;"2015/10/03 08:26:38";7.4;84
1443850305;"2015/10/03 08:31:45";7.4;84
1443850613;"2015/10/03 08:36:53";7.5;84
1443850869;"2015/10/03 08:41:09";7.5;84
1443851177;"2015/10/03 08:46:17";7.5;84
1443851484;"2015/10/03 08:51:24";7.6;84
1443851792;"2015/10/03 08:56:32";7.7;83
1443852099;"2015/10/03 09:01:39";7.8;83
1443852406;"2015/10/03 09:06:46";7.9;83
1443852714;"2015/10/03 09:11:54";7.9;83
1443853022;"2015/10/03 09:17:02";8;83
1443853329;"2015/10/03 09:22:09";8.1;82
1443853585;"2015/10/03 09:26:25";8.3;82
1443853893;"2015/10/03 09:31:33";8.6;81
1443854201;"2015/10/03 09:36:41";8.6;80
1443854508;"2015/10/03 09:41:48";8.7;81
1443854816;"2015/10/03 09:46:56";8.7;80
1443855124;"2015/10/03 09:52:04";8.8;79
1443855431;"2015/10/03 09:57:11";8.9;79
1443855689;"2015/10/03 10:01:29";9;79
1443855996;"2015/10/03 10:06:36";9.1;78
1443856303;"2015/10/03 10:11:43";9.3;77
1443856610;"2015/10/03 10:16:50";9.5;77
1443856918;"2015/10/03 10:21:58";9.8;74
1443857226;"2015/10/03 10:27:06";10;75
1443857532;"2015/10/03 10:32:12";10.3;74
1443857840;"2015/10/03 10:37:20";10.4;72
1443858097;"2015/10/03 10:41:37";10.5;71
1443858405;"2015/10/03 10:46:45";10.6;71
1443858712;"2015/10/03 10:51:52";10.7;70
1443859020;"2015/10/03 10:57:00";10.7;70
1443859327;"2015/10/03 11:02:07";10.9;69
1443859634;"2015/10/03 11:07:14";11.1;68
1443859942;"2015/10/03 11:12:22";11.3;67
1443860250;"2015/10/03 11:17:30";11.6;69
1443860506;"2015/10/03 11:21:46";11.8;65
1443860813;"2015/10/03 11:26:53";11.8;66
1443861122;"2015/10/03 11:32:02";12;66
1443861430;"2015/10/03 11:37:10";12;64
1443861736;"2015/10/03 11:42:16";11.9;63
1443862044;"2015/10/03 11:47:24";11.8;65
1443862353;"2015/10/03 11:52:33";11.8;64
1443862660;"2015/10/03 11:57:40";11.9;63
1443862967;"2015/10/03 12:02:47";11.9;65
1443863274;"2015/10/03 12:07:54";11.8;63
1443863582;"2015/10/03 12:13:02";11.8;63
1443863838;"2015/10/03 12:17:18";11.8;64
1443863941;"2015/10/03 12:19:01";11.8;65
1443864249;"2015/10/03 12:24:09";11.9;66
1443864556;"2015/10/03 12:29:16";12;63
1443864864;"2015/10/03 12:34:24";12.1;63
1443865120;"2015/10/03 12:38:40";12.2;58
1443865428;"2015/10/03 12:43:48";12.2;60
1443865735;"2015/10/03 12:48:55";12.2;61
1443866043;"2015/10/03 12:54:03";12.3;61
1443866351;"2015/10/03 12:59:11";12.5;60
