Timestamp;ts;value;Humidity
1441227876;"2015/09/03 00:04:36";11.7;94
1441228183;"2015/09/03 00:09:43";11.7;94
1441228490;"2015/09/03 00:14:50";11.7;94
1441228799;"2015/09/03 00:19:59";11.6;94
1441229055;"2015/09/03 00:24:15";11.6;94
1441229362;"2015/09/03 00:29:22";11.6;94
1441229670;"2015/09/03 00:34:30";11.6;94
1441229978;"2015/09/03 00:39:38";11.6;94
1441230286;"2015/09/03 00:44:46";11.6;94
1441230593;"2015/09/03 00:49:53";11.6;94
1441230901;"2015/09/03 00:55:01";11.6;94
1441231209;"2015/09/03 01:00:09";11.5;94
1441231516;"2015/09/03 01:05:16";11.5;94
1441231824;"2015/09/03 01:10:24";11.5;94
1441232132;"2015/09/03 01:15:32";11.5;94
1441232439;"2015/09/03 01:20:39";11.5;94
1441232695;"2015/09/03 01:24:55";11.4;94
1441233002;"2015/09/03 01:30:02";11.4;94
1441233310;"2015/09/03 01:35:10";11.4;94
1441233617;"2015/09/03 01:40:17";11.4;94
1441233925;"2015/09/03 01:45:25";11.4;95
1441234233;"2015/09/03 01:50:33";11.4;95
1441234540;"2015/09/03 01:55:40";11.4;95
1441234847;"2015/09/03 02:00:47";11.4;95
1441235154;"2015/09/03 02:05:54";11.5;95
1441235463;"2015/09/03 02:11:03";11.5;95
1441235771;"2015/09/03 02:16:11";11.5;95
1441236027;"2015/09/03 02:20:27";11.5;95
1441236335;"2015/09/03 02:25:35";11.6;95
1441236642;"2015/09/03 02:30:42";11.6;95
1441236950;"2015/09/03 02:35:50";11.6;95
1441237256;"2015/09/03 02:40:56";11.6;95
1441237564;"2015/09/03 02:46:04";11.6;95
1441237873;"2015/09/03 02:51:13";11.6;95
1441238180;"2015/09/03 02:56:20";11.7;95
1441238487;"2015/09/03 03:01:27";11.7;95
1441238795;"2015/09/03 03:06:35";11.7;95
1441239102;"2015/09/03 03:11:42";11.8;95
1441239359;"2015/09/03 03:15:59";11.8;95
1441239666;"2015/09/03 03:21:06";11.8;95
1441239974;"2015/09/03 03:26:14";11.8;95
1441240281;"2015/09/03 03:31:21";11.8;95
1441240589;"2015/09/03 03:36:29";11.8;95
1441240897;"2015/09/03 03:41:37";11.9;95
1441241204;"2015/09/03 03:46:44";11.9;95
1441241512;"2015/09/03 03:51:52";11.9;95
1441241819;"2015/09/03 03:56:59";11.9;95
1441242127;"2015/09/03 04:02:07";11.9;95
1441242435;"2015/09/03 04:07:15";11.9;95
1441242741;"2015/09/03 04:12:21";11.9;95
1441242998;"2015/09/03 04:16:38";11.9;95
1441243305;"2015/09/03 04:21:45";11.9;95
1441243613;"2015/09/03 04:26:53";11.9;95
1441243921;"2015/09/03 04:32:01";11.9;95
1441244228;"2015/09/03 04:37:08";11.9;95
1441244536;"2015/09/03 04:42:16";11.9;95
1441244843;"2015/09/03 04:47:23";11.9;95
1441245151;"2015/09/03 04:52:31";11.9;95
1441245459;"2015/09/03 04:57:39";11.9;95
1441245766;"2015/09/03 05:02:46";11.9;95
1441246074;"2015/09/03 05:07:54";11.9;95
1441246331;"2015/09/03 05:12:11";11.9;95
1441246639;"2015/09/03 05:17:19";11.9;95
1441246945;"2015/09/03 05:22:25";11.9;95
1441247253;"2015/09/03 05:27:33";11.9;95
1441247561;"2015/09/03 05:32:41";11.9;95
1441247868;"2015/09/03 05:37:48";11.9;95
1441248176;"2015/09/03 05:42:56";11.9;95
1441248483;"2015/09/03 05:48:03";12;95
1441248791;"2015/09/03 05:53:11";12;95
1441249099;"2015/09/03 05:58:19";12;95
1441249406;"2015/09/03 06:03:26";12;95
1441249714;"2015/09/03 06:08:34";12;95
1441249970;"2015/09/03 06:12:50";12;95
1441250278;"2015/09/03 06:17:58";12;95
1441250586;"2015/09/03 06:23:06";12;95
1441250893;"2015/09/03 06:28:13";12.1;95
1441251201;"2015/09/03 06:33:21";12.1;95
1441251508;"2015/09/03 06:38:28";12.1;95
1441251816;"2015/09/03 06:43:36";12.1;95
1441252124;"2015/09/03 06:48:44";12.1;95
1441252431;"2015/09/03 06:53:51";12.2;95
1441252739;"2015/09/03 06:58:59";12.2;95
1441253045;"2015/09/03 07:04:05";12.2;95
1441253353;"2015/09/03 07:09:13";12.2;95
1441253609;"2015/09/03 07:13:29";12.3;95
1441253917;"2015/09/03 07:18:37";12.3;95
1441254226;"2015/09/03 07:23:46";12.3;95
1441254533;"2015/09/03 07:28:53";12.4;95
1441254841;"2015/09/03 07:34:01";12.5;96
1441255149;"2015/09/03 07:39:09";12.5;96
1441255455;"2015/09/03 07:44:15";12.6;96
1441255763;"2015/09/03 07:49:23";12.7;96
1441256070;"2015/09/03 07:54:30";12.7;96
1441256378;"2015/09/03 07:59:38";12.8;96
1441256686;"2015/09/03 08:04:46";12.8;96
1441256942;"2015/09/03 08:09:02";12.9;96
1441257250;"2015/09/03 08:14:10";12.9;96
1441257557;"2015/09/03 08:19:17";13;96
1441257865;"2015/09/03 08:24:25";13;95
1441258172;"2015/09/03 08:29:32";13;95
1441258480;"2015/09/03 08:34:40";13;95
1441258788;"2015/09/03 08:39:48";13;95
1441259095;"2015/09/03 08:44:55";13;95
1441259403;"2015/09/03 08:50:03";13.1;95
1441259711;"2015/09/03 08:55:11";13.1;95
1441259967;"2015/09/03 08:59:27";13.1;95
1441260274;"2015/09/03 09:04:34";13.1;95
1441260582;"2015/09/03 09:09:42";13.1;95
1441260890;"2015/09/03 09:14:50";13.1;95
1441261197;"2015/09/03 09:19:57";13.1;95
1441261505;"2015/09/03 09:25:05";13.1;95
1441261813;"2015/09/03 09:30:13";13.2;95
1441262119;"2015/09/03 09:35:19";13.2;95
1441262427;"2015/09/03 09:40:27";13.3;96
1441262683;"2015/09/03 09:44:43";13.4;96
1441262991;"2015/09/03 09:49:51";13.5;96
1441263299;"2015/09/03 09:54:59";13.5;96
1441263607;"2015/09/03 10:00:07";13.6;96
1441263914;"2015/09/03 10:05:14";13.6;96
1441264221;"2015/09/03 10:10:21";13.7;95
1441264530;"2015/09/03 10:15:30";13.7;95
1441264837;"2015/09/03 10:20:37";13.7;95
1441265144;"2015/09/03 10:25:44";13.7;95
1441265452;"2015/09/03 10:30:52";13.7;95
1441265759;"2015/09/03 10:35:59";13.7;95
1441266067;"2015/09/03 10:41:07";13.7;94
1441266375;"2015/09/03 10:46:15";13.8;94
1441266631;"2015/09/03 10:50:31";13.8;94
1441266938;"2015/09/03 10:55:38";13.8;94
1441267245;"2015/09/03 11:00:45";13.8;94
1441267554;"2015/09/03 11:05:54";13.8;94
1441267861;"2015/09/03 11:11:01";13.8;94
1441268169;"2015/09/03 11:16:09";13.8;94
1441268477;"2015/09/03 11:21:17";13.9;94
1441268784;"2015/09/03 11:26:24";13.9;94
1441269092;"2015/09/03 11:31:32";14;94
1441269398;"2015/09/03 11:36:38";14.1;94
1441269706;"2015/09/03 11:41:46";14.2;93
1441269962;"2015/09/03 11:46:02";14.2;93
1441270270;"2015/09/03 11:51:10";14.2;93
1441270578;"2015/09/03 11:56:18";14.3;93
1441270885;"2015/09/03 12:01:25";14.4;93
1441271193;"2015/09/03 12:06:33";14.4;93
1441271501;"2015/09/03 12:11:41";14.5;93
1441271808;"2015/09/03 12:16:48";14.5;93
1441272116;"2015/09/03 12:21:56";14.5;92
1441272424;"2015/09/03 12:27:04";14.5;92
1441272732;"2015/09/03 12:32:12";14.4;92
1441272987;"2015/09/03 12:36:27";14.4;92
1441273295;"2015/09/03 12:41:35";14.3;92
1441273603;"2015/09/03 12:46:43";14.2;92
1441273910;"2015/09/03 12:51:50";14.2;93
1441274218;"2015/09/03 12:56:58";14.2;93
1441274525;"2015/09/03 13:02:05";14.2;93
1441274833;"2015/09/03 13:07:13";14.1;93
1441275141;"2015/09/03 13:12:21";14.1;93
1441275448;"2015/09/03 13:17:28";14;93
1441275756;"2015/09/03 13:22:36";13.9;93
1441276062;"2015/09/03 13:27:42";13.9;93
1441276370;"2015/09/03 13:32:50";13.8;93
1441276626;"2015/09/03 13:37:06";13.8;93
1441276934;"2015/09/03 13:42:14";13.8;93
1441277242;"2015/09/03 13:47:22";13.8;93
1441277549;"2015/09/03 13:52:29";13.8;94
1441277857;"2015/09/03 13:57:37";13.9;94
1441278166;"2015/09/03 14:02:46";13.9;94
1441278473;"2015/09/03 14:07:53";14;94
1441278780;"2015/09/03 14:13:00";14.1;94
1441279036;"2015/09/03 14:17:16";14.2;94
1441279344;"2015/09/03 14:22:24";14.2;94
1441279651;"2015/09/03 14:27:31";14.2;94
1441279960;"2015/09/03 14:32:40";14.2;94
1441280268;"2015/09/03 14:37:48";14.3;94
1441280574;"2015/09/03 14:42:54";14.4;94
1441280882;"2015/09/03 14:48:02";14.4;94
1441281189;"2015/09/03 14:53:09";14.4;94
1441281446;"2015/09/03 14:57:26";14.5;94
1441281752;"2015/09/03 15:02:32";14.5;94
1441282060;"2015/09/03 15:07:40";14.6;94
1441282368;"2015/09/03 15:12:48";14.5;93
1441282675;"2015/09/03 15:17:55";14.5;93
1441282984;"2015/09/03 15:23:04";14.5;93
1441283292;"2015/09/03 15:28:12";14.5;93
1441283598;"2015/09/03 15:33:18";14.5;93
1441283854;"2015/09/03 15:37:34";14.6;94
1441284163;"2015/09/03 15:42:43";14.6;93
1441284471;"2015/09/03 15:47:51";14.6;93
1441284777;"2015/09/03 15:52:57";14.6;93
1441285085;"2015/09/03 15:58:05";14.6;93
1441285394;"2015/09/03 16:03:14";14.5;93
1441285701;"2015/09/03 16:08:21";14.5;93
1441286009;"2015/09/03 16:13:29";14.5;93
1441286316;"2015/09/03 16:18:36";14.5;93
1441286623;"2015/09/03 16:23:43";14.4;93
1441286879;"2015/09/03 16:27:59";14.4;93
1441287188;"2015/09/03 16:33:08";14.3;93
1441287496;"2015/09/03 16:38:16";14.2;93
1441287802;"2015/09/03 16:43:22";14.2;93
1441288110;"2015/09/03 16:48:30";14.2;93
1441288417;"2015/09/03 16:53:37";14.2;93
1441288725;"2015/09/03 16:58:45";14.2;93
1441289033;"2015/09/03 17:03:53";14.2;93
1441289289;"2015/09/03 17:08:09";14.2;93
1441289597;"2015/09/03 17:13:17";14.2;93
1441289904;"2015/09/03 17:18:24";14.2;94
1441290212;"2015/09/03 17:23:32";14.2;94
1441290520;"2015/09/03 17:28:40";14.2;94
1441290827;"2015/09/03 17:33:47";14.2;93
1441291135;"2015/09/03 17:38:55";14.1;93
1441291441;"2015/09/03 17:44:01";14.1;94
1441291698;"2015/09/03 17:48:18";14.1;94
1441292005;"2015/09/03 17:53:25";14.1;94
