Timestamp;ts;value;Humidity
1438722221;"2015/08/05 00:03:41";12.2;89
1438722529;"2015/08/05 00:08:49";12.1;89
1438722837;"2015/08/05 00:13:57";12;89
1438723144;"2015/08/05 00:19:04";11.9;89
1438723452;"2015/08/05 00:24:12";11.9;90
1438723708;"2015/08/05 00:28:28";11.9;90
1438724016;"2015/08/05 00:33:36";11.8;90
1438724323;"2015/08/05 00:38:43";11.8;90
1438724631;"2015/08/05 00:43:51";11.7;90
1438724939;"2015/08/05 00:48:59";11.6;90
1438725246;"2015/08/05 00:54:06";11.5;90
1438725554;"2015/08/05 00:59:14";11.5;91
1438725861;"2015/08/05 01:04:21";11.5;91
1438726168;"2015/08/05 01:09:28";11.4;91
1438726476;"2015/08/05 01:14:36";11.3;91
1438726784;"2015/08/05 01:19:44";11.3;91
1438727092;"2015/08/05 01:24:52";11.3;91
1438727347;"2015/08/05 01:29:07";11.3;91
1438727655;"2015/08/05 01:34:15";11.2;91
1438727964;"2015/08/05 01:39:24";11.1;91
1438728271;"2015/08/05 01:44:31";11.1;91
1438728578;"2015/08/05 01:49:38";11;91
1438728885;"2015/08/05 01:54:45";11;91
1438729194;"2015/08/05 01:59:54";11;91
1438729502;"2015/08/05 02:05:02";10.9;91
1438729808;"2015/08/05 02:10:08";10.9;91
1438730116;"2015/08/05 02:15:16";10.8;91
1438730423;"2015/08/05 02:20:23";10.8;91
1438730731;"2015/08/05 02:25:31";10.7;92
1438731039;"2015/08/05 02:30:39";10.7;92
1438731346;"2015/08/05 02:35:46";10.6;92
1438731602;"2015/08/05 02:40:02";10.6;92
1438731909;"2015/08/05 02:45:09";10.5;92
1438732218;"2015/08/05 02:50:18";10.5;92
1438732526;"2015/08/05 02:55:26";10.5;92
1438732832;"2015/08/05 03:00:32";10.4;92
1438733140;"2015/08/05 03:05:40";10.4;92
1438733448;"2015/08/05 03:10:48";10.4;92
1438733756;"2015/08/05 03:15:56";10.3;92
1438734063;"2015/08/05 03:21:03";10.3;92
1438734370;"2015/08/05 03:26:10";10.3;92
1438734679;"2015/08/05 03:31:19";10.3;92
1438734986;"2015/08/05 03:36:26";10.3;92
1438735294;"2015/08/05 03:41:34";10.2;92
1438735550;"2015/08/05 03:45:50";10.2;92
1438735857;"2015/08/05 03:50:57";10.2;92
1438736165;"2015/08/05 03:56:05";10.2;92
1438736473;"2015/08/05 04:01:13";10.1;92
1438736781;"2015/08/05 04:06:21";10.1;92
1438737088;"2015/08/05 04:11:28";10.1;92
1438737395;"2015/08/05 04:16:35";10.2;92
1438737703;"2015/08/05 04:21:43";10.1;92
1438738010;"2015/08/05 04:26:50";10.1;92
1438738318;"2015/08/05 04:31:58";10.1;92
1438738626;"2015/08/05 04:37:06";10.1;92
1438738933;"2015/08/05 04:42:13";10;92
1438739241;"2015/08/05 04:47:21";10;92
1438739497;"2015/08/05 04:51:37";10;92
1438739805;"2015/08/05 04:56:45";10;92
1438740112;"2015/08/05 05:01:52";10;92
1438740420;"2015/08/05 05:07:00";10;92
1438740728;"2015/08/05 05:12:08";10;92
1438741035;"2015/08/05 05:17:15";10;93
1438741342;"2015/08/05 05:22:22";10;92
1438741649;"2015/08/05 05:27:29";9.9;92
1438741958;"2015/08/05 05:32:38";9.9;93
1438742266;"2015/08/05 05:37:46";9.9;92
1438742572;"2015/08/05 05:42:52";9.9;93
1438742880;"2015/08/05 05:48:00";9.9;93
1438743136;"2015/08/05 05:52:16";9.9;93
1438743444;"2015/08/05 05:57:24";9.9;93
1438743753;"2015/08/05 06:02:33";9.9;93
1438744060;"2015/08/05 06:07:40";9.9;93
1438744367;"2015/08/05 06:12:47";10;93
1438744674;"2015/08/05 06:17:54";9.9;93
1438744982;"2015/08/05 06:23:02";10;93
1438745290;"2015/08/05 06:28:10";10;93
1438745597;"2015/08/05 06:33:17";10;93
1438745905;"2015/08/05 06:38:25";10.1;93
1438746212;"2015/08/05 06:43:32";10.2;93
1438746520;"2015/08/05 06:48:40";10.2;93
1438746776;"2015/08/05 06:52:56";10.3;93
1438747084;"2015/08/05 06:58:04";10.4;93
1438747391;"2015/08/05 07:03:11";10.5;93
1438747698;"2015/08/05 07:08:18";10.7;93
1438748006;"2015/08/05 07:13:26";10.8;93
1438748314;"2015/08/05 07:18:34";11;93
1438748621;"2015/08/05 07:23:41";11.3;94
1438748929;"2015/08/05 07:28:49";11.5;94
1438749236;"2015/08/05 07:33:56";11.7;94
1438749544;"2015/08/05 07:39:04";11.9;94
1438749853;"2015/08/05 07:44:13";12.1;94
1438750160;"2015/08/05 07:49:20";12.3;94
1438750468;"2015/08/05 07:54:28";12.6;94
1438750724;"2015/08/05 07:58:44";12.8;94
1438751032;"2015/08/05 08:03:52";13;94
1438751339;"2015/08/05 08:08:59";13.1;94
1438751646;"2015/08/05 08:14:06";13.3;94
1438751954;"2015/08/05 08:19:14";13.5;94
1438752261;"2015/08/05 08:24:21";13.6;94
1438752569;"2015/08/05 08:29:29";13.7;94
1438752877;"2015/08/05 08:34:37";13.8;94
1438753184;"2015/08/05 08:39:44";14.1;94
1438753492;"2015/08/05 08:44:52";14.4;94
1438753799;"2015/08/05 08:49:59";14.7;94
1438754107;"2015/08/05 08:55:07";14.9;92
1438754415;"2015/08/05 09:00:15";15;91
1438754671;"2015/08/05 09:04:31";15.1;91
1438754979;"2015/08/05 09:09:39";15.2;90
1438755285;"2015/08/05 09:14:45";15.3;90
1438755593;"2015/08/05 09:19:53";15.6;86
1438755901;"2015/08/05 09:25:01";15.9;84
1438756209;"2015/08/05 09:30:09";16;84
1438756516;"2015/08/05 09:35:16";16.1;84
1438756823;"2015/08/05 09:40:23";16.2;84
1438757080;"2015/08/05 09:44:40";16.3;82
1438757387;"2015/08/05 09:49:47";16.4;81
1438757696;"2015/08/05 09:54:56";16.4;81
1438758003;"2015/08/05 10:00:03";16.6;81
1438758311;"2015/08/05 10:05:11";16.7;79
1438758619;"2015/08/05 10:10:19";16.7;77
1438758925;"2015/08/05 10:15:25";16.8;75
1438759233;"2015/08/05 10:20:33";16.9;75
1438759490;"2015/08/05 10:24:50";17;75
1438759798;"2015/08/05 10:29:58";17.1;74
1438760105;"2015/08/05 10:35:05";17.2;75
1438760412;"2015/08/05 10:40:12";17.3;76
1438760720;"2015/08/05 10:45:20";17.4;76
1438761027;"2015/08/05 10:50:27";17.6;75
1438761336;"2015/08/05 10:55:36";17.8;72
1438761644;"2015/08/05 11:00:44";17.9;68
1438761899;"2015/08/05 11:04:59";18;69
1438762207;"2015/08/05 11:10:07";18.1;69
1438762514;"2015/08/05 11:15:14";18.3;67
1438762822;"2015/08/05 11:20:22";18.5;66
1438763128;"2015/08/05 11:25:28";18.6;66
1438763436;"2015/08/05 11:30:36";18.7;66
1438763745;"2015/08/05 11:35:45";18.8;68
1438764052;"2015/08/05 11:40:52";19;67
1438764309;"2015/08/05 11:45:09";19;67
1438764616;"2015/08/05 11:50:16";19.2;69
1438764924;"2015/08/05 11:55:24";19.3;68
1438765231;"2015/08/05 12:00:31";19.4;65
1438765539;"2015/08/05 12:05:39";19.5;64
1438765847;"2015/08/05 12:10:47";19.7;64
1438766153;"2015/08/05 12:15:53";19.9;63
1438766410;"2015/08/05 12:20:10";20.2;65
1438766717;"2015/08/05 12:25:17";20.4;62
1438767025;"2015/08/05 12:30:25";20.5;64
1438767333;"2015/08/05 12:35:33";20.5;62
1438767640;"2015/08/05 12:40:40";20.6;61
1438767949;"2015/08/05 12:45:49";20.6;61
1438768256;"2015/08/05 12:50:56";20.7;61
1438768564;"2015/08/05 12:56:04";20.9;62
1438768820;"2015/08/05 13:00:20";21.1;61
1438769127;"2015/08/05 13:05:27";21.3;59
1438769435;"2015/08/05 13:10:35";21.3;59
1438769742;"2015/08/05 13:15:42";21.3;58
1438770050;"2015/08/05 13:20:50";21.3;58
1438770357;"2015/08/05 13:25:57";21.3;59
1438770665;"2015/08/05 13:31:05";21.4;58
1438770973;"2015/08/05 13:36:13";21.5;59
1438771229;"2015/08/05 13:40:29";21.6;57
1438771537;"2015/08/05 13:45:37";21.7;59
1438771844;"2015/08/05 13:50:44";21.7;59
1438772152;"2015/08/05 13:55:52";21.8;60
1438772459;"2015/08/05 14:00:59";21.9;57
1438772767;"2015/08/05 14:06:07";21.9;59
1438773075;"2015/08/05 14:11:15";21.9;58
1438773382;"2015/08/05 14:16:22";21.7;58
1438773639;"2015/08/05 14:20:39";21.7;58
1438773946;"2015/08/05 14:25:46";21.5;58
1438774254;"2015/08/05 14:30:54";21.3;59
1438774562;"2015/08/05 14:36:02";21.2;60
1438774869;"2015/08/05 14:41:09";21.3;61
1438775176;"2015/08/05 14:46:16";21.4;62
1438775483;"2015/08/05 14:51:23";21.5;63
1438775791;"2015/08/05 14:56:31";21.5;62
1438776047;"2015/08/05 15:00:47";21.5;62
1438776355;"2015/08/05 15:05:55";21.5;63
1438776663;"2015/08/05 15:11:03";21.7;64
1438776970;"2015/08/05 15:16:10";21.9;63
1438777278;"2015/08/05 15:21:18";22;62
1438777585;"2015/08/05 15:26:25";22.1;62
1438777893;"2015/08/05 15:31:33";22.2;62
1438778201;"2015/08/05 15:36:41";22.2;62
1438778508;"2015/08/05 15:41:48";22.5;62
1438778816;"2015/08/05 15:46:56";22.7;62
1438779124;"2015/08/05 15:52:04";22.9;62
1438779379;"2015/08/05 15:56:19";23.1;61
1438779686;"2015/08/05 16:01:26";23.2;56
1438779995;"2015/08/05 16:06:35";23.1;57
1438780303;"2015/08/05 16:11:43";23.2;57
1438780609;"2015/08/05 16:16:49";23.2;58
1438780917;"2015/08/05 16:21:57";23.1;58
1438781225;"2015/08/05 16:27:05";22.8;57
1438781532;"2015/08/05 16:32:12";22.4;58
1438781789;"2015/08/05 16:36:29";22.1;57
1438782096;"2015/08/05 16:41:36";22;59
1438782405;"2015/08/05 16:46:45";22;58
1438782712;"2015/08/05 16:51:52";22.3;56
1438783019;"2015/08/05 16:56:59";22.5;55
1438783327;"2015/08/05 17:02:07";22.9;55
1438783634;"2015/08/05 17:07:14";23.2;54
1438783942;"2015/08/05 17:12:22";23.4;50
1438784249;"2015/08/05 17:17:29";23.5;51
1438784557;"2015/08/05 17:22:37";23.7;51
1438784865;"2015/08/05 17:27:45";23.6;50
1438785121;"2015/08/05 17:32:01";23.6;48
1438785429;"2015/08/05 17:37:09";23.5;48
1438785736;"2015/08/05 17:42:16";23.6;51
1438786043;"2015/08/05 17:47:23";23.7;50
1438786351;"2015/08/05 17:52:31";23.6;50
1438786658;"2015/08/05 17:57:38";23.5;50
1438786966;"2015/08/05 18:02:46";23.5;50
1438787274;"2015/08/05 18:07:54";23.5;50
1438787582;"2015/08/05 18:13:02";23.4;51
1438787838;"2015/08/05 18:17:18";23.2;50
1438788146;"2015/08/05 18:22:26";22.7;52
1438788454;"2015/08/05 18:27:34";22.2;54
1438788761;"2015/08/05 18:32:41";22.2;56
1438789069;"2015/08/05 18:37:49";21.9;57
1438789376;"2015/08/05 18:42:56";21.5;58
1438789684;"2015/08/05 18:48:04";21.1;60
1438789992;"2015/08/05 18:53:12";20.8;60
1438790298;"2015/08/05 18:58:18";20.6;62
1438790606;"2015/08/05 19:03:26";20.3;62
1438790914;"2015/08/05 19:08:34";20.1;63
1438791221;"2015/08/05 19:13:41";19.8;65
1438791530;"2015/08/05 19:18:50";19.5;65
1438791786;"2015/08/05 19:23:06";19.3;65
1438792094;"2015/08/05 19:28:14";19;66
1438792401;"2015/08/05 19:33:21";18.8;67
1438792708;"2015/08/05 19:38:28";18.6;67
1438793016;"2015/08/05 19:43:36";18.4;69
1438793323;"2015/08/05 19:48:43";18.2;69
1438793631;"2015/08/05 19:53:51";18.1;70
1438793938;"2015/08/05 19:58:58";17.9;71
1438794246;"2015/08/05 20:04:06";17.8;72
1438794554;"2015/08/05 20:09:14";17.7;72
1438794810;"2015/08/05 20:13:30";17.6;73
1438795118;"2015/08/05 20:18:38";17.5;73
1438795425;"2015/08/05 20:23:45";17.4;74
1438795733;"2015/08/05 20:28:53";17.3;74
1438796040;"2015/08/05 20:34:00";17.2;75
1438796348;"2015/08/05 20:39:08";17.1;75
1438796656;"2015/08/05 20:44:16";17.1;75
1438796963;"2015/08/05 20:49:23";17;76
1438797271;"2015/08/05 20:54:31";17;76
1438797579;"2015/08/05 20:59:39";16.9;77
1438797886;"2015/08/05 21:04:46";16.8;77
1438798193;"2015/08/05 21:09:53";16.8;77
1438798500;"2015/08/05 21:15:00";16.8;77
1438798808;"2015/08/05 21:20:08";16.8;78
1438799064;"2015/08/05 21:24:24";16.7;77
1438799372;"2015/08/05 21:29:32";16.7;79
1438799680;"2015/08/05 21:34:40";16.6;80
1438799987;"2015/08/05 21:39:47";16.5;81
1438800295;"2015/08/05 21:44:55";16.3;82
1438800603;"2015/08/05 21:50:03";16.3;83
1438800911;"2015/08/05 21:55:11";16.2;84
1438801218;"2015/08/05 22:00:18";16.2;84
1438801525;"2015/08/05 22:05:25";16.2;84
1438801833;"2015/08/05 22:10:33";16.2;85
1438802089;"2015/08/05 22:14:49";16.2;85
1438802397;"2015/08/05 22:19:57";16.2;85
1438802705;"2015/08/05 22:25:05";16.3;83
1438803012;"2015/08/05 22:30:12";16.4;83
1438803320;"2015/08/05 22:35:20";16.5;82
1438803626;"2015/08/05 22:40:26";16.6;82
1438803934;"2015/08/05 22:45:34";16.7;81
1438804242;"2015/08/05 22:50:42";16.8;80
1438804549;"2015/08/05 22:55:49";16.9;81
1438804858;"2015/08/05 23:00:58";17;80
1438805165;"2015/08/05 23:06:05";17.1;80
1438805472;"2015/08/05 23:11:12";17.1;81
1438805728;"2015/08/05 23:15:28";17.1;82
1438806037;"2015/08/05 23:20:37";17;83
1438806345;"2015/08/05 23:25:45";17;83
1438806652;"2015/08/05 23:30:52";17;83
1438806960;"2015/08/05 23:36:00";16.9;84
1438807267;"2015/08/05 23:41:07";16.8;84
1438807575;"2015/08/05 23:46:15";16.8;84
1438807882;"2015/08/05 23:51:22";16.8;84
1438808189;"2015/08/05 23:56:29";16.8;84
