Timestamp;ts;value;Humidity
1444079041;"2015/10/06 00:04:01";1.2;86
1444079347;"2015/10/06 00:09:07";1.2;86
1444079655;"2015/10/06 00:14:15";1.1;86
1444079964;"2015/10/06 00:19:24";1.1;87
1444080271;"2015/10/06 00:24:31";1;87
1444080579;"2015/10/06 00:29:39";0.9;87
1444080887;"2015/10/06 00:34:47";0.9;86
1444081142;"2015/10/06 00:39:02";0.9;86
1444081450;"2015/10/06 00:44:10";0.9;86
1444081757;"2015/10/06 00:49:17";0.9;86
1444082065;"2015/10/06 00:54:25";0.9;86
1444082372;"2015/10/06 00:59:32";0.9;86
1444082680;"2015/10/06 01:04:40";0.9;86
1444082989;"2015/10/06 01:09:49";0.9;87
1444083296;"2015/10/06 01:14:56";0.9;87
1444083603;"2015/10/06 01:20:03";1;87
1444083910;"2015/10/06 01:25:10";1;87
1444084219;"2015/10/06 01:30:19";1;87
1444084475;"2015/10/06 01:34:35";1;87
1444084782;"2015/10/06 01:39:42";1;87
1444085090;"2015/10/06 01:44:50";1;87
1444085397;"2015/10/06 01:49:57";1;87
1444085705;"2015/10/06 01:55:05";1;87
1444086013;"2015/10/06 02:00:13";0.9;87
1444086320;"2015/10/06 02:05:20";0.8;87
1444086627;"2015/10/06 02:10:27";0.8;87
1444086934;"2015/10/06 02:15:34";0.7;87
1444087243;"2015/10/06 02:20:43";0.5;88
1444087551;"2015/10/06 02:25:51";0.4;88
1444087858;"2015/10/06 02:30:58";0.3;88
1444088115;"2015/10/06 02:35:15";0.3;88
1444088422;"2015/10/06 02:40:22";0.2;89
1444088730;"2015/10/06 02:45:30";0.1;89
1444089036;"2015/10/06 02:50:36";0;89
1444089344;"2015/10/06 02:55:44";0;90
1444089652;"2015/10/06 03:00:52";-0.1;90
1444089959;"2015/10/06 03:05:59";-0.2;90
1444090267;"2015/10/06 03:11:07";-0.2;90
1444090575;"2015/10/06 03:16:15";-0.3;91
1444090882;"2015/10/06 03:21:22";-0.3;91
1444091190;"2015/10/06 03:26:30";-0.3;91
1444091497;"2015/10/06 03:31:37";-0.3;91
1444091754;"2015/10/06 03:35:54";-0.3;91
1444092061;"2015/10/06 03:41:01";-0.3;91
1444092369;"2015/10/06 03:46:09";-0.4;91
1444092678;"2015/10/06 03:51:18";-0.4;91
1444092985;"2015/10/06 03:56:25";-0.4;91
1444093292;"2015/10/06 04:01:32";-0.4;92
1444093599;"2015/10/06 04:06:39";-0.4;92
1444093907;"2015/10/06 04:11:47";-0.4;92
1444094215;"2015/10/06 04:16:55";-0.4;92
1444094522;"2015/10/06 04:22:02";-0.4;92
1444094830;"2015/10/06 04:27:10";-0.4;92
1444095138;"2015/10/06 04:32:18";-0.4;92
1444095394;"2015/10/06 04:36:34";-0.4;92
1444095701;"2015/10/06 04:41:41";-0.4;92
1444096009;"2015/10/06 04:46:49";-0.4;92
1444096317;"2015/10/06 04:51:57";-0.4;92
1444096624;"2015/10/06 04:57:04";-0.4;92
1444096932;"2015/10/06 05:02:12";-0.4;92
1444097240;"2015/10/06 05:07:20";-0.4;92
1444097547;"2015/10/06 05:12:27";-0.5;92
1444097855;"2015/10/06 05:17:35";-0.5;92
1444098161;"2015/10/06 05:22:41";-0.5;92
1444098469;"2015/10/06 05:27:49";-0.6;92
1444098778;"2015/10/06 05:32:58";-0.6;92
1444099034;"2015/10/06 05:37:14";-0.6;92
1444099341;"2015/10/06 05:42:21";-0.6;92
1444099648;"2015/10/06 05:47:28";-0.6;92
1444099956;"2015/10/06 05:52:36";-0.6;92
1444100263;"2015/10/06 05:57:43";-0.6;92
1444100571;"2015/10/06 06:02:51";-0.6;92
1444100879;"2015/10/06 06:07:59";-0.6;93
1444101186;"2015/10/06 06:13:06";-0.7;93
1444101494;"2015/10/06 06:18:14";-0.7;93
1444101802;"2015/10/06 06:23:22";-0.7;93
1444102109;"2015/10/06 06:28:29";-0.7;93
1444102416;"2015/10/06 06:33:36";-0.7;93
1444102723;"2015/10/06 06:38:43";-0.7;93
1444103032;"2015/10/06 06:43:52";-0.7;93
1444103288;"2015/10/06 06:48:08";-0.7;93
1444103596;"2015/10/06 06:53:16";-0.7;93
1444103904;"2015/10/06 06:58:24";-0.8;93
1444104210;"2015/10/06 07:03:30";-0.8;93
1444104518;"2015/10/06 07:08:38";-0.9;93
1444104826;"2015/10/06 07:13:46";-0.9;93
1444105134;"2015/10/06 07:18:54";-0.9;93
1444105441;"2015/10/06 07:24:01";-1;93
1444105748;"2015/10/06 07:29:08";-1;93
1444106057;"2015/10/06 07:34:17";-1.1;94
1444106365;"2015/10/06 07:39:25";-1.1;94
1444106672;"2015/10/06 07:44:32";-1.1;94
1444106929;"2015/10/06 07:48:49";-1.1;94
1444107235;"2015/10/06 07:53:55";-1.1;94
1444107543;"2015/10/06 07:59:03";-1.1;94
1444107850;"2015/10/06 08:04:10";-1.1;94
1444108158;"2015/10/06 08:09:18";-1.1;94
1444108466;"2015/10/06 08:14:26";-1.1;94
1444108773;"2015/10/06 08:19:33";-1.1;94
1444109081;"2015/10/06 08:24:41";-1;94
1444109388;"2015/10/06 08:29:48";-1;94
1444109696;"2015/10/06 08:34:56";-0.9;95
1444110004;"2015/10/06 08:40:04";-0.9;95
1444110311;"2015/10/06 08:45:11";-0.8;95
1444110568;"2015/10/06 08:49:28";-0.8;95
1444110875;"2015/10/06 08:54:35";-0.7;95
1444111183;"2015/10/06 08:59:43";-0.6;95
1444111489;"2015/10/06 09:04:49";-0.6;95
1444111797;"2015/10/06 09:09:57";-0.5;95
1444112105;"2015/10/06 09:15:05";-0.4;95
1444112412;"2015/10/06 09:20:12";-0.2;95
1444112720;"2015/10/06 09:25:20";0;95
1444113028;"2015/10/06 09:30:28";0.3;95
1444113336;"2015/10/06 09:35:36";0.5;94
1444113644;"2015/10/06 09:40:44";0.6;94
1444113950;"2015/10/06 09:45:50";0.8;93
1444114258;"2015/10/06 09:50:58";1;92
1444114514;"2015/10/06 09:55:14";1.1;92
1444114822;"2015/10/06 10:00:22";1.3;91
1444115130;"2015/10/06 10:05:30";1.5;91
1444115437;"2015/10/06 10:10:37";1.8;90
1444115745;"2015/10/06 10:15:45";2.2;90
1444116052;"2015/10/06 10:20:52";2.6;88
1444116360;"2015/10/06 10:26:00";3;87
1444116668;"2015/10/06 10:31:08";3.3;87
1444116975;"2015/10/06 10:36:15";3.6;86
1444117283;"2015/10/06 10:41:23";3.8;84
1444117591;"2015/10/06 10:46:31";3.9;83
1444117847;"2015/10/06 10:50:47";4;83
1444118155;"2015/10/06 10:55:55";4.2;83
1444118462;"2015/10/06 11:01:02";4.4;82
1444118770;"2015/10/06 11:06:10";4.8;82
1444119077;"2015/10/06 11:11:17";5.2;80
1444119385;"2015/10/06 11:16:25";5.4;77
1444119693;"2015/10/06 11:21:33";5.5;76
1444119999;"2015/10/06 11:26:39";5.7;75
1444120307;"2015/10/06 11:31:47";5.8;74
1444120564;"2015/10/06 11:36:04";5.8;74
1444120872;"2015/10/06 11:41:12";5.7;73
1444121178;"2015/10/06 11:46:18";5.6;73
1444121486;"2015/10/06 11:51:26";5.5;73
1444121795;"2015/10/06 11:56:35";5.4;73
1444122102;"2015/10/06 12:01:42";5.4;74
1444122410;"2015/10/06 12:06:50";5.3;73
1444122718;"2015/10/06 12:11:58";5.3;74
1444123025;"2015/10/06 12:17:05";5.3;73
1444123333;"2015/10/06 12:22:13";5.3;74
1444123639;"2015/10/06 12:27:19";5.3;74
1444123947;"2015/10/06 12:32:27";5.4;73
1444124254;"2015/10/06 12:37:34";5.4;74
1444124510;"2015/10/06 12:41:50";5.5;74
1444124819;"2015/10/06 12:46:59";5.5;73
1444125126;"2015/10/06 12:52:06";5.6;74
1444125434;"2015/10/06 12:57:14";5.8;74
1444125741;"2015/10/06 13:02:21";6;73
1444126049;"2015/10/06 13:07:29";6.1;71
1444126357;"2015/10/06 13:12:37";6.2;71
1444126664;"2015/10/06 13:17:44";6.3;71
1444126972;"2015/10/06 13:22:52";6.4;70
1444127280;"2015/10/06 13:28:00";6.4;70
1444127587;"2015/10/06 13:33:07";6.8;70
1444127895;"2015/10/06 13:38:15";7.2;68
1444128202;"2015/10/06 13:43:22";7.7;67
1444128510;"2015/10/06 13:48:30";7.8;66
1444128766;"2015/10/06 13:52:46";7.9;65
1444129074;"2015/10/06 13:57:54";7.7;66
1444129382;"2015/10/06 14:03:02";7.7;65
1444129688;"2015/10/06 14:08:08";7.8;64
1444129996;"2015/10/06 14:13:16";7.6;65
1444130304;"2015/10/06 14:18:24";7.5;65
1444130612;"2015/10/06 14:23:32";7.3;65
1444130919;"2015/10/06 14:28:39";7;66
1444131226;"2015/10/06 14:33:46";7.1;66
1444131534;"2015/10/06 14:38:54";7;66
1444131841;"2015/10/06 14:44:01";7;66
1444132098;"2015/10/06 14:48:18";6.8;66
1444132405;"2015/10/06 14:53:25";6.9;66
1444132713;"2015/10/06 14:58:33";6.9;67
1444133021;"2015/10/06 15:03:41";7;66
1444133327;"2015/10/06 15:08:47";7.1;65
1444133635;"2015/10/06 15:13:55";7;67
1444133944;"2015/10/06 15:19:04";6.8;66
1444134251;"2015/10/06 15:24:11";6.6;64
1444134559;"2015/10/06 15:29:19";6.5;66
1444134866;"2015/10/06 15:34:26";6.4;67
1444135123;"2015/10/06 15:38:43";6.4;66
1444135430;"2015/10/06 15:43:50";6.4;64
1444135738;"2015/10/06 15:48:58";6.4;66
1444136046;"2015/10/06 15:54:06";6.3;67
1444136353;"2015/10/06 15:59:13";6.3;67
1444136661;"2015/10/06 16:04:21";6.3;67
1444136968;"2015/10/06 16:09:28";6.3;67
1444137276;"2015/10/06 16:14:36";6.2;68
1444137583;"2015/10/06 16:19:43";6.1;69
1444137890;"2015/10/06 16:24:50";6.1;68
1444138198;"2015/10/06 16:29:58";6.1;68
1444138506;"2015/10/06 16:35:06";6.1;67
1444138813;"2015/10/06 16:40:13";6.1;67
1444139070;"2015/10/06 16:44:30";6;68
1444139377;"2015/10/06 16:49:37";5.9;69
1444139685;"2015/10/06 16:54:45";5.9;69
1444139991;"2015/10/06 16:59:51";5.8;69
1444140299;"2015/10/06 17:04:59";5.8;69
1444140608;"2015/10/06 17:10:08";5.7;69
1444140915;"2015/10/06 17:15:15";5.7;69
1444141223;"2015/10/06 17:20:23";5.6;70
1444141530;"2015/10/06 17:25:30";5.5;70
1444141838;"2015/10/06 17:30:38";5.4;71
1444142146;"2015/10/06 17:35:46";5.3;71
1444142402;"2015/10/06 17:40:02";5.2;72
1444142710;"2015/10/06 17:45:10";5.1;73
1444143016;"2015/10/06 17:50:16";5;73
1444143324;"2015/10/06 17:55:24";4.8;73
1444143631;"2015/10/06 18:00:31";4.7;74
1444143939;"2015/10/06 18:05:39";4.6;74
1444144247;"2015/10/06 18:10:47";4.5;74
1444144554;"2015/10/06 18:15:54";4.4;75
1444144862;"2015/10/06 18:21:02";4.2;75
1444145170;"2015/10/06 18:26:10";4;76
1444145478;"2015/10/06 18:31:18";3.9;76
1444145786;"2015/10/06 18:36:26";3.7;77
1444146041;"2015/10/06 18:40:41";3.5;77
1444146349;"2015/10/06 18:45:49";3.3;78
1444146657;"2015/10/06 18:50:57";3.1;78
1444146965;"2015/10/06 18:56:05";3;80
1444147015;"2015/10/06 18:56:55";2.9;80
1444147272;"2015/10/06 19:01:12";2.8;80
1444147579;"2015/10/06 19:06:19";2.7;81
1444147887;"2015/10/06 19:11:27";2.6;82
1444148194;"2015/10/06 19:16:34";2.5;82
1444148502;"2015/10/06 19:21:42";2.5;82
1444148810;"2015/10/06 19:26:50";2.4;82
1444149116;"2015/10/06 19:31:56";2.3;82
1444149424;"2015/10/06 19:37:04";2.3;83
1444149733;"2015/10/06 19:42:13";2.2;83
1444150040;"2015/10/06 19:47:20";2.2;83
1444150348;"2015/10/06 19:52:28";2.1;84
1444150655;"2015/10/06 19:57:35";2.2;84
1444150963;"2015/10/06 20:02:43";2.1;84
1444151219;"2015/10/06 20:06:59";2;83
1444151526;"2015/10/06 20:12:06";1.9;84
1444151834;"2015/10/06 20:17:14";1.8;84
