Timestamp;ts;value;Humidity
1441141446;"2015/09/02 00:04:06";12.4;94
1441141753;"2015/09/02 00:09:13";12.4;94
1441142061;"2015/09/02 00:14:21";12.4;94
1441142369;"2015/09/02 00:19:29";12.3;94
1441142677;"2015/09/02 00:24:37";12.2;93
1441142985;"2015/09/02 00:29:45";12.2;94
1441143292;"2015/09/02 00:34:52";12.2;94
1441143549;"2015/09/02 00:39:09";12.3;94
1441143855;"2015/09/02 00:44:15";12.3;94
1441144163;"2015/09/02 00:49:23";12.3;94
1441144471;"2015/09/02 00:54:31";12.3;94
1441144778;"2015/09/02 00:59:38";12.3;94
1441145087;"2015/09/02 01:04:47";12.2;94
1441145394;"2015/09/02 01:09:54";12.2;94
1441145701;"2015/09/02 01:15:01";12.1;94
1441145957;"2015/09/02 01:19:17";12.1;94
1441146265;"2015/09/02 01:24:25";12.1;94
1441146573;"2015/09/02 01:29:33";12.1;94
1441146879;"2015/09/02 01:34:39";12.1;94
1441147187;"2015/09/02 01:39:47";12.1;94
1441147496;"2015/09/02 01:44:56";12.1;94
1441147803;"2015/09/02 01:50:03";12.1;94
1441148110;"2015/09/02 01:55:10";12.1;94
1441148366;"2015/09/02 01:59:26";12.1;94
1441148675;"2015/09/02 02:04:35";12;94
1441148982;"2015/09/02 02:09:42";11.9;94
1441149290;"2015/09/02 02:14:50";11.9;94
1441149598;"2015/09/02 02:19:58";11.8;94
1441149904;"2015/09/02 02:25:04";11.8;94
1441150212;"2015/09/02 02:30:12";11.8;94
1441150520;"2015/09/02 02:35:20";11.7;94
1441150777;"2015/09/02 02:39:37";11.7;94
1441151083;"2015/09/02 02:44:43";11.7;94
1441151391;"2015/09/02 02:49:51";11.7;95
1441151700;"2015/09/02 02:55:00";11.7;95
1441151956;"2015/09/02 02:59:16";11.7;95
1441152264;"2015/09/02 03:04:24";11.7;95
1441152571;"2015/09/02 03:09:31";11.7;95
1441152878;"2015/09/02 03:14:38";11.7;95
1441153185;"2015/09/02 03:19:45";11.7;95
1441153493;"2015/09/02 03:24:53";11.6;95
1441153801;"2015/09/02 03:30:01";11.5;95
1441154057;"2015/09/02 03:34:17";11.5;95
1441154365;"2015/09/02 03:39:25";11.4;95
1441154672;"2015/09/02 03:44:32";11.4;95
1441154980;"2015/09/02 03:49:40";11.4;95
1441155287;"2015/09/02 03:54:47";11.3;95
1441155594;"2015/09/02 03:59:54";11.3;95
1441155902;"2015/09/02 04:05:02";11.3;95
1441156210;"2015/09/02 04:10:10";11.3;95
1441156467;"2015/09/02 04:14:27";11.2;95
1441156773;"2015/09/02 04:19:33";11.2;95
1441157081;"2015/09/02 04:24:41";11.2;95
1441157390;"2015/09/02 04:29:50";11.2;95
1441157697;"2015/09/02 04:34:57";11.2;95
1441158004;"2015/09/02 04:40:04";11.3;95
1441158311;"2015/09/02 04:45:11";11.3;95
1441158620;"2015/09/02 04:50:20";11.3;95
1441158928;"2015/09/02 04:55:28";11.3;95
1441159234;"2015/09/02 05:00:34";11.3;95
1441159337;"2015/09/02 05:02:17";11.4;95
1441159644;"2015/09/02 05:07:24";11.4;96
1441159952;"2015/09/02 05:12:32";11.4;95
1441160209;"2015/09/02 05:16:49";11.3;95
1441160517;"2015/09/02 05:21:57";11.3;95
1441160825;"2015/09/02 05:27:05";11.3;95
1441161132;"2015/09/02 05:32:12";11.3;95
1441161439;"2015/09/02 05:37:19";11.3;95
1441161746;"2015/09/02 05:42:26";11.3;95
1441162054;"2015/09/02 05:47:34";11.3;95
1441162362;"2015/09/02 05:52:42";11.2;95
1441162669;"2015/09/02 05:57:49";11.1;95
1441162977;"2015/09/02 06:02:57";11.1;95
1441163233;"2015/09/02 06:07:13";11.1;95
1441163541;"2015/09/02 06:12:21";11;95
1441163847;"2015/09/02 06:17:27";11;95
1441164155;"2015/09/02 06:22:35";11;95
1441164463;"2015/09/02 06:27:43";11;95
1441164719;"2015/09/02 06:31:59";10.9;95
1441165027;"2015/09/02 06:37:07";10.9;95
1441165334;"2015/09/02 06:42:14";10.9;95
1441165643;"2015/09/02 06:47:23";11;96
1441165951;"2015/09/02 06:52:31";11;96
1441166257;"2015/09/02 06:57:37";11;96
1441166565;"2015/09/02 07:02:45";11.1;96
1441166668;"2015/09/02 07:04:28";11.1;96
1441166975;"2015/09/02 07:09:35";11.2;96
1441167283;"2015/09/02 07:14:43";11.3;96
1441167590;"2015/09/02 07:19:50";11.3;96
1441167898;"2015/09/02 07:24:58";11.4;96
1441168205;"2015/09/02 07:30:05";11.4;96
1441168513;"2015/09/02 07:35:13";11.5;96
1441168821;"2015/09/02 07:40:21";11.6;96
