Timestamp;ts;value;Humidity
1435093444;"2015/06/24 00:04:04";13.7;90
1435093751;"2015/06/24 00:09:11";13.7;90
1435094059;"2015/06/24 00:14:19";13.7;90
1435094366;"2015/06/24 00:19:26";13.7;90
1435094674;"2015/06/24 00:24:34";13.6;90
1435094983;"2015/06/24 00:29:43";13.6;90
1435095290;"2015/06/24 00:34:50";13.5;90
1435095547;"2015/06/24 00:39:07";13.5;90
1435095854;"2015/06/24 00:44:14";13.4;90
1435096161;"2015/06/24 00:49:21";13.3;90
1435096468;"2015/06/24 00:54:28";13.3;90
1435096776;"2015/06/24 00:59:36";13.2;91
1435097084;"2015/06/24 01:04:44";13.2;91
1435097391;"2015/06/24 01:09:51";13.2;91
1435097648;"2015/06/24 01:14:08";13.2;91
1435097954;"2015/06/24 01:19:14";13.2;91
1435098262;"2015/06/24 01:24:22";13.2;91
1435098570;"2015/06/24 01:29:30";13.3;91
1435098878;"2015/06/24 01:34:38";13.3;91
1435099186;"2015/06/24 01:39:46";13.4;91
1435099493;"2015/06/24 01:44:53";13.4;91
1435099800;"2015/06/24 01:50:00";13.5;91
1435100108;"2015/06/24 01:55:08";13.5;91
1435100365;"2015/06/24 01:59:25";13.5;91
1435100672;"2015/06/24 02:04:32";13.5;91
1435100979;"2015/06/24 02:09:39";13.5;91
1435101287;"2015/06/24 02:14:47";13.5;91
1435101594;"2015/06/24 02:19:54";13.5;91
1435101902;"2015/06/24 02:25:02";13.5;91
1435102211;"2015/06/24 02:30:11";13.5;91
1435102467;"2015/06/24 02:34:27";13.5;91
1435102774;"2015/06/24 02:39:34";13.5;91
1435103081;"2015/06/24 02:44:41";13.5;91
1435103389;"2015/06/24 02:49:49";13.5;91
1435103696;"2015/06/24 02:54:56";13.5;91
1435104004;"2015/06/24 03:00:04";13.4;91
1435104312;"2015/06/24 03:05:12";13.4;91
1435104619;"2015/06/24 03:10:19";13.4;91
1435104927;"2015/06/24 03:15:27";13.4;91
1435105183;"2015/06/24 03:19:43";13.4;91
1435105491;"2015/06/24 03:24:51";13.3;91
1435105798;"2015/06/24 03:29:58";13.3;91
1435106106;"2015/06/24 03:35:06";13.3;91
1435106414;"2015/06/24 03:40:14";13.2;91
1435106721;"2015/06/24 03:45:21";13.2;91
1435107029;"2015/06/24 03:50:29";13.2;91
1435107285;"2015/06/24 03:54:45";13.2;91
1435107592;"2015/06/24 03:59:52";13.1;91
1435107899;"2015/06/24 04:04:59";13.1;91
1435108208;"2015/06/24 04:10:08";13.1;91
1435108516;"2015/06/24 04:15:16";13.1;91
1435108822;"2015/06/24 04:20:22";13.1;91
1435109130;"2015/06/24 04:25:30";13.1;91
1435109438;"2015/06/24 04:30:38";13;91
1435109694;"2015/06/24 04:34:54";13;91
1435110003;"2015/06/24 04:40:03";12.9;91
1435110310;"2015/06/24 04:45:10";12.9;91
1435110617;"2015/06/24 04:50:17";12.8;91
1435110924;"2015/06/24 04:55:24";12.8;91
1435111232;"2015/06/24 05:00:32";12.8;91
1435111540;"2015/06/24 05:05:40";12.8;91
1435111847;"2015/06/24 05:10:47";12.8;91
1435112104;"2015/06/24 05:15:04";12.8;91
1435112411;"2015/06/24 05:20:11";12.9;91
1435112719;"2015/06/24 05:25:19";12.9;91
1435113026;"2015/06/24 05:30:26";12.9;91
1435113334;"2015/06/24 05:35:34";12.9;91
1435113642;"2015/06/24 05:40:42";12.9;91
1435113949;"2015/06/24 05:45:49";12.8;91
1435114257;"2015/06/24 05:50:57";12.8;91
1435114513;"2015/06/24 05:55:13";12.8;91
1435114821;"2015/06/24 06:00:21";12.8;91
1435115129;"2015/06/24 06:05:29";12.8;91
1435115435;"2015/06/24 06:10:35";12.8;91
1435115743;"2015/06/24 06:15:43";12.8;92
1435116050;"2015/06/24 06:20:50";12.8;92
1435116358;"2015/06/24 06:25:58";12.9;92
1435116614;"2015/06/24 06:30:14";13;92
1435116922;"2015/06/24 06:35:22";13;92
1435117230;"2015/06/24 06:40:30";13;92
1435117537;"2015/06/24 06:45:37";13;92
1435117845;"2015/06/24 06:50:45";13;92
1435118152;"2015/06/24 06:55:52";13;92
1435118204;"2015/06/24 06:56:44";13;92
1435118511;"2015/06/24 07:01:51";13;92
1435118768;"2015/06/24 07:06:08";13;92
1435119076;"2015/06/24 07:11:16";12.9;92
1435119384;"2015/06/24 07:16:24";12.9;92
1435119690;"2015/06/24 07:21:30";12.9;92
1435119998;"2015/06/24 07:26:38";12.9;92
1435120306;"2015/06/24 07:31:46";12.9;92
1435120613;"2015/06/24 07:36:53";12.9;92
1435120921;"2015/06/24 07:42:01";12.9;92
1435121229;"2015/06/24 07:47:09";13;92
1435121536;"2015/06/24 07:52:16";13;92
1435121844;"2015/06/24 07:57:24";13;92
1435122100;"2015/06/24 08:01:40";13;92
1435122408;"2015/06/24 08:06:48";13;92
1435122715;"2015/06/24 08:11:55";13;92
1435123023;"2015/06/24 08:17:03";13;92
1435123330;"2015/06/24 08:22:10";13;92
1435123637;"2015/06/24 08:27:17";13;92
1435123740;"2015/06/24 08:29:00";13;92
1435124048;"2015/06/24 08:34:08";13;92
1435124356;"2015/06/24 08:39:16";13;92
1435124664;"2015/06/24 08:44:24";13;92
1435124920;"2015/06/24 08:48:40";13;92
1435125227;"2015/06/24 08:53:47";13;92
1435125534;"2015/06/24 08:58:54";13.1;92
1435125842;"2015/06/24 09:04:02";13.1;92
1435126149;"2015/06/24 09:09:09";13;92
1435126457;"2015/06/24 09:14:17";13;92
1435126765;"2015/06/24 09:19:25";13;92
1435127073;"2015/06/24 09:24:33";13;92
1435127381;"2015/06/24 09:29:41";13;92
1435127688;"2015/06/24 09:34:48";13;92
1435127995;"2015/06/24 09:39:55";13.1;92
1435128252;"2015/06/24 09:44:12";13.2;92
1435128559;"2015/06/24 09:49:19";13.2;92
1435128867;"2015/06/24 09:54:27";13.2;92
1435129174;"2015/06/24 09:59:34";13.3;92
1435129482;"2015/06/24 10:04:42";13.4;92
1435129790;"2015/06/24 10:09:50";13.4;92
1435130097;"2015/06/24 10:14:57";13.4;92
1435130200;"2015/06/24 10:16:40";13.5;92
1435130506;"2015/06/24 10:21:46";13.5;92
1435130814;"2015/06/24 10:26:54";13.7;92
1435131123;"2015/06/24 10:32:03";13.8;92
1435131430;"2015/06/24 10:37:10";13.9;91
1435131687;"2015/06/24 10:41:27";13.9;91
1435131994;"2015/06/24 10:46:34";14;91
1435132302;"2015/06/24 10:51:42";14.1;91
1435132609;"2015/06/24 10:56:49";13.9;90
1435132916;"2015/06/24 11:01:56";13.8;90
1435133224;"2015/06/24 11:07:04";13.8;90
