Timestamp;ts;value;Humidity
1439413402;"2015/08/13 00:03:22";17.7;91
1439413709;"2015/08/13 00:08:29";17.5;91
1439414017;"2015/08/13 00:13:37";17.4;91
1439414325;"2015/08/13 00:18:45";17.2;90
1439414633;"2015/08/13 00:23:53";17.1;90
1439414941;"2015/08/13 00:29:01";16.9;90
1439415197;"2015/08/13 00:33:17";16.8;91
1439415503;"2015/08/13 00:38:23";16.7;90
1439415811;"2015/08/13 00:43:31";16.5;90
1439416120;"2015/08/13 00:48:40";16.4;91
1439416427;"2015/08/13 00:53:47";16.3;91
1439416734;"2015/08/13 00:58:54";16.3;90
1439417042;"2015/08/13 01:04:02";16.2;90
1439417349;"2015/08/13 01:09:09";16.2;90
1439417606;"2015/08/13 01:13:26";16.1;90
1439417914;"2015/08/13 01:18:34";16;91
1439418222;"2015/08/13 01:23:42";15.9;91
1439418529;"2015/08/13 01:28:49";15.8;91
1439418837;"2015/08/13 01:33:57";15.7;91
1439419144;"2015/08/13 01:39:04";15.6;91
1439419451;"2015/08/13 01:44:11";15.6;91
1439419708;"2015/08/13 01:48:28";15.5;91
1439420015;"2015/08/13 01:53:35";15.4;91
1439420323;"2015/08/13 01:58:43";15.4;91
1439420630;"2015/08/13 02:03:50";15.4;91
1439420938;"2015/08/13 02:08:58";15.4;91
1439421246;"2015/08/13 02:14:06";15.3;91
1439421553;"2015/08/13 02:19:13";15.3;91
1439421810;"2015/08/13 02:23:30";15.3;91
1439422116;"2015/08/13 02:28:36";15.2;91
1439422424;"2015/08/13 02:33:44";15.1;91
1439422732;"2015/08/13 02:38:52";15;91
1439423040;"2015/08/13 02:44:00";14.9;91
1439423348;"2015/08/13 02:49:08";14.9;91
1439423655;"2015/08/13 02:54:15";14.8;91
1439423963;"2015/08/13 02:59:23";14.7;91
1439424219;"2015/08/13 03:03:39";14.7;91
1439424526;"2015/08/13 03:08:46";14.6;92
1439424834;"2015/08/13 03:13:54";14.5;92
1439425142;"2015/08/13 03:19:02";14.5;92
1439425450;"2015/08/13 03:24:10";14.4;92
1439425757;"2015/08/13 03:29:17";14.2;92
1439426065;"2015/08/13 03:34:25";14.2;92
1439426320;"2015/08/13 03:38:40";14.1;92
1439426628;"2015/08/13 03:43:48";14;92
1439426936;"2015/08/13 03:48:56";14;92
1439427243;"2015/08/13 03:54:03";13.9;92
1439427551;"2015/08/13 03:59:11";13.8;92
1439427858;"2015/08/13 04:04:18";13.8;92
1439428166;"2015/08/13 04:09:26";13.7;92
1439428422;"2015/08/13 04:13:42";13.6;92
1439428730;"2015/08/13 04:18:50";13.6;92
1439429038;"2015/08/13 04:23:58";13.5;92
1439429344;"2015/08/13 04:29:04";13.5;92
1439429652;"2015/08/13 04:34:12";13.4;92
1439429960;"2015/08/13 04:39:20";13.4;92
1439430268;"2015/08/13 04:44:28";13.4;92
1439430575;"2015/08/13 04:49:35";13.4;92
1439430882;"2015/08/13 04:54:42";13.3;92
1439431139;"2015/08/13 04:58:59";13.3;92
1439431446;"2015/08/13 05:04:06";13.2;92
1439431754;"2015/08/13 05:09:14";13.2;92
1439432062;"2015/08/13 05:14:22";13.2;93
1439432369;"2015/08/13 05:19:29";13.2;93
1439432677;"2015/08/13 05:24:37";13.3;93
1439432984;"2015/08/13 05:29:44";13.3;93
1439433292;"2015/08/13 05:34:52";13.3;93
1439433600;"2015/08/13 05:40:00";13.3;93
1439433856;"2015/08/13 05:44:16";13.4;93
1439434165;"2015/08/13 05:49:25";13.4;93
1439434472;"2015/08/13 05:54:32";13.5;93
1439434779;"2015/08/13 05:59:39";13.6;93
1439435086;"2015/08/13 06:04:46";13.6;93
1439435394;"2015/08/13 06:09:54";13.7;93
1439435702;"2015/08/13 06:15:02";13.8;93
1439436009;"2015/08/13 06:20:09";13.8;92
1439436317;"2015/08/13 06:25:17";13.9;92
1439436624;"2015/08/13 06:30:24";13.9;92
1439436880;"2015/08/13 06:34:40";14;92
1439437188;"2015/08/13 06:39:48";14;92
1439437496;"2015/08/13 06:44:56";14.1;92
1439437803;"2015/08/13 06:50:03";14.2;92
1439438110;"2015/08/13 06:55:10";14.2;92
1439438419;"2015/08/13 07:00:19";14.2;92
1439438727;"2015/08/13 07:05:27";14.2;92
1439439033;"2015/08/13 07:10:33";14.2;92
1439439290;"2015/08/13 07:14:50";14.3;92
1439439598;"2015/08/13 07:19:58";14.4;92
1439439906;"2015/08/13 07:25:06";14.4;92
1439440213;"2015/08/13 07:30:13";14.4;92
1439440521;"2015/08/13 07:35:21";14.4;92
1439440829;"2015/08/13 07:40:29";14.4;91
1439441136;"2015/08/13 07:45:36";14.4;91
1439441443;"2015/08/13 07:50:43";14.5;91
1439441750;"2015/08/13 07:55:50";14.6;91
1439442008;"2015/08/13 08:00:08";14.6;91
1439442315;"2015/08/13 08:05:15";14.7;91
1439442622;"2015/08/13 08:10:22";14.6;90
1439442930;"2015/08/13 08:15:30";14.7;90
1439443237;"2015/08/13 08:20:37";14.8;90
1439443545;"2015/08/13 08:25:45";14.9;90
1439443853;"2015/08/13 08:30:53";15;90
1439444109;"2015/08/13 08:35:09";15;89
1439444415;"2015/08/13 08:40:15";15.1;89
1439444723;"2015/08/13 08:45:23";15.3;88
1439445031;"2015/08/13 08:50:31";15.4;87
1439445338;"2015/08/13 08:55:38";15.5;88
1439445647;"2015/08/13 09:00:47";15.5;87
1439445955;"2015/08/13 09:05:55";15.4;86
1439446262;"2015/08/13 09:11:02";15.4;87
1439446519;"2015/08/13 09:15:19";15.4;86
1439446826;"2015/08/13 09:20:26";15.6;85
1439447134;"2015/08/13 09:25:34";15.7;85
1439447441;"2015/08/13 09:30:41";15.8;84
1439447749;"2015/08/13 09:35:49";15.9;84
1439448057;"2015/08/13 09:40:57";16.1;81
1439448364;"2015/08/13 09:46:04";16.2;82
1439448671;"2015/08/13 09:51:11";16.4;81
1439448927;"2015/08/13 09:55:27";16.5;82
1439449236;"2015/08/13 10:00:36";16.7;80
