Timestamp;ts;value;Humidity
1450941982;"2015/12/24 09:26:22";4.5;86
1450942290;"2015/12/24 09:31:30";4.4;86
1450942597;"2015/12/24 09:36:37";4.3;87
1450942905;"2015/12/24 09:41:45";4.2;87
1450943213;"2015/12/24 09:46:53";4;87
1450943520;"2015/12/24 09:52:00";3.9;88
1450943828;"2015/12/24 09:57:08";3.8;88
1450944084;"2015/12/24 10:01:24";3.7;88
1450944392;"2015/12/24 10:06:32";3.6;89
1450944700;"2015/12/24 10:11:40";3.5;89
1450945007;"2015/12/24 10:16:47";3.4;89
1450945315;"2015/12/24 10:21:55";3.4;90
1450945622;"2015/12/24 10:27:02";3.3;90
1450945930;"2015/12/24 10:32:10";3.3;90
1450946238;"2015/12/24 10:37:18";3.2;91
1450946545;"2015/12/24 10:42:25";3.2;91
1450946853;"2015/12/24 10:47:33";3.3;91
1450947160;"2015/12/24 10:52:40";3.2;91
1450947417;"2015/12/24 10:56:57";3.2;91
1450947724;"2015/12/24 11:02:04";3.2;91
1450948032;"2015/12/24 11:07:12";3.2;91
1450948340;"2015/12/24 11:12:20";3.2;91
1450948647;"2015/12/24 11:17:27";3.2;91
1450948955;"2015/12/24 11:22:35";3.2;92
1450949263;"2015/12/24 11:27:43";3.2;92
1450949570;"2015/12/24 11:32:50";3.3;92
1450949878;"2015/12/24 11:37:58";3.3;92
1450950185;"2015/12/24 11:43:05";3.3;92
1450950442;"2015/12/24 11:47:22";3.3;92
1450950749;"2015/12/24 11:52:29";3.4;92
1450951057;"2015/12/24 11:57:37";3.3;92
1450951365;"2015/12/24 12:02:45";3.3;92
1450951672;"2015/12/24 12:07:52";3.3;92
1450951980;"2015/12/24 12:13:00";3.4;92
1450952287;"2015/12/24 12:18:07";3.4;92
1450952595;"2015/12/24 12:23:15";3.4;92
1450952851;"2015/12/24 12:27:31";3.4;91
1450953159;"2015/12/24 12:32:39";3.5;91
1450953467;"2015/12/24 12:37:47";3.5;91
1450953774;"2015/12/24 12:42:54";3.5;91
1450954082;"2015/12/24 12:48:02";3.5;91
1450954389;"2015/12/24 12:53:09";3.5;91
1450954697;"2015/12/24 12:58:17";3.6;91
1450955005;"2015/12/24 13:03:25";3.6;91
1450955261;"2015/12/24 13:07:41";3.6;91
1450955569;"2015/12/24 13:12:49";3.6;91
1450955876;"2015/12/24 13:17:56";3.6;91
1450956184;"2015/12/24 13:23:04";3.6;91
1450956492;"2015/12/24 13:28:12";3.7;91
1450956799;"2015/12/24 13:33:19";3.7;91
1450957107;"2015/12/24 13:38:27";3.7;91
1450957363;"2015/12/24 13:42:43";3.7;91
1450957671;"2015/12/24 13:47:51";3.6;91
1450957978;"2015/12/24 13:52:58";3.6;91
1450958286;"2015/12/24 13:58:06";3.5;91
1450958594;"2015/12/24 14:03:14";3.4;91
1450958901;"2015/12/24 14:08:21";3.3;91
1450959209;"2015/12/24 14:13:29";3.2;92
1450959516;"2015/12/24 14:18:36";3.1;92
1450959773;"2015/12/24 14:22:53";3.1;92
1450960080;"2015/12/24 14:28:00";3;92
1450960285;"2015/12/24 14:31:25";2.9;92
1450960542;"2015/12/24 14:35:42";2.9;93
1450960849;"2015/12/24 14:40:49";2.8;93
1450961157;"2015/12/24 14:45:57";2.8;93
1450961465;"2015/12/24 14:51:05";2.8;94
1450961772;"2015/12/24 14:56:12";2.8;94
1450962080;"2015/12/24 15:01:20";2.8;94
1450962388;"2015/12/24 15:06:28";2.7;94
1450962644;"2015/12/24 15:10:44";2.7;94
1450962951;"2015/12/24 15:15:51";2.7;95
1450963259;"2015/12/24 15:20:59";2.7;95
1450963567;"2015/12/24 15:26:07";2.7;95
1450963874;"2015/12/24 15:31:14";2.7;95
1450964182;"2015/12/24 15:36:22";2.7;95
1450964490;"2015/12/24 15:41:30";2.7;95
1450964797;"2015/12/24 15:46:37";2.7;95
1450965054;"2015/12/24 15:50:54";2.7;95
1450965361;"2015/12/24 15:56:01";2.6;95
1450965669;"2015/12/24 16:01:09";2.6;95
1450965976;"2015/12/24 16:06:16";2.6;95
1450966284;"2015/12/24 16:11:24";2.6;96
1450966592;"2015/12/24 16:16:32";2.6;96
1450966899;"2015/12/24 16:21:39";2.6;96
1450967207;"2015/12/24 16:26:47";2.7;96
1450967463;"2015/12/24 16:31:03";2.8;96
1450967771;"2015/12/24 16:36:11";2.9;96
1450968078;"2015/12/24 16:41:18";3;96
1450968386;"2015/12/24 16:46:26";3.2;96
1450968694;"2015/12/24 16:51:34";3.2;96
1450969001;"2015/12/24 16:56:41";3.3;96
1450969309;"2015/12/24 17:01:49";3.3;96
1450969617;"2015/12/24 17:06:57";3.3;95
1450969873;"2015/12/24 17:11:13";3.2;95
1450970180;"2015/12/24 17:16:20";3.1;95
1450970488;"2015/12/24 17:21:28";3;95
1450970796;"2015/12/24 17:26:36";2.9;95
1450971103;"2015/12/24 17:31:43";2.9;95
1450971411;"2015/12/24 17:36:51";2.8;95
1450971719;"2015/12/24 17:41:59";2.8;96
1450972026;"2015/12/24 17:47:06";2.9;96
