Timestamp;ts;value;Humidity
1425247220;"2015/03/02 00:00:20";1.4;93
1425247528;"2015/03/02 00:05:28";1.3;93
1425247835;"2015/03/02 00:10:35";1.3;93
1425248144;"2015/03/02 00:15:44";1.3;93
1425248400;"2015/03/02 00:20:00";1.4;93
1425248708;"2015/03/02 00:25:08";1.4;93
1425249015;"2015/03/02 00:30:15";1.5;93
1425249322;"2015/03/02 00:35:22";1.5;93
1425249630;"2015/03/02 00:40:30";1.5;93
1425249938;"2015/03/02 00:45:38";1.5;93
1425250246;"2015/03/02 00:50:46";1.5;93
1425250553;"2015/03/02 00:55:53";1.6;93
1425250861;"2015/03/02 01:01:01";1.6;93
1425251168;"2015/03/02 01:06:08";1.6;93
1425251475;"2015/03/02 01:11:15";1.6;93
1425251732;"2015/03/02 01:15:32";1.6;93
1425252039;"2015/03/02 01:20:39";1.6;93
1425252347;"2015/03/02 01:25:47";1.7;93
1425252655;"2015/03/02 01:30:55";1.7;93
1425252962;"2015/03/02 01:36:02";1.7;93
1425253270;"2015/03/02 01:41:10";1.8;93
1425253577;"2015/03/02 01:46:17";1.8;93
1425253885;"2015/03/02 01:51:25";1.8;92
1425254193;"2015/03/02 01:56:33";1.8;92
1425254500;"2015/03/02 02:01:40";1.8;92
1425254807;"2015/03/02 02:06:47";1.7;92
1425255063;"2015/03/02 02:11:03";1.6;92
1425255372;"2015/03/02 02:16:12";1.6;92
1425255679;"2015/03/02 02:21:19";1.5;92
1425255986;"2015/03/02 02:26:26";1.5;92
1425256294;"2015/03/02 02:31:34";1.5;93
1425256602;"2015/03/02 02:36:42";1.5;93
1425256910;"2015/03/02 02:41:50";1.5;93
1425257217;"2015/03/02 02:46:57";1.6;93
1425257524;"2015/03/02 02:52:04";1.6;93
1425257832;"2015/03/02 02:57:12";1.6;93
1425258088;"2015/03/02 03:01:28";1.6;93
1425258396;"2015/03/02 03:06:36";1.6;93
1425258703;"2015/03/02 03:11:43";1.6;93
1425259010;"2015/03/02 03:16:50";1.6;93
1425259318;"2015/03/02 03:21:58";1.7;93
1425259626;"2015/03/02 03:27:06";1.7;92
1425259934;"2015/03/02 03:32:14";1.7;92
1425260241;"2015/03/02 03:37:21";1.7;92
1425260549;"2015/03/02 03:42:29";1.7;92
1425260857;"2015/03/02 03:47:37";1.7;92
1425261164;"2015/03/02 03:52:44";1.7;92
1425261421;"2015/03/02 03:57:01";1.7;92
1425261728;"2015/03/02 04:02:08";1.7;92
1425262035;"2015/03/02 04:07:15";1.7;92
1425262342;"2015/03/02 04:12:22";1.7;92
1425262651;"2015/03/02 04:17:31";1.7;92
1425262959;"2015/03/02 04:22:39";1.7;92
1425263265;"2015/03/02 04:27:45";1.8;92
1425263573;"2015/03/02 04:32:53";1.7;92
1425263881;"2015/03/02 04:38:01";1.7;92
1425264188;"2015/03/02 04:43:08";1.7;92
1425264497;"2015/03/02 04:48:17";1.8;92
1425264804;"2015/03/02 04:53:24";1.8;92
1425265061;"2015/03/02 04:57:41";1.8;92
1425265368;"2015/03/02 05:02:48";1.8;92
1425265675;"2015/03/02 05:07:55";1.7;92
1425265983;"2015/03/02 05:13:03";1.7;92
1425266290;"2015/03/02 05:18:10";1.7;92
1425266598;"2015/03/02 05:23:18";1.7;93
1425266905;"2015/03/02 05:28:25";1.8;93
1425267213;"2015/03/02 05:33:33";1.8;92
1425267521;"2015/03/02 05:38:41";1.7;92
1425267828;"2015/03/02 05:43:48";1.8;93
1425268136;"2015/03/02 05:48:56";1.8;93
1425268444;"2015/03/02 05:54:04";1.8;93
1425268700;"2015/03/02 05:58:20";1.8;93
1425269008;"2015/03/02 06:03:28";1.8;93
1425269315;"2015/03/02 06:08:35";1.8;93
1425269623;"2015/03/02 06:13:43";1.8;93
1425269930;"2015/03/02 06:18:50";1.8;93
1425270238;"2015/03/02 06:23:58";1.8;93
1425270546;"2015/03/02 06:29:06";1.9;93
1425270853;"2015/03/02 06:34:13";1.9;93
1425271161;"2015/03/02 06:39:21";1.9;92
1425271468;"2015/03/02 06:44:28";1.9;92
1425271724;"2015/03/02 06:48:44";1.9;92
1425272031;"2015/03/02 06:53:51";1.9;92
1425272339;"2015/03/02 06:58:59";1.9;92
1425272647;"2015/03/02 07:04:07";1.9;93
1425272954;"2015/03/02 07:09:14";1.9;93
1425273262;"2015/03/02 07:14:22";1.9;93
1425273569;"2015/03/02 07:19:29";1.9;93
1425273877;"2015/03/02 07:24:37";1.9;93
1425274185;"2015/03/02 07:29:45";1.9;93
1425274492;"2015/03/02 07:34:52";1.9;93
1425274800;"2015/03/02 07:40:00";1.9;93
1425275108;"2015/03/02 07:45:08";1.9;93
1425275365;"2015/03/02 07:49:25";1.9;93
1425275673;"2015/03/02 07:54:33";1.9;93
1425275979;"2015/03/02 07:59:39";1.9;93
1425276287;"2015/03/02 08:04:47";1.9;93
1425276594;"2015/03/02 08:09:54";1.9;93
1425276902;"2015/03/02 08:15:02";1.9;93
1425277210;"2015/03/02 08:20:10";1.8;93
1425277517;"2015/03/02 08:25:17";1.8;93
1425277825;"2015/03/02 08:30:25";1.8;93
1425278132;"2015/03/02 08:35:32";1.8;93
1425278440;"2015/03/02 08:40:40";1.8;93
1425278696;"2015/03/02 08:44:56";1.8;93
1425279004;"2015/03/02 08:50:04";1.8;93
1425279312;"2015/03/02 08:55:12";1.8;93
1425279618;"2015/03/02 09:00:18";1.8;93
1425279926;"2015/03/02 09:05:26";1.8;93
1425280234;"2015/03/02 09:10:34";1.8;93
1425280541;"2015/03/02 09:15:41";1.8;93
1425280849;"2015/03/02 09:20:49";1.7;93
1425281105;"2015/03/02 09:25:05";1.7;93
1425281413;"2015/03/02 09:30:13";1.7;93
1425281720;"2015/03/02 09:35:20";1.7;93
1425282028;"2015/03/02 09:40:28";1.7;93
1425282336;"2015/03/02 09:45:36";1.7;93
1425282644;"2015/03/02 09:50:44";1.7;93
1425282952;"2015/03/02 09:55:52";1.7;93
1425283258;"2015/03/02 10:00:58";1.7;93
1425283515;"2015/03/02 10:05:15";1.7;93
1425283822;"2015/03/02 10:10:22";1.7;93
1425284130;"2015/03/02 10:15:30";1.7;93
1425284437;"2015/03/02 10:20:37";1.7;93
1425284744;"2015/03/02 10:25:44";1.7;93
1425285052;"2015/03/02 10:30:52";1.7;93
1425285359;"2015/03/02 10:35:59";1.7;93
1425285668;"2015/03/02 10:41:08";1.7;93
1425285976;"2015/03/02 10:46:16";1.7;93
1425286283;"2015/03/02 10:51:23";1.7;93
1425286591;"2015/03/02 10:56:31";1.6;93
1425286899;"2015/03/02 11:01:39";1.6;93
1425287155;"2015/03/02 11:05:55";1.6;93
1425287463;"2015/03/02 11:11:03";1.6;94
1425287770;"2015/03/02 11:16:10";1.6;94
1425288078;"2015/03/02 11:21:18";1.6;94
1425288385;"2015/03/02 11:26:25";1.6;94
1425288692;"2015/03/02 11:31:32";1.7;94
1425289000;"2015/03/02 11:36:40";1.7;94
1425289308;"2015/03/02 11:41:48";1.7;94
1425289616;"2015/03/02 11:46:56";1.7;94
1425289922;"2015/03/02 11:52:02";1.7;94
1425290230;"2015/03/02 11:57:10";1.7;94
1425290486;"2015/03/02 12:01:26";1.7;94
1425290794;"2015/03/02 12:06:34";1.7;94
1425291102;"2015/03/02 12:11:42";1.7;94
1425291409;"2015/03/02 12:16:49";1.7;94
1425291717;"2015/03/02 12:21:57";1.7;94
1425292025;"2015/03/02 12:27:05";1.7;94
1425292332;"2015/03/02 12:32:12";1.7;94
1425292640;"2015/03/02 12:37:20";1.7;94
1425292947;"2015/03/02 12:42:27";1.7;94
1425293255;"2015/03/02 12:47:35";1.7;94
1425293563;"2015/03/02 12:52:43";1.7;94
1425293819;"2015/03/02 12:56:59";1.7;94
1425294127;"2015/03/02 13:02:07";1.7;94
1425294434;"2015/03/02 13:07:14";1.7;94
1425294742;"2015/03/02 13:12:22";1.7;94
1425295049;"2015/03/02 13:17:29";1.7;94
1425295357;"2015/03/02 13:22:37";1.7;94
1425295665;"2015/03/02 13:27:45";1.7;94
1425295971;"2015/03/02 13:32:51";1.7;94
1425296279;"2015/03/02 13:37:59";1.8;94
1425296587;"2015/03/02 13:43:07";1.8;94
1425296894;"2015/03/02 13:48:14";1.8;94
1425297202;"2015/03/02 13:53:22";1.8;94
1425297458;"2015/03/02 13:57:38";1.8;94
1425297766;"2015/03/02 14:02:46";1.8;94
1425298073;"2015/03/02 14:07:53";1.8;94
1425298381;"2015/03/02 14:13:01";1.8;94
1425298689;"2015/03/02 14:18:09";1.8;94
1425298996;"2015/03/02 14:23:16";1.8;94
1425299304;"2015/03/02 14:28:24";1.8;94
1425299611;"2015/03/02 14:33:31";1.8;94
1425299919;"2015/03/02 14:38:39";1.8;94
1425300227;"2015/03/02 14:43:47";1.8;94
1425300483;"2015/03/02 14:48:03";1.8;94
1425300791;"2015/03/02 14:53:11";1.8;94
1425301098;"2015/03/02 14:58:18";1.8;94
1425301406;"2015/03/02 15:03:26";1.9;94
1425301713;"2015/03/02 15:08:33";1.9;94
1425302020;"2015/03/02 15:13:40";1.9;94
1425302328;"2015/03/02 15:18:48";1.9;94
1425302635;"2015/03/02 15:23:55";1.8;94
1425302943;"2015/03/02 15:29:03";1.8;94
1425303251;"2015/03/02 15:34:11";1.8;94
1425303558;"2015/03/02 15:39:18";1.9;94
1425303866;"2015/03/02 15:44:26";1.9;94
1425304122;"2015/03/02 15:48:42";1.9;94
