Timestamp;ts;value;Humidity
1428613249;"2015/04/10 00:00:49";5.6;69
1428613557;"2015/04/10 00:05:57";5.7;69
1428613864;"2015/04/10 00:11:04";5.6;68
1428614172;"2015/04/10 00:16:12";5.7;69
1428614479;"2015/04/10 00:21:19";5.7;69
1428614787;"2015/04/10 00:26:27";5.7;69
1428615095;"2015/04/10 00:31:35";5.7;70
1428615351;"2015/04/10 00:35:51";5.7;70
1428615659;"2015/04/10 00:40:59";5.6;70
1428615966;"2015/04/10 00:46:06";5.6;71
1428616274;"2015/04/10 00:51:14";5.5;71
1428616581;"2015/04/10 00:56:21";5.5;70
1428616889;"2015/04/10 01:01:29";5.4;72
1428617197;"2015/04/10 01:06:37";5.4;73
1428617504;"2015/04/10 01:11:44";5.4;72
1428617812;"2015/04/10 01:16:52";5.4;72
1428618119;"2015/04/10 01:21:59";5.4;72
1428618375;"2015/04/10 01:26:15";5.4;72
1428618682;"2015/04/10 01:31:22";5.4;73
1428618990;"2015/04/10 01:36:30";5.4;73
1428619298;"2015/04/10 01:41:38";5.3;72
1428619605;"2015/04/10 01:46:45";5.2;71
1428619913;"2015/04/10 01:51:53";5.1;72
1428620221;"2015/04/10 01:57:01";5.1;71
1428620528;"2015/04/10 02:02:08";5.1;73
1428620836;"2015/04/10 02:07:16";5;73
1428621143;"2015/04/10 02:12:23";5;72
1428621451;"2015/04/10 02:17:31";4.9;73
1428621707;"2015/04/10 02:21:47";4.9;73
1428622015;"2015/04/10 02:26:55";4.8;73
1428622322;"2015/04/10 02:32:02";4.7;74
1428622629;"2015/04/10 02:37:09";4.6;72
1428622938;"2015/04/10 02:42:18";4.6;72
1428623245;"2015/04/10 02:47:25";4.5;73
1428623553;"2015/04/10 02:52:33";4.4;72
1428623861;"2015/04/10 02:57:41";4.3;73
1428624168;"2015/04/10 03:02:48";4.3;72
1428624476;"2015/04/10 03:07:56";4.2;73
1428624732;"2015/04/10 03:12:12";4.1;73
1428625040;"2015/04/10 03:17:20";4.1;73
1428625347;"2015/04/10 03:22:27";4;73
1428625654;"2015/04/10 03:27:34";4;73
1428625962;"2015/04/10 03:32:42";3.9;73
1428626269;"2015/04/10 03:37:49";3.9;73
1428626577;"2015/04/10 03:42:57";3.8;72
1428626885;"2015/04/10 03:48:05";3.8;73
1428627193;"2015/04/10 03:53:13";3.7;73
1428627501;"2015/04/10 03:58:21";3.7;73
1428627807;"2015/04/10 04:03:27";3.6;72
1428628064;"2015/04/10 04:07:44";3.6;74
1428628371;"2015/04/10 04:12:51";3.6;72
1428628679;"2015/04/10 04:17:59";3.5;73
1428628987;"2015/04/10 04:23:07";3.4;71
1428629294;"2015/04/10 04:28:14";3.3;72
1428629602;"2015/04/10 04:33:22";3.2;71
1428629910;"2015/04/10 04:38:30";3.2;72
1428630217;"2015/04/10 04:43:37";3.1;72
1428630525;"2015/04/10 04:48:45";3.1;72
1428630832;"2015/04/10 04:53:52";3;72
1428630884;"2015/04/10 04:54:44";2.9;72
1428631140;"2015/04/10 04:59:00";2.9;73
1428631448;"2015/04/10 05:04:08";2.8;72
1428631755;"2015/04/10 05:09:15";2.8;73
1428632063;"2015/04/10 05:14:23";2.7;73
