Timestamp;ts;value;Humidity
1438203626;"2015/07/30 00:00:26";13.6;90
1438203933;"2015/07/30 00:05:33";13.7;91
1438204240;"2015/07/30 00:10:40";13.8;91
1438204496;"2015/07/30 00:14:56";13.8;91
1438204752;"2015/07/30 00:19:12";13.9;91
1438205060;"2015/07/30 00:24:20";14;91
1438205368;"2015/07/30 00:29:28";14.1;91
1438205675;"2015/07/30 00:34:35";14.2;91
1438205983;"2015/07/30 00:39:43";14.3;91
1438206291;"2015/07/30 00:44:51";14.5;91
1438206547;"2015/07/30 00:49:07";14.7;91
1438206803;"2015/07/30 00:53:23";14.8;91
1438207111;"2015/07/30 00:58:31";14.9;91
1438207418;"2015/07/30 01:03:38";15;91
1438207725;"2015/07/30 01:08:45";15;91
1438208033;"2015/07/30 01:13:53";15;91
1438208340;"2015/07/30 01:19:00";15;91
1438208648;"2015/07/30 01:24:08";15;91
1438208956;"2015/07/30 01:29:16";15;91
1438209263;"2015/07/30 01:34:23";15;91
1438209571;"2015/07/30 01:39:31";15;91
1438209827;"2015/07/30 01:43:47";15;91
1438210136;"2015/07/30 01:48:56";14.9;91
1438210443;"2015/07/30 01:54:03";14.9;91
1438210751;"2015/07/30 01:59:11";14.9;91
1438211059;"2015/07/30 02:04:19";14.9;91
1438211365;"2015/07/30 02:09:25";14.8;91
1438211673;"2015/07/30 02:14:33";14.8;91
1438211929;"2015/07/30 02:18:49";14.8;91
1438212237;"2015/07/30 02:23:57";14.9;91
1438212545;"2015/07/30 02:29:05";14.9;91
1438212853;"2015/07/30 02:34:13";14.9;91
1438213160;"2015/07/30 02:39:20";14.9;91
1438213467;"2015/07/30 02:44:27";14.9;91
1438213775;"2015/07/30 02:49:35";15;91
1438214083;"2015/07/30 02:54:43";14.9;91
1438214339;"2015/07/30 02:58:59";14.9;91
1438214646;"2015/07/30 03:04:06";14.9;91
1438214954;"2015/07/30 03:09:14";14.9;91
1438215262;"2015/07/30 03:14:22";14.8;91
1438215569;"2015/07/30 03:19:29";14.8;91
1438215877;"2015/07/30 03:24:37";14.7;91
1438216185;"2015/07/30 03:29:45";14.7;91
1438216492;"2015/07/30 03:34:52";14.6;91
1438216749;"2015/07/30 03:39:09";14.5;91
1438217056;"2015/07/30 03:44:16";14.5;91
1438217364;"2015/07/30 03:49:24";14.5;91
1438217671;"2015/07/30 03:54:31";14.5;91
1438217978;"2015/07/30 03:59:38";14.4;91
1438218286;"2015/07/30 04:04:46";14.4;91
1438218593;"2015/07/30 04:09:53";14.4;91
1438218901;"2015/07/30 04:15:01";14.4;91
1438219208;"2015/07/30 04:20:08";14.4;91
1438219465;"2015/07/30 04:24:25";14.4;91
1438219772;"2015/07/30 04:29:32";14.4;91
1438220080;"2015/07/30 04:34:40";14.4;91
1438220388;"2015/07/30 04:39:48";14.4;91
1438220695;"2015/07/30 04:44:55";14.4;91
