Timestamp;ts;value;Humidity
1443474128;"2015/09/29 00:02:08";7.9;87
1443474436;"2015/09/29 00:07:16";7.8;88
1443474744;"2015/09/29 00:12:24";7.7;88
1443475051;"2015/09/29 00:17:31";7.7;88
1443475359;"2015/09/29 00:22:39";7.6;89
1443475666;"2015/09/29 00:27:46";7.6;89
1443475974;"2015/09/29 00:32:54";7.5;89
1443476282;"2015/09/29 00:38:02";7.4;89
1443476589;"2015/09/29 00:43:09";7.4;89
1443476846;"2015/09/29 00:47:26";7.4;90
1443477153;"2015/09/29 00:52:33";7.3;90
1443477461;"2015/09/29 00:57:41";7.4;90
1443477768;"2015/09/29 01:02:48";7.4;90
1443478075;"2015/09/29 01:07:55";7.3;90
1443478383;"2015/09/29 01:13:03";7.3;90
1443478691;"2015/09/29 01:18:11";7.2;90
1443478999;"2015/09/29 01:23:19";7.1;91
1443479307;"2015/09/29 01:28:27";7.1;91
1443479563;"2015/09/29 01:32:43";7;91
1443479870;"2015/09/29 01:37:50";6.9;91
1443480177;"2015/09/29 01:42:57";6.8;91
1443480485;"2015/09/29 01:48:05";6.7;91
1443480792;"2015/09/29 01:53:12";6.7;91
1443481100;"2015/09/29 01:58:20";6.6;92
1443481408;"2015/09/29 02:03:28";6.5;92
1443481716;"2015/09/29 02:08:36";6.4;92
1443482024;"2015/09/29 02:13:44";6.4;92
1443482330;"2015/09/29 02:18:50";6.4;93
1443482587;"2015/09/29 02:23:07";6.4;93
1443482895;"2015/09/29 02:28:15";6.4;93
1443483203;"2015/09/29 02:33:23";6.3;93
1443483510;"2015/09/29 02:38:30";6.3;93
1443483817;"2015/09/29 02:43:37";6.3;93
1443484125;"2015/09/29 02:48:45";6.3;93
1443484433;"2015/09/29 02:53:53";6.2;93
1443484740;"2015/09/29 02:59:00";6.2;93
1443485048;"2015/09/29 03:04:08";6.1;93
1443485304;"2015/09/29 03:08:24";6.1;93
1443485612;"2015/09/29 03:13:32";6;93
1443485919;"2015/09/29 03:18:39";5.9;93
1443486227;"2015/09/29 03:23:47";5.9;93
1443486535;"2015/09/29 03:28:55";5.8;94
1443486842;"2015/09/29 03:34:02";5.8;94
1443487150;"2015/09/29 03:39:10";5.8;94
1443487457;"2015/09/29 03:44:17";5.7;94
1443487765;"2015/09/29 03:49:25";5.7;94
1443488073;"2015/09/29 03:54:33";5.7;94
1443488328;"2015/09/29 03:58:48";5.6;94
1443488636;"2015/09/29 04:03:56";5.6;94
1443488944;"2015/09/29 04:09:04";5.5;94
1443489252;"2015/09/29 04:14:12";5.5;94
1443489558;"2015/09/29 04:19:18";5.5;94
1443489866;"2015/09/29 04:24:26";5.6;95
1443490175;"2015/09/29 04:29:35";5.7;95
1443490482;"2015/09/29 04:34:42";5.8;95
1443490790;"2015/09/29 04:39:50";5.8;95
1443491098;"2015/09/29 04:44:58";5.9;95
1443491405;"2015/09/29 04:50:05";5.9;95
1443491713;"2015/09/29 04:55:13";5.9;94
1443491968;"2015/09/29 04:59:28";5.9;94
1443492276;"2015/09/29 05:04:36";5.9;94
1443492583;"2015/09/29 05:09:43";5.8;94
1443492891;"2015/09/29 05:14:51";5.8;94
1443493199;"2015/09/29 05:19:59";5.8;94
1443493506;"2015/09/29 05:25:06";5.7;94
1443493814;"2015/09/29 05:30:14";5.6;94
1443494121;"2015/09/29 05:35:21";5.6;94
1443494429;"2015/09/29 05:40:29";5.5;94
1443494737;"2015/09/29 05:45:37";5.5;94
1443495043;"2015/09/29 05:50:43";5.4;95
1443495300;"2015/09/29 05:55:00";5.4;95
1443495607;"2015/09/29 06:00:07";5.3;95
