Timestamp;ts;value;Humidity
1427749468;"2015/03/31 00:04:28";1.5;97
1427749776;"2015/03/31 00:09:36";1.6;97
1427750083;"2015/03/31 00:14:43";1.6;97
1427750390;"2015/03/31 00:19:50";1.6;97
1427750699;"2015/03/31 00:24:59";1.6;97
1427751006;"2015/03/31 00:30:06";1.6;97
1427751263;"2015/03/31 00:34:23";1.6;96
1427751570;"2015/03/31 00:39:30";1.6;96
1427751877;"2015/03/31 00:44:37";1.6;96
1427752185;"2015/03/31 00:49:45";1.6;96
1427752493;"2015/03/31 00:54:53";1.6;96
1427752801;"2015/03/31 01:00:01";1.6;96
1427753107;"2015/03/31 01:05:07";1.6;96
1427753415;"2015/03/31 01:10:15";1.7;96
1427753723;"2015/03/31 01:15:23";1.7;96
1427754030;"2015/03/31 01:20:30";1.6;96
1427754338;"2015/03/31 01:25:38";1.6;96
1427754594;"2015/03/31 01:29:54";1.7;96
1427754902;"2015/03/31 01:35:02";1.7;96
1427755209;"2015/03/31 01:40:09";1.8;96
1427755517;"2015/03/31 01:45:17";1.8;97
1427755825;"2015/03/31 01:50:25";1.8;97
1427756132;"2015/03/31 01:55:32";1.8;97
1427756440;"2015/03/31 02:00:40";1.8;97
1427756747;"2015/03/31 02:05:47";1.9;97
1427757054;"2015/03/31 02:10:54";1.8;97
1427757363;"2015/03/31 02:16:03";1.8;97
1427757670;"2015/03/31 02:21:10";1.8;97
1427757978;"2015/03/31 02:26:18";1.9;97
1427758286;"2015/03/31 02:31:26";1.9;97
1427758541;"2015/03/31 02:35:41";1.9;97
1427758849;"2015/03/31 02:40:49";1.9;97
1427759156;"2015/03/31 02:45:56";1.9;97
1427759464;"2015/03/31 02:51:04";1.9;97
1427759771;"2015/03/31 02:56:11";1.9;96
1427760079;"2015/03/31 03:01:19";1.9;96
1427760387;"2015/03/31 03:06:27";1.8;96
1427760694;"2015/03/31 03:11:34";1.8;96
1427761002;"2015/03/31 03:16:42";1.8;96
1427761310;"2015/03/31 03:21:50";1.9;96
1427761566;"2015/03/31 03:26:06";1.9;96
1427761874;"2015/03/31 03:31:14";1.9;96
1427762181;"2015/03/31 03:36:21";2;96
1427762489;"2015/03/31 03:41:29";2;96
1427762796;"2015/03/31 03:46:36";2;96
1427763104;"2015/03/31 03:51:44";2.1;96
1427763412;"2015/03/31 03:56:52";2.1;97
1427763719;"2015/03/31 04:01:59";2.1;97
1427764027;"2015/03/31 04:07:07";2.1;97
1427764334;"2015/03/31 04:12:14";2.1;97
1427764642;"2015/03/31 04:17:22";2.1;96
1427764950;"2015/03/31 04:22:30";2.2;96
1427765206;"2015/03/31 04:26:46";2.2;96
1427765514;"2015/03/31 04:31:54";2.2;96
1427765821;"2015/03/31 04:37:01";2.2;96
1427766129;"2015/03/31 04:42:09";2.2;96
1427766437;"2015/03/31 04:47:17";2.2;96
1427766744;"2015/03/31 04:52:24";2.2;96
1427767051;"2015/03/31 04:57:31";2.3;96
1427767358;"2015/03/31 05:02:38";2.3;96
1427767667;"2015/03/31 05:07:47";2.4;96
1427767975;"2015/03/31 05:12:55";2.4;96
1427768281;"2015/03/31 05:18:01";2.4;96
1427768538;"2015/03/31 05:22:18";2.4;96
1427768845;"2015/03/31 05:27:25";2.4;96
1427769153;"2015/03/31 05:32:33";2.4;96
1427769460;"2015/03/31 05:37:40";2.4;96
1427769768;"2015/03/31 05:42:48";2.4;96
1427770076;"2015/03/31 05:47:56";2.4;96
1427770383;"2015/03/31 05:53:03";2.5;96
