Timestamp;ts;value;Humidity
1427234686;"2015/03/25 00:04:46";-1.6;84
1427234993;"2015/03/25 00:09:53";-1.6;84
1427235301;"2015/03/25 00:15:01";-1.7;84
1427235609;"2015/03/25 00:20:09";-1.7;84
1427235916;"2015/03/25 00:25:16";-1.8;84
1427236224;"2015/03/25 00:30:24";-1.8;84
1427236531;"2015/03/25 00:35:31";-1.8;85
1427236787;"2015/03/25 00:39:47";-1.9;84
1427237094;"2015/03/25 00:44:54";-1.9;85
1427237403;"2015/03/25 00:50:03";-1.9;85
1427237711;"2015/03/25 00:55:11";-1.8;85
1427238018;"2015/03/25 01:00:18";-1.8;85
1427238326;"2015/03/25 01:05:26";-1.8;85
1427238632;"2015/03/25 01:10:32";-1.7;85
1427238940;"2015/03/25 01:15:40";-1.6;85
1427239249;"2015/03/25 01:20:49";-1.5;85
1427239556;"2015/03/25 01:25:56";-1.4;85
1427239863;"2015/03/25 01:31:03";-1.4;84
1427240171;"2015/03/25 01:36:11";-1.4;84
1427240427;"2015/03/25 01:40:27";-1.4;84
1427240734;"2015/03/25 01:45:34";-1.4;84
1427241042;"2015/03/25 01:50:42";-1.4;83
1427241350;"2015/03/25 01:55:50";-1.3;83
1427241657;"2015/03/25 02:00:57";-1.2;83
1427241965;"2015/03/25 02:06:05";-1.2;83
1427242273;"2015/03/25 02:11:13";-1.1;82
1427242580;"2015/03/25 02:16:20";-1;82
1427242887;"2015/03/25 02:21:27";-1;82
1427243194;"2015/03/25 02:26:34";-0.9;82
1427243503;"2015/03/25 02:31:43";-0.9;82
1427243811;"2015/03/25 02:36:51";-0.8;82
1427244066;"2015/03/25 02:41:06";-0.8;82
1427244374;"2015/03/25 02:46:14";-0.8;81
1427244681;"2015/03/25 02:51:21";-0.7;82
1427244989;"2015/03/25 02:56:29";-0.7;82
1427245297;"2015/03/25 03:01:37";-0.7;82
1427245605;"2015/03/25 03:06:45";-0.8;82
1427245913;"2015/03/25 03:11:53";-0.8;81
1427246220;"2015/03/25 03:17:00";-0.9;82
1427246528;"2015/03/25 03:22:08";-0.9;82
1427246836;"2015/03/25 03:27:16";-0.9;82
1427247091;"2015/03/25 03:31:31";-1;82
1427247399;"2015/03/25 03:36:39";-1;82
1427247706;"2015/03/25 03:41:46";-1;82
1427248014;"2015/03/25 03:46:54";-1;82
1427248321;"2015/03/25 03:52:01";-1;82
1427248629;"2015/03/25 03:57:09";-1.1;82
1427248937;"2015/03/25 04:02:17";-1.1;82
1427249244;"2015/03/25 04:07:24";-1.1;82
1427249552;"2015/03/25 04:12:32";-1.1;82
1427249859;"2015/03/25 04:17:39";-1.1;82
1427250167;"2015/03/25 04:22:47";-1.2;82
1427250475;"2015/03/25 04:27:55";-1.2;82
1427250731;"2015/03/25 04:32:11";-1.2;82
1427251039;"2015/03/25 04:37:19";-1.2;82
1427251346;"2015/03/25 04:42:26";-1.2;82
1427251654;"2015/03/25 04:47:34";-1.3;82
1427251962;"2015/03/25 04:52:42";-1.3;82
1427252269;"2015/03/25 04:57:49";-1.3;83
1427252576;"2015/03/25 05:02:56";-1.3;83
1427252883;"2015/03/25 05:08:03";-1.3;83
1427253191;"2015/03/25 05:13:11";-1.3;83
1427253499;"2015/03/25 05:18:19";-1.3;83
1427253806;"2015/03/25 05:23:26";-1.3;83
1427254114;"2015/03/25 05:28:34";-1.3;83
1427254370;"2015/03/25 05:32:50";-1.3;83
1427254678;"2015/03/25 05:37:58";-1.3;84
1427254986;"2015/03/25 05:43:06";-1.3;84
1427255294;"2015/03/25 05:48:14";-1.3;84
1427255602;"2015/03/25 05:53:22";-1.3;84
1427255909;"2015/03/25 05:58:29";-1.3;85
1427256216;"2015/03/25 06:03:36";-1.3;85
1427256523;"2015/03/25 06:08:43";-1.3;85
1427256831;"2015/03/25 06:13:51";-1.3;85
1427257139;"2015/03/25 06:18:59";-1.3;85
1427257446;"2015/03/25 06:24:06";-1.3;85
1427257754;"2015/03/25 06:29:14";-1.3;85
1427258010;"2015/03/25 06:33:30";-1.3;85
1427258318;"2015/03/25 06:38:38";-1.3;85
1427258625;"2015/03/25 06:43:45";-1.3;86
1427258932;"2015/03/25 06:48:52";-1.3;85
1427259240;"2015/03/25 06:54:00";-1.2;86
1427259547;"2015/03/25 06:59:07";-1.2;86
1427259856;"2015/03/25 07:04:16";-1.2;86
1427260164;"2015/03/25 07:09:24";-1.2;86
1427260470;"2015/03/25 07:14:30";-1.2;86
1427260778;"2015/03/25 07:19:38";-1.2;86
1427261085;"2015/03/25 07:24:45";-1.2;86
1427261342;"2015/03/25 07:29:02";-1.2;87
1427261649;"2015/03/25 07:34:09";-1.1;87
