Timestamp;ts;value;Humidity
1430255045;"2015/04/29 00:04:05";5;88
1430255351;"2015/04/29 00:09:11";5;88
1430255659;"2015/04/29 00:14:19";5;88
1430255967;"2015/04/29 00:19:27";5;88
1430256274;"2015/04/29 00:24:34";5;88
1430256530;"2015/04/29 00:28:50";5;88
1430256838;"2015/04/29 00:33:58";5;88
1430257147;"2015/04/29 00:39:07";5;88
1430257454;"2015/04/29 00:44:14";5;88
1430257761;"2015/04/29 00:49:21";4.9;88
1430258069;"2015/04/29 00:54:29";4.9;88
1430258377;"2015/04/29 00:59:37";4.9;88
1430258685;"2015/04/29 01:04:45";4.9;88
1430258991;"2015/04/29 01:09:51";4.9;88
1430259299;"2015/04/29 01:14:59";4.9;88
1430259607;"2015/04/29 01:20:07";4.9;88
1430259914;"2015/04/29 01:25:14";4.9;88
1430260171;"2015/04/29 01:29:31";4.9;89
1430260478;"2015/04/29 01:34:38";4.9;89
1430260786;"2015/04/29 01:39:46";5;89
1430261093;"2015/04/29 01:44:53";5;89
1430261401;"2015/04/29 01:50:01";5.1;89
1430261709;"2015/04/29 01:55:09";5.1;88
1430262015;"2015/04/29 02:00:15";5.2;88
1430262323;"2015/04/29 02:05:23";5.2;88
1430262631;"2015/04/29 02:10:31";5.2;88
1430262938;"2015/04/29 02:15:38";5.3;88
1430263195;"2015/04/29 02:19:55";5.3;88
1430263502;"2015/04/29 02:25:02";5.3;88
1430263811;"2015/04/29 02:30:11";5.4;88
1430264118;"2015/04/29 02:35:18";5.4;88
1430264425;"2015/04/29 02:40:25";5.4;88
1430264733;"2015/04/29 02:45:33";5.4;88
1430265040;"2015/04/29 02:50:40";5.4;88
1430265348;"2015/04/29 02:55:48";5.4;88
1430265655;"2015/04/29 03:00:55";5.4;88
1430265963;"2015/04/29 03:06:03";5.5;88
1430266271;"2015/04/29 03:11:11";5.5;88
1430266578;"2015/04/29 03:16:18";5.6;88
1430266835;"2015/04/29 03:20:35";5.6;88
1430267142;"2015/04/29 03:25:42";5.7;88
1430267450;"2015/04/29 03:30:50";5.7;87
1430267758;"2015/04/29 03:35:58";5.8;87
1430268065;"2015/04/29 03:41:05";5.9;87
1430268373;"2015/04/29 03:46:13";5.9;87
1430268679;"2015/04/29 03:51:19";5.9;87
1430268987;"2015/04/29 03:56:27";6;87
1430269296;"2015/04/29 04:01:36";6.1;87
1430269603;"2015/04/29 04:06:43";6.1;87
1430269860;"2015/04/29 04:11:00";6.2;87
1430270167;"2015/04/29 04:16:07";6.3;87
1430270474;"2015/04/29 04:21:14";6.3;86
1430270781;"2015/04/29 04:26:21";6.3;86
1430270885;"2015/04/29 04:28:05";6.3;87
1430271192;"2015/04/29 04:33:12";6.3;87
1430271448;"2015/04/29 04:37:28";6.3;86
1430271756;"2015/04/29 04:42:36";6.4;86
1430272063;"2015/04/29 04:47:43";6.4;86
1430272372;"2015/04/29 04:52:52";6.4;86
1430272679;"2015/04/29 04:57:59";6.5;86
1430272986;"2015/04/29 05:03:06";6.5;86
1430273294;"2015/04/29 05:08:14";6.6;86
1430273602;"2015/04/29 05:13:22";6.6;86
1430273910;"2015/04/29 05:18:30";6.6;86
1430274216;"2015/04/29 05:23:36";6.6;86
1430274524;"2015/04/29 05:28:44";6.6;86
1430274780;"2015/04/29 05:33:00";6.6;86
1430275088;"2015/04/29 05:38:08";6.6;86
1430275396;"2015/04/29 05:43:16";6.6;86
1430275703;"2015/04/29 05:48:23";6.6;86
1430276011;"2015/04/29 05:53:31";6.5;86
1430276319;"2015/04/29 05:58:39";6.5;86
1430276626;"2015/04/29 06:03:46";6.5;87
1430276934;"2015/04/29 06:08:54";6.4;87
1430277240;"2015/04/29 06:14:00";6.4;87
1430277548;"2015/04/29 06:19:08";6.4;88
1430277857;"2015/04/29 06:24:17";6.3;88
1430278113;"2015/04/29 06:28:33";6.3;88
1430278421;"2015/04/29 06:33:41";6.3;88
1430278728;"2015/04/29 06:38:48";6.3;88
1430279035;"2015/04/29 06:43:55";6.2;88
1430279342;"2015/04/29 06:49:02";6.2;89
1430279651;"2015/04/29 06:54:11";6.2;89
1430279959;"2015/04/29 06:59:19";6.2;89
1430280266;"2015/04/29 07:04:26";6.2;89
1430280574;"2015/04/29 07:09:34";6.2;89
1430280881;"2015/04/29 07:14:41";6.3;89
1430281188;"2015/04/29 07:19:48";6.3;89
1430281444;"2015/04/29 07:24:04";6.3;89
1430281752;"2015/04/29 07:29:12";6.3;90
1430282061;"2015/04/29 07:34:21";6.3;90
