Timestamp;ts;value;Humidity
1433279037;"2015/06/03 00:03:57";9.7;89
1433279343;"2015/06/03 00:09:03";9.7;89
1433279651;"2015/06/03 00:14:11";9.7;89
1433279806;"2015/06/03 00:16:46";9.7;89
1433280112;"2015/06/03 00:21:52";9.8;89
1433280420;"2015/06/03 00:27:00";9.9;89
1433280728;"2015/06/03 00:32:08";10.1;89
1433281036;"2015/06/03 00:37:16";10.3;89
1433281343;"2015/06/03 00:42:23";10.4;88
1433281650;"2015/06/03 00:47:30";10.6;88
1433281907;"2015/06/03 00:51:47";10.7;88
1433282214;"2015/06/03 00:56:54";10.8;88
1433282522;"2015/06/03 01:02:02";11;88
1433282829;"2015/06/03 01:07:09";11.1;87
1433283137;"2015/06/03 01:12:17";11.2;87
1433283445;"2015/06/03 01:17:25";11.2;86
1433283751;"2015/06/03 01:22:31";11.3;87
1433284059;"2015/06/03 01:27:39";11.3;87
1433284367;"2015/06/03 01:32:47";11.3;87
1433284674;"2015/06/03 01:37:54";11.3;86
1433284983;"2015/06/03 01:43:03";11.4;86
1433285290;"2015/06/03 01:48:10";11.4;86
1433285546;"2015/06/03 01:52:26";11.4;86
1433285853;"2015/06/03 01:57:33";11.5;86
1433286162;"2015/06/03 02:02:42";11.5;86
1433286470;"2015/06/03 02:07:50";11.5;86
1433286777;"2015/06/03 02:12:57";11.6;86
1433287085;"2015/06/03 02:18:05";11.7;86
1433287392;"2015/06/03 02:23:12";11.7;85
1433287700;"2015/06/03 02:28:20";11.8;85
1433288007;"2015/06/03 02:33:27";11.8;85
1433288314;"2015/06/03 02:38:34";11.9;85
1433288623;"2015/06/03 02:43:43";11.9;85
1433288879;"2015/06/03 02:47:59";11.9;85
1433289186;"2015/06/03 02:53:06";11.9;85
1433289493;"2015/06/03 02:58:13";12;85
1433289801;"2015/06/03 03:03:21";12;84
1433290109;"2015/06/03 03:08:29";12.1;84
1433290416;"2015/06/03 03:13:36";12.1;84
1433290724;"2015/06/03 03:18:44";12.1;84
1433291032;"2015/06/03 03:23:52";12;85
1433291339;"2015/06/03 03:28:59";12;85
1433291647;"2015/06/03 03:34:07";12;85
1433291954;"2015/06/03 03:39:14";12;85
1433292211;"2015/06/03 03:43:31";12;85
1433292518;"2015/06/03 03:48:38";11.9;85
1433292826;"2015/06/03 03:53:46";11.9;85
1433293031;"2015/06/03 03:57:11";11.8;86
1433293338;"2015/06/03 04:02:18";11.7;86
1433293645;"2015/06/03 04:07:25";11.6;87
1433293954;"2015/06/03 04:12:34";11.6;87
1433294262;"2015/06/03 04:17:42";11.5;87
1433294569;"2015/06/03 04:22:49";11.4;88
1433294877;"2015/06/03 04:27:57";11.4;88
1433295183;"2015/06/03 04:33:03";11.3;88
1433295491;"2015/06/03 04:38:11";11.3;88
1433295747;"2015/06/03 04:42:27";11.2;88
1433296055;"2015/06/03 04:47:35";11.2;88
1433296363;"2015/06/03 04:52:43";11.2;88
1433296670;"2015/06/03 04:57:50";11.2;89
1433296979;"2015/06/03 05:02:59";11.3;89
1433297286;"2015/06/03 05:08:06";11.4;89
1433297593;"2015/06/03 05:13:13";11.4;88
1433297901;"2015/06/03 05:18:21";11.5;88
1433298208;"2015/06/03 05:23:28";11.6;88
1433298516;"2015/06/03 05:28:36";11.6;88
1433298824;"2015/06/03 05:33:44";11.6;88
1433299080;"2015/06/03 05:38:00";11.6;88
1433299388;"2015/06/03 05:43:08";11.6;88
1433299695;"2015/06/03 05:48:15";11.6;89
1433300003;"2015/06/03 05:53:23";11.6;89
1433300310;"2015/06/03 05:58:30";11.6;89
1433300618;"2015/06/03 06:03:38";11.6;89
1433300926;"2015/06/03 06:08:46";11.7;89
1433301232;"2015/06/03 06:13:52";11.7;89
1433301540;"2015/06/03 06:19:00";11.7;89
1433301847;"2015/06/03 06:24:07";11.8;89
1433302155;"2015/06/03 06:29:15";11.8;89
1433302411;"2015/06/03 06:33:31";11.8;89
1433302719;"2015/06/03 06:38:39";11.8;89
1433303027;"2015/06/03 06:43:47";11.8;89
1433303334;"2015/06/03 06:48:54";11.8;89
1433303642;"2015/06/03 06:54:02";11.8;89
1433303950;"2015/06/03 06:59:10";11.8;89
1433304257;"2015/06/03 07:04:17";11.9;89
1433304565;"2015/06/03 07:09:25";11.9;89
1433304872;"2015/06/03 07:14:32";12;89
1433305180;"2015/06/03 07:19:40";12;89
1433305488;"2015/06/03 07:24:48";12;88
1433305744;"2015/06/03 07:29:04";12;88
1433306052;"2015/06/03 07:34:12";12;88
1433306359;"2015/06/03 07:39:19";12;88
1433306667;"2015/06/03 07:44:27";12;88
1433306974;"2015/06/03 07:49:34";12;88
1433307281;"2015/06/03 07:54:41";12.1;88
1433307589;"2015/06/03 07:59:49";12.1;88
1433307896;"2015/06/03 08:04:56";12.1;88
1433308204;"2015/06/03 08:10:04";12.1;88
1433308511;"2015/06/03 08:15:11";12.1;88
1433308819;"2015/06/03 08:20:19";12.2;88
1433309076;"2015/06/03 08:24:36";12.3;87
1433309384;"2015/06/03 08:29:44";12.4;87
1433309692;"2015/06/03 08:34:52";12.5;87
1433309999;"2015/06/03 08:39:59";12.7;87
1433310306;"2015/06/03 08:45:06";12.7;86
1433310614;"2015/06/03 08:50:14";12.7;87
1433310922;"2015/06/03 08:55:22";12.8;86
1433311230;"2015/06/03 09:00:30";12.8;86
1433311537;"2015/06/03 09:05:37";12.9;86
1433311845;"2015/06/03 09:10:45";13;86
1433312152;"2015/06/03 09:15:52";13;86
1433312408;"2015/06/03 09:20:08";13;86
1433312716;"2015/06/03 09:25:16";13;86
