Timestamp;ts;value;Humidity
1427321064;"2015/03/26 00:04:24";-3.9;81
1427321371;"2015/03/26 00:09:31";-3.9;81
1427321679;"2015/03/26 00:14:39";-4;81
1427321987;"2015/03/26 00:19:47";-4.1;81
1427322294;"2015/03/26 00:24:54";-4.1;82
1427322551;"2015/03/26 00:29:11";-4.2;82
1427322857;"2015/03/26 00:34:17";-4.2;82
1427323165;"2015/03/26 00:39:25";-4.3;82
1427323474;"2015/03/26 00:44:34";-4.3;82
1427323781;"2015/03/26 00:49:41";-4.3;82
1427324089;"2015/03/26 00:54:49";-4.4;82
1427324396;"2015/03/26 00:59:56";-4.4;83
1427324703;"2015/03/26 01:05:03";-4.3;83
1427325011;"2015/03/26 01:10:11";-4.3;83
1427325318;"2015/03/26 01:15:18";-4.3;83
1427325626;"2015/03/26 01:20:26";-4.3;83
1427325882;"2015/03/26 01:24:42";-4.3;83
1427326190;"2015/03/26 01:29:50";-4.3;83
1427326497;"2015/03/26 01:34:57";-4.3;83
1427326805;"2015/03/26 01:40:05";-4.3;83
1427327113;"2015/03/26 01:45:13";-4.3;83
1427327420;"2015/03/26 01:50:20";-4.3;83
1427327728;"2015/03/26 01:55:28";-4.3;83
1427328035;"2015/03/26 02:00:35";-4.3;82
1427328343;"2015/03/26 02:05:43";-4.3;83
1427328651;"2015/03/26 02:10:51";-4.4;82
1427328957;"2015/03/26 02:15:57";-4.4;82
1427329265;"2015/03/26 02:21:05";-4.4;82
1427329521;"2015/03/26 02:25:21";-4.4;82
1427329829;"2015/03/26 02:30:29";-4.4;83
1427330138;"2015/03/26 02:35:38";-4.4;83
1427330445;"2015/03/26 02:40:45";-4.4;83
1427330752;"2015/03/26 02:45:52";-4.3;83
1427331059;"2015/03/26 02:50:59";-4.3;83
1427331367;"2015/03/26 02:56:07";-4.3;83
1427331675;"2015/03/26 03:01:15";-4.3;83
1427331983;"2015/03/26 03:06:23";-4.3;82
1427332291;"2015/03/26 03:11:31";-4.2;82
1427332444;"2015/03/26 03:14:04";-4.2;83
1427332751;"2015/03/26 03:19:11";-4.3;82
