Timestamp;ts;value;Humidity
1442610115;"2015/09/19 00:01:55";15.8;86
1442610422;"2015/09/19 00:07:02";15.8;86
1442610730;"2015/09/19 00:12:10";15.8;86
1442610986;"2015/09/19 00:16:26";15.8;87
1442611294;"2015/09/19 00:21:34";15.8;87
1442611601;"2015/09/19 00:26:41";15.8;87
1442611909;"2015/09/19 00:31:49";15.8;87
1442612217;"2015/09/19 00:36:57";15.8;87
1442612524;"2015/09/19 00:42:04";15.8;87
1442612832;"2015/09/19 00:47:12";15.7;86
1442613139;"2015/09/19 00:52:19";15.7;86
1442613396;"2015/09/19 00:56:36";15.7;86
1442613703;"2015/09/19 01:01:43";15.7;86
1442614011;"2015/09/19 01:06:51";15.6;86
1442614318;"2015/09/19 01:11:58";15.6;87
1442614625;"2015/09/19 01:17:05";15.6;87
1442614934;"2015/09/19 01:22:14";15.5;88
1442615242;"2015/09/19 01:27:22";15.5;88
1442615548;"2015/09/19 01:32:28";15.5;88
1442615856;"2015/09/19 01:37:36";15.5;89
1442616113;"2015/09/19 01:41:53";15.5;89
1442616421;"2015/09/19 01:47:01";15.5;89
1442616727;"2015/09/19 01:52:07";15.5;89
1442617035;"2015/09/19 01:57:15";15.6;89
1442617344;"2015/09/19 02:02:24";15.6;89
1442617651;"2015/09/19 02:07:31";15.6;88
1442617958;"2015/09/19 02:12:38";15.6;88
1442618265;"2015/09/19 02:17:45";15.6;88
1442618573;"2015/09/19 02:22:53";15.6;88
1442618829;"2015/09/19 02:27:09";15.6;88
1442619137;"2015/09/19 02:32:17";15.6;88
1442619445;"2015/09/19 02:37:25";15.6;88
1442619752;"2015/09/19 02:42:32";15.6;87
1442620060;"2015/09/19 02:47:40";15.6;88
1442620366;"2015/09/19 02:52:46";15.6;88
1442620674;"2015/09/19 02:57:54";15.6;88
1442620983;"2015/09/19 03:03:03";15.6;88
1442621290;"2015/09/19 03:08:10";15.6;88
1442621546;"2015/09/19 03:12:26";15.6;87
1442621853;"2015/09/19 03:17:33";15.6;88
1442622162;"2015/09/19 03:22:42";15.6;87
1442622470;"2015/09/19 03:27:50";15.6;87
1442622777;"2015/09/19 03:32:57";15.5;87
1442623085;"2015/09/19 03:38:05";15.6;86
1442623392;"2015/09/19 03:43:12";15.6;83
1442623700;"2015/09/19 03:48:20";15.6;82
