Timestamp;ts;value;Humidity
1420581628;"2015/01/07 00:00:28";-6.4;94
1420581935;"2015/01/07 00:05:35";-6.5;93
1420582243;"2015/01/07 00:10:43";-6.5;94
1420582551;"2015/01/07 00:15:51";-6.5;94
1420582807;"2015/01/07 00:20:07";-6.5;93
1420583114;"2015/01/07 00:25:14";-6.5;93
1420583422;"2015/01/07 00:30:22";-6.5;94
1420583730;"2015/01/07 00:35:30";-6.5;94
1420584037;"2015/01/07 00:40:37";-6.4;94
1420584345;"2015/01/07 00:45:45";-6.4;94
1420584653;"2015/01/07 00:50:53";-6.2;94
1420584960;"2015/01/07 00:56:00";-6.2;94
1420585268;"2015/01/07 01:01:08";-6.1;94
1420585574;"2015/01/07 01:06:14";-6;94
1420585882;"2015/01/07 01:11:22";-5.9;94
1420586190;"2015/01/07 01:16:30";-5.8;94
1420586446;"2015/01/07 01:20:46";-5.8;94
1420586754;"2015/01/07 01:25:54";-5.7;94
1420587061;"2015/01/07 01:31:01";-5.7;94
1420587369;"2015/01/07 01:36:09";-5.6;94
1420587676;"2015/01/07 01:41:16";-5.6;94
1420587984;"2015/01/07 01:46:24";-5.6;94
1420588292;"2015/01/07 01:51:32";-5.6;94
1420588599;"2015/01/07 01:56:39";-5.6;94
1420588907;"2015/01/07 02:01:47";-5.6;94
1420589215;"2015/01/07 02:06:55";-5.6;94
1420589522;"2015/01/07 02:12:02";-5.5;94
1420589779;"2015/01/07 02:16:19";-5.5;94
1420590086;"2015/01/07 02:21:26";-5.4;94
1420590394;"2015/01/07 02:26:34";-5.4;94
1420590701;"2015/01/07 02:31:41";-5.4;94
1420591009;"2015/01/07 02:36:49";-5.4;94
1420591317;"2015/01/07 02:41:57";-5.4;94
1420591624;"2015/01/07 02:47:04";-5.4;94
1420591932;"2015/01/07 02:52:12";-5.4;94
1420592238;"2015/01/07 02:57:18";-5.3;94
1420592546;"2015/01/07 03:02:26";-5.3;94
1420592854;"2015/01/07 03:07:34";-5.3;94
1420593110;"2015/01/07 03:11:50";-5.2;94
1420593419;"2015/01/07 03:16:59";-5.1;94
1420593726;"2015/01/07 03:22:06";-5.1;94
1420594034;"2015/01/07 03:27:14";-5.1;94
1420594342;"2015/01/07 03:32:22";-5.1;94
1420594648;"2015/01/07 03:37:28";-5;94
1420594956;"2015/01/07 03:42:36";-5;94
1420595263;"2015/01/07 03:47:43";-4.9;94
1420595571;"2015/01/07 03:52:51";-4.9;94
1420595879;"2015/01/07 03:57:59";-4.8;94
1420596186;"2015/01/07 04:03:06";-4.8;94
1420596443;"2015/01/07 04:07:23";-4.7;94
1420596750;"2015/01/07 04:12:30";-4.8;94
1420597058;"2015/01/07 04:17:38";-4.8;94
1420597365;"2015/01/07 04:22:45";-4.8;94
1420597673;"2015/01/07 04:27:53";-4.8;94
1420597981;"2015/01/07 04:33:01";-4.7;94
1420598288;"2015/01/07 04:38:08";-4.8;94
1420598596;"2015/01/07 04:43:16";-4.8;94
1420598903;"2015/01/07 04:48:23";-4.8;94
1420599210;"2015/01/07 04:53:30";-4.8;94
1420599519;"2015/01/07 04:58:39";-4.8;94
1420599826;"2015/01/07 05:03:46";-4.9;94
1420600083;"2015/01/07 05:08:03";-4.8;94
1420600390;"2015/01/07 05:13:10";-4.8;94
1420600698;"2015/01/07 05:18:18";-4.8;94
1420601006;"2015/01/07 05:23:26";-4.8;94
1420601312;"2015/01/07 05:28:32";-4.8;94
1420601620;"2015/01/07 05:33:40";-4.8;94
1420601927;"2015/01/07 05:38:47";-4.8;94
1420602235;"2015/01/07 05:43:55";-4.7;94
1420602544;"2015/01/07 05:49:04";-4.7;94
1420602851;"2015/01/07 05:54:11";-4.7;94
1420603158;"2015/01/07 05:59:18";-4.7;94
1420603414;"2015/01/07 06:03:34";-4.6;94
1420603722;"2015/01/07 06:08:42";-4.6;94
1420604029;"2015/01/07 06:13:49";-4.6;94
1420604337;"2015/01/07 06:18:57";-4.6;94
1420604645;"2015/01/07 06:24:05";-4.6;93
1420604952;"2015/01/07 06:29:12";-4.6;93
1420605260;"2015/01/07 06:34:20";-4.6;93
1420605568;"2015/01/07 06:39:28";-4.6;93
1420605875;"2015/01/07 06:44:35";-4.6;93
1420606183;"2015/01/07 06:49:43";-4.6;93
1420606490;"2015/01/07 06:54:50";-4.6;93
1420606747;"2015/01/07 06:59:07";-4.6;93
1420607054;"2015/01/07 07:04:14";-4.6;93
1420607361;"2015/01/07 07:09:21";-4.5;93
1420607669;"2015/01/07 07:14:29";-4.5;93
1420607977;"2015/01/07 07:19:37";-4.5;93
1420608285;"2015/01/07 07:24:45";-4.5;94
1420608591;"2015/01/07 07:29:51";-4.5;93
1420608899;"2015/01/07 07:34:59";-4.5;93
1420609208;"2015/01/07 07:40:08";-4.5;94
1420609515;"2015/01/07 07:45:15";-4.5;94
1420609822;"2015/01/07 07:50:22";-4.5;94
1420610078;"2015/01/07 07:54:38";-4.5;93
1420610387;"2015/01/07 07:59:47";-4.4;93
1420610695;"2015/01/07 08:04:55";-4.4;94
1420611001;"2015/01/07 08:10:01";-4.4;93
1420611309;"2015/01/07 08:15:09";-4.3;94
1420611616;"2015/01/07 08:20:16";-4.3;94
1420611924;"2015/01/07 08:25:24";-4.3;94
1420612232;"2015/01/07 08:30:32";-4.3;94
1420612539;"2015/01/07 08:35:39";-4.3;94
1420612847;"2015/01/07 08:40:47";-4.2;94
1420613154;"2015/01/07 08:45:54";-4.2;93
1420613461;"2015/01/07 08:51:01";-4.2;93
1420613717;"2015/01/07 08:55:17";-4.2;93
1420614026;"2015/01/07 09:00:26";-4.2;93
1420614334;"2015/01/07 09:05:34";-4.2;93
1420614640;"2015/01/07 09:10:40";-4.2;93
1420614948;"2015/01/07 09:15:48";-4.2;93
1420615255;"2015/01/07 09:20:55";-4.1;94
1420615563;"2015/01/07 09:26:03";-4.1;93
1420615871;"2015/01/07 09:31:11";-4;93
1420616178;"2015/01/07 09:36:18";-4;93
1420616486;"2015/01/07 09:41:26";-4;93
1420616794;"2015/01/07 09:46:34";-4;93
1420617101;"2015/01/07 09:51:41";-3.9;93
1420617358;"2015/01/07 09:55:58";-3.9;93
1420617665;"2015/01/07 10:01:05";-3.9;93
1420617973;"2015/01/07 10:06:13";-3.9;93
1420618280;"2015/01/07 10:11:20";-3.8;93
1420618588;"2015/01/07 10:16:28";-3.8;93
1420618896;"2015/01/07 10:21:36";-3.8;93
1420619203;"2015/01/07 10:26:43";-3.7;94
1420619511;"2015/01/07 10:31:51";-3.7;94
1420619818;"2015/01/07 10:36:58";-3.6;93
1420620126;"2015/01/07 10:42:06";-3.6;93
1420620434;"2015/01/07 10:47:14";-3.5;92
1420620741;"2015/01/07 10:52:21";-3.5;93
1420620998;"2015/01/07 10:56:38";-3.5;92
1420621305;"2015/01/07 11:01:45";-3.4;92
1420621613;"2015/01/07 11:06:53";-3.4;92
1420621921;"2015/01/07 11:12:01";-3.3;93
1420622228;"2015/01/07 11:17:08";-3.3;93
1420622535;"2015/01/07 11:22:15";-3.2;93
1420622842;"2015/01/07 11:27:22";-3.2;93
1420623150;"2015/01/07 11:32:30";-3.2;92
1420623458;"2015/01/07 11:37:38";-3.2;91
1420623766;"2015/01/07 11:42:46";-3.2;92
1420624074;"2015/01/07 11:47:54";-3.1;92
1420624381;"2015/01/07 11:53:01";-3.1;92
1420624689;"2015/01/07 11:58:09";-3.1;92
1420624945;"2015/01/07 12:02:25";-3.1;93
1420625253;"2015/01/07 12:07:33";-3;93
1420625560;"2015/01/07 12:12:40";-3;92
1420625867;"2015/01/07 12:17:47";-3;93
1420626175;"2015/01/07 12:22:55";-3;93
1420626483;"2015/01/07 12:28:03";-3;92
1420626790;"2015/01/07 12:33:10";-2.9;93
1420627098;"2015/01/07 12:38:18";-2.9;92
1420627405;"2015/01/07 12:43:25";-2.9;92
1420627713;"2015/01/07 12:48:33";-2.9;93
1420628021;"2015/01/07 12:53:41";-2.9;93
1420628328;"2015/01/07 12:58:48";-2.8;92
1420628636;"2015/01/07 13:03:56";-2.8;93
1420628892;"2015/01/07 13:08:12";-2.8;93
1420629200;"2015/01/07 13:13:20";-2.8;93
1420629507;"2015/01/07 13:18:27";-2.7;93
1420629815;"2015/01/07 13:23:35";-2.7;93
1420630123;"2015/01/07 13:28:43";-2.7;93
1420630430;"2015/01/07 13:33:50";-2.7;93
1420630738;"2015/01/07 13:38:58";-2.7;93
1420631046;"2015/01/07 13:44:06";-2.8;93
1420631353;"2015/01/07 13:49:13";-2.8;93
1420631660;"2015/01/07 13:54:20";-2.7;93
1420631967;"2015/01/07 13:59:27";-2.8;93
1420632275;"2015/01/07 14:04:35";-2.7;93
1420632531;"2015/01/07 14:08:51";-2.7;93
1420632840;"2015/01/07 14:14:00";-2.7;93
1420633148;"2015/01/07 14:19:08";-2.7;93
1420633454;"2015/01/07 14:24:14";-2.8;93
1420633762;"2015/01/07 14:29:22";-2.8;93
1420634070;"2015/01/07 14:34:30";-2.8;92
1420634378;"2015/01/07 14:39:38";-2.8;93
1420634685;"2015/01/07 14:44:45";-2.8;93
1420634992;"2015/01/07 14:49:52";-2.8;93
