Timestamp;ts;value;Humidity
1421964303;"2015/01/23 00:05:03";-5.9;95
1421964611;"2015/01/23 00:10:11";-5.9;95
1421964919;"2015/01/23 00:15:19";-5.9;95
1421965226;"2015/01/23 00:20:26";-5.9;95
1421965535;"2015/01/23 00:25:35";-5.9;95
1421965842;"2015/01/23 00:30:42";-5.9;95
1421966150;"2015/01/23 00:35:50";-5.9;95
1421966458;"2015/01/23 00:40:58";-5.9;95
1421966764;"2015/01/23 00:46:04";-5.9;95
1421967072;"2015/01/23 00:51:12";-6;95
1421967328;"2015/01/23 00:55:28";-6;95
1421967636;"2015/01/23 01:00:36";-6;95
1421967943;"2015/01/23 01:05:43";-6.1;95
1421968251;"2015/01/23 01:10:51";-6.1;95
1421968559;"2015/01/23 01:15:59";-6.2;95
1421968866;"2015/01/23 01:21:06";-6.2;95
1421969174;"2015/01/23 01:26:14";-6.2;95
1421969482;"2015/01/23 01:31:22";-6.2;95
1421969789;"2015/01/23 01:36:29";-6.2;95
1421970097;"2015/01/23 01:41:37";-6.2;95
1421970353;"2015/01/23 01:45:53";-6.3;95
1421970661;"2015/01/23 01:51:01";-6.3;95
1421970968;"2015/01/23 01:56:08";-6.3;95
1421971276;"2015/01/23 02:01:16";-6.3;95
1421971584;"2015/01/23 02:06:24";-6.3;95
1421971891;"2015/01/23 02:11:31";-6.3;95
1421972199;"2015/01/23 02:16:39";-6.3;95
1421972506;"2015/01/23 02:21:46";-6.3;95
1421972814;"2015/01/23 02:26:54";-6.3;95
1421973121;"2015/01/23 02:32:01";-6.3;95
1421973428;"2015/01/23 02:37:08";-6.3;95
1421973736;"2015/01/23 02:42:16";-6.3;95
1421973992;"2015/01/23 02:46:32";-6.3;95
1421974300;"2015/01/23 02:51:40";-6.2;95
1421974607;"2015/01/23 02:56:47";-6.2;95
1421974915;"2015/01/23 03:01:55";-6.2;95
1421975223;"2015/01/23 03:07:03";-6.3;95
1421975530;"2015/01/23 03:12:10";-6.2;95
1421975838;"2015/01/23 03:17:18";-6.2;95
1421976146;"2015/01/23 03:22:26";-6.2;95
1421976453;"2015/01/23 03:27:33";-6.2;95
1421976761;"2015/01/23 03:32:41";-6.2;95
1421977017;"2015/01/23 03:36:57";-6.3;95
1421977325;"2015/01/23 03:42:05";-6.3;95
1421977632;"2015/01/23 03:47:12";-6.3;95
1421977940;"2015/01/23 03:52:20";-6.3;95
1421978248;"2015/01/23 03:57:28";-6.3;95
1421978555;"2015/01/23 04:02:35";-6.3;95
1421978863;"2015/01/23 04:07:43";-6.3;95
1421979170;"2015/01/23 04:12:50";-6.2;95
1421979478;"2015/01/23 04:17:58";-6.3;95
1421979786;"2015/01/23 04:23:06";-6.3;95
1421980092;"2015/01/23 04:28:12";-6.3;95
1421980349;"2015/01/23 04:32:29";-6.2;95
1421980656;"2015/01/23 04:37:36";-6.3;95
1421980964;"2015/01/23 04:42:44";-6.3;95
1421981273;"2015/01/23 04:47:53";-6.3;95
1421981580;"2015/01/23 04:53:00";-6.3;95
1421981888;"2015/01/23 04:58:08";-6.3;95
1421982195;"2015/01/23 05:03:15";-6.3;95
1421982502;"2015/01/23 05:08:22";-6.3;95
1421982810;"2015/01/23 05:13:30";-6.3;95
1421983117;"2015/01/23 05:18:37";-6.3;95
1421983425;"2015/01/23 05:23:45";-6.3;95
1421983732;"2015/01/23 05:28:52";-6.3;95
1421983989;"2015/01/23 05:33:09";-6.3;95
1421984296;"2015/01/23 05:38:16";-6.3;95
1421984604;"2015/01/23 05:43:24";-6.4;95
1421984912;"2015/01/23 05:48:32";-6.4;95
1421985219;"2015/01/23 05:53:39";-6.4;95
1421985526;"2015/01/23 05:58:46";-6.4;95
1421985833;"2015/01/23 06:03:53";-6.4;95
1421986141;"2015/01/23 06:09:01";-6.4;95
1421986449;"2015/01/23 06:14:09";-6.4;95
1421986724;"2015/01/23 06:18:44";-6.4;95
1421987032;"2015/01/23 06:23:52";-6.4;95
1421987340;"2015/01/23 06:29:00";-6.5;95
1421987647;"2015/01/23 06:34:07";-6.5;95
1421987956;"2015/01/23 06:39:16";-6.5;95
1421988263;"2015/01/23 06:44:23";-6.5;95
1421988570;"2015/01/23 06:49:30";-6.5;95
1421988878;"2015/01/23 06:54:38";-6.5;95
1421989186;"2015/01/23 06:59:46";-6.5;95
1421989443;"2015/01/23 07:04:03";-6.5;95
1421989750;"2015/01/23 07:09:10";-6.5;95
1421990058;"2015/01/23 07:14:18";-6.4;95
1421990364;"2015/01/23 07:19:24";-6.4;95
1421990672;"2015/01/23 07:24:32";-6.4;95
1421990980;"2015/01/23 07:29:40";-6.4;95
1421991287;"2015/01/23 07:34:47";-6.4;95
