Timestamp;ts;value;Humidity
1432587747;"2015/05/26 00:02:27";5.7;89
1432588055;"2015/05/26 00:07:35";5.7;89
1432588311;"2015/05/26 00:11:51";5.7;89
1432588619;"2015/05/26 00:16:59";5.7;89
1432588927;"2015/05/26 00:22:07";5.7;89
1432589234;"2015/05/26 00:27:14";5.6;89
1432589542;"2015/05/26 00:32:22";5.6;89
1432589850;"2015/05/26 00:37:30";5.6;89
1432590157;"2015/05/26 00:42:37";5.6;90
1432590465;"2015/05/26 00:47:45";5.7;90
1432590772;"2015/05/26 00:52:52";5.7;90
1432591079;"2015/05/26 00:57:59";5.7;90
1432591335;"2015/05/26 01:02:15";5.7;90
1432591643;"2015/05/26 01:07:23";5.6;90
1432591951;"2015/05/26 01:12:31";5.6;90
1432592259;"2015/05/26 01:17:39";5.5;90
1432592567;"2015/05/26 01:22:47";5.5;90
1432592873;"2015/05/26 01:27:53";5.5;90
1432593181;"2015/05/26 01:33:01";5.5;90
1432593489;"2015/05/26 01:38:09";5.4;90
1432593796;"2015/05/26 01:43:16";5.4;91
1432594105;"2015/05/26 01:48:25";5.5;91
1432594413;"2015/05/26 01:53:33";5.5;91
1432594720;"2015/05/26 01:58:40";5.5;91
1432594976;"2015/05/26 02:02:56";5.5;91
1432595284;"2015/05/26 02:08:04";5.4;91
1432595592;"2015/05/26 02:13:12";5.4;91
1432595898;"2015/05/26 02:18:18";5.3;91
1432596206;"2015/05/26 02:23:26";5.3;91
1432596514;"2015/05/26 02:28:34";5.3;91
1432596821;"2015/05/26 02:33:41";5.2;91
1432597129;"2015/05/26 02:38:49";5.2;91
1432597436;"2015/05/26 02:43:56";5.2;91
1432597744;"2015/05/26 02:49:04";5.1;91
1432598052;"2015/05/26 02:54:12";5.1;91
1432598308;"2015/05/26 02:58:28";5;91
1432598616;"2015/05/26 03:03:36";5;91
1432598922;"2015/05/26 03:08:42";5;91
1432599230;"2015/05/26 03:13:50";5;91
1432599538;"2015/05/26 03:18:58";5;91
1432599846;"2015/05/26 03:24:06";4.9;91
1432600153;"2015/05/26 03:29:13";4.9;91
1432600460;"2015/05/26 03:34:20";4.9;91
1432600769;"2015/05/26 03:39:29";4.9;91
1432601077;"2015/05/26 03:44:37";4.9;91
1432601383;"2015/05/26 03:49:43";5;91
1432601640;"2015/05/26 03:54:00";5;91
